ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.19344694400206208,0.18000000000000682,0.19999999999998863,254,0.8871741162838775,0.2001431064162684,0.7252052839835367,1.7111426367038736,0.28808584809303284,0.014537342700463562,0.014537342700463562,0.017037342700463563,0.0,-0.0025,True,True,2,5.0,10,0.016,0.5,0.004,0.9097427725791931,0.2655116021633148,0,False
2,0.2932477588765323,0.2799999999999727,0.10000000000002274,164,0.9017094645703246,0.2136886133068171,0.7765787290700139,1.6914015501941833,0.28476226329803467,0.011340229877577037,0.0258775725780406,0.011340229877577037,0.0,-0.0,False,False,2,5.0,10,0.036,0.5,0.004,0.9056463241577148,0.2658931016921997,0,False
3,0.49302601907402277,0.47999999999996135,0.19999999999998863,325,0.9311268118114908,0.24477508032913806,0.8354725902993397,1.648659967503952,0.2775663435459137,0.02205282148734652,0.04793039406538712,0.02455282148734652,0.0,-0.0025,True,True,3,5.0,10,0.036,0.5,0.006,0.9999068379402161,0.0902550145983696,0,False
4,0.6943154251202941,0.6800000000000068,0.20099999999996498,330,0.9600436938916559,0.277858385741298,0.8703743294384007,1.604724052708728,0.27016934752464294,0.0227389033103575,0.07066929737574462,0.0252389033103575,0.0,-0.0025,True,True,4,5.0,10,0.036,0.5,0.008,0.9999697804450989,0.08359768986701965,0,False
5,0.794049140997231,0.7799999999999727,0.10000000000002274,163,0.9740832550592824,0.2947659275196323,0.8820454290451766,1.5827490146405663,0.26646965742111206,0.010123519133008994,0.08079281650875361,0.012623519133008994,0.0,-0.0025,True,True,5,5.0,10,0.016,0.5,0.01,0.9999582171440125,0.036696720868349075,0,False
6,0.8943004519678652,0.8799999999999955,0.10000000000002274,163,0.9879964732576699,0.3117826159547284,0.8896780384731635,1.5607727374550584,0.26276975870132446,0.012624230941629191,0.0934170474503828,0.012624230941629191,0.0,-0.0,False,False,5,5.0,10,0.036,0.5,0.01,0.9999592304229736,0.03418328985571861,0,False
7,1.0944123277440667,1.079999999999984,0.19999999999998863,324,1.0156980472348458,0.3459273903149954,0.8854550325725511,1.5168169967822949,0.2553694248199463,0.022750292248282185,0.116167339698665,0.025250292248282184,0.0,-0.0025,True,True,6,5.0,10,0.036,0.5,0.012,0.9989528059959412,-0.022059563547372818,0,False
8,1.2945530451834202,1.2799999999999727,0.19999999999998863,324,1.043730809596659,0.3798103460302034,0.8734869554022315,1.4728461211762314,0.24796654284000397,0.022758986482144094,0.13892632618080908,0.025258986482144093,0.0,-0.0025,True,True,7,5.0,10,0.036,0.5,0.014,0.9987464547157288,-0.029281066730618477,0,False
9,1.3946087681688368,1.3799999999999955,0.10000000000002274,165,1.057884416596799,0.3966301434072353,0.8705609406711045,1.4508641794542834,0.24426569044589996,0.010127484923893513,0.1490538111047026,0.012627484923893513,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.999140739440918,-0.004094596486538649,0,False
10,1.5946957040578127,1.579999999999984,0.19999999999998863,328,1.0862129385198436,0.43021240489397994,0.8697089887327478,1.4069301233350788,0.23686900734901428,0.022737835597427078,0.17179164670212965,0.025237835597427077,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9972068071365356,0.0034040864557027817,0,False
11,1.7946152319200337,1.7799999999999727,0.19999999999998863,330,1.1143002444719827,0.46364237265401514,0.8841247552005113,1.363268584523661,0.22951820492744446,0.02258128854443675,0.1943729352465664,0.02508128854443675,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9841406345367432,0.04648752883076668,0,False
12,1.8947598547674716,1.8799999999999955,0.10000000000002274,165,1.1279688893538977,0.480413070969234,0.8903386665781351,1.3416391716867129,0.22587670385837555,0.012424975371421683,0.20679791061798808,0.012424975371421683,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.9832814335823059,0.04262087866663933,0,False
13,2.094826820772141,2.079999999999984,0.19999999999998863,326,1.1548972420126664,0.5144617065495886,0.9128084305522237,1.2982620988146343,0.21857379376888275,0.022417877622608065,0.22921578824059613,0.024917877622608064,0.0,-0.0025,True,True,11,5.0,10,0.036,0.5,0.022,0.9879190921783447,0.05383254215121269,0,False
14,2.2951698461547494,2.2799999999999727,0.19999999999998863,324,1.1813396854372382,0.5491457676439933,0.9237300187554441,1.2547224360450553,0.21124351024627686,0.022511277082284262,0.2517270653228804,0.02501127708228426,0.0,-0.0025,True,True,12,5.0,10,0.036,0.5,0.024,0.9922885298728943,0.014869189821183681,0,False
15,2.395177708938718,2.3799999999999955,0.10000000000002274,165,1.1945067557740652,0.5665828911108552,0.9219553311822096,1.2329180421371444,0.2075725495815277,0.010025492917300875,0.2617525582401813,0.012525492917300875,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9958286285400391,-0.04948866739869118,0,False
