t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09044015919789672,0.08000000000004093,-2.1171428297232464,-0.15405530580649798,2.0596585666861125,-2.0,-2.2
0.29039446124807,0.2800000000000864,-2.1384543641431866,-0.1159904132565952,2.1055574907551957,-2.0,-2.2
0.39041692623868585,0.37999999999999545,-2.1498402273843595,-0.09725346426884555,2.1287783372420264,-2.0,-2.2
0.4907492892816663,0.4800000000000182,-2.1616724340563493,-0.07878684559522176,2.1525994916912863,-2.0,-2.2
0.5904300580732524,0.5800000000000409,-2.173923409295576,-0.06065535210996341,2.1799282349810114,-2.0,-2.2
0.7907414971850812,0.7800000000000864,-2.199945072723872,-0.02561005895221021,2.241956082380181,-2.0,-2.2
0.8907038131728768,0.8799999999999955,-2.2137858738222604,-0.008790760639085361,2.276740621808232,-2.0,-2.2
0.9908114392310381,0.9800000000000182,-2.2280022585081736,0.007390168685200172,2.3017105834575173,-2.0,-2.2
1.0909876129589975,1.080000000000041,-2.2424651542918674,0.023062374896893133,2.330384676885442,-2.0,-2.2
1.1917443620041013,1.1800000000000637,-2.2570851386313664,0.038077750049051305,2.3581982531801735,-2.0,-2.2
1.3918685531243682,1.3799999999999955,-2.287273790401096,0.06658171391010902,2.4016908722535613,-2.0,-2.2
1.4919566679745913,1.4800000000000182,-2.302594789716092,0.08047353893456656,2.4101804710101713,-2.0,-2.2
1.5922234719619155,1.580000000000041,-2.317486838021908,0.09382527845648095,2.4050571072771847,-2.0,-2.2
1.6921330490149558,1.6800000000000637,-2.331440007410001,0.10674794397194896,2.3863668132553157,-2.0,-2.2
1.8925273469649255,1.8799999999999955,-2.3574110046367034,0.1327659965858783,2.3152351799020314,-2.0,-2.2
1.992231016047299,1.9800000000000182,-2.369927369950412,0.1469461036143694,2.2771061664032786,-2.0,-2.2
2.092197412159294,2.080000000000041,-2.382081675438564,0.1618151005071402,2.23365705239629,-2.0,-2.2
2.192336617037654,2.1800000000000637,-2.3926088648704025,0.17586930285516303,2.1881248775967954,-2.0,-2.2
2.3925211182795465,2.3799999999999955,-2.408978506917576,0.20377081701901265,2.033424300440648,-2.0,-2.2
2.492466853931546,2.480000000000018,-2.4179331746509773,0.2218422187402095,2.022110911106783,-2.0,-2.2
2.592406291048974,2.580000000000041,-2.4268459276612457,0.2405061332578887,2.0017356432822195,-2.0,-2.2
2.6925119161605835,2.6800000000000637,-2.435325044440958,0.25970742055738516,1.9727676260361393,-2.0,-2.2
2.8924052990041673,2.8799999999999955,-2.4512856632631883,0.2996784165729989,1.9342224262402983,-2.0,-2.2
2.992565594147891,2.980000000000018,-2.458775381792185,0.3198023294000706,1.9181928096613845,-2.0,-2.2
3.092554310336709,3.080000000000041,-2.4658735688714346,0.33992750557858825,1.9012838829770764,-2.0,-2.2
3.1927281538955867,3.1800000000000637,-2.4725871379785263,0.3601099572423795,1.881250495026773,-2.0,-2.2
3.3925222479738295,3.3799999999999955,-2.4846218799598194,0.40082082582724343,1.832729881560932,-2.0,-2.2
3.492819072213024,3.480000000000018,-2.4898224606746573,0.4214081710156859,1.8040676604714259,-2.0,-2.2
3.5925958501175046,3.580000000000041,-2.494590155855911,0.442556972594034,1.7896539267756084,-2.0,-2.2
3.6926232860423625,3.6800000000000637,-2.499195749314982,0.46397244511863195,1.7748654862315525,-2.0,-2.2
3.892708237282932,3.8799999999999955,-2.5069372378836547,0.5067932717657433,1.687423089637706,-2.0,-2.2
3.992968230973929,3.980000000000018,-2.5081652719306207,0.5264344665675207,1.5917059698615668,-2.0,-2.2
4.092927007935941,4.080000000000041,-2.5078147843050322,0.5448379360920926,1.5087998565447172,-2.0,-2.2
4.193223962094635,4.180000000000064,-2.506080663896876,0.5620357523783837,1.417515703416563,-2.0,-2.2
4.392871207091957,4.3799999999999955,-2.4979706039366194,0.588154763144112,1.1089005340806133,-2.0,-2.2
4.493295779917389,4.480000000000018,-2.4899244420701234,0.6011410103526584,0.9261928492671175,-2.0,-2.2
4.593173896893859,4.580000000000041,-2.479796625677801,0.6123386570855408,0.7348576242236871,-2.0,-2.2
4.6929764449596405,4.680000000000064,-2.4678819463977204,0.6211507940723616,0.5360798900553079,-2.0,-2.2
4.893026636913419,4.8799999999999955,-2.440140980923142,0.6309099011174155,0.13749711412400864,-2.0,-2.2
4.994436550885439,4.980000000000018,-2.4230943243163914,0.6314711741340678,-0.06037943993423626,-2.0,-2.2
5.09433941822499,5.080000000000041,-2.4010354323904046,0.6279749105831921,-0.25666294043998156,-2.0,-2.2
5.194407794158906,5.180000000000064,-2.3800788653725937,0.620271625381433,-0.44710152698368466,-2.0,-2.2
5.29460432799533,5.280000000000086,-2.3609321914350674,0.6087859678331664,-0.6360430852899482,-2.0,-2.2
5.494282863102853,5.480000000000018,-2.3299468490667463,0.5772643982676424,-0.9271391851085108,-2.0,-2.2
5.594689595978707,5.580000000000041,-2.317730659003664,0.5589450421849459,-1.026511855203197,-2.0,-2.2
5.6947361822240055,5.680000000000064,-2.30676630132271,0.5398134833053175,-1.081641693620238,-2.0,-2.2
5.794810998253524,5.780000000000086,-2.297038662706142,0.5203957997049791,-1.124677668742437,-2.0,-2.2
5.994488332886249,5.980000000000018,-2.279809867641645,0.4812523731761144,-1.1864126383651366,-2.0,-2.2
6.094510938972235,6.080000000000041,-2.272072416716988,0.4613331992593104,-1.2134440896593772,-2.0,-2.2
6.194963512010872,6.180000000000064,-2.2648431556010236,0.4412082949241577,-1.236501497936236,-2.0,-2.2
6.294889058917761,6.280000000000086,-2.2580122486819274,0.4208793516102364,-1.2570041752043601,-2.0,-2.2
6.495034680236131,6.480000000000018,-2.246074907618955,0.3813982720438163,-1.2951133375793664,-2.0,-2.2
6.594946467317641,6.580000000000041,-2.2407599129743154,0.361984501498965,-1.3135874522729047,-2.0,-2.2
6.694719366263598,6.680000000000064,-2.235869721563276,0.3425707201237964,-1.3336501178156859,-2.0,-2.2
6.794766832143068,6.780000000000086,-2.2313538056826716,0.3231017706097704,-1.3518382466059924,-2.0,-2.2
6.995177861303091,6.980000000000018,-2.223334937176595,0.2842388599680811,-1.3818182421422844,-2.0,-2.2
7.095063918270171,7.080000000000041,-2.2197859764928447,0.265024599961205,-1.3953025850225511,-2.0,-2.2
7.194999905303121,7.180000000000064,-2.2164320061937177,0.24545284549903865,-1.4034154965335708,-2.0,-2.2
7.295273159164935,7.280000000000086,-2.2131462430083024,0.22596677197973114,-1.406006063966966,-2.0,-2.2
7.4949815552681684,7.480000000000018,-2.206569215401669,0.1874082020096904,-1.395153742234134,-2.0,-2.2
7.595359588041902,7.580000000000041,-2.2030195891504616,0.16819243071376236,-1.3685781608994587,-2.0,-2.2
7.6951474458910525,7.680000000000064,-2.198611770085109,0.14920659777630496,-1.321231534500448,-2.0,-2.2
7.795138312969357,7.780000000000086,-2.193378754254771,0.13039342376448568,-1.2933228770655265,-2.0,-2.2
7.995546482037753,7.980000000000018,-2.1839424871117954,0.09315057548247781,-1.3389029713630958,-2.0,-2.2
8.095451960340142,8.080000000000041,-2.1796959728053644,0.07492305946300118,-1.3481698599355825,-2.0,-2.2
8.195552784949541,8.180000000000064,-2.1755109947479405,0.05644398643363363,-1.3353384183710604,-2.0,-2.2
8.29573450004682,8.280000000000086,-2.170177289509606,0.037126207061509764,-1.2760523553413936,-2.0,-2.2
8.495701173320413,8.480000000000018,-2.158146698104321,-0.00018612438123962637,-1.2770084302216358,-2.0,-2.2
8.5953704030253,8.580000000000041,-2.152539447956482,-0.019632347900888636,-1.2994305928334973,-2.0,-2.2
8.695745686069131,8.680000000000064,-2.146980601688567,-0.03979341650849772,-1.3087252896126693,-2.0,-2.2
8.795855752192438,8.780000000000086,-2.1416267248759553,-0.059771036575459645,-1.2961455475018437,-2.0,-2.2
8.995777135249227,8.980000000000018,-2.1290678368373412,-0.09586526427423932,-1.1972129397224291,-2.0,-2.2
9.09585643094033,9.080000000000041,-2.121692041258366,-0.11513390454037017,-1.2045913350733541,-2.0,-2.2
9.195676129311323,9.180000000000064,-2.1143355509413815,-0.13452775532925715,-1.2104711616972603,-2.0,-2.2
9.295851885341108,9.280000000000086,-2.1070202546370216,-0.15401861980376036,-1.2142567548718086,-2.0,-2.2
9.495902176946402,9.480000000000018,-2.0928864432629513,-0.19303980920903924,-1.2356551563360136,-2.0,-2.2
9.596060403157026,9.580000000000041,-2.086230215250162,-0.2124495718021861,-1.2392695059769963,-2.0,-2.2
9.696093369275331,9.680000000000064,-2.0795965102427703,-0.2318852939748521,-1.2447323415574854,-2.0,-2.2
9.796079356223345,9.780000000000086,-2.0729700290954174,-0.2513244232423294,-1.2293375576185364,-2.0,-2.2
9.995873221196234,9.980000000000018,-2.057662441096718,-0.28969466929516846,-1.1487645180286443,-2.0,-2.2
10.096193995326757,10.080000000000041,-2.048656301576595,-0.3086223347001222,-1.1067132485167017,-2.0,-2.2
10.196389600168914,10.180000000000064,-2.0386886606771095,-0.3276239338901549,-1.0694439450457047,-2.0,-2.2
10.295953050255775,10.280000000000086,-2.027851526499455,-0.34651472832854396,-1.0293847708534904,-2.0,-2.2
10.496350210160017,10.480000000000018,-2.004489186483254,-0.3833304926148677,-0.9950941397461341,-2.0,-2.2
10.596196597907692,10.580000000000041,-1.9924801889183499,-0.40173809725379855,-0.9859356650340432,-2.0,-2.2
10.69630945334211,10.680000000000064,-1.980225050793911,-0.41997540579141746,-0.9735239376641404,-2.0,-2.2
10.796411189250648,10.780000000000086,-1.9677522940429495,-0.43806521944719834,-0.962097376475148,-2.0,-2.2
10.996112595312297,10.980000000000018,-1.942394173394853,-0.4739032878851607,-0.9636199914643326,-2.0,-2.2
11.096701967064291,11.080000000000041,-1.930176707223896,-0.4922773780469838,-0.9986951763977193,-2.0,-2.2
11.197753125336021,11.180000000000064,-1.9185414088346058,-0.5109521357468274,-1.0130774008355317,-2.0,-2.2
11.29723257618025,11.280000000000086,-1.9065552936739694,-0.5293269923156275,-0.9818980898399791,-2.0,-2.2
11.397278492338955,11.379999999999995,-1.8941095577503295,-0.5474402287898299,-0.9718643836229738,-2.0,-2.2
11.598316247109324,11.580000000000041,-1.8710494694090256,-0.5849304942622477,-1.0518463312428938,-2.0,-2.2
11.69794637709856,11.680000000000064,-1.8602967748754216,-0.6041655576463201,-1.0741759954976329,-2.0,-2.2
11.798149262089282,11.780000000000086,-1.8499711041455387,-0.6236251282647159,-1.0926647219664753,-2.0,-2.2
11.898268098011613,11.879999999999995,-1.8400009812814184,-0.6432656679254722,-1.1102589453775011,-2.0,-2.2
12.098283091094345,12.080000000000041,-1.8201954181140687,-0.6825110937331382,-1.0778283340838277,-2.0,-2.2
12.198190509341657,12.180000000000064,-1.8096147718423479,-0.7016548585294983,-1.0705683203875918,-2.0,-2.2
12.298427992966026,12.280000000000086,-1.800029374057013,-0.7203281925605401,-1.1129370512782588,-2.0,-2.2
12.398352521006018,12.379999999999995,-1.7914095630777984,-0.7387449370830617,-1.1489819561425445,-2.0,-2.2
12.598701071925461,12.580000000000041,-1.7759806617241687,-0.7758494169006533,-1.1892635284792032,-2.0,-2.2
12.698302092030644,12.680000000000064,-1.7675813294095974,-0.7958601652262287,-1.1648174683581767,-2.0,-2.2
12.79834231827408,12.780000000000086,-1.7590538341695157,-0.8152153111980512,-1.1585486764681827,-2.0,-2.2
12.898748761974275,12.879999999999995,-1.7514048987407629,-0.8335843715654612,-1.1868368114162242,-2.0,-2.2
13.098334989044815,13.080000000000041,-1.7376286402935988,-0.8695616500693264,-1.217776110233441,-2.0,-2.2
13.198882421012968,13.180000000000064,-1.7308437012746403,-0.8881247318338378,-1.2185132569825379,-2.0,-2.2
13.298822898883373,13.280000000000086,-1.7237024326297676,-0.9071654566866862,-1.2083345736753162,-2.0,-2.2
13.39891563495621,13.379999999999995,-1.716410368473861,-0.9259924818231355,-1.1906118909355294,-2.0,-2.2
13.598886459134519,13.580000000000041,-1.7008098027952168,-0.9627987571684079,-1.166472631497453,-2.0,-2.2
13.699016083963215,13.680000000000064,-1.693587586180263,-0.9807765898900658,-1.2029209080302647,-2.0,-2.2
13.798712644260377,13.780000000000086,-1.686861786071341,-0.9990790933384777,-1.2189021011754146,-2.0,-2.2
13.898905199021101,13.879999999999995,-1.679351869546257,-1.018167709141406,-1.1810141393129512,-2.0,-2.2
14.098800014238805,14.080000000000041,-1.6637969006986755,-1.0556132086070098,-1.2007655292575654,-2.0,-2.2
14.199221798218787,14.180000000000064,-1.656851232556915,-1.074483471115767,-1.2346065177389698,-2.0,-2.2
14.299278964288533,14.280000000000086,-1.650502846659277,-1.0935455058070453,-1.2655965412291204,-2.0,-2.2
14.398897874169052,14.379999999999995,-1.644736343092359,-1.1128202202894888,-1.2961913822938413,-2.0,-2.2
14.598970727995038,14.580000000000041,-1.6349774966842159,-1.1521042212900476,-1.3597097406257366,-2.0,-2.2
14.699021254200488,14.680000000000064,-1.6310173985847423,-1.1721753437117817,-1.392910244599368,-2.0,-2.2
14.799441798124462,14.780000000000086,-1.627771227945598,-1.1919981842412672,-1.4237603632971596,-2.0,-2.2
14.900014149956405,14.879999999999995,-1.6251396394607704,-1.2116433730278366,-1.4523400322867006,-2.0,-2.2
15.000378214288503,14.980000000000018,-1.6229815675373107,-1.2320383677668398,-1.4765957673009917,-2.0,-2.2
