step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
15,1.8925273469649255,1.8799999999999955,-2.3574110046367034,0.1327659965858783,2.359987317241641,5.0,10,True,0.0025,0.0025,10,9,-0.017011377922412686,-0.18144206627946002,0,UNKNOWN: 0
16,1.992231016047299,1.9800000000000182,-2.369927369950412,0.1469461036143694,2.3759213042134513,5.0,10,True,0.0025,0.0025,11,4,-0.010324858909311344,-0.19176692518877136,0,UNKNOWN: 0
17,2.092197412159294,2.080000000000041,-2.382081675438564,0.1618151005071402,2.3925210512337096,5.0,10,False,0.0,0.0025,11,9,-0.008151800211307963,-0.19991872540007932,0,UNKNOWN: 0
18,2.192336617037654,2.1800000000000637,-2.3926088648704025,0.17586930285516303,2.4080898526219126,5.0,10,True,0.0025,0.0025,12,4,-0.010145523651130268,-0.2100642490512096,0,UNKNOWN: 0
19,2.3925211182795465,2.3799999999999955,-2.408978506917576,0.20377081701901265,2.4383145799476815,5.0,10,True,0.0025,0.0025,13,4,-0.0173427526214851,-0.2274070016726947,0,UNKNOWN: 0
20,2.492466853931546,2.480000000000018,-2.4179331746509773,0.2218422187402095,2.457638614961987,5.0,10,False,0.0,0.0025,13,9,-0.009489642975925618,-0.2368966446486203,0,UNKNOWN: 0
21,2.592406291048974,2.580000000000041,-2.4268459276612457,0.2405061332578887,2.4775528238666205,5.0,10,True,0.0025,0.0025,14,4,-0.01227946544358219,-0.2491761100922025,0,UNKNOWN: 0
22,2.6925119161605835,2.6800000000000637,-2.435325044440958,0.25970742055738516,2.497932763876669,5.0,10,False,0.0,0.0025,14,9,-0.010008176575077245,-0.2591842866672798,0,UNKNOWN: 0
23,2.8924052990041673,2.8799999999999955,-2.4512856632631883,0.2996784165729989,2.5400887751124293,5.0,10,True,0.0025,0.0025,15,9,-0.023201964968513258,-0.282386251635793,0,UNKNOWN: 0
24,2.992565594147891,2.980000000000018,-2.458775381792185,0.3198023294000706,2.5612259928377825,5.0,10,True,0.0025,0.0025,16,4,-0.012880060353312269,-0.2952663119891053,0,UNKNOWN: 0
25,3.092554310336709,3.080000000000041,-2.4658735688714346,0.33992750557858825,2.5822993075114233,5.0,10,False,0.0,0.0025,16,9,-0.010348678856364334,-0.3056149908454696,0,UNKNOWN: 0
26,3.1927281538955867,3.1800000000000637,-2.4725871379785263,0.3601099572423795,2.6033635943301134,5.0,10,True,0.0025,0.0025,17,4,-0.012844245459288759,-0.31845923630475836,0,UNKNOWN: 0
27,3.3925222479738295,3.3799999999999955,-2.4846218799598194,0.40082082582724343,2.6455863408858056,5.0,10,True,0.0025,0.0025,18,4,-0.023234737335131806,-0.3416939736398902,0,UNKNOWN: 0
28,3.492819072213024,3.480000000000018,-2.4898224606746573,0.4214081710156859,2.66677843380792,5.0,10,False,0.0,0.0025,18,9,-0.010407008453184409,-0.3521009820930746,0,UNKNOWN: 0
29,3.5925958501175046,3.580000000000041,-2.494590155855911,0.442556972594034,2.6884431614892352,5.0,10,True,0.0025,0.0025,19,4,-0.01313910982950181,-0.36524009192257645,0,UNKNOWN: 0
30,3.6926232860423625,3.6800000000000637,-2.499195749314982,0.46397244511863195,2.7103404891981127,5.0,10,False,0.0,0.0025,19,9,-0.010753335001217904,-0.37599342692379434,0,UNKNOWN: 0
31,3.892708237282932,3.8799999999999955,-2.5069372378836547,0.5067932717657433,2.7538545730453308,5.0,10,True,0.0025,0.0025,20,9,-0.02386888697567057,-0.3998623138994649,0,UNKNOWN: 0
32,3.992968230973929,3.980000000000018,-2.5081652719306207,0.5264344665675207,2.7733873108240923,5.0,10,True,0.0025,0.0025,21,4,-0.012092132684793958,-0.4119544465842589,0,UNKNOWN: 0
33,4.092927007935941,4.080000000000041,-2.5078147843050322,0.5448379360920926,2.791417353295416,5.0,10,False,0.0,0.0025,21,9,-0.00885418939507075,-0.42080863597932966,0,UNKNOWN: 0
34,4.193223962094635,4.180000000000064,-2.506080663896876,0.5620357523783837,2.8080169232989105,5.0,10,True,0.0025,0.0025,22,4,-0.010651713281953456,-0.4314603492612831,0,UNKNOWN: 0
35,4.392871207091957,4.3799999999999955,-2.4979706039366194,0.588154763144112,2.8322749465691013,5.0,10,True,0.0025,0.0025,23,4,-0.014412624871844405,-0.44587297413312754,0,UNKNOWN: 0
36,4.493295779917389,4.480000000000018,-2.4899244420701234,0.6011410103526584,2.843662611997629,5.0,10,False,0.0,0.0025,23,9,-0.005592252299585535,-0.4514652264327131,0,UNKNOWN: 0
37,4.593173896893859,4.580000000000041,-2.479796625677801,0.6123386570855408,2.8529728086868373,5.0,10,True,0.0025,0.0025,24,4,-0.007072049396041023,-0.4585372758287541,0,UNKNOWN: 0
38,4.6929764449596405,4.680000000000064,-2.4678819463977204,0.6211507940723616,2.859686169451895,5.0,10,False,0.0,0.0025,24,9,-0.003296795766610003,-0.4618340715953641,0,UNKNOWN: 0
39,4.893026636913419,4.8799999999999955,-2.440140980923142,0.6309099011174155,2.8649214402396757,5.0,10,True,0.0025,0.0025,25,9,-0.005070935657151929,-0.46690500725251605,0,UNKNOWN: 0
40,4.994436550885439,4.980000000000018,-2.4230943243163914,0.6314711741340678,2.8629071664850128,5.0,10,True,0.0025,0.0025,26,4,-0.001510830875985389,-0.46841583812850146,0,UNKNOWN: 0
41,5.09433941822499,5.080000000000041,-2.4010354323904046,0.6279749105831921,2.8562688608277833,5.0,10,False,0.0,0.0025,26,9,0.0032599377203332623,-0.4651559004081682,0,UNKNOWN: 0
42,5.194407794158906,5.180000000000064,-2.3800788653725937,0.620271625381433,2.8457673413185662,5.0,10,True,0.0025,0.0025,27,4,0.0026570839513286814,-0.4624988164568395,0,UNKNOWN: 0
43,5.29460432799533,5.280000000000086,-2.3609321914350674,0.6087859678331664,2.831881084269767,5.0,10,False,0.0,0.0025,27,9,0.006819260137310097,-0.4556795563195294,0,UNKNOWN: 0
44,5.494282863102853,5.480000000000018,-2.3299468490667463,0.5772643982676424,2.796794945561248,5.0,10,True,0.0025,0.0025,28,9,0.014730093482089176,-0.4409494628374402,0,UNKNOWN: 0
45,5.594689595978707,5.580000000000041,-2.317730659003664,0.5589450421849459,2.7771802490208723,5.0,10,True,0.0025,0.0025,29,4,0.007132380975893261,-0.43381708186154694,0,UNKNOWN: 0
46,5.6947361822240055,5.680000000000064,-2.30676630132271,0.5398134833053175,2.756933779650688,5.0,10,False,0.0,0.0025,29,9,0.009942631841839937,-0.423874450019707,0,UNKNOWN: 0
47,5.794810998253524,5.780000000000086,-2.297038662706142,0.5203957997049791,2.736564460646464,5.0,10,True,0.0025,0.0025,30,4,0.007502960813811747,-0.4163714892058953,0,UNKNOWN: 0
48,5.994488332886249,5.980000000000018,-2.279809867641645,0.4812523731761144,2.6958130774310263,5.0,10,True,0.0025,0.0025,31,4,0.017512180541142223,-0.39885930866475305,0,UNKNOWN: 0
49,6.094510938972235,6.080000000000041,-2.272072416716988,0.4613331992593104,2.675204254745454,5.0,10,False,0.0,0.0025,31,9,0.010120576230350401,-0.38873873243440266,0,UNKNOWN: 0
50,6.194963512010872,6.180000000000064,-2.2648431556010236,0.4412082949241577,2.654453464615358,5.0,10,True,0.0025,0.0025,32,4,0.007690293572599977,-0.3810484388618027,0,UNKNOWN: 0
51,6.294889058917761,6.280000000000086,-2.2580122486819274,0.4208793516102364,2.633548669900803,5.0,10,False,0.0,0.0025,32,9,0.010265922110950685,-0.370782516750852,0,UNKNOWN: 0
52,6.495034680236131,6.480000000000018,-2.246074907618955,0.3813982720438163,2.593100516401662,5.0,10,True,0.0025,0.0025,33,9,0.017363270557010143,-0.35341924619384185,0,UNKNOWN: 0
53,6.594946467317641,6.580000000000041,-2.2407599129743154,0.361984501498965,2.573272160627445,5.0,10,True,0.0025,0.0025,34,4,0.00723730470668566,-0.3461819414871562,0,UNKNOWN: 0
54,6.694719366263598,6.680000000000064,-2.235869721563276,0.3425707201237964,2.5534878820274005,5.0,10,False,0.0,0.0025,34,9,0.009715659297433525,-0.3364662821897227,0,UNKNOWN: 0
55,6.794766832143068,6.780000000000086,-2.2313538056826716,0.3231017706097704,2.533686432801273,5.0,10,True,0.0025,0.0025,35,4,0.0072240914448127875,-0.3292421907449099,0,UNKNOWN: 0
56,6.995177861303091,6.980000000000018,-2.223334937176595,0.2842388599680811,2.4942577188445436,5.0,10,True,0.0025,0.0025,36,4,0.01686264440487027,-0.3123795463400396,0,UNKNOWN: 0
57,7.095063918270171,7.080000000000041,-2.2197859764928447,0.265024599961205,2.4748033994921212,5.0,10,False,0.0,0.0025,36,9,0.009553622980783298,-0.30282592335925634,0,UNKNOWN: 0
58,7.194999905303121,7.180000000000064,-2.2164320061937177,0.24545284549903865,2.4550116861879996,5.0,10,True,0.0025,0.0025,37,4,0.007219310330319395,-0.2956066130289369,0,UNKNOWN: 0
59,7.295273159164935,7.280000000000086,-2.2131462430083024,0.22596677197973114,2.4353123756345534,5.0,10,False,0.0,0.0025,37,9,0.009673933207308884,-0.28593267982162807,0,UNKNOWN: 0
60,7.4949815552681684,7.480000000000018,-2.206569215401669,0.1874082020096904,2.3963281507715894,5.0,10,True,0.0025,0.0025,38,9,0.01664436479590643,-0.26928831502572165,0,UNKNOWN: 0
61,7.595359588041902,7.580000000000041,-2.2030195891504616,0.16819243071376236,2.3768786108717883,5.0,10,True,0.0025,0.0025,39,4,0.007051275888213748,-0.2622370391375079,0,UNKNOWN: 0
62,7.6951474458910525,7.680000000000064,-2.198611770085109,0.14920659777630496,2.357587323958776,5.0,10,False,0.0,0.0025,39,9,0.009473561045356798,-0.2527634780921511,0,UNKNOWN: 0
63,7.795138312969357,7.780000000000086,-2.193378754254771,0.13039342376448568,2.33840313218783,5.0,10,True,0.0025,0.0025,40,4,0.0069209687859288355,-0.24584250930622226,0,UNKNOWN: 0
64,7.995546482037753,7.980000000000018,-2.1839424871117954,0.09315057548247781,2.300516057226562,5.0,10,True,0.0025,0.0025,41,4,0.016105576657173496,-0.22973693264904876,0,UNKNOWN: 0
65,8.095451960340142,8.080000000000041,-2.1796959728053644,0.07492305946300118,2.2820091315937074,5.0,10,False,0.0,0.0025,41,9,0.009088377075894612,-0.22064855557315416,0,UNKNOWN: 0
66,8.195552784949541,8.180000000000064,-2.1755109947479405,0.05644398643363363,2.2632595159777567,5.0,10,True,0.0025,0.0025,42,4,0.006707557220813112,-0.21394099835234104,0,UNKNOWN: 0
67,8.29573450004682,8.280000000000086,-2.170177289509606,0.037126207061509764,2.243589590207092,5.0,10,False,0.0,0.0025,42,9,0.009659502934474202,-0.20428149541786683,0,UNKNOWN: 0
68,8.495701173320413,8.480000000000018,-2.158146698104321,-0.00018612438123962637,2.205491157229912,5.0,10,True,0.0025,0.0025,43,9,0.016209370306358155,-0.18807212511150867,0,UNKNOWN: 0
69,8.5953704030253,8.580000000000041,-2.152539447956482,-0.019632347900888636,2.1856969656910983,5.0,10,True,0.0025,0.0025,44,4,0.007220527341281207,-0.18085159777022747,0,UNKNOWN: 0
70,8.695745686069131,8.680000000000064,-2.146980601688567,-0.03979341650849772,2.165201079700796,5.0,10,False,0.0,0.0025,44,9,0.010065115302226492,-0.170786482468001,0,UNKNOWN: 0
71,8.795855752192438,8.780000000000086,-2.1416267248759553,-0.059771036575459645,2.1449098250893837,5.0,10,True,0.0025,0.0025,45,4,0.0074646249685098864,-0.1633218574994911,0,UNKNOWN: 0
72,8.995777135249227,8.980000000000018,-2.1290678368373412,-0.09586526427423932,2.108089453146448,5.0,10,True,0.0025,0.0025,46,4,0.015581740367401642,-0.14774011713208945,0,UNKNOWN: 0
73,9.09585643094033,9.080000000000041,-2.121692041258366,-0.11513390454037017,2.088414570906399,5.0,10,False,0.0,0.0025,46,9,0.009661936956398042,-0.1380781801756914,0,UNKNOWN: 0
74,9.195676129311323,9.180000000000064,-2.1143355509413815,-0.13452775532925715,2.0686343636919204,5.0,10,True,0.0025,0.0025,47,4,0.00721365992228179,-0.1308645202534096,0,UNKNOWN: 0
75,9.295851885341108,9.280000000000086,-2.1070202546370216,-0.15401861980376036,2.048778393302559,5.0,10,False,0.0,0.0025,47,9,0.00975086568597613,-0.12111365456743348,0,UNKNOWN: 0
76,9.495902176946402,9.480000000000018,-2.0928864432629513,-0.19303980920903924,2.009108582513608,5.0,10,True,0.0025,0.0025,48,9,0.01698104218559863,-0.10413261238183485,0,UNKNOWN: 0
77,9.596060403157026,9.580000000000041,-2.086230215250162,-0.2124495718021861,1.98942006998275,5.0,10,True,0.0025,0.0025,49,4,0.0071686305166889855,-0.09696398186514588,0,UNKNOWN: 0
78,9.696093369275331,9.680000000000064,-2.0795965102427703,-0.2318852939748521,1.9697235916975238,5.0,10,False,0.0,0.0025,49,9,0.009672542337638056,-0.08729143952750781,0,UNKNOWN: 0
79,9.796079356223345,9.780000000000086,-2.0729700290954174,-0.2513244232423294,1.950041274753397,5.0,10,True,0.0025,0.0025,50,4,0.00716558798928402,-0.0801258515382238,0,UNKNOWN: 0
80,9.995873221196234,9.980000000000018,-2.057662441096718,-0.28969466929516846,1.911175474105379,5.0,10,True,0.0025,0.0025,51,4,0.01658620905779537,-0.06353964248042843,0,UNKNOWN: 0
81,10.096193995326757,10.080000000000041,-2.048656301576595,-0.3086223347001222,1.8920034964911312,5.0,10,False,0.0,0.0025,51,9,0.009414970660473632,-0.0541246718199548,0,UNKNOWN: 0
82,10.196389600168914,10.180000000000064,-2.0386886606771095,-0.3276239338901549,1.8727757585963036,5.0,10,True,0.0025,0.0025,52,4,0.006942353407117772,-0.04718231841283703,0,UNKNOWN: 0
83,10.295953050255775,10.280000000000086,-2.027851526499455,-0.34651472832854396,1.8536945905818574,5.0,10,False,0.0,0.0025,52,9,0.009370375901653044,-0.037811942511183985,0,UNKNOWN: 0
84,10.496350210160017,10.480000000000018,-2.004489186483254,-0.3833304926148677,1.8166750747797078,5.0,10,True,0.0025,0.0025,53,9,0.01567953589113099,-0.022132406620052995,0,UNKNOWN: 0
85,10.596196597907692,10.580000000000041,-1.9924801889183499,-0.40173809725379855,1.7982775455068476,5.0,10,True,0.0025,0.0025,54,4,0.006534654734859455,-0.01559775188519354,0,UNKNOWN: 0
86,10.69630945334211,10.680000000000064,-1.980225050793911,-0.41997540579141746,1.7801343893234902,5.0,10,False,0.0,0.0025,54,9,0.008909737252549059,-0.006688014632644481,0,UNKNOWN: 0
87,10.796411189250648,10.780000000000086,-1.9677522940429495,-0.43806521944719834,1.7622298517376622,5.0,10,True,0.0025,0.0025,55,4,0.006292556482782619,-0.0003954581498618621,0,UNKNOWN: 0
88,10.996112595312297,10.980000000000018,-1.942394173394853,-0.4739032878851607,1.727057682881963,5.0,10,True,0.0025,0.0025,56,4,0.014772341148340322,0.01437688299847846,0,UNKNOWN: 0
89,11.096701967064291,11.080000000000041,-1.930176707223896,-0.4922773780469838,1.7091494279440964,5.0,10,False,0.0,0.0025,56,9,0.008794381999225555,0.023171264997704014,0,UNKNOWN: 0
90,11.197753125336021,11.180000000000064,-1.9185414088346058,-0.5109521357468274,1.69101105121336,5.0,10,True,0.0025,0.0025,57,4,0.006407390159979617,0.029578655157683632,0,UNKNOWN: 0
91,11.29723257618025,11.280000000000086,-1.9065552936739694,-0.5293269923156275,1.6732842384583326,5.0,10,False,0.0,0.0025,57,9,0.008705279410938887,0.038283934568622516,0,UNKNOWN: 0
92,11.397278492338955,11.379999999999995,-1.8941095577503295,-0.5474402287898299,1.6559488097679471,5.0,10,True,0.0025,0.0025,58,4,0.006013078608302755,0.04429701317692527,0,UNKNOWN: 0
93,11.598316247109324,11.580000000000041,-1.8710494694090256,-0.5849304942622477,1.6202091251676791,5.0,10,True,0.0025,0.0025,59,4,0.015051036658630374,0.059348049835555645,0,UNKNOWN: 0
94,11.69794637709856,11.680000000000064,-1.8602967748754216,-0.6041655576463201,1.60193780884737,5.0,10,False,0.0,0.0025,59,9,0.008972674105153509,0.06832072394070915,0,UNKNOWN: 0
95,11.798149262089282,11.780000000000086,-1.8499711041455387,-0.6236251282647159,1.5834981495847384,5.0,10,True,0.0025,0.0025,60,4,0.006555343921212759,0.07487606786192191,0,UNKNOWN: 0
96,11.898268098011613,11.879999999999995,-1.8400009812814184,-0.6432656679254722,1.5649349326210122,5.0,10,False,0.0,0.0025,60,9,0.009116020610602276,0.08399208847252419,0,UNKNOWN: 0
97,12.098283091094345,12.080000000000041,-1.8201954181140687,-0.6825110937331382,1.5281041166890155,5.0,10,True,0.0025,0.0025,61,9,0.015586869199312849,0.09957895767183704,0,UNKNOWN: 0
98,12.198190509341657,12.180000000000064,-1.8096147718423479,-0.7016548585294983,1.5103921733421428,5.0,10,True,0.0025,0.0025,62,4,0.006197977345167036,0.10577693501700408,0,UNKNOWN: 0
99,12.298427992966026,12.280000000000086,-1.800029374057013,-0.7203281925605401,1.4931231259381619,5.0,10,False,0.0,0.0025,62,9,0.008480480100393008,0.1142574151173971,0,UNKNOWN: 0
100,12.398352521006018,12.379999999999995,-1.7914095630777984,-0.7387449370830617,1.476067826276404,5.0,10,True,0.0025,0.0025,63,4,0.005875512904923464,0.12013292802232056,0,UNKNOWN: 0
101,12.598701071925461,12.580000000000041,-1.7759806617241687,-0.7758494169006533,1.4416620514993423,5.0,10,True,0.0025,0.0025,64,4,0.014395980508352361,0.13452890853067292,0,UNKNOWN: 0
102,12.698302092030644,12.680000000000064,-1.7675813294095974,-0.7958601652262287,1.4232453159076157,5.0,10,False,0.0,0.0025,64,9,0.009044086569814693,0.14357299510048763,0,UNKNOWN: 0
103,12.79834231827408,12.780000000000086,-1.7590538341695157,-0.8152153111980512,1.4055901949419054,5.0,10,True,0.0025,0.0025,65,4,0.006170073022396283,0.1497430681228839,0,UNKNOWN: 0
104,12.898748761974275,12.879999999999995,-1.7514048987407629,-0.8335843715654612,1.3888452941753757,5.0,10,False,0.0,0.0025,65,9,0.008223082281937275,0.15796615040482118,0,UNKNOWN: 0
105,13.098334989044815,13.080000000000041,-1.7376286402935988,-0.8695616500693264,1.3560623205799531,5.0,10,True,0.0025,0.0025,66,9,0.013599055651651136,0.17156520605647232,0,UNKNOWN: 0
106,13.198882421012968,13.180000000000064,-1.7308437012746403,-0.8881247318338378,1.3392019163750795,5.0,10,True,0.0025,0.0025,67,4,0.005779803685700252,0.17734500974217257,0,UNKNOWN: 0
107,13.298822898883373,13.280000000000086,-1.7237024326297676,-0.9071654566866862,1.32202934310734,5.0,10,False,0.0,0.0025,67,9,0.008433103602230763,0.18577811334440333,0,UNKNOWN: 0
108,13.39891563495621,13.379999999999995,-1.716410368473861,-0.9259924818231355,1.3051889417967695,5.0,10,True,0.0025,0.0025,68,4,0.0057699806686501605,0.1915480940130535,0,UNKNOWN: 0
109,13.598886459134519,13.580000000000041,-1.7008098027952168,-0.9627987571684079,1.2728635565356297,5.0,10,True,0.0025,0.0025,69,4,0.013374343270459657,0.20492243728351317,0,UNKNOWN: 0
110,13.699016083963215,13.680000000000064,-1.693587586180263,-0.9807765898900658,1.257137298736075,5.0,10,False,0.0,0.0025,69,9,0.0077228473118922565,0.21264528459540544,0,UNKNOWN: 0
111,13.798712644260377,13.780000000000086,-1.686861786071341,-0.9990790933384777,1.241074797593785,5.0,10,True,0.0025,0.0025,70,4,0.005387969620624702,0.21803325421603015,0,UNKNOWN: 0
112,13.898905199021101,13.879999999999995,-1.679351869546257,-1.018167709141406,1.2245581599441056,5.0,10,False,0.0,0.0025,70,9,0.00811098687940479,0.22614424109543493,0,UNKNOWN: 0
113,14.098800014238805,14.080000000000041,-1.6637969006986755,-1.0556132086070098,1.1927504602085401,5.0,10,True,0.0025,0.0025,71,9,0.013120118373440542,0.23926435946887548,0,UNKNOWN: 0
114,14.199221798218787,14.180000000000064,-1.656851232556915,-1.074483471115767,1.1766641503115265,5.0,10,True,0.0025,0.0025,72,4,0.005399661618794982,0.24466402108767046,0,UNKNOWN: 0
115,14.299278964288533,14.280000000000086,-1.650502846659277,-1.0935455058070453,1.160340372425948,5.0,10,False,0.0,0.0025,72,9,0.008016277347757552,0.252680298435428,0,UNKNOWN: 0
116,14.398897874169052,14.379999999999995,-1.644736343092359,-1.1128202202894888,1.1437535476294434,5.0,10,True,0.0025,0.0025,73,4,0.005645454368434725,0.2583257528038627,0,UNKNOWN: 0
117,14.598970727995038,14.580000000000041,-1.6349774966842159,-1.1521042212900476,1.109651710635733,5.0,10,True,0.0025,0.0025,74,4,0.01424672280680279,0.2725724756106655,0,UNKNOWN: 0
118,14.699021254200488,14.680000000000064,-1.6310173985847423,-1.1721753437117817,1.0920493406656189,5.0,10,False,0.0,0.0025,74,9,0.008644168074777372,0.28121664368544286,0,UNKNOWN: 0
119,14.799441798124462,14.780000000000086,-1.627771227945598,-1.1919981842412672,1.0745333548762126,5.0,10,True,0.0025,0.0025,75,4,0.006101746549817426,0.2873183902352603,0,UNKNOWN: 0
120,14.900014149956405,14.879999999999995,-1.6251396394607704,-1.2116433730278366,1.0570568438251218,5.0,10,False,0.0,0.0025,75,9,0.008582361303780333,0.2959007515390406,0,UNKNOWN: 0
121,15.000378214288503,14.980000000000018,-1.6229815675373107,-1.2320383677668398,1.0387938472927085,5.0,10,True,0.0025,0.0025,76,4,0.006468588425495532,0.30236933996453613,0,UNKNOWN: 0
122,15.200429457239807,15.180000000000064,-1.619787116279153,-1.2739805240831041,1.0010364371108846,5.0,10,True,0.0025,0.0025,77,4,0.016041900905056267,0.3184112408695924,0,UNKNOWN: 0
123,15.300230216234922,15.280000000000086,-1.618379231419869,-1.2954167064229742,0.9817868376457344,5.0,10,False,0.0,0.0025,77,9,0.00945308918238944,0.32786433005198184,0,UNKNOWN: 0
124,15.400253683328629,15.379999999999995,-1.6169697898063464,-1.3168686162185537,0.9626178693164703,5.0,10,True,0.0025,0.0025,78,4,0.00691349286144835,0.33477782291343017,0,UNKNOWN: 0
125,15.500656975898892,15.480000000000018,-1.6150789500334475,-1.338106999764797,0.9439405650485101,5.0,10,False,0.0,0.0025,78,9,0.009172046579529837,0.34394986949296,0,UNKNOWN: 0
126,15.700630750972778,15.680000000000064,-1.6114735755200893,-1.3790951420147466,0.9082056599008633,5.0,10,True,0.0025,0.0025,79,9,0.015048689566060822,0.35899855905902084,0,UNKNOWN: 0
127,15.800552708096802,15.780000000000086,-1.611086065430228,-1.3991951655306927,0.8902485483362027,5.0,10,True,0.0025,0.0025,80,4,0.00631837450104724,0.36531693356006806,0,UNKNOWN: 0
128,15.900470236316323,15.879999999999995,-1.6115231646382784,-1.4194009545401547,0.8719226223442778,5.0,10,False,0.0,0.0025,80,9,0.008999491810994052,0.37431642537106213,0,UNKNOWN: 0
129,16.000361463986337,15.980000000000018,-1.612750097778785,-1.4399165386135202,0.8530470593009223,5.0,10,True,0.0025,0.0025,81,4,0.006769407456487077,0.3810858328275492,0,UNKNOWN: 0
130,16.20054284716025,16.180000000000064,-1.616489764134327,-1.4813367984496615,0.8145899903603933,5.0,10,True,0.0025,0.0025,82,4,0.01638548917842547,0.3974713220059747,0,UNKNOWN: 0
131,16.30071823298931,16.280000000000086,-1.6191018471802854,-1.501830636424758,0.7953136613639175,5.0,10,False,0.0,0.0025,82,9,0.009466215514907748,0.4069375375208824,0,UNKNOWN: 0
132,16.40060923108831,16.379999999999995,-1.621951916114951,-1.520528906067567,0.777561092669765,5.0,10,True,0.0025,0.0025,83,4,0.0062179276320078886,0.4131554651528903,0,UNKNOWN: 0
133,16.500900285318494,16.480000000000018,-1.6251380922333398,-1.5374508203021782,0.7612443069463545,5.0,10,False,0.0,0.0025,83,9,0.008012843638257735,0.421168308791148,0,UNKNOWN: 0
134,16.70090552000329,16.680000000000064,-1.6339269608018234,-1.5740179338068903,0.7251641306010216,5.0,10,True,0.0025,0.0025,84,9,0.015218245271868954,0.43638655406301696,0,UNKNOWN: 0
135,16.801003706175834,16.780000000000086,-1.6392398302915765,-1.5924442308571396,0.7065917530197716,5.0,10,True,0.0025,0.0025,85,4,0.006620519204693788,0.44300707326771077,0,UNKNOWN: 0
136,16.901079792063683,16.879999999999995,-1.64499150175179,-1.6108744341533177,0.6878226213056183,5.0,10,False,0.0,0.0025,85,9,0.00921714118213836,0.4522242144498491,0,UNKNOWN: 0
137,17.00105690024793,16.980000000000018,-1.6509256948545186,-1.628769846264244,0.6694450949270615,5.0,10,True,0.0025,0.0025,86,4,0.006524831717809255,0.4587490461676584,0,UNKNOWN: 0
138,17.200904414989054,17.180000000000064,-1.6624531598745784,-1.6635769126819717,0.6337882984264176,5.0,10,True,0.0025,0.0025,87,4,0.015010331988420283,0.47375937815607866,0,UNKNOWN: 0
