step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.021588912699371576,0.020000000000000018,0.024826048501829963,0.0021357317097584093,2.991541885380542,10.0,5,False,0.0,0.0025,1,1,-4.7337955964003086e-07,-4.7337955964003086e-07,0,UNKNOWN: 0
2,0.11990431975573301,0.12,0.025528750838637808,0.00227451609511565,2.992119668097408,0.2,250,True,0.0025,0.0025,2,1,-0.0026931388603315,-0.00269361223989114,0,UNKNOWN: 0
3,0.21974398382008076,0.22000000000000008,0.030080470008039883,0.0026414506745903506,2.99547271963628,0.2,250,False,0.0,0.0025,2,6,-0.0011208444523288133,-0.003814456692219953,0,UNKNOWN: 0
4,0.3201572420075536,0.32000000000000006,0.03923817603104895,0.0018576289237639226,3.0011114116286373,0.2,250,False,0.0,0.0025,2,11,-0.0018848790615818853,-0.0056993357538018385,0,UNKNOWN: 0
5,0.42010093480348587,0.42000000000000004,0.049645757794617,-0.001152363152878833,3.005990347670998,0.2,250,False,0.0,0.0025,2,16,-0.0016309109278370127,-0.007330246681638852,0,UNKNOWN: 0
6,0.5202294457703829,0.52,0.06307578442774606,-0.008250516520941015,3.0099912805651794,0.2,250,False,0.0,0.0025,2,21,-0.0013374156008624204,-0.008667662282501272,0,UNKNOWN: 0
7,0.7203107699751854,0.7200000000000001,0.08827409023073138,-0.03292963959536307,3.0094988199284387,0.2,250,False,0.0,0.0025,2,31,0.00016461774186352183,-0.00850304454063775,0,UNKNOWN: 0
8,0.8208138677291572,0.82,0.09892450364401888,-0.04941659185167591,3.0050780032706523,0.2,250,False,0.0,0.0025,2,36,0.001477772640294576,-0.007025271900343173,0,UNKNOWN: 0
9,0.9221808589063585,0.92,0.1088892167626138,-0.06740915252588041,2.999226183094745,0.2,250,False,0.0,0.0025,2,41,0.00195612268530719,-0.005069149215035982,0,UNKNOWN: 0
10,1.0217894739471376,1.02,0.11781326289600687,-0.08598309274334286,2.9923568705608274,0.2,250,False,0.0,0.0025,2,46,0.002296245898905658,-0.0027729033161303243,0,UNKNOWN: 0
11,1.2225162228569388,1.2200000000000002,0.1330443337683823,-0.1243732250063438,2.976256841864623,0.2,250,False,0.0,0.0025,2,56,0.0053818522135052034,0.002608948897374879,0,UNKNOWN: 0
12,1.3225925136357546,1.3200000000000003,0.13958189099942384,-0.14400925088751057,2.9673066972728743,0.2,250,False,0.0,0.0025,2,61,0.002991817989346254,0.005600766886721133,0,UNKNOWN: 0
