ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.021588912699371576,0.020000000000000018,0.10000000000000003,13,0.024826048501829963,0.0021357317097584093,0.22308992135865638,2.991541885380542,0.5036522746086121,-4.7337955964003086e-07,-4.7337955964003086e-07,-4.7337955964003086e-07,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.394110769033432,-1.0,0,False
2,0.11990431975573301,0.12,0.09999999999999998,119,0.025528750838637808,0.00227451609511565,0.15844035321129885,2.992119668097408,0.5037495493888855,-0.0026931388603315,-0.00269361223989114,-0.00019313886033149968,0.0,-0.0025,True,True,2,0.2,250,0.004,0.02,0.004,0.38765326142311096,-1.0,0,False
3,0.21974398382008076,0.22000000000000008,0.10000000000000009,160,0.030080470008039883,0.0026414506745903506,0.014427431179663752,2.99547271963628,0.5043140649795532,-0.0011208444523288133,-0.003814456692219953,-0.0011208444523288133,0.0,-0.0,False,False,2,0.2,250,0.024,0.02,0.004,0.4090704321861267,-1.0,0,False
4,0.3201572420075536,0.32000000000000006,0.09999999999999998,163,0.03923817603104895,0.0018576289237639226,-0.18418173325261475,3.0011114116286373,0.5052633881568909,-0.0018848790615818853,-0.0056993357538018385,-0.0018848790615818853,0.0,-0.0,False,False,2,0.2,250,0.044,0.02,0.004,0.46307289600372314,-1.0,0,False
5,0.42010093480348587,0.42000000000000004,0.09999999999999998,160,0.049645757794617,-0.001152363152878833,-0.3834425009734988,3.005990347670998,0.5060847997665405,-0.0016309109278370127,-0.007330246681638852,-0.0016309109278370127,0.0,-0.0,False,False,2,0.2,250,0.064,0.02,0.004,0.649365246295929,-0.9999930262565613,0,False
6,0.5202294457703829,0.52,0.09999999999999998,162,0.06307578442774606,-0.008250516520941015,-0.5832062344740648,3.0099912805651794,0.5067583918571472,-0.0013374156008624204,-0.008667662282501272,-0.0013374156008624204,0.0,-0.0,False,False,2,0.2,250,0.084,0.02,0.004,0.8018386960029602,-0.9971203804016113,0,False
7,0.7203107699751854,0.7200000000000001,0.19999999999999996,326,0.08827409023073138,-0.03292963959536307,-0.9548056097188631,3.0094988199284387,0.5066754817962646,0.00016461774186352183,-0.00850304454063775,0.00016461774186352183,0.0,-0.0,False,False,2,0.2,250,0.124,0.02,0.004,0.9256195425987244,-0.37888801097869873,0,False
8,0.8208138677291572,0.82,0.10099999999999998,164,0.09892450364401888,-0.04941659185167591,-1.033528436354881,3.0050780032706523,0.5059311985969543,0.001477772640294576,-0.007025271900343173,0.001477772640294576,0.0,-0.0,False,False,2,0.2,250,0.144,0.02,0.004,0.9294983148574829,-0.3212723433971405,0,False
9,0.9221808589063585,0.92,0.10099999999999998,165,0.1088892167626138,-0.06740915252588041,-1.095459750006411,2.999226183094745,0.5049459934234619,0.00195612268530719,-0.005069149215035982,0.00195612268530719,0.0,-0.0,False,False,2,0.2,250,0.164,0.02,0.004,0.9320077300071716,-0.2752782106399536,0,False
10,1.0217894739471376,1.02,0.10000000000000009,164,0.11781326289600687,-0.08598309274334286,-1.1488828043876478,2.9923568705608274,0.503789484500885,0.002296245898905658,-0.0027729033161303243,0.002296245898905658,0.0,-0.0,False,False,2,0.2,250,0.184,0.02,0.004,0.9341099858283997,-0.23394152522087097,0,False
