ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09733926597982645,0.09999999999999998,0.09999999999999998,97,0.01437477653138617,-0.0018042661948997516,-0.17216469677464968,2.0471703730206925,0.34465906023979187,-0.0005500428308803846,-0.0005500428308803846,0.0019499571691196154,0.0,-0.0025,True,True,2,5.0,10,0.0,0.5,0.004,0.9360389709472656,0.41893914341926575,0,False
2,0.19783174619078636,0.19999999999999996,0.09999999999999998,170,0.027587729919918293,-0.004088223891251589,-0.1677275268549113,2.0337990577376295,0.34240788221359253,0.006518872081601463,0.005968829250721078,0.006518872081601463,0.0,-0.0,False,False,2,5.0,10,0.02,0.5,0.004,0.9386425614356995,0.4160071909427643,0,False
3,0.2983134752139449,0.30000000000000004,0.10000000000000009,169,0.0462536033836086,-0.0066949577764897576,-0.10370465103016274,2.015062010311905,0.33925333619117737,0.006634809311535261,0.012603638562256339,0.009134809311535262,0.0,-0.0025,True,True,3,5.0,10,0.0,0.5,0.006,0.939573347568512,0.41079267859458923,0,False
4,0.39751648623496294,0.4,0.09999999999999998,165,0.067645810460647,-0.008100188629935386,-0.038226367553622104,1.993980552867132,0.33570408821105957,0.010277771592916892,0.022881410155173233,0.010277771592916892,0.0,-0.0,False,False,3,5.0,10,0.02,0.5,0.006,0.9961000084877014,0.29834306240081787,0,False
5,0.4981308141723275,0.5,0.09999999999999998,171,0.08944157988253418,-0.008261984981361159,0.0232833191266974,1.9728252794318768,0.3321424126625061,0.007813758852909093,0.030695169008082328,0.010313758852909093,0.0,-0.0025,True,True,4,5.0,10,0.0,0.5,0.008,0.9944763779640198,0.26521822810173035,0,False
6,0.5976969320327044,0.6,0.09999999999999998,170,0.11073500637575484,-0.0072575496343601845,0.06963407280993482,1.9524644572323127,0.3287144899368286,0.009926442730979056,0.04062161173906138,0.009926442730979056,0.0,-0.0,False,False,4,5.0,10,0.02,0.5,0.008,0.9640089273452759,0.20709386467933655,0,False
7,0.6987188663333654,0.7,0.10099999999999998,172,0.13179772539716636,-0.005361525948128284,0.11062329826716899,1.9325752076913671,0.32536596059799194,0.0071965385088708905,0.047818150247932276,0.009696538508870891,0.0,-0.0025,True,True,5,5.0,10,0.0,0.5,0.01,0.9661805629730225,0.1927923560142517,0,False
8,0.798914838116616,0.8,0.10000000000000009,165,0.15344221398678018,-0.0026026726800414783,0.13835263476542592,1.9123754707468115,0.32196515798568726,0.009847909381835575,0.057666059629767855,0.009847909381835575,0.0,-0.0,False,False,5,5.0,10,0.02,0.5,0.01,0.9999836087226868,0.11051355302333832,0,False
9,0.9993562619201839,1.0,0.19999999999999996,339,0.19681355645905094,0.004308855305753236,0.16726833660397422,1.8723804801628594,0.31523165106773376,0.01699862238697538,0.07466468201674323,0.01949862238697538,0.0,-0.0025,True,True,6,5.0,10,0.02,0.5,0.012,0.9982922077178955,-0.0026285811327397823,0,False
10,1.099439605139196,1.0999999999999999,0.10000000000000009,162,0.21846162821517284,0.007951750151173113,0.1675131930433719,1.852537077963724,0.3118908405303955,0.007174186709499274,0.0818388687262425,0.009674186709499275,0.0,-0.0025,True,True,7,5.0,10,0.0,0.5,0.014,0.9972808957099915,0.020422784611582756,0,False
11,1.2994898613542318,1.3,0.19999999999999996,340,0.2617020264914196,0.015328487305934356,0.17186608230431683,1.8130756159057015,0.30524715781211853,0.016738513030581263,0.09857738175682376,0.019238513030581262,0.0,-0.0025,True,True,8,5.0,10,0.0,0.5,0.016,0.995489776134491,0.0007475315360352397,0,False
12,1.3999001821503043,1.4000000000000001,0.10099999999999998,170,0.2832837792891793,0.01908720578693194,0.17211252208494493,1.793478798058464,0.30194786190986633,0.009553970275040995,0.10813135203186476,0.009553970275040995,0.0,-0.0,False,False,8,5.0,10,0.02,0.5,0.016,0.9953544735908508,-0.002816013991832733,0,False
