step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08583024190738797,0.0800000000000054,-1.1037372713890268,-1.0552865873236037,2.306120939017044,10.0,5,False,0.0,0.0025,1,4,0.0059797487713515556,0.0059797487713515556,0,UNKNOWN: 0
2,0.3010970721952617,0.2600000000000051,-1.0822761134358523,-1.0697584152191135,2.280619018948012,1.0,50,True,0.0025,0.0025,2,8,0.008492235734452536,0.014471984505804092,0,UNKNOWN: 0
3,0.4013546989299357,0.35999999999999943,-1.0673420390176815,-1.07532511438309,2.264713354658401,1.0,50,False,0.0,0.0025,2,13,0.006855907747776947,0.02132789225358104,0,UNKNOWN: 0
4,0.601788196247071,0.5600000000000023,-1.033846010835139,-1.0839550667293003,2.2306204570112595,1.0,50,False,0.0,0.0025,2,23,0.014695253015988301,0.03602314526956934,0,UNKNOWN: 0
5,0.7017212361097336,0.6599999999999966,-1.016126290719423,-1.0883485811326319,2.212662106329253,1.0,50,False,0.0,0.0025,2,28,0.007740688683998165,0.043763833953567505,0,UNKNOWN: 0
6,0.8019207939505577,0.7600000000000051,-0.9981276794774582,-1.0927873233413343,2.194435929283699,1.0,50,False,0.0,0.0025,2,33,0.007856131384627952,0.051619965338195455,0,UNKNOWN: 0
7,0.9017586149275303,0.8599999999999994,-0.9799108375545384,-1.0972902919184124,2.175989897417572,1.0,50,False,0.0,0.0025,2,38,0.007950896641853566,0.05957086198004902,0,UNKNOWN: 0
8,1.0018727239221334,0.960000000000008,-0.9615194692211905,-1.101861517142168,2.157362069335079,1.0,50,False,0.0,0.0025,2,43,0.008029257285308013,0.06760011926535703,0,UNKNOWN: 0
9,1.1021072519943118,1.0600000000000023,-0.9429819401353148,-1.10650322411275,2.138577935450198,1.0,50,False,0.0,0.0025,2,48,0.008096630652562699,0.07569674991791972,0,UNKNOWN: 0
10,1.2018189430236816,1.1599999999999966,-0.9249638699352813,-1.111033313379732,2.120317771186005,1.0,50,True,0.0025,0.0025,3,3,0.005370781086227952,0.08106753100414767,0,UNKNOWN: 0
11,1.3020610911771655,1.2600000000000051,-0.9078941592819547,-1.1141881950050452,2.1035024177475043,1.0,50,False,0.0,0.0025,3,8,0.007248016167166521,0.0883155471713142,0,UNKNOWN: 0
12,1.4020192711614072,1.3599999999999994,-0.8932511721266139,-1.1143444159526419,2.0901640275824978,1.0,50,False,0.0,0.0025,3,13,0.005749321173267227,0.09406486834458141,0,UNKNOWN: 0
