ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08583024190738797,0.0800000000000054,0.10000000000000142,74,-1.1037372713890268,-1.0552865873236037,-0.6868139317886982,2.306120939017044,0.38825565576553345,0.0059797487713515556,0.0059797487713515556,0.0059797487713515556,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.4760397970676422,0.5958281755447388,0,False
2,0.3010970721952617,0.2600000000000051,0.1910000000000025,339,-1.0822761134358523,-1.0697584152191135,-0.43761940784978826,2.280619018948012,0.3839621841907501,0.008492235734452536,0.014471984505804092,0.010992235734452536,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.7281636595726013,0.8497782349586487,0,False
3,0.4013546989299357,0.35999999999999943,0.10000000000000142,157,-1.0673420390176815,-1.07532511438309,-0.2865092969759502,2.264713354658401,0.38128432631492615,0.006855907747776947,0.02132789225358104,0.006855907747776947,0.0,-0.0,False,False,2,1.0,50,0.052,0.1,0.004,0.7533653974533081,0.13595107197761536,0,False
4,0.601788196247071,0.5600000000000023,0.20000000000000284,314,-1.033846010835139,-1.0839550667293003,-0.2427966456987862,2.2306204570112595,0.3755444884300232,0.014695253015988301,0.03602314526956934,0.014695253015988301,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.8287320733070374,0.009275587275624275,0,False
5,0.7017212361097336,0.6599999999999966,0.09999999999999432,156,-1.016126290719423,-1.0883485811326319,-0.2420388657477626,2.212662106329253,0.3725210428237915,0.007740688683998165,0.043763833953567505,0.007740688683998165,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.8398744463920593,0.002407158724963665,0,False
6,0.8019207939505577,0.7600000000000051,0.09999999999999432,157,-0.9981276794774582,-1.0927873233413343,-0.24208910670793296,2.194435929283699,0.36945250630378723,0.007856131384627952,0.051619965338195455,0.007856131384627952,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.8507653474807739,-0.0034792879596352577,0,False
7,0.9017586149275303,0.8599999999999994,0.10000000000000853,154,-0.9799108375545384,-1.0972902919184124,-0.24281404486388472,2.175989897417572,0.36634695529937744,0.007950896641853566,0.05957086198004902,0.007950896641853566,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.8599286675453186,-0.007735962513834238,0,False
8,1.0018727239221334,0.960000000000008,0.09999999999999432,160,-0.9615194692211905,-1.101861517142168,-0.2443654380187922,2.157362069335079,0.3632107973098755,0.008029257285308013,0.06760011926535703,0.008029257285308013,0.0,-0.0,False,False,2,1.0,50,0.172,0.1,0.004,0.8673097491264343,-0.009881324134767056,0,False
9,1.1021072519943118,1.0600000000000023,0.10000000000000853,161,-0.9429819401353148,-1.10650322411275,-0.24638344913417137,2.138577935450198,0.3600483238697052,0.008096630652562699,0.07569674991791972,0.008096630652562699,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.8736767172813416,-0.010866154916584492,0,False
10,1.2018189430236816,1.1599999999999966,0.09999999999999432,154,-0.9249638699352813,-1.111033313379732,-0.238550080276943,2.120317771186005,0.3569740653038025,0.005370781086227952,0.08106753100414767,0.007870781086227952,0.0,-0.0025,True,True,3,1.0,50,0.012,0.1,0.006,0.7402749061584473,0.9999998807907104,0,False
11,1.3020610911771655,1.2600000000000051,0.09999999999999432,157,-0.9078941592819547,-1.1141881950050452,-0.10669029152161873,2.1035024177475043,0.35414305329322815,0.007248016167166521,0.0883155471713142,0.007248016167166521,0.0,-0.0,False,False,3,1.0,50,0.032,0.1,0.006,0.6906206011772156,0.9999993443489075,0,False
12,1.4020192711614072,1.3599999999999994,0.10000000000000853,161,-0.8932511721266139,-1.1143444159526419,0.09520538166488796,2.0901640275824978,0.3518974184989929,0.005749321173267227,0.09406486834458141,0.005749321173267227,0.0,-0.0,False,False,3,1.0,50,0.052,0.1,0.006,0.6216452121734619,0.9999887943267822,0,False
13,1.5022568991407752,1.460000000000008,0.09999999999999432,161,-0.8807552740346407,-1.1119624252318403,0.2941075832340856,2.07986802453599,0.350163996219635,0.004437943978472748,0.09850281232305416,0.004437943978472748,0.0,-0.0,False,False,3,1.0,50,0.072,0.1,0.006,0.4863194525241852,0.9996005892753601,0,False
14,1.6020728601142764,1.5600000000000023,0.10000000000000853,160,-0.871441446177302,-1.1081650300371098,0.49258562039364884,2.0730804937469225,0.3490212559700012,0.0029256674903818483,0.10142847981343601,0.0029256674903818483,0.0,-0.0,False,False,3,1.0,50,0.092,0.1,0.006,0.42762306332588196,0.9936016201972961,0,False
