step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
26,2.5956697368528694,2.5799999999999983,-2.001072767264267,-1.9615124038990133,4.379718321714104,10.0,5,True,0.0,0.0,26,4,0.0029245265135651264,0.026947473439870542,0,UNKNOWN: 0
27,2.6953763789497316,2.6799999999999926,-1.9860011776705742,-1.9471178599755243,4.366786893088949,10.0,5,True,0.0,0.0,27,4,0.0028730065203860814,0.029820479960256625,0,UNKNOWN: 0
28,2.7956458360422403,2.779999999999987,-1.9702057397566461,-1.9325456373641636,4.353811564306385,10.0,5,True,0.0,0.0,28,4,0.0028827599236748917,0.03270323988393151,0,UNKNOWN: 0
29,2.8954224579501897,2.8799999999999955,-1.9547814968575095,-1.9171865546393172,4.34008285217732,10.0,5,True,0.0,0.0,29,4,0.0030501409091476866,0.0357533807930792,0,UNKNOWN: 0
30,2.9955072270240635,2.9799999999999898,-1.940085083203452,-1.9011755160809332,4.325694575586537,10.0,5,True,0.0,0.0,30,4,0.0031966779279146667,0.038950058720993865,0,UNKNOWN: 0
31,3.095632345881313,3.079999999999984,-1.9260724329118775,-1.8845522478002912,4.310683908054425,10.0,5,True,0.0,0.0,31,4,0.003334956016477255,0.04228501473747112,0,UNKNOWN: 0
32,3.195768343983218,3.180000000000007,-1.9122022230534612,-1.868815807710343,4.296595851894955,10.0,5,True,0.0,0.0,32,4,0.0031299772344554272,0.04541499197192655,0,UNKNOWN: 0
33,3.2958127928432077,3.280000000000001,-1.89774269282669,-1.8523275207987104,4.281886466894738,10.0,5,True,0.0,0.0,33,4,0.003268019353583779,0.048683011325510325,0,UNKNOWN: 0
34,3.3960100109688938,3.3799999999999955,-1.8833081635757314,-1.835785670106001,4.267183100464488,10.0,5,True,0.0,0.0,34,4,0.003266682193455584,0.05194969351896591,0,UNKNOWN: 0
35,3.4961942189838737,3.4799999999999898,-1.8687515945156443,-1.819312642138016,4.252625595847564,10.0,5,True,0.0,0.0,35,4,0.0032342757244635018,0.055183969243429415,0,UNKNOWN: 0
36,3.596089099999517,3.579999999999984,-1.8541273972874956,-1.8030246031468076,4.238324411504545,10.0,5,True,0.0,0.0,36,4,0.00317732843429327,0.05836129767772268,0,UNKNOWN: 0
37,3.695861690910533,3.680000000000007,-1.8402045747955573,-1.7861960659623677,4.223459251752232,10.0,5,True,0.0,0.0,37,4,0.0033026282039633832,0.061663925881686066,0,UNKNOWN: 0
38,3.795894590904936,3.780000000000001,-1.8263669719035953,-1.7691309901201635,4.208409286498568,10.0,5,True,0.0,0.0,38,4,0.003343686885550317,0.06500761276723638,0,UNKNOWN: 0
39,3.895895119989291,3.8799999999999955,-1.8124456267718734,-1.7521004904652486,4.193466239370205,10.0,5,True,0.0,0.0,39,4,0.0033199326291534813,0.06832754539638985,0,UNKNOWN: 0
40,3.9963000169955194,3.9799999999999898,-1.7985243790869672,-1.7351203883920143,4.178635420870059,10.0,5,True,0.0,0.0,40,4,0.003294998525584279,0.07162254392197413,0,UNKNOWN: 0
41,4.096029598033056,4.079999999999984,-1.7853070061690663,-1.7176324892715678,4.163261160905212,10.0,5,True,0.0,0.0,41,4,0.0034157362195227302,0.07503828014149687,0,UNKNOWN: 0
42,4.1963334458414465,4.180000000000007,-1.7727170258819815,-1.699763199138258,4.1474740978473115,10.0,5,True,0.0,0.0,42,4,0.00350744967302879,0.07854572981452566,0,UNKNOWN: 0
43,4.295984928030521,4.280000000000001,-1.7613237666198014,-1.6812617969402734,4.130932589342326,10.0,5,True,0.0,0.0,43,4,0.0036750666279362163,0.08222079644246189,0,UNKNOWN: 0
44,4.396130035864189,4.3799999999999955,-1.751080944099628,-1.6620346133103758,4.113541046337833,10.0,5,True,0.0,0.0,44,4,0.0038639208319401143,0.086084717274402,0,UNKNOWN: 0
45,4.496291874907911,4.47999999999999,-1.7419899549031554,-1.6422650979584208,4.095471175094666,10.0,5,True,0.0,0.0,45,4,0.004014626644048297,0.0900993439184503,0,UNKNOWN: 0
46,4.596611222019419,4.579999999999984,-1.734657844887608,-1.621859372679722,4.076522238602737,10.0,5,True,0.0,0.0,46,4,0.004209930679259327,0.09430927459770963,0,UNKNOWN: 0
47,4.69628496398218,4.680000000000007,-1.7292617544198654,-1.601677395412536,4.057500725237674,10.0,5,True,0.0,0.0,47,4,0.004226055257277059,0.09853532985498668,0,UNKNOWN: 0
48,4.796369533054531,4.780000000000001,-1.725574622901356,-1.5810413663784109,4.037764064147077,10.0,5,True,0.0,0.0,48,4,0.004384941343111227,0.1029202711980979,0,UNKNOWN: 0
49,4.897463983856142,4.8799999999999955,-1.7228638893162773,-1.559390822495072,4.016875377958023,10.0,5,True,0.0,0.0,49,4,0.004640889522965022,0.10756116072106293,0,UNKNOWN: 0
50,4.998206446878612,4.97999999999999,-1.7213019700652807,-1.538018684563756,3.9960759082178967,10.0,5,True,0.0,0.0,50,4,0.004621068090474757,0.1121822288115377,0,UNKNOWN: 0
51,5.099451005924493,5.099999999999994,-1.721169842680967,-1.5126091241102928,3.9752505940302636,10.0,5,True,0.0,0.0,51,4,0.0046268100133786865,0.11680903882491638,0,UNKNOWN: 0
52,5.200819334946573,5.199999999999989,-1.7222810666570767,-1.4909677469629141,3.949548468001435,10.0,5,True,0.0,0.0,53,0,0.0057103029996985015,0.12251934182461488,0,UNKNOWN: 0
53,5.301382509991527,5.299999999999983,-1.7244331514359226,-1.4692228607409181,3.9277569963172776,10.0,5,True,0.0,0.0,54,0,0.004841463542211114,0.127360805366826,0,UNKNOWN: 0
54,5.401594778057188,5.400000000000006,-1.7276695304560008,-1.4478131742406175,3.906109970312337,10.0,5,True,0.0,0.0,55,0,0.004809371699131676,0.13217017706595768,0,UNKNOWN: 0
55,5.502145842881873,5.5,-1.7319437448052684,-1.426604299204321,3.8844820621178804,10.0,5,True,0.0,0.0,56,0,0.0048051242493124605,0.13697530131527014,0,UNKNOWN: 0
56,5.602696287911385,5.599999999999994,-1.736617618581745,-1.4051403382215828,3.862534107614572,10.0,5,True,0.0,0.0,57,0,0.00487622970554704,0.14185153102081718,0,UNKNOWN: 0
57,5.702965534990653,5.699999999999989,-1.741589213938003,-1.3837429568030504,3.840601022519418,10.0,5,True,0.0,0.0,58,0,0.004872926133465461,0.14672445715428264,0,UNKNOWN: 0
58,5.8030107349622995,5.799999999999983,-1.7469159436904973,-1.3624357852965983,3.818696260106463,10.0,5,True,0.0,0.0,59,0,0.0048666336152145525,0.1515910907694972,0,UNKNOWN: 0
59,5.902843296062201,5.900000000000006,-1.7525557708492183,-1.341231923762821,3.79684070835383,10.0,5,True,0.0,0.0,60,0,0.004855700364753672,0.15644679113425086,0,UNKNOWN: 0
60,6.003121492918581,6.0,-1.7584955781962879,-1.3201083995831784,3.775014541383978,10.0,5,True,0.0,0.0,61,0,0.0048491718770684285,0.1612959630113193,0,UNKNOWN: 0
61,6.103258240967989,6.099999999999994,-1.7648550239208471,-1.2991686893761247,3.753299540941759,10.0,5,True,0.0,0.0,62,0,0.004824473742933759,0.16612043675425306,0,UNKNOWN: 0
62,6.2032079610507935,6.199999999999989,-1.7715062503076353,-1.2785009059255983,3.731805811454222,10.0,5,True,0.0,0.0,63,0,0.004775313444098953,0.17089575019835201,0,UNKNOWN: 0
63,6.302877434063703,6.299999999999983,-1.7784028666895528,-1.2578768043759945,3.710315976335487,10.0,5,True,0.0,0.0,64,0,0.004774448222839527,0.17567019842119155,0,UNKNOWN: 0
64,6.403018251992762,6.400000000000006,-1.7855361200995503,-1.2371488328002658,3.688687714107503,10.0,5,True,0.0,0.0,65,0,0.0048052029057905725,0.18047540132698212,0,UNKNOWN: 0
65,6.50331598892808,6.5,-1.7926439758850223,-1.2163829089201108,3.66702971306321,10.0,5,True,0.0,0.0,66,0,0.004811810049953928,0.18528721137693605,0,UNKNOWN: 0
66,6.603226579958573,6.599999999999994,-1.7996978691911294,-1.1955891495738047,3.645356488577235,10.0,5,True,0.0,0.0,67,0,0.0048151922785137176,0.19010240365544975,0,UNKNOWN: 0
67,6.703617705963552,6.699999999999989,-1.8066867751486742,-1.174937730380789,3.623837622709246,10.0,5,True,0.0,0.0,68,0,0.004780898054046659,0.19488330170949641,0,UNKNOWN: 0
68,6.8035552960354835,6.799999999999983,-1.8135668760952892,-1.1543879892051503,3.6024405443747143,10.0,5,True,0.0,0.0,69,0,0.00475384022556785,0.19963714193506427,0,UNKNOWN: 0
69,6.903568944893777,6.900000000000006,-1.8202689132710617,-1.1338364829058174,3.581073558890019,10.0,5,True,0.0,0.0,70,0,0.004747154424926382,0.20438429635999064,0,UNKNOWN: 0
70,7.0035621949937195,7.0,-1.8268606668556229,-1.1133226580936062,3.5597646349038325,10.0,5,True,0.0,0.0,71,0,0.004734254762512117,0.20911855112250277,0,UNKNOWN: 0
71,7.1033518959302455,7.099999999999994,-1.8335710345495302,-1.0926034487829046,3.5382369181976565,10.0,5,True,0.0,0.0,72,0,0.004782864465999945,0.21390141558850273,0,UNKNOWN: 0
72,7.20392165100202,7.199999999999989,-1.8401568566304884,-1.0717507685310816,3.5166001591650127,10.0,5,True,0.0,0.0,73,0,0.004807090661265845,0.21870850624976856,0,UNKNOWN: 0
73,7.303849081043154,7.299999999999983,-1.8466511135363068,-1.0511017613596716,3.4951821928523588,10.0,5,True,0.0,0.0,74,0,0.004758480957777919,0.22346698720754649,0,UNKNOWN: 0
74,7.4038530208636075,7.400000000000006,-1.8532560302658165,-1.0305049798115107,3.4738010460265643,10.0,5,True,0.0,0.0,75,0,0.004750300684051738,0.22821728789159823,0,UNKNOWN: 0
75,7.504426905885339,7.5,-1.8598231493308643,-1.0097926453356858,3.4523147512431045,10.0,5,True,0.0,0.0,76,0,0.004773661658058113,0.23299094954965635,0,UNKNOWN: 0
76,7.60409219795838,7.599999999999994,-1.8661079294453315,-0.9888070538804842,3.430605415337325,10.0,5,True,0.0,0.0,77,0,0.004823215239283676,0.23781416478894002,0,UNKNOWN: 0
77,7.7041867868974805,7.699999999999989,-1.8722663081502169,-0.9677581992694372,3.4088557196094116,10.0,5,True,0.0,0.0,78,0,0.004832182077791073,0.2426463468667311,0,UNKNOWN: 0
78,7.803981428034604,7.799999999999983,-1.8783921329517586,-0.9467606248575562,3.387164085380007,10.0,5,True,0.0,0.0,79,0,0.004819282415376809,0.24746562928210789,0,UNKNOWN: 0
79,7.9040358969941735,7.900000000000006,-1.884467668056591,-0.925753801044228,3.3654735132511844,10.0,5,True,0.0,0.0,80,0,0.0048190464459424735,0.25228467572805036,0,UNKNOWN: 0
80,8.004420033888891,8.0,-1.890479236982994,-0.9047262916627824,3.3437744443177024,10.0,5,True,0.0,0.0,81,0,0.004820934201417647,0.257105609929468,0,UNKNOWN: 0
81,8.105177996912971,8.099999999999994,-1.8963173063523646,-0.8836626412435933,3.32206829471367,10.0,5,True,0.0,0.0,82,0,0.004822507330980473,0.2619281172604485,0,UNKNOWN: 0
82,8.204968767939135,8.199999999999989,-1.9019954223414486,-0.8625970352214903,3.3003858653559806,10.0,5,True,0.0,0.0,83,0,0.004817237346945213,0.26674535460739374,0,UNKNOWN: 0
83,8.305244125891477,8.299999999999983,-1.9074798813463787,-0.8414977445024129,3.2787016658306527,10.0,5,True,0.0,0.0,84,0,0.004817630629336068,0.2715629852367298,0,UNKNOWN: 0
84,8.405203606002033,8.400000000000006,-1.9127940472030323,-0.8202065977140229,3.256854256849152,10.0,5,True,0.0,0.0,85,0,0.004853891265756511,0.2764168765024863,0,UNKNOWN: 0
85,8.505072275875136,8.5,-1.9178994817235626,-0.7989844560150434,3.235107747422986,10.0,5,True,0.0,0.0,86,0,0.0048314741694878705,0.2812483506719742,0,UNKNOWN: 0
86,8.605112744960934,8.599999999999994,-1.9228589654579233,-0.7777197287538825,3.2133417661528076,10.0,5,True,0.0,0.0,87,0,0.004835800275785395,0.2860841509477596,0,UNKNOWN: 0
87,8.705311883008108,8.699999999999989,-1.9276826823664264,-0.7564154346315427,3.1915580832062553,10.0,5,True,0.0,0.0,88,0,0.004839733099692065,0.2909238840474516,0,UNKNOWN: 0
88,8.805386702064425,8.799999999999983,-1.9323518006381641,-0.7350891408016912,3.1697758163938126,10.0,5,True,0.0,0.0,89,0,0.004839418473779618,0.29576330252123123,0,UNKNOWN: 0
89,8.90539348195307,8.900000000000006,-1.93688553872794,-0.7137173862353451,3.1479694753015006,10.0,5,True,0.0,0.0,90,0,0.004844767114292792,0.300608069635524,0,UNKNOWN: 0
90,9.005474420962855,9.0,-1.9413053271416414,-0.6923339912026287,3.126168798745628,10.0,5,True,0.0,0.0,91,0,0.004843508610642709,0.3054515782461667,0,UNKNOWN: 0
91,9.105124132940546,9.099999999999994,-1.9456295585700427,-0.6709279954564205,3.1043599794186236,10.0,5,True,0.0,0.0,92,0,0.0048453177096397715,0.31029689595580645,0,UNKNOWN: 0
92,9.205347951035947,9.199999999999989,-1.9498688283910306,-0.6495106917752977,3.082552930259257,10.0,5,True,0.0,0.0,93,0,0.004844924427249015,0.3151418203830555,0,UNKNOWN: 0
93,9.3066417099908,9.299999999999983,-1.9540240135460116,-0.6281240457172387,3.060789073190244,10.0,5,True,0.0,0.0,94,0,0.0048353283369165275,0.319977148719972,0,UNKNOWN: 0
94,9.406697019003332,9.400000000000006,-1.9580943374990705,-0.6069267228108791,3.039224891030736,10.0,5,True,0.0,0.0,95,0,0.004790966083248014,0.32476811480322004,0,UNKNOWN: 0
95,9.506864666938782,9.5,-1.9621598353463348,-0.5857482741705337,3.0176805347487674,10.0,5,True,0.0,0.0,96,0,0.004786561320472379,0.32955467612369244,0,UNKNOWN: 0
96,9.607371242018417,9.599999999999994,-1.9662382120330784,-0.5644422472080844,2.9960083723633746,10.0,5,True,0.0,0.0,97,0,0.004814956309079382,0.33436963243277185,0,UNKNOWN: 0
97,9.707563810050488,9.699999999999989,-1.970266973822605,-0.5431190331179523,2.974327005106267,10.0,5,True,0.0,0.0,98,0,0.004817001377510879,0.33918663381028274,0,UNKNOWN: 0
98,9.807571759913117,9.799999999999983,-1.9742262582833807,-0.5218797929133921,2.952738571650126,10.0,5,True,0.0,0.0,99,0,0.004796354052000294,0.34398298786228304,0,UNKNOWN: 0
99,9.907509229844436,9.900000000000006,-1.978076513866658,-0.5011361954020724,2.931656583155062,10.0,5,True,0.0,0.0,100,0,0.004683835960027031,0.34866682382231007,0,UNKNOWN: 0
100,10.007930506020784,10.0,-1.9819221475143414,-0.48074780948674645,2.910927212053379,10.0,5,True,0.0,0.0,101,0,0.0046054941078039055,0.353272317930114,0,UNKNOWN: 0
101,10.107946504838765,10.099999999999994,-1.9859925681710702,-0.45948327336352207,2.8892985957918675,10.0,5,True,0.0,0.0,102,0,0.0048052815622686845,0.35807759949238266,0,UNKNOWN: 0
102,10.208013965049759,10.199999999999989,-1.990266605007389,-0.4388681223448198,2.86828405068379,10.0,5,True,0.0,0.0,103,0,0.004668851900942263,0.3627464513933249,0,UNKNOWN: 0
103,10.308119892841205,10.299999999999983,-1.994748847002483,-0.41882759536988,2.8478092296883735,10.0,5,True,0.0,0.0,104,0,0.00454894010002433,0.3672953914933492,0,UNKNOWN: 0
104,10.40806044288911,10.400000000000006,-1.9993678336693814,-0.39972176385120917,2.828241088556863,10.0,5,True,0.0,0.0,105,0,0.004347500859518615,0.37164289235286785,0,UNKNOWN: 0
105,10.50789169385098,10.5,-2.004166419928437,-0.3792579178642495,2.8073046078415973,10.0,5,True,0.0,0.0,106,0,0.004651508147513356,0.3762944005003812,0,UNKNOWN: 0
106,10.608146101934835,10.599999999999994,-2.0089066675231053,-0.35835258153940686,2.7859402776083586,10.0,5,True,0.0,0.0,107,0,0.004746564501340297,0.3810409650017215,0,UNKNOWN: 0
107,10.70798602188006,10.699999999999989,-2.0135089643111153,-0.33749750754773644,2.764646046013563,10.0,5,True,0.0,0.0,108,0,0.004730990518669446,0.38577195552039095,0,UNKNOWN: 0
108,10.807942441897467,10.799999999999983,-2.0179954974869605,-0.3169241325550889,2.743647963464514,10.0,5,True,0.0,0.0,109,0,0.004665194374708935,0.39043714989509987,0,UNKNOWN: 0
109,10.908426527865231,10.900000000000006,-2.022473785915838,-0.2960352912462416,2.722339570528619,10.0,5,True,0.0,0.0,110,0,0.0047341367777949004,0.39517128667289475,0,UNKNOWN: 0
110,11.008064249996096,11.0,-2.0267614399298,-0.2752133460675681,2.7011244654272177,10.0,5,True,0.0,0.0,111,0,0.004713410795806105,0.39988469746870087,0,UNKNOWN: 0
111,11.107962511014193,11.099999999999994,-2.0309043248172576,-0.25451847030221936,2.6800559302061977,10.0,5,True,0.0,0.0,112,0,0.0046808470138579965,0.4045655444825589,0,UNKNOWN: 0
112,11.208348326850682,11.199999999999989,-2.0349444055315544,-0.2339857273457548,2.6591626415812866,10.0,5,True,0.0,0.0,113,0,0.0046419120571806706,0.40920745653973956,0,UNKNOWN: 0
113,11.308453856036067,11.299999999999983,-2.0387655867899426,-0.2138718348903236,2.638714904150723,10.0,5,True,0.0,0.0,114,0,0.004542922879446961,0.4137503794191865,0,UNKNOWN: 0
114,11.408192767063156,11.400000000000006,-2.0422483591836302,-0.19412253873868032,2.618674836327066,10.0,5,True,0.0,0.0,115,0,0.0044523499448735696,0.4182027293640601,0,UNKNOWN: 0
115,11.508564513875172,11.5,-2.0455382428784272,-0.17409483456058572,2.5983855289000553,10.0,5,True,0.0,0.0,116,0,0.0045077241054811736,0.4227104534695413,0,UNKNOWN: 0
116,11.608242186019197,11.599999999999994,-2.048690625051783,-0.15397069546832567,2.5780195732143425,10.0,5,True,0.0,0.0,117,0,0.004524753232997536,0.42723520670253884,0,UNKNOWN: 0
117,11.708210116019472,11.699999999999989,-2.051685206758487,-0.1338997862918506,2.557727787552639,10.0,5,True,0.0,0.0,118,0,0.004508274700828153,0.431743481403367,0,UNKNOWN: 0
118,11.808538743061945,11.799999999999983,-2.0545795091401526,-0.11369610345140933,2.537318108726281,10.0,5,True,0.0,0.0,119,0,0.004534467308047339,0.43627794871141434,0,UNKNOWN: 0
119,11.90828798385337,11.900000000000006,-2.0573313609999344,-0.09371401743715818,2.5171474025309797,10.0,5,True,0.0,0.0,120,0,0.0044813741853056656,0.44075932289672,0,UNKNOWN: 0
120,12.008670910960063,12.0,-2.0600198717317304,-0.07368229793109417,2.4969361594967805,10.0,5,True,0.0,0.0,121,0,0.004490380352052266,0.4452497032487723,0,UNKNOWN: 0
121,12.10872068000026,12.099999999999994,-2.06261693692777,-0.05301104858051484,2.4761039416553614,10.0,5,True,0.0,0.0,122,0,0.004628343814702309,0.44987804706347456,0,UNKNOWN: 0
122,12.20856335083954,12.199999999999989,-2.064818053758665,-0.03226340081206132,2.4552499507520014,10.0,5,True,0.0,0.0,123,0,0.0046331811881077075,0.45451122825158224,0,UNKNOWN: 0
123,12.308587569976225,12.299999999999983,-2.0666523173581477,-0.011438830046604152,2.434370115401135,10.0,5,True,0.0,0.0,124,0,0.004638923111011538,0.4591501513625938,0,UNKNOWN: 0
124,12.40898134605959,12.400000000000006,-2.068075623882653,0.00860162521167613,2.414323851990747,10.0,5,True,0.0,0.0,125,0,0.004453726433240968,0.4636038777958348,0,UNKNOWN: 0
125,12.508719007950276,12.5,-2.069314980197882,0.029493484375005333,2.393460656215672,10.0,5,True,0.0,0.0,126,0,0.004635226256539203,0.468239104052374,0,UNKNOWN: 0
126,12.608835696009919,12.599999999999994,-2.070434831838005,0.04913573736259031,2.373852509295555,10.0,5,True,0.0,0.0,127,0,0.004356389041547999,0.472595493093922,0,UNKNOWN: 0
127,12.810426492011175,12.799999999999983,-2.0717935887604613,0.08763783584226943,2.335538115866605,10.0,5,True,0.0,0.0,129,0,0.008512400705045234,0.48110789379896723,0,UNKNOWN: 0
128,12.911295444937423,12.900000000000006,-2.072152703252278,0.10727103538113482,2.3160505173625983,10.0,5,True,0.0,0.0,130,0,0.004329606510742827,0.48543750030971006,0,UNKNOWN: 0
129,13.012672123033553,13.0,-2.0723806059653604,0.12706305469306978,2.296426969984035,10.0,5,True,0.0,0.0,131,0,0.004359810598346893,0.48979731090805695,0,UNKNOWN: 0
130,13.113669473910704,13.099999999999994,-2.07251824371432,0.14681125730202743,2.2768627232213268,10.0,5,True,0.0,0.0,132,0,0.004346635638259188,0.49414394654631616,0,UNKNOWN: 0
131,13.213266127044335,13.199999999999989,-2.0725875326468417,0.16649940807274677,2.257371053331754,10.0,5,True,0.0,0.0,133,0,0.0043305110602413575,0.4984744576065575,0,UNKNOWN: 0
132,13.31415082886815,13.299999999999983,-2.07262835529306,0.1860989950536163,2.237974441444313,10.0,5,True,0.0,0.0,134,0,0.004309391795861905,0.5027838494024194,0,UNKNOWN: 0
133,13.41430528787896,13.400000000000006,-2.0726586428251568,0.2057142377835083,2.2185675625845747,10.0,5,True,0.0,0.0,135,0,0.004311672833727835,0.5070955222361472,0,UNKNOWN: 0
134,13.51448185602203,13.5,-2.0726989391938258,0.22529110746258274,2.199200866530207,10.0,5,True,0.0,0.0,136,0,0.004302745323459345,0.5113982675596065,0,UNKNOWN: 0
135,13.614911841927096,13.599999999999994,-2.0727845010458577,0.24490138933453004,2.1797982360727985,10.0,5,True,0.0,0.0,137,0,0.004310728955990199,0.5157089965155967,0,UNKNOWN: 0
136,13.714844151865691,13.699999999999989,-2.072891177684506,0.2639671610173904,2.1609340906107044,10.0,5,True,0.0,0.0,138,0,0.004191092452745805,0.5199000889683425,0,UNKNOWN: 0
137,13.814881800906733,13.799999999999983,-2.0728272796504665,0.2828056269394132,2.142324495254877,10.0,5,True,0.0,0.0,139,0,0.004134538444966131,0.5240346274133086,0,UNKNOWN: 0
138,13.915166747989133,13.900000000000006,-2.0726794917689757,0.3015044405177773,2.123869612550563,10.0,5,True,0.0,0.0,140,0,0.004100165564020862,0.5281347929773295,0,UNKNOWN: 0
139,14.015104477992281,14.0,-2.072544246847664,0.31965827084071263,2.105955516059493,10.0,5,True,0.0,0.0,141,0,0.003980017793668397,0.5321148107709979,0,UNKNOWN: 0
140,14.11531098606065,14.099999999999994,-2.0727077139254426,0.3376612459847064,2.0881478066434336,10.0,5,True,0.0,0.0,142,0,0.003956381521988778,0.5360711922929866,0,UNKNOWN: 0
141,14.215008507948369,14.199999999999989,-2.073636910329389,0.35582966239571984,2.07005917162331,10.0,5,True,0.0,0.0,143,0,0.004018795437389401,0.540089987730376,0,UNKNOWN: 0
142,14.315237334929407,14.299999999999983,-2.0746367985817598,0.37420695077221844,2.051755107201708,10.0,5,True,0.0,0.0,144,0,0.00406665790433492,0.5441566456347109,0,UNKNOWN: 0
