step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08181050699204206,0.0800000000000125,-1.846228776073577,0.9098612018398284,4.096484419050347,10.0,5,False,0.0,0.0025,1,4,-0.0029628023163964304,-0.0029628023163964304,0,UNKNOWN: 0
2,0.18294074898585677,0.18000000000000682,-1.8614807108794755,0.9108656499547532,4.111152382127847,5.0,10,True,0.0025,0.0025,2,4,-0.006091230881794464,-0.009054033198190894,0,UNKNOWN: 0
3,0.2836866741999984,0.28000000000000114,-1.8750994998131698,0.9094466409219376,4.123461773845199,5.0,10,False,0.0,0.0025,2,9,-0.0030137700400451302,-0.012067803238236023,0,UNKNOWN: 0
4,0.3836615961045027,0.3800000000000239,-1.8857095029282307,0.90624531979094,4.132343766982906,5.0,10,True,0.0025,0.0025,3,4,-0.004674622875683885,-0.016742426113919906,0,UNKNOWN: 0
5,0.48389454605057836,0.4800000000000182,-1.8872691383442977,0.9055922986364998,4.133588194832039,5.0,10,False,0.0,0.0025,3,9,-0.00030467950446547794,-0.017047105618385384,0,UNKNOWN: 0
6,0.584170495159924,0.5800000000000125,-1.8872925493055273,0.9054413627190058,4.133558810049258,5.0,10,True,0.0025,0.0025,4,4,-0.0024928055764238516,-0.019539911194809235,0,UNKNOWN: 0
7,0.6838197493925691,0.6800000000000068,-1.8926347003408177,0.8985195551597704,4.1362377817517855,5.0,10,False,0.0,0.0025,4,9,-0.000655906062671276,-0.02019581725748051,0,UNKNOWN: 0
8,0.784224736969918,0.7800000000000011,-1.8994048067573999,0.8862336039723341,4.138478105913752,5.0,10,True,0.0025,0.0025,5,4,-0.0030485097878398927,-0.023244327045320402,0,UNKNOWN: 0
9,0.8838251023553312,0.8800000000000239,-1.907016698325153,0.8687384486533368,4.139833700290517,5.0,10,False,0.0,0.0025,5,9,-0.00033189696233231923,-0.023576224007652722,0,UNKNOWN: 0
10,0.9839531620964408,0.9800000000000182,-1.9149751372788155,0.8483283881821515,4.140654350007242,5.0,10,True,0.0025,0.0025,6,4,-0.0027009237813232717,-0.026277147788975993,0,UNKNOWN: 0
11,1.083993743173778,1.0800000000000125,-1.92226012246087,0.8276860862674997,4.140878453230144,5.0,10,False,0.0,0.0025,6,9,-5.4868314744278245e-05,-0.02633201610372027,0,UNKNOWN: 0
12,1.1843174123205245,1.1800000000000068,-1.9289000522900444,0.8068301004727697,4.140538581043752,5.0,10,True,0.0025,0.0025,7,4,-0.002416787389961071,-0.028748803493681342,0,UNKNOWN: 0
13,1.28398695634678,1.2800000000000011,-1.935092923251567,0.7858376348071704,4.139847153564562,5.0,10,False,0.0,0.0025,7,9,0.00016928565354783301,-0.02857951784013351,0,UNKNOWN: 0
14,1.383936368394643,1.3800000000000239,-1.9408107656268931,0.7647710251672689,4.1387963820549665,5.0,10,True,0.0025,0.0025,8,4,-0.002242734347296251,-0.03082225218742976,0,UNKNOWN: 0
15,1.4841498881578445,1.4800000000000182,-1.9460247892149782,0.7436146742838755,4.137352987363384,5.0,10,False,0.0,0.0025,8,9,0.0003533935532589937,-0.030468858634170766,0,UNKNOWN: 0
16,1.5843149982392788,1.5800000000000125,-1.9507412560548585,0.7223422199887596,4.135514137221593,5.0,10,True,0.0025,0.0025,9,4,-0.0020497851077685477,-0.032518643741939315,0,UNKNOWN: 0
17,1.6843185792677104,1.6800000000000068,-1.9549336419728114,0.700961116406863,4.13325646541678,5.0,10,False,0.0,0.0025,9,9,0.0005527570981438602,-0.03196588664379545,0,UNKNOWN: 0
18,1.7843751101754606,1.7800000000000011,-1.9585479809567072,0.6796685981974988,4.130583512284218,5.0,10,True,0.0025,0.0025,10,4,-0.0018455674939644882,-0.03381145413775994,0,UNKNOWN: 0
19,1.8845223202370107,1.8800000000000239,-1.9614473266958596,0.6584029780830627,4.127343397440616,5.0,10,False,0.0,0.0025,10,9,0.0007932935490377043,-0.033018160588722235,0,UNKNOWN: 0
20,1.984546332154423,1.9800000000000182,-1.9637541042029334,0.6368553225442636,4.123564797601699,5.0,10,True,0.0025,0.0025,11,4,-0.0015748664719318394,-0.03459302706065408,0,UNKNOWN: 0
21,2.084533933084458,2.0800000000000125,-1.9663336670671385,0.6152558513081086,4.120145541793186,5.0,10,False,0.0,0.0025,11,9,0.000837153528912462,-0.033755873531741615,0,UNKNOWN: 0
22,2.1844203453511,2.180000000000007,-1.9691297818649893,0.5937010302471708,4.117058723466988,5.0,10,True,0.0025,0.0025,12,4,-0.0017442388052818785,-0.03550011233702349,0,UNKNOWN: 0
23,2.2854691282846034,2.280000000000001,-1.9714179131339038,0.5721141759614256,4.113586008595824,5.0,10,False,0.0,0.0025,12,9,0.0008502421790329721,-0.03464987015799052,0,UNKNOWN: 0
24,2.385377150028944,2.380000000000024,-1.9731252456936181,0.5506220573699843,4.109687391391088,5.0,10,True,0.0025,0.0025,13,4,-0.0015454820190118025,-0.03619535217700232,0,UNKNOWN: 0
25,2.4856050801463425,2.480000000000018,-1.973939783656253,0.5291779168596481,4.105046365879201,5.0,10,False,0.0,0.0025,13,9,0.0011362855260419677,-0.035059066650960355,0,UNKNOWN: 0
26,2.5856861011125147,2.5800000000000125,-1.9739441138752616,0.5077386998521535,4.0997280742292235,5.0,10,True,0.0025,0.0025,14,4,-0.0011978960124949644,-0.03625696266345532,0,UNKNOWN: 0
