t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08181050699204206,0.0800000000000125,-1.846228776073577,0.9098612018398284,3.022557903372445,2.0,-0.5
0.18294074898585677,0.18000000000000682,-1.8614807108794755,0.9108656499547532,-3.136548389836444,2.0,-0.5
0.2836866741999984,0.28000000000000114,-1.8750994998131698,0.9094466409219376,-2.932793040608564,2.0,-0.5
0.3836615961045027,0.3800000000000239,-1.8857095029282307,0.90624531979094,-2.7329194443467753,2.0,-0.5
0.48389454605057836,0.4800000000000182,-1.8872691383442977,0.9055922986364998,-2.5334070733098226,2.0,-0.5
0.584170495159924,0.5800000000000125,-1.8872925493055273,0.9054413627190058,-2.334523318293831,2.0,-0.5
0.6838197493925691,0.6800000000000068,-1.8926347003408177,0.8985195551597704,-2.144641343118458,2.0,-0.5
0.784224736969918,0.7800000000000011,-1.8994048067573999,0.8862336039723341,-2.018758209701361,2.0,-0.5
0.8838251023553312,0.8800000000000239,-1.907016698325153,0.8687384486533368,-1.9555335990425966,2.0,-0.5
0.9839531620964408,0.9800000000000182,-1.9149751372788155,0.8483283881821515,-1.9264476734245228,2.0,-0.5
1.083993743173778,1.0800000000000125,-1.92226012246087,0.8276860862674997,-1.8944107110782336,2.0,-0.5
1.1843174123205245,1.1800000000000068,-1.9289000522900444,0.8068301004727697,-1.867954685181782,2.0,-0.5
1.28398695634678,1.2800000000000011,-1.935092923251567,0.7858376348071704,-1.8460111283826377,2.0,-0.5
1.383936368394643,1.3800000000000239,-1.9408107656268931,0.7647710251672689,-1.8238951467817381,2.0,-0.5
1.4841498881578445,1.4800000000000182,-1.9460247892149782,0.7436146742838755,-1.8008540574398193,2.0,-0.5
1.5843149982392788,1.5800000000000125,-1.9507412560548585,0.7223422199887596,-1.7767382936153846,2.0,-0.5
1.6843185792677104,1.6800000000000068,-1.9549336419728114,0.700961116406863,-1.7520616093813177,2.0,-0.5
1.7843751101754606,1.7800000000000011,-1.9585479809567072,0.6796685981974988,-1.7227803069101566,2.0,-0.5
1.8845223202370107,1.8800000000000239,-1.9614473266958596,0.6584029780830627,-1.6903333056321843,2.0,-0.5
1.984546332154423,1.9800000000000182,-1.9637541042029334,0.6368553225442636,-1.679086646260953,2.0,-0.5
2.084533933084458,2.0800000000000125,-1.9663336670671385,0.6152558513081086,-1.693782692884309,2.0,-0.5
2.1844203453511,2.180000000000007,-1.9691297818649893,0.5937010302471708,-1.6921372129894392,2.0,-0.5
2.2854691282846034,2.280000000000001,-1.9714179131339038,0.5721141759614256,-1.6667911706615224,2.0,-0.5
2.385377150028944,2.380000000000024,-1.9731252456936181,0.5506220573699843,-1.6300358745330965,2.0,-0.5
2.4856050801463425,2.480000000000018,-1.973939783656253,0.5291779168596481,-1.5885819207914478,2.0,-0.5
2.5856861011125147,2.5800000000000125,-1.9739441138752616,0.5077386998521535,-1.5676994549991123,2.0,-0.5
2.6854966543614864,2.680000000000007,-1.9742969817051526,0.4865417705436706,-1.596857432531146,2.0,-0.5
2.7855428750626743,2.780000000000001,-1.975193391695356,0.4649603686276806,-1.6340216737827233,2.0,-0.5
2.885915582999587,2.880000000000024,-1.9769640875191719,0.4431737325698886,-1.6688768278047836,2.0,-0.5
2.9856182471849024,2.980000000000018,-1.979403297187199,0.4215306120188451,-1.6874404681745487,2.0,-0.5
3.085716917179525,3.0800000000000125,-1.9816839589498938,0.40003427033674244,-1.6722079523692455,2.0,-0.5
3.1857117391191423,3.180000000000007,-1.983697171238938,0.3785366117915993,-1.6529863008070917,2.0,-0.5
3.2861207271926105,3.280000000000001,-1.9851746373781654,0.35705879406769836,-1.6274500915279584,2.0,-0.5
3.385799101088196,3.380000000000024,-1.986142455008676,0.3355939875384264,-1.605871048659165,2.0,-0.5
3.4859462012536824,3.480000000000018,-1.9866958633471012,0.3141411204602975,-1.5864047769980107,2.0,-0.5
3.5862052901647985,3.5800000000000125,-1.9868470043019528,0.29279872929840856,-1.570398849200158,2.0,-0.5
3.685782795306295,3.680000000000007,-1.9867041226355278,0.27154050407565355,-1.5568750392190989,2.0,-0.5
3.786156553309411,3.780000000000001,-1.9862689524848218,0.2512511590942545,-1.5353238622406753,2.0,-0.5
