t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09013646515086293,0.0800000000000125,-1.8839742721501704,-2.07228240725048,-2.1170020060696633,-2.4,2.4
0.29053568188101053,0.2600000000000193,-1.905126682865093,-2.1045864312615414,-2.187991490641311,-2.4,2.4
0.390521626919508,0.36000000000001364,-1.9182266054418795,-2.122246299603026,-2.2247048419688924,-2.4,2.4
0.49072772124782205,0.46000000000000796,-1.9316859439360827,-2.1396810612172352,-2.2381999073227887,-2.4,2.4
0.5909401150420308,0.5600000000000023,-1.945410680304573,-2.156836270739658,-2.2573875243135846,-2.4,2.4
0.6908452408388257,0.6599999999999966,-1.9597396858173384,-2.173625211302198,-2.2941467713477293,-2.4,2.4
0.7910493640229106,0.7600000000000193,-1.9746522907201023,-2.1898844945690406,-2.3326537333046673,-2.4,2.4
0.8909493708051741,0.8600000000000136,-1.9901890572612726,-2.2055161622207478,-2.374133226439731,-2.4,2.4
0.9910208252258599,0.960000000000008,-2.0063021787656083,-2.2204325462153687,-2.4173384220289305,-2.4,2.4
1.0911713992245495,1.0600000000000023,-2.023206595698537,-2.234540104399164,-2.474290863143198,-2.4,2.4
1.1909411158412695,1.1599999999999966,-2.039894852469459,-2.246991559533343,-2.530160202243537,-2.4,2.4
1.2910716012120247,1.2600000000000193,-2.052155500315661,-2.255010930355846,-2.6140461572466624,-2.4,2.4
1.3921898668631911,1.3600000000000136,-2.062593274495385,-2.2603018123980925,-2.7370633198690024,-2.4,2.4
1.4923763112165034,1.460000000000008,-2.0727692565635327,-2.263921926043313,-2.864682518056795,-2.4,2.4
1.5923753259703517,1.5600000000000023,-2.083838573972383,-2.26635086992779,-2.9843641808176073,-2.4,2.4
1.6932598138228059,1.6599999999999966,-2.096245700084086,-2.2677060766531643,-3.0856888571460637,-2.4,2.4
1.7929961811751127,1.7600000000000193,-2.108824405529841,-2.2677775993909726,3.0868554205458842,-2.4,2.4
1.8941135578788817,1.8600000000000136,-2.1218090317774796,-2.2657681702609467,2.887395374211783,-2.4,2.4
1.9942672019824386,1.960000000000008,-2.1343978584910386,-2.261174434411476,2.690569370410587,-2.4,2.4
2.094977651257068,2.0600000000000023,-2.1458394734863875,-2.2542037716395327,2.4924996684447245,-2.4,2.4
2.1960620982572436,2.1599999999999966,-2.1545824686813764,-2.246217704773437,2.29520289907873,-2.4,2.4
2.295967664103955,2.2600000000000193,-2.1591399632132338,-2.239979048731307,2.096300875947585,-2.4,2.4
2.3969711111858487,2.3600000000000136,-2.1627052207098356,-2.2319880778650147,1.8979027583851331,-2.4,2.4
2.4983193348161876,2.460000000000008,-2.165933013648689,-2.2181767066376428,1.6992359421284258,-2.4,2.4
2.598286461085081,2.5600000000000023,-2.1663199473507238,-2.202962167505733,1.500329994242047,-2.4,2.4
2.698890081141144,2.6599999999999966,-2.1628244532247054,-2.1821528624059665,1.3166448360478749,-2.4,2.4
2.7994951820001006,2.7600000000000193,-2.1556295829674,-2.1619360124884723,1.1460612533877435,-2.4,2.4
2.8993255482055247,2.8600000000000136,-2.1458717203572406,-2.1424541838151256,1.0702607523761045,-2.4,2.4
3.0005969130434096,2.980000000000018,-2.132370908101858,-2.1205200048157655,0.9554808470629014,-2.4,2.4
3.1002058018930256,3.0800000000000125,-2.119504647567388,-2.104649621438001,0.8321437154996573,-2.4,2.4
3.2001955271698534,3.180000000000007,-2.104912852069338,-2.09039397696302,0.7290700779491432,-2.4,2.4
3.3013995331712067,3.280000000000001,-2.0899662520633013,-2.077172967955111,0.7172715238515338,-2.4,2.4
3.401962272822857,3.380000000000024,-2.074291417706805,-2.063701333686839,0.7132657267381801,-2.4,2.4
3.5027303928509355,3.480000000000018,-2.0581130291563996,-2.049545312056823,0.7224384062525666,-2.4,2.4
3.6024668999016285,3.5800000000000125,-2.0424596147078713,-2.035563793433832,0.7382814579885875,-2.4,2.4
3.7032323190942407,3.680000000000007,-2.0273291128804756,-2.0215437082334247,0.7565338656874568,-2.4,2.4
3.80346113210544,3.780000000000001,-2.0127073442835535,-2.0074345894640597,0.7852954079398556,-2.4,2.4
3.9032655088230968,3.880000000000024,-1.9987450088621956,-1.9929764581587919,0.8194872200265083,-2.4,2.4
4.004034928046167,3.980000000000018,-1.9851953206494528,-1.978045370934832,0.8336315058721878,-2.4,2.4
4.105115665122867,4.0800000000000125,-1.971490014019567,-1.9637709254531006,0.7869193993632995,-2.4,2.4
4.205129529815167,4.180000000000007,-1.9572987636140255,-1.9500361315577726,0.7644507060696405,-2.4,2.4
4.306011627893895,4.280000000000001,-1.9425301945296107,-1.9348327271789105,0.8324584212017495,-2.4,2.4
4.406365789938718,4.380000000000024,-1.9286413635918294,-1.9186830223138398,0.8740225948528726,-2.4,2.4
4.5062995459884405,4.480000000000018,-1.9152898621924495,-1.9031740375118193,0.8560502986937977,-2.4,2.4
4.6061519319191575,4.5800000000000125,-1.9014978699513125,-1.8874222361986919,0.8630463639126518,-2.4,2.4
4.707336658146232,4.680000000000007,-1.8878440188827508,-1.8705468584036444,0.9086676615856478,-2.4,2.4
4.80802389793098,4.780000000000001,-1.874838243490937,-1.8530304677082121,0.9487665977162655,-2.4,2.4
4.908925985917449,4.880000000000024,-1.8623423030317312,-1.8350441643863413,0.980828749995964,-2.4,2.4
5.009058310184628,4.980000000000018,-1.8504711318498892,-1.8168048077353676,1.0045702322876624,-2.4,2.4
5.109049605205655,5.0800000000000125,-1.8389903993996835,-1.7984324483413878,1.0219454370174545,-2.4,2.4
5.210024851839989,5.180000000000007,-1.8277121837881476,-1.7797694638481945,1.0229863310633247,-2.4,2.4
5.311039499007165,5.280000000000001,-1.8160535068826142,-1.761117033699621,1.005858990950866,-2.4,2.4
5.41226133517921,5.380000000000024,-1.8042080447601987,-1.742680006450254,1.0084802701942326,-2.4,2.4
5.512165180873126,5.480000000000018,-1.793084899398094,-1.7240857060711519,1.0472513268902162,-2.4,2.4
5.61295730015263,5.5800000000000125,-1.7824898349950384,-1.704976900776741,1.0714950118653692,-2.4,2.4
5.71336034219712,5.680000000000007,-1.772126763787049,-1.6856770167469897,1.0870764624331957,-2.4,2.4
5.814069611020386,5.780000000000001,-1.7620736526196514,-1.6661435080820026,1.1194441818529979,-2.4,2.4
5.915031298995018,5.880000000000024,-1.7534942077816045,-1.6461622131118807,1.2030044079368698,-2.4,2.4
6.014948363881558,5.980000000000018,-1.7464350847954349,-1.6255298415165256,1.2718427394749108,-2.4,2.4
6.11548313498497,6.0800000000000125,-1.7405370197257575,-1.6045079633765278,1.327313443740914,-2.4,2.4
6.215944936964661,6.180000000000007,-1.7358054981304378,-1.5831802632341803,1.3816709922057517,-2.4,2.4
6.317394710145891,6.280000000000001,-1.7323012326344025,-1.561611414566681,1.4387032442130963,-2.4,2.4
6.418028240092099,6.380000000000024,-1.7301161415233242,-1.5402179977033064,1.5055768021108202,-2.4,2.4
6.519309124909341,6.480000000000018,-1.7295007034711343,-1.5190689269546267,1.5772097327612993,-2.4,2.4
6.6206819992512465,6.600000000000023,-1.7307629599878862,-1.493923848477143,1.666927073207298,-2.4,2.4
6.721812156029046,6.700000000000017,-1.7335185424201847,-1.4731806268612149,1.7389995742218576,-2.4,2.4
6.821937940083444,6.800000000000011,-1.737646097758318,-1.4521393790267838,1.7691562304256172,-2.4,2.4
6.921737106051296,6.900000000000006,-1.741805032935415,-1.4305215419574568,1.760057632622091,-2.4,2.4
7.022777243051678,7.0,-1.7459145332604595,-1.4089216988203936,1.767397995893937,-2.4,2.4
7.123376512899995,7.100000000000023,-1.7503219280010933,-1.3873863422737562,1.7775204883170523,-2.4,2.4
7.223866505082697,7.200000000000017,-1.7550174678873294,-1.365931960592716,1.7954375273065766,-2.4,2.4
7.324593993835151,7.300000000000011,-1.76009711409099,-1.3445654785192578,1.8124326974477922,-2.4,2.4
