t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07991698291152716,0.08000000000000007,1.9239332677026806,-0.8397955366883756,-1.0310687595974717,-2.2,0.0
0.18011832516640425,0.17999999999999972,1.9345690615419504,-0.8577595806315818,-1.0516896986788844,-2.2,0.0
0.2800655490718782,0.27999999999999936,1.9451598452300711,-0.8771114911632863,-1.0862065481234429,-2.2,0.0
0.3803393500857055,0.379999999999999,1.955069303805612,-0.8968269816464631,-1.1227461251293693,-2.2,0.0
0.47974395798519254,0.47999999999999865,1.9642693649226275,-0.916887527491448,-1.1592919030306283,-2.2,0.0
0.5805071759968996,0.5800000000000001,1.9727364791030952,-0.9372725206681869,-1.195829997419591,-2.2,0.0
0.6799229132011533,0.6799999999999997,1.9804497211638437,-0.9579561865955304,-1.2327071647459122,-2.2,0.0
0.7804408632218838,0.7799999999999994,1.9873894091538435,-0.978907444247098,-1.2700154914716961,-2.2,0.0
0.880055118817836,0.879999999999999,1.9935369696689673,-1.0000998673370978,-1.3077572517615879,-2.2,0.0
0.979988613165915,0.9799999999999986,1.9988741536214734,-1.0215114802512677,-1.346179448815531,-2.2,0.0
1.0800119158811867,1.08,2.0033782746728415,-1.043118877986202,-1.385308329658257,-2.2,0.0
1.180793082807213,1.1799999999999997,2.0070127634886035,-1.064872340363391,-1.427602987163599,-2.2,0.0
1.2807016768492758,1.2799999999999994,2.0096762147492293,-1.0867499619567256,-1.4723660361109452,-2.2,0.0
1.3802466639317572,1.379999999999999,2.0113465307775518,-1.1087180850392193,-1.5183151334709977,-2.2,0.0
1.4809058820828795,1.4799999999999986,2.0120000427486215,-1.1307286951203424,-1.5649597838609646,-2.2,0.0
1.5803666291758418,1.58,2.0116214297928656,-1.1527354192370518,-1.6121019348417456,-2.2,0.0
1.6803966318257153,1.6799999999999997,2.01019848259187,-1.1746915569364402,-1.6599344780067629,-2.2,0.0
1.781081649940461,1.7799999999999994,2.007720899974765,-1.1965440611168225,-1.708431564718524,-2.2,0.0
1.8811362530104816,1.879999999999999,2.0041822272221728,-1.2182360902731286,-1.7575558723400677,-2.2,0.0
1.9806463588029146,1.9799999999999986,1.9995801122763939,-1.2397076299891032,-1.8072803293212378,-2.2,0.0
2.0813258280977607,2.08,1.9939168482326766,-1.260898097620071,-1.8575733356209314,-2.2,0.0
2.18078975379467,2.1799999999999997,1.9872494861628756,-1.2816355017534173,-1.9106840931185574,-2.2,0.0
2.2809349461458623,2.2799999999999994,1.979460121167435,-1.3018735271056618,-1.96632303831347,-2.2,0.0
2.3811677978374064,2.379999999999999,1.9705525920503584,-1.3216605041349745,-2.0219936485784906,-2.2,0.0
2.4816103181801736,2.4799999999999986,1.9605832598563913,-1.3408752582185086,-2.0779295215527647,-2.2,0.0
2.581400872208178,2.58,1.9495797246026438,-1.359447443515743,-2.1345547863573544,-2.2,0.0
2.681696572806686,2.6799999999999997,1.9376126874260637,-1.3772530130927967,-2.1926316743389145,-2.2,0.0
2.781198169104755,2.7799999999999994,1.9246423593740376,-1.3943190453878793,-2.249499064925494,-2.2,0.0
2.881767937913537,2.879999999999999,1.9107790032283616,-1.410553487901063,-2.3063173828569954,-2.2,0.0
2.981909110210836,2.9799999999999986,1.8961063613783062,-1.4258890399250295,-2.3629107277758554,-2.2,0.0
3.0819784021005034,3.08,1.8807641684657133,-1.440198368394464,-2.4207572351024473,-2.2,0.0
3.181905915029347,3.1799999999999997,1.8643024776458939,-1.454082398721648,-2.4431723247493227,-2.2,0.0
3.281847408041358,3.2799999999999994,1.848606130890345,-1.468564856680056,-2.3336970879130328,-2.2,0.0
3.3815229227766395,3.379999999999999,1.835339843879241,-1.4842863052767954,-2.2176571078199716,-2.2,0.0
3.4816375649534166,3.4799999999999986,1.8229875081870208,-1.5012402228810495,-2.206762191917453,-2.2,0.0
3.5816704579629004,3.58,1.8096826122458902,-1.5176560401037968,-2.3200061278651973,-2.2,0.0
3.6822221968322992,3.6799999999999997,1.7956940083559039,-1.5301421562218604,-2.513874424947493,-2.2,0.0
3.781743173021823,3.7799999999999994,1.7804078699324069,-1.5395505494286874,-2.641519309222006,-2.2,0.0
3.881877433974296,3.879999999999999,1.764752317838527,-1.5478692845762079,-2.6432018060246643,-2.2,0.0
3.982598402071744,3.9799999999999986,1.7489685943483058,-1.5575482372174665,-2.527639823750032,-2.2,0.0
4.082473655231297,4.08,1.7331811114930198,-1.5704168842348423,-2.3892780254453228,-2.2,0.0
4.182652036193758,4.18,1.7192068139687764,-1.5852099542572127,-2.2751957127614952,-2.2,0.0
4.282015203032643,4.279999999999999,1.7060111918966716,-1.6008836013260936,-2.283915489725301,-2.2,0.0
4.38268047105521,4.380000000000001,1.6926846037315397,-1.6151438855527658,-2.353104607349539,-2.2,0.0
4.482137757819146,4.479999999999999,1.6787126910558725,-1.6286378033171065,-2.3950628005845265,-2.2,0.0
4.6823453907854855,4.679999999999998,1.6497863313420358,-1.6540448719609844,-2.442645356351878,-2.2,0.0
4.882832131814212,4.880000000000001,1.6200450612269464,-1.6781021143586063,-2.4793428738224104,-2.2,0.0
4.982438107021153,4.979999999999999,1.6049317886489771,-1.6896962746631323,-2.49538541142442,-2.2,0.0
5.1831494071520865,5.179999999999998,1.574384502257731,-1.7118490753919575,-2.573877697245424,-2.2,0.0
5.38334436994046,5.380000000000001,1.5463791285225992,-1.7262835679592479,-2.698601080635191,-2.2,0.0
5.483449421823025,5.479999999999999,1.5321267758659505,-1.7329028501477628,-2.7116037130387016,-2.2,0.0
5.682961360085756,5.679999999999998,1.503412539020523,-1.7458808159020185,-2.7221394214958456,-2.2,0.0
5.883096432778984,5.880000000000001,1.4745645606801363,-1.7586500825499682,-2.727757965264649,-2.2,0.0
5.983613120857626,5.979999999999999,1.4601180174718111,-1.7649792327331872,-2.7300871977526584,-2.2,0.0
6.1832454381510615,6.179999999999998,1.4299259187656028,-1.7780611657393361,-2.7377370941000647,-2.2,0.0
6.383288672193885,6.380000000000001,1.3959054238128168,-1.7931440576316917,-2.713751970773246,-2.2,0.0
6.4841256979852915,6.479999999999999,1.3789912469038053,-1.800933616600076,-2.7053537311085325,-2.2,0.0
6.684499439783394,6.679999999999998,1.3453504239052974,-1.8169340892173813,-2.69004282458809,-2.2,0.0
6.784939197823405,6.779999999999999,1.328614323656007,-1.8251192492389292,-2.6832225655340296,-2.2,0.0
6.884910150896758,6.880000000000001,1.3119263790686857,-1.8334145923576473,-2.677046416500441,-2.2,0.0
7.085112553089857,7.08,1.2786839735227773,-1.8502944215514012,-2.6663771839040566,-2.2,0.0
7.284975836984813,7.279999999999999,1.242845615253051,-1.8679299193845251,-2.719709645741431,-2.2,0.0
7.385441706050187,7.380000000000001,1.2238694320783365,-1.8759666588345465,-2.7618690904860634,-2.2,0.0
7.585314680822194,7.58,1.18540795483472,-1.8896230889217789,-2.839035448589025,-2.2,0.0
7.785441953223199,7.779999999999999,1.146550843600325,-1.9002289259044982,-2.911200616298313,-2.2,0.0
7.885364375077188,7.880000000000001,1.1270108513127866,-1.904471908363419,-2.9443052861925163,-2.2,0.0
8.08543468778953,8.08,1.087874789623339,-1.9111730031956975,-2.997409454540866,-2.2,0.0
8.285780189093202,8.28,1.045583544202211,-1.9157248801976474,-3.070427157483278,-2.2,0.0
8.386171218007803,8.38,1.024091196107271,-1.9169351145603741,-3.0972843805145676,-2.2,0.0
