ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.019759198185056448,0.020000000000000018,0.10000000000000003,12,-0.03614694848375324,-0.006599995192592686,0.4054471179773774,2.532930748236842,0.4264410734176636,1.5374928105299166e-06,1.5374928105299166e-06,1.5374928105299166e-06,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.8675011396408081,-0.15176735818386078,0,False
2,0.11900766706094146,0.12,0.09999999999999998,120,-0.03062085597248474,-0.0042484278695367386,0.4034136403468666,2.527090080117051,0.42545774579048157,-0.00019411021447328586,-0.00019257272166275593,0.002305889785526714,0.0,-0.0025,True,True,2,0.2,250,0.004,0.02,0.004,0.967700719833374,0.08782760053873062,0,False
3,0.21921800822019577,0.22000000000000008,0.10000000000000009,169,-0.015922742715858904,0.0019969533844544788,0.4015080033640586,2.5115648248527296,0.42284393310546875,0.006129354861028134,0.0059367821393653784,0.006129354861028134,0.0,-0.0,False,False,2,0.2,250,0.024,0.02,0.004,0.9681570529937744,0.08786133676767349,0,False
4,0.3195013380609453,0.32000000000000006,0.09999999999999998,165,0.0035053869779063922,0.010410784405699638,0.4191904885850172,2.4909570642677403,0.4193744361400604,0.008135922750770202,0.01407270489013558,0.008135922750770202,0.0,-0.0,False,False,2,0.2,250,0.044,0.02,0.004,0.9680153131484985,0.08754409849643707,0,False
5,0.41944339126348495,0.42000000000000004,0.09999999999999998,170,0.022852186299197642,0.019204177874142712,0.435775264373733,2.4701963611988744,0.41587918996810913,0.00819630428659985,0.02226900917673543,0.00819630428659985,0.0,-0.0,False,False,2,0.2,250,0.064,0.02,0.004,0.9678379893302917,0.08765250444412231,0,False
6,0.5195337133482099,0.52,0.09999999999999998,168,0.042038274866352705,0.028336460937715156,0.45295597412633787,2.449368922810076,0.4123727083206177,0.008222651322488525,0.030491660499223958,0.008222651322488525,0.0,-0.0,False,False,2,0.2,250,0.084,0.02,0.004,0.9676238894462585,0.08774632960557938,0,False
7,0.6205513970926404,0.62,0.10099999999999998,169,0.06105973900757966,0.03780232169870243,0.4705332505645693,2.4284791745204397,0.40885573625564575,0.00824725120745595,0.03873891170667991,0.00824725120745595,0.0,-0.0,False,False,2,0.2,250,0.104,0.02,0.004,0.9675053358078003,0.08712495863437653,0,False
8,0.7208481570705771,0.7200000000000001,0.10000000000000009,168,0.07991373808490007,0.047598528868269534,0.48800890694069365,2.407530125614948,0.40532878041267395,0.008270663029797377,0.04700957473647729,0.008270663029797377,0.0,-0.0,False,False,2,0.2,250,0.124,0.02,0.004,0.9673835039138794,0.08646345138549805,0,False
9,0.9208463220857084,0.92,0.19999999999999996,324,0.11710170903214023,0.06816205172687792,0.522436203887517,2.365473774817177,0.39824822545051575,0.016603804176529305,0.06361337891300659,0.016603804176529305,0.0,-0.0,False,False,2,0.2,250,0.164,0.02,0.004,0.9671950936317444,0.08542352169752121,0,False
10,1.120769637171179,1.12,0.19999999999999996,342,0.15356805514272845,0.08998765764124508,0.5564664818354926,2.3232404072556596,0.39113786816596985,0.016673690213369056,0.08028706912637565,0.016673690213369056,0.0,-0.0,False,False,2,0.2,250,0.204,0.02,0.004,0.967319130897522,0.08458388596773148,0,False
