step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.019759198185056448,0.020000000000000018,-0.03614694848375324,-0.006599995192592686,2.532930748236842,10.0,5,False,0.0,0.0025,1,1,1.5374928105299166e-06,1.5374928105299166e-06,0,UNKNOWN: 0
2,0.11900766706094146,0.12,-0.03062085597248474,-0.0042484278695367386,2.527090080117051,0.2,250,True,0.0025,0.0025,2,1,-0.00019411021447328586,-0.00019257272166275593,0,UNKNOWN: 0
3,0.21921800822019577,0.22000000000000008,-0.015922742715858904,0.0019969533844544788,2.5115648248527296,0.2,250,False,0.0,0.0025,2,6,0.006129354861028134,0.0059367821393653784,0,UNKNOWN: 0
4,0.3195013380609453,0.32000000000000006,0.0035053869779063922,0.010410784405699638,2.4909570642677403,0.2,250,False,0.0,0.0025,2,11,0.008135922750770202,0.01407270489013558,0,UNKNOWN: 0
5,0.41944339126348495,0.42000000000000004,0.022852186299197642,0.019204177874142712,2.4701963611988744,0.2,250,False,0.0,0.0025,2,16,0.00819630428659985,0.02226900917673543,0,UNKNOWN: 0
6,0.5195337133482099,0.52,0.042038274866352705,0.028336460937715156,2.449368922810076,0.2,250,False,0.0,0.0025,2,21,0.008222651322488525,0.030491660499223958,0,UNKNOWN: 0
7,0.6205513970926404,0.62,0.06105973900757966,0.03780232169870243,2.4284791745204397,0.2,250,False,0.0,0.0025,2,26,0.00824725120745595,0.03873891170667991,0,UNKNOWN: 0
8,0.7208481570705771,0.7200000000000001,0.07991373808490007,0.047598528868269534,2.407530125614948,0.2,250,False,0.0,0.0025,2,31,0.008270663029797377,0.04700957473647729,0,UNKNOWN: 0
9,0.9208463220857084,0.92,0.11710170903214023,0.06816205172687792,2.365473774817177,0.2,250,False,0.0,0.0025,2,41,0.016603804176529305,0.06361337891300659,0,UNKNOWN: 0
10,1.120769637171179,1.12,0.15356805514272845,0.08998765764124508,2.3232404072556596,0.2,250,False,0.0,0.0025,2,51,0.016673690213369056,0.08028706912637565,0,UNKNOWN: 0
11,1.2206959309987724,1.2200000000000002,0.17153750961158215,0.10137341063086545,2.3020493764341277,0.2,250,False,0.0,0.0025,2,56,0.008366197242157269,0.08865326636853292,0,UNKNOWN: 0
