t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07742977980524302,0.08000000000000002,0.02856084561110537,0.000457336177861271,0.04868551318069188,0.3,2.0
0.17692411597818136,0.18,0.0405559419947969,0.0010272500883552194,0.04775564222331223,0.3,2.0
0.27723318384960294,0.2800000000000001,0.06058269494974075,0.002065718370791072,0.06680378031667693,0.3,2.0
0.3777607111260295,0.38000000000000006,0.08240403858849699,0.004081279704261139,0.11345919165932693,0.3,2.0
0.47732090624049306,0.48000000000000004,0.10411565042430569,0.0070804973134124625,0.16048083416556178,0.3,2.0
0.5778977321460843,0.5800000000000001,0.12566539685200753,0.011057263431659184,0.20410389786732452,0.3,2.0
0.7778613148257136,0.78,0.1681567200823307,0.021658487470416102,0.28309968736712926,0.3,2.0
0.8772172620519996,0.8799999999999999,0.18905239233751966,0.028115410789177973,0.31803207825216023,0.3,2.0
0.9770807349123061,0.98,0.20962394132661022,0.03526505589744062,0.3512855592554889,0.3,2.0
1.1773407747969031,1.18,0.24992555017134882,0.051503197298970384,0.4146477250797911,0.3,2.0
1.2776902541518211,1.28,0.26971166739541663,0.060564021734640844,0.4450877214042745,0.3,2.0
1.3790926220826805,1.3800000000000001,0.2893465598054502,0.07024609860238097,0.4622176805650433,0.3,2.0
1.4785803779959679,1.48,0.3093689555095472,0.07954762421314529,0.4139770978454402,0.3,2.0
1.5789293968118727,1.5799999999999998,0.32968513358740903,0.08805078503871928,0.39095465540418123,0.3,2.0
1.7793230661191046,1.78,0.36980067039480863,0.10576170920249676,0.42455864074450733,0.3,2.0
1.8795681851916015,1.8800000000000001,0.38987505528665006,0.11478199518458335,0.4232827943538029,0.3,2.0
1.9793030191212893,1.9799999999999998,0.4099802519255195,0.12374644869725601,0.4133854116066943,0.3,2.0
2.0788300740532577,2.08,0.43020677232407134,0.1324386061988477,0.39920606990505514,0.3,2.0
2.2792599531821907,2.2800000000000002,0.47056333792461563,0.1496550970959499,0.4150618141293176,0.3,2.0
2.4793565650470555,2.48,0.5106353832553268,0.16772934269570905,0.42756306444319536,0.3,2.0
2.5793414558283985,2.58,0.530625600193069,0.17688408861124702,0.4343404101985205,0.3,2.0
2.779679285828024,2.7800000000000002,0.5702606704200207,0.1957389821208961,0.45294207424433697,0.3,2.0
2.8798150261864066,2.8800000000000003,0.5899052048146689,0.2054044684029459,0.46158822459419907,0.3,2.0
2.979544139932841,2.98,0.6094741982615985,0.2152326236738032,0.4686509893964985,0.3,2.0
3.0791984242387116,3.08,0.6289881269624017,0.22518235711967646,0.4747007200233061,0.3,2.0
3.2795361038297415,3.2800000000000002,0.6679857196713834,0.24517067498064277,0.4690127692670047,0.3,2.0
3.4797456548549235,3.48,0.7063948738084415,0.26568182172755295,0.5247611033142527,0.3,2.0
3.579799824859947,3.58,0.7250872636727814,0.27699367473086756,0.5574233670008681,0.3,2.0
3.679647588171065,3.68,0.7435491275230203,0.2888577486154871,0.5857157426079618,0.3,2.0
3.7799673061817884,3.78,0.7616073470877979,0.3012396948312617,0.6251673810755369,0.3,2.0
3.8794775418937206,3.8800000000000003,0.7790160231355615,0.31445742084409734,0.6730397068371088,0.3,2.0
3.979834020137787,3.98,0.795778396244029,0.3285209036433078,0.721607232828148,0.3,2.0
4.0801096288487315,4.08,0.8118725116715869,0.34337031465867773,0.7701054479392775,0.3,2.0
4.179608664941043,4.18,0.8272506555670637,0.3589769449634619,0.8133134352670992,0.3,2.0
4.279724354855716,4.279999999999999,0.8420082898275774,0.37518302839283396,0.8533159574472485,0.3,2.0
4.380068183876574,4.38,0.8561457647796096,0.39195075364932647,0.880047527565081,0.3,2.0
