ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.2776902541518211,1.28,0.10000000000000009,164,0.26971166739541663,0.060564021734640844,0.4450877214042745,1.9396725178169893,0.3265608549118042,0.0046908070215813885,0.02396832415998915,0.0046908070215813885,0.0,-0.0,False,False,7,5.0,10,0.036,0.5,0.014,0.9917895793914795,0.1532767415046692,0,False
12,1.3790926220826805,1.3800000000000001,0.10099999999999998,165,0.2893465598054502,0.07024609860238097,0.4622176805650433,1.929783299293569,0.3248959183692932,0.002399720010987635,0.026368044170976785,0.004899720010987635,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.9994180202484131,-0.20715568959712982,0,False
13,1.4785803779959679,1.48,0.10000000000000009,162,0.3093689555095472,0.07954762421314529,0.4139770978454402,1.920475226805526,0.32332882285118103,0.0046117849378470525,0.03097982910882384,0.0046117849378470525,0.0,-0.0,False,False,8,5.0,10,0.036,0.5,0.016,0.9994912147521973,-0.21646162867546082,0,False
14,1.5789293968118727,1.5799999999999998,0.10000000000000009,162,0.32968513358740903,0.08805078503871928,0.39095465540418123,1.9121796902061086,0.32193219661712646,0.0016101131077027237,0.032589942216526564,0.004110113107702724,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9967944025993347,0.09457957744598389,0,False
15,1.7793230661191046,1.78,0.19999999999999973,321,0.36980067039480863,0.10576170920249676,0.42455864074450733,1.895523828871743,0.31912803649902344,0.005752326196145217,0.038342268412671784,0.008252326196145217,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9999186992645264,-0.010008894838392735,0,False
16,1.8795681851916015,1.8800000000000001,0.10000000000000009,160,0.38987505528665006,0.11478199518458335,0.4232827943538029,1.887359107660734,0.3177534341812134,0.004045299212164732,0.04238756762483652,0.004045299212164732,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.9999173879623413,-0.01113574393093586,0,False
17,1.9793030191212893,1.9799999999999998,0.10000000000000009,161,0.4099802519255195,0.12374644869725601,0.4133854116066943,1.879474072936443,0.3164259195327759,0.0014067255248171495,0.04379429314965367,0.00390672552481715,0.0,-0.0025,True,True,11,5.0,10,0.016,0.5,0.022,0.9998921155929565,-0.06992651522159576,0,False
18,2.0788300740532577,2.08,0.10000000000000009,162,0.43020677232407134,0.1324386061988477,0.39920606990505514,1.8720949521229375,0.3151835799217224,0.003656065019475696,0.04745035816912937,0.003656065019475696,0.0,-0.0,False,False,11,5.0,10,0.036,0.5,0.022,0.9998911619186401,-0.07093927264213562,0,False
19,2.2792599531821907,2.2800000000000002,0.20000000000000018,330,0.47056333792461563,0.1496550970959499,0.4150618141293176,1.8581894002468897,0.312842458486557,0.004389655702272165,0.05184001387140153,0.0068896557022721655,0.0,-0.0025,True,True,12,5.0,10,0.036,0.5,0.024,0.9972590208053589,0.06602329015731812,0,False
20,2.4793565650470555,2.48,0.19999999999999973,342,0.5106353832553268,0.16772934269570905,0.42756306444319536,1.844338015500548,0.31051045656204224,0.0043628180134568095,0.05620283188485834,0.00686281801345681,0.0,-0.0025,True,True,13,5.0,10,0.036,0.5,0.026,0.9999800324440002,0.016784075647592545,0,False
21,2.5793414558283985,2.58,0.10000000000000009,171,0.530625600193069,0.17688408861124702,0.4343404101985205,1.8376451886800849,0.30938366055488586,0.0008160332562816256,0.05701886514113997,0.0033160332562816256,0.0,-0.0025,True,True,14,5.0,10,0.016,0.5,0.028,0.9993769526481628,0.049035560339689255,0,False
22,2.779679285828024,2.7800000000000002,0.19999999999999973,338,0.5702606704200207,0.1957389821208961,0.45294207424433697,1.8243899963940389,0.30715203285217285,0.0040674280267563555,0.06108629316789632,0.006567428026756356,0.0,-0.0025,True,True,15,5.0,10,0.016,0.5,0.03,0.9961615800857544,0.042371898889541626,0,False
23,2.8798150261864066,2.8800000000000003,0.10000000000000009,168,0.5899052048146689,0.2054044684029459,0.46158822459419907,1.8178609100800405,0.3060528039932251,0.0032349062557775455,0.06432119942367387,0.0032349062557775455,0.0,-0.0,False,False,15,5.0,10,0.036,0.5,0.03,0.9962040781974792,0.04211979731917381,0,False
24,2.979544139932841,2.98,0.10000000000000009,165,0.6094741982615985,0.2152326236738032,0.4686509893964985,1.8113996211865568,0.30496498942375183,0.0007013152923254938,0.06502251471599936,0.003201315292325494,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.9960333704948425,0.03020470216870308,0,False
25,3.0791984242387116,3.08,0.10000000000000009,164,0.6289881269624017,0.22518235711967646,0.4747007200233061,1.8050514460051066,0.3038962185382843,0.003145271883328669,0.06816778659932803,0.003145271883328669,0.0,-0.0,False,False,16,5.0,10,0.036,0.5,0.032,0.9961031079292297,0.029871322214603424,0,False
26,3.2795361038297415,3.2800000000000002,0.20000000000000018,335,0.6679857196713834,0.24517067498064277,0.4690127692670047,1.7929973124610756,0.3018667995929718,0.0034723505149503596,0.07164013711427838,0.00597235051495036,0.0,-0.0025,True,True,17,5.0,10,0.036,0.5,0.034,0.9956374168395996,-0.02703782357275486,0,False
27,3.4797456548549235,3.48,0.19999999999999973,333,0.7063948738084415,0.26568182172755295,0.5247611033142527,1.7812963273607174,0.29989683628082275,0.003297379308457696,0.07493751642273608,0.005797379308457696,0.0,-0.0025,True,True,18,5.0,10,0.036,0.5,0.036,0.990470826625824,0.18217898905277252,0,False
28,3.579799824859947,3.58,0.10000000000000009,166,0.7250872636727814,0.27699367473086756,0.5574233670008681,1.7746689967428402,0.29878106713294983,0.0007835824560799933,0.07572109887881608,0.0032835824560799934,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.9998661279678345,0.1358346939086914,0,False
29,3.679647588171065,3.68,0.09999999999999964,171,0.7435491275230203,0.2888577486154871,0.5857157426079618,1.7676943592344936,0.29760682582855225,0.0034556594020142455,0.07917675828083032,0.0034556594020142455,0.0,-0.0,False,False,19,5.0,10,0.036,0.5,0.038,0.9998626112937927,0.138081356883049,0,False
30,3.7799673061817884,3.78,0.10000000000000053,172,0.7616073470877979,0.3012396948312617,0.6251673810755369,1.7603602006789796,0.29637205600738525,0.0011337879836615787,0.0803105462644919,0.0036337879836615787,0.0,-0.0025,True,True,20,5.0,10,0.016,0.5,0.04,0.997715175151825,0.24355143308639526,0,False
31,3.8794775418937206,3.8800000000000003,0.09999999999999964,170,0.7790160231355615,0.31445742084409734,0.6730397068371088,1.7522871741515906,0.295012891292572,0.003999868091882448,0.08431041435637435,0.003999868091882448,0.0,-0.0,False,False,20,5.0,10,0.036,0.5,0.04,0.9976910948753357,0.24821005761623383,0,False
32,3.979834020137787,3.98,0.09999999999999964,171,0.795778396244029,0.3285209036433078,0.721607232828148,1.7434559848250786,0.2935260832309723,0.0018755080304329306,0.08618592238680728,0.004375508030432931,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9997220039367676,0.2386394441127777,0,False
33,4.0801096288487315,4.08,0.10000000000000053,171,0.8118725116715869,0.34337031465867773,0.7701054479392775,1.7339075235718688,0.2919185161590576,0.004730888145073656,0.09091681053188093,0.004730888145073656,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9996981620788574,0.2462213784456253,0,False
34,4.179608664941043,4.18,0.09999999999999964,170,0.8272506555670637,0.3589769449634619,0.8133134352670992,1.7236444456434175,0.2901906371116638,0.0025849526867333067,0.09350176321861424,0.005084952686733307,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.9996841549873352,0.19803453981876373,0,False
35,4.279724354855716,4.279999999999999,0.10000000000000053,170,0.8420082898275774,0.37518302839283396,0.8533159574472485,1.712834916965283,0.2883707582950592,0.00535569760625353,0.09885746082486777,0.00535569760625353,0.0,-0.0,False,False,22,5.0,10,0.036,0.5,0.044,0.9996860027313232,0.20403145253658295,0,False
36,4.380068183876574,4.38,0.09999999999999964,173,0.8561457647796096,0.39195075364932647,0.880047527565081,1.7015053130352633,0.28646332025527954,0.003113374500827828,0.10197083532569559,0.005613374500827828,0.0,-0.0025,True,True,23,5.0,10,0.016,0.5,0.046,0.9994208812713623,0.04532967135310173,0,False
37,4.480006135068834,4.4799999999999995,0.09999999999999964,175,0.8701211897568519,0.4089062794055113,0.8881792269977078,1.6901530509594844,0.28455206751823425,0.005624600723600159,0.10759543604929575,0.005624600723600159,0.0,-0.0,False,False,23,5.0,10,0.036,0.5,0.046,0.9994173645973206,0.04452993720769882,0,False
38,4.580006787087768,4.58,0.10000000000000053,174,0.8840163448983789,0.4259753690509498,0.8768304436165599,1.6788772601256436,0.28265368938446045,0.003086712221743128,0.11068214827103888,0.005586712221743128,0.0,-0.0025,True,True,24,5.0,10,0.016,0.5,0.048,0.9997366666793823,-0.16461315751075745,0,False
39,4.680407613981515,4.68,0.09999999999999964,172,0.8984478552700779,0.4426534721382924,0.8427267985543211,1.6683729083482066,0.2808851897716522,0.005204494418287046,0.11588664268932593,0.005204494418287046,0.0,-0.0,False,False,24,5.0,10,0.036,0.5,0.048,0.999662458896637,-0.1778946816921234,0,False
40,4.7802936672233045,4.779999999999999,0.10000000000000053,169,0.9134387800474788,0.4588173566856911,0.8034989488428159,1.6587800158872967,0.27927014231681824,0.0022529020662915146,0.11813954475561744,0.004752902066291515,0.0,-0.0025,True,True,25,5.0,10,0.016,0.5,0.05,0.998013436794281,-0.20077157020568848,0,False
41,4.87997684115544,4.88,0.09999999999999964,170,0.9290461425236135,0.4743640566443309,0.7627092111605918,1.6502315223324868,0.27783092856407166,0.004235443360373285,0.12237498811599073,0.004235443360373285,0.0,-0.0,False,False,25,5.0,10,0.036,0.5,0.05,0.9978501200675964,-0.20966127514839172,0,False
42,4.980614645872265,4.9799999999999995,0.09999999999999964,169,0.9451928215671015,0.48931300503919367,0.7482344057471555,1.6426955646663024,0.2765621840953827,0.0012337715302289565,0.12360875964621969,0.0037337715302289565,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.993840754032135,0.22976866364479065,0,False
43,5.080117561854422,5.08,0.10000000000000053,168,0.9606839703335042,0.5045969156011911,0.7992336121013716,1.634849827663563,0.27524128556251526,0.00388725504469617,0.12749601469091587,0.00388725504469617,0.0,-0.0,False,False,26,5.0,10,0.036,0.5,0.052,0.9932931065559387,0.2344096302986145,0,False
44,5.180426450911909,5.18,0.09999999999999964,171,0.9753136154411705,0.5204383903710155,0.8535208430490124,1.626391966691791,0.2738173305988312,0.0016905384692834087,0.12918655316019928,0.004190538469283409,0.0,-0.0025,True,True,27,5.0,10,0.016,0.5,0.054,0.9756785035133362,0.2901883125305176,0,False
45,5.2806784198619425,5.279999999999999,0.10000000000000053,170,0.9888713336055445,0.5369220852737978,0.9118987621984772,1.6171396544843277,0.2722596228122711,0.004584157905243028,0.1337707110654423,0.004584157905243028,0.0,-0.0,False,False,27,5.0,10,0.036,0.5,0.054,0.9728905558586121,0.29147154092788696,0,False
46,5.380527492146939,5.38,0.09999999999999964,169,1.0016041640361737,0.5543870023569965,0.9701250411335643,1.6068744523547116,0.27053138613700867,0.0025860051451181234,0.13635671621056042,0.0050860051451181235,0.0,-0.0025,True,True,28,5.0,10,0.016,0.5,0.056,0.9971767663955688,0.291435182094574,0,False
47,5.48043752508238,5.4799999999999995,0.09999999999999964,170,1.013417263705099,0.5727392775297022,1.0283621663380653,1.5956307015551086,0.26863840222358704,0.005570837641104064,0.14192755385166447,0.005570837641104064,0.0,-0.0,False,False,28,5.0,10,0.036,0.5,0.056,0.9974196553230286,0.29182711243629456,0,False
48,5.580587754957378,5.58,0.10000000000000053,169,1.0241336979201616,0.5917360759263722,1.0867648946018287,1.5835330218871964,0.26660165190696716,0.0034939259118410824,0.14542147976350556,0.0059939259118410824,0.0,-0.0025,True,True,29,5.0,10,0.016,0.5,0.058,0.9956017732620239,0.29580336809158325,0,False
49,5.680837084073573,5.68,0.09999999999999964,171,1.033704708407989,0.6113060223416548,1.146122528424444,1.5706030093961514,0.26442477107048035,0.0064063141889983966,0.15182779395250395,0.0064063141889983966,0.0,-0.0,False,False,29,5.0,10,0.036,0.5,0.058,0.994717538356781,0.30106067657470703,0,False
50,5.7809199541807175,5.779999999999999,0.10000000000000053,160,1.0421371025580928,0.631275657231027,1.179942102472299,1.5569759048894756,0.2621305286884308,0.004251695948982484,0.15607948990148643,0.006751695948982484,0.0,-0.0025,True,True,30,5.0,10,0.016,0.5,0.06,0.9879546165466309,-0.32516324520111084,0,False
51,5.880990894977003,5.88,0.09999999999999964,168,1.0511593551553922,0.6511648769820096,1.1079390737806036,1.5438901176463344,0.2599274218082428,0.006483494470559029,0.16256298437204547,0.006483494470559029,0.0,-0.0,False,False,30,5.0,10,0.036,0.5,0.06,0.9866487383842468,-0.40643519163131714,0,False
52,5.9807771681807935,5.9799999999999995,0.09999999999999964,168,1.0615479214528776,0.6703449186324097,1.057165698999589,1.5322981748724436,0.25797581672668457,0.0032433531113652317,0.1658063374834107,0.005743353111365232,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.8771977424621582,0.34616371989250183,0,False
53,6.080572821199894,6.08,0.10000000000000053,166,1.0709269056901076,0.6881617969209665,1.1198314638777347,1.5215937941519742,0.25617364048957825,0.005303600916200043,0.17110993839961075,0.005303600916200043,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.8786396980285645,0.3476260006427765,0,False
54,6.1810486181639135,6.18,0.09999999999999964,169,1.0787524750050295,0.7057235784196153,1.168092297558781,1.5104989144506815,0.25430572032928467,0.0029970778492942516,0.174107016248905,0.005497077849294252,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.9627681374549866,-0.4327012598514557,0,False
55,6.280777622014284,6.279999999999999,0.10000000000000053,170,1.0872442304515828,0.7240625529386047,1.0947006799141206,1.4992564027684248,0.25241294503211975,0.005570223707046163,0.17967723995595117,0.005570223707046163,0.0,-0.0,False,False,32,5.0,10,0.036,0.5,0.064,0.9695181250572205,-0.5724012851715088,0,False
56,6.381097190082073,6.38,0.09999999999999964,175,1.0980382769140082,0.7425841825430716,1.0088039029159226,1.4892815081313515,0.2507335841655731,0.0024421691658460163,0.1821194091217972,0.004942169165846016,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.9435310959815979,0.3743819296360016,0,False
57,6.4811349511146545,6.4799999999999995,0.09999999999999964,168,1.1089632971049423,0.7605604387819287,1.0547989250102423,1.4800784065842096,0.24918416142463684,0.004559775952659058,0.18667918507445624,0.004559775952659058,0.0,-0.0,False,False,33,5.0,10,0.036,0.5,0.066,0.941257119178772,0.372873455286026,0,False
58,6.580959054175764,6.58,0.10000000000000053,169,1.118644630197605,0.7794421514090484,1.1387051206303238,1.46967362673638,0.2474324256181717,0.0026551604314938404,0.18933434550595007,0.0051551604314938404,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.9893359541893005,0.4617557227611542,0,False
59,6.680961695034057,6.68,0.09999999999999964,170,1.1267212396425437,0.7994541758875617,1.2327040167007328,1.457661888707266,0.24541014432907104,0.005951345199684682,0.19528569070563476,0.005951345199684682,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.9887343645095825,0.46671637892723083,0,False
60,6.78167569078505,6.779999999999999,0.10099999999999998,165,1.133057492403339,0.820253107544116,1.3002127949681852,1.4442256082719083,0.24314802885055542,0.004157150104070615,0.19944284080970537,0.0066571501040706155,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.956044614315033,-0.8640374541282654,0,False
61,6.8815968031995,6.88,0.10000000000000053,167,1.1394631976511254,0.8413713437067791,1.2358961888873938,1.4307756090373602,0.24088360369205475,0.006663947231139838,0.2061067880408452,0.006663947231139838,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.9566681981086731,-0.9009853005409241,0,False
62,6.9817038429901,6.9799999999999995,0.09999999999999964,174,1.1476913986860042,0.8602158620491533,1.0642488782729254,1.4204536730349633,0.23914581537246704,0.0026141145544821384,0.20872090259532733,0.0051141145544821385,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.8394907712936401,-0.9820311665534973,0,False
63,7.08202969096601,7.08,0.10000000000000053,175,1.1584674173280956,0.8758287277250912,0.8661824953035825,1.4144706834371206,0.23813852667808533,0.002964336745988088,0.21168523934131542,0.002964336745988088,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.8757982850074768,-0.9922071099281311,0,False
64,7.181918183807284,7.18,0.09999999999999964,174,1.172983441994698,0.8898957802759181,0.6799687823401688,1.4122434585156716,0.23776355385780334,-0.001396497383413089,0.21028874195790234,0.001103502616586911,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.9586723446846008,-0.8815475702285767,0,False
65,7.282311210874468,7.279999999999999,0.09999999999999964,175,1.1907236689012417,0.9019000250510819,0.5042474705508202,1.413935030710026,0.23804834485054016,-0.0008381076938567038,0.20945063426404564,-0.0008381076938567038,0.0,-0.0,False,False,37,5.0,10,0.036,0.5,0.074,0.9653029441833496,-0.8693610429763794,0,False
66,7.382373702246696,7.38,0.10000000000000053,174,1.2101297614194209,0.9106516585479569,0.3524675767401438,1.419512563410509,0.23898737132549286,-0.005263448751766756,0.20418718551227888,-0.002763448751766756,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.9857944846153259,-0.13341453671455383,0,False
67,7.482011657208204,7.4799999999999995,0.09999999999999964,174,1.2303551738886003,0.9175777102637482,0.31672929037316927,1.4273047528422154,0.240299254655838,-0.0038607243229097097,0.20032646118936917,-0.0038607243229097097,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.9867919087409973,-0.14225518703460693,0,False
68,7.582054648082703,7.58,0.10000000000000053,175,1.2509627420413258,0.9240558107626476,0.30089892555858594,1.4359616691648196,0.24175672233104706,-0.0067891625904368536,0.19353729859893232,-0.004289162590436854,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.9801630973815918,-0.006998439785093069,0,False
69,7.682309247087687,7.68,0.09999999999999964,175,1.271555618416644,0.930474786170539,0.2989964000757473,1.4449236738797397,0.2432655543088913,-0.004440321925970811,0.1890969766729615,-0.004440321925970811,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.980650007724762,-0.0066764927469193935,0,False
70,7.782083800062537,7.779999999999999,0.09999999999999964,173,1.2920313746562953,0.936877281605404,0.316159633337591,1.454082609744327,0.24480754137039185,-0.0070378935887392205,0.18205908308422228,-0.00453789358873922,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.9771974682807922,0.20284278690814972,0,False
71,7.88213174091652,7.879999999999999,0.09999999999999964,173,1.3122123323966284,0.9440191512422585,0.3582279658754303,1.4627608565869625,0.2462686002254486,-0.004299731026718758,0.1777593520575035,-0.004299731026718758,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.9762328267097473,0.20514149963855743,0,False
72,7.982552978210151,7.98,0.10000000000000142,174,1.3321695217915854,0.951910253705319,0.3786041312530293,1.4710085101517867,0.2476571649312973,-0.006586388941609291,0.17117296311589422,-0.004086388941609291,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.996941089630127,-0.30066797137260437,0,False
73,8.083462601993233,8.08,0.10099999999999909,172,1.3528700683933497,0.9593040728334862,0.3122287823511246,1.48039978051879,0.2492382675409317,-0.00465300622458963,0.16651995689130458,-0.00465300622458963,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.9970288872718811,-0.3199974596500397,0,False
74,8.183444023132324,8.18,0.09999999999999964,174,1.3737889178987148,0.9654374752900335,0.2728753179392525,1.4910876101718495,0.2510376572608948,-0.007795400511284361,0.15872455638002023,-0.005295400511284362,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.9809238314628601,0.04845285043120384,0,False
75,8.2846161541529,8.28,0.10100000000000087,178,1.3944808618790157,0.9715156819607735,0.28678825848541406,1.5018882880117967,0.25285604596138,-0.005351312362983057,0.15337324401703717,-0.005351312362983057,0.0,-0.0,False,False,42,5.0,10,0.036,0.5,0.084,0.9811608195304871,0.04899824783205986,0,False
76,8.38489021314308,8.379999999999999,0.09999999999999964,173,1.4150205073661328,0.9777229867331599,0.29532128941894287,1.5127197667686356,0.2546796202659607,-0.00786657300956433,0.14550667100747283,-0.00536657300956433,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.971930205821991,0.011436828412115574,0,False
77,8.484870634041727,8.48,0.09999999999999964,172,1.4354714996072933,0.9839510152394088,0.2984081087261261,1.52369657628851,0.2565276622772217,-0.005438578704065931,0.1400680923034069,-0.005438578704065931,0.0,-0.0,False,False,43,5.0,10,0.036,0.5,0.086,0.9720750451087952,0.013461626134812832,0,False
78,8.584818435832858,8.58,0.09999999999999964,174,1.4559308916639617,0.9902261314008977,0.29610058628193187,1.5348679272317407,0.25840845704078674,-0.008034966351151283,0.1320331259522556,-0.005534966351151283,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.9734000563621521,-0.022530967369675636,0,False
79,8.685647590085864,8.68,0.10100000000000087,177,1.4764365838527773,0.9964160729487225,0.29153649286573485,1.546345340159488,0.26034078001976013,-0.005686608063445012,0.1263465178888106,-0.005686608063445012,0.0,-0.0,False,False,44,5.0,10,0.036,0.5,0.088,0.9735377430915833,-0.020189767703413963,0,False
80,8.786740302108228,8.78,0.10099999999999909,178,1.4971071406762246,1.0025311476793506,0.2779433038984062,1.5582072334980912,0.2623378336429596,-0.008377103031115317,0.11796941485769528,-0.005877103031115318,0.0,-0.0025,True,True,45,5.0,10,0.016,0.5,0.09,0.9813104271888733,-0.1544400453567505,0,False
81,8.886707053054124,8.879999999999999,0.10000000000000142,176,1.518031801922845,1.0080927029862206,0.24543233587304572,1.5708219791329048,0.2644616365432739,-0.006250111823703318,0.11171930303399197,-0.006250111823703318,0.0,-0.0,False,False,45,5.0,10,0.036,0.5,0.09,0.9810738563537598,-0.16084405779838562,0,False
82,8.986828543245792,8.98,0.09999999999999964,175,1.5391316730267133,1.0130837308248306,0.2348029697526877,1.5841246119116346,0.26670125126838684,-0.009090932930686167,0.1026283701033058,-0.006590932930686166,0.0,-0.0025,True,True,46,5.0,10,0.016,0.5,0.092,0.998482346534729,0.14749328792095184,0,False
83,9.08663168689236,9.08,0.09999999999999964,175,1.560329574248312,1.0186110400354398,0.26739545071859366,1.5973587392027946,0.2689293324947357,-0.006556991147772472,0.09607137895553333,-0.006556991147772472,0.0,-0.0,False,False,46,5.0,10,0.036,0.5,0.092,0.9985319375991821,0.16033606231212616,0,False
84,9.186667397152632,9.18,0.09999999999999964,173,1.5813515802170233,1.0247018081500414,0.2817419699170137,1.6103007888337744,0.2711082398891449,-0.008912278119846314,0.08715910083568702,-0.006412278119846315,0.0,-0.0025,True,True,47,5.0,10,0.016,0.5,0.094,0.9923181533813477,-0.06549516320228577,0,False
85,9.286746847908944,9.28,0.09999999999999964,173,1.6024002121763883,1.0305689035541385,0.26817465319892414,1.623589614304932,0.2733455300331116,-0.006584091951184198,0.08057500888450282,-0.006584091951184198,0.0,-0.0,False,False,47,5.0,10,0.036,0.5,0.094,0.9920247793197632,-0.07494805753231049,0,False
86,9.387241925112903,9.379999999999999,0.10000000000000142,174,1.6234098953249578,1.0361137018584703,0.25036187972183194,1.6372204361636462,0.2756403982639313,-0.009253537751155968,0.07132147113334686,-0.006753537751155968,0.0,-0.0025,True,True,48,5.0,10,0.016,0.5,0.096,0.9817671179771423,-0.09055667370557785,0,False
87,9.486839729826897,9.48,0.09999999999999964,173,1.6444182315034266,1.041274220764545,0.23109261766024536,1.6512467134725686,0.2780018448829651,-0.006949470420481672,0.06437200071286518,-0.006949470420481672,0.0,-0.0,False,False,48,5.0,10,0.036,0.5,0.096,0.9805856347084045,-0.10320363938808441,0,False
