t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.039420099928975105,0.040000000000000036,0.026658193034171378,0.000992321144295033,0.1074032876622326,1.0,0.3
0.13812096090987325,0.14,0.03461630217542215,0.0018515676225557343,0.10792857220856757,1.0,0.3
0.237949273083359,0.24,0.052232158275832316,0.0037426502513737306,0.10829296046565162,1.0,0.3
0.3383450312539935,0.3400000000000001,0.07395676279497594,0.0064386367325859435,0.1403693434987222,1.0,0.3
0.43803184386342764,0.44000000000000006,0.09562371029682623,0.009865714111805654,0.17560739218166915,1.0,0.3
0.5386545299552381,0.54,0.1170939840711613,0.0141531931263379,0.21876169128664452,1.0,0.3
0.6385056721046567,0.64,0.1382738449350891,0.019293215331829646,0.25776542041518397,1.0,0.3
0.8382183453068137,0.8400000000000001,0.18022645135570717,0.03174242935757095,0.31269248625996277,1.0,0.3
0.9386110031045973,0.94,0.20102338435064931,0.03864694472409076,0.3286473808833044,1.0,0.3
1.0384548353031278,1.04,0.22151338350165198,0.04586665862510616,0.34743867600669154,1.0,0.3
1.2394567080773413,1.24,0.26205919454256876,0.06107725041042904,0.3677970522417882,1.0,0.3
1.339506108313799,1.34,0.2822941806589967,0.06895287108694761,0.37414346745080695,1.0,0.3
1.5402607340365648,1.54,0.32281656521991825,0.08500808290395596,0.37829364769542,1.0,0.3
1.6407087510451674,1.64,0.3431630322719726,0.09304029989552665,0.37402449565166757,1.0,0.3
1.7411741381511092,1.74,0.3634981449582549,0.1010573961951159,0.3758332377136518,1.0,0.3
1.8418380729854107,1.84,0.3838678392876429,0.1090823127073731,0.3746326153081541,1.0,0.3
1.9418834731914103,1.9400000000000002,0.4043040889001539,0.11704340199650116,0.3683774829472483,1.0,0.3
2.1423291699029505,2.1399999999999997,0.44545433605561274,0.13257096083687905,0.3528164033315131,1.0,0.3
2.2422498213127255,2.24,0.4661261147629048,0.14012402548325384,0.3471938195546754,1.0,0.3
2.3422461822628975,2.34,0.4868316087844611,0.14755502800116982,0.34147229308417687,1.0,0.3
2.44234989117831,2.4400000000000004,0.5076118164509271,0.15479940417643565,0.32978852063112835,1.0,0.3
2.542538510169834,2.54,0.5284498308408431,0.16181989015022794,0.32000624019350715,1.0,0.3
2.742365952115506,2.74,0.5704156154983163,0.17504736830203485,0.29738687315729556,1.0,0.3
2.8422185932286084,2.84,0.591444832420248,0.18146175416983523,0.2960898426292249,1.0,0.3
2.94245981099084,2.9400000000000004,0.6124679000698364,0.18786392819876854,0.29581661454018543,1.0,0.3
3.043365055229515,3.04,0.6334948435299695,0.19425486392979424,0.2943145549373187,1.0,0.3
3.143506573047489,3.1399999999999997,0.6544584008113545,0.2006054471397784,0.2927910872365566,1.0,0.3
3.343770371284336,3.34,0.6963611953083347,0.2126580110027221,0.2685827025171689,1.0,0.3
3.4436917821876705,3.4400000000000004,0.7174882576478839,0.21837866517544255,0.2599033080256869,1.0,0.3
3.543893331196159,3.54,0.738584061449576,0.22396045008957127,0.25706539888066965,1.0,0.3
3.6435661730356514,3.6399999999999997,0.7595749579322504,0.2295758465129775,0.26756531554874396,1.0,0.3
3.7440404291264713,3.74,0.7805143368322023,0.23540449931633722,0.27626082599217877,1.0,0.3
3.8439728901721537,3.84,0.8014478164474131,0.24136270340722452,0.2786088750359302,1.0,0.3
3.8805149919353426,3.88,0.8098203824383099,0.24376189429098943,0.2793031151679738,1.0,0.3
