ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09351493138819933,0.0799999999999983,0.10000000000000142,82,-0.11314850389408451,1.860448152110272,1.0845941773844203,1.235668440103844,0.20803560316562653,-0.010595410195009421,-0.010595410195009421,-0.010595410195009421,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9817821383476257,-0.13605639338493347,0,False
2,0.2944510472007096,0.259999999999998,0.17999999999999972,304,-0.09449140949045834,1.8942813367631104,1.0490412718037034,1.2726683955536,0.2142648696899414,-0.03276053263268652,-0.04335594282769595,-0.03026053263268652,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9778176546096802,-0.10539385676383972,0,False
3,0.4941422310657799,0.46000000000000085,0.19999999999999574,308,-0.07215975394441536,1.9312218392029503,1.00250761461206,1.3145575540180134,0.22131727635860443,-0.03425918305197633,-0.07761512587967229,-0.03425918305197633,0.0,-0.0,False,False,2,1.0,50,0.072,0.1,0.004,0.9812506437301636,-0.144541934132576,0,False
4,0.5941584371030331,0.5599999999999952,0.10000000000000142,148,-0.06024468499265511,1.9493022254632442,0.9725310816378874,1.3357824835498027,0.22489067912101746,-0.017358876920686012,-0.0949740028003583,-0.017358876920686012,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.9831631779670715,-0.1778804361820221,0,False
5,0.6954858643002808,0.6599999999999966,0.10099999999999909,154,-0.0477083588074387,1.9670233905846755,0.9351099786203861,1.3572006268792203,0.22849661111831665,-0.017516897446850116,-0.11249090024720841,-0.017516897446850116,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9853044748306274,-0.2392044961452484,0,False
6,0.796404654160142,0.759999999999998,0.10099999999999909,155,-0.03437041387578522,1.9842363442389026,0.8845926896237527,1.3788262338557478,0.23213747143745422,-0.01768657225826955,-0.13017747250547795,-0.01768657225826955,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.9872289896011353,-0.3111872375011444,0,False
7,0.8971053953282535,0.8599999999999994,0.10099999999999909,155,-0.02008136071905034,2.000660664112476,0.8200611435729162,1.4005578738737592,0.23579618334770203,-0.01777329172246795,-0.1479507642279459,-0.01777329172246795,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.9802733063697815,-0.7498798966407776,0,False
8,0.9989175093360245,0.9799999999999969,0.1010000000000062,154,-0.0006287245980871121,2.0181065221177996,0.6488503355680242,1.426633770799237,0.24018628895282745,-0.021326256214321826,-0.16927702044226772,-0.021326256214321826,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.9996678829193115,-0.12617908418178558,0,False
9,1.0994162312708795,1.0799999999999983,0.10099999999999909,154,0.017006416869894306,2.0310384941829223,0.620943866603097,1.4482204340877405,0.24382059276103973,-0.017654722037696025,-0.18693174247996375,-0.017654722037696025,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.9997230768203735,-0.11326146870851517,0,False
10,1.3001327780075371,1.2800000000000011,0.19999999999999574,309,0.05081180268485708,2.052816112230609,0.48693829515777465,1.4874902754990083,0.25043201446533203,-0.03461696617093981,-0.22154870865090356,-0.03211696617093981,0.0,-0.0025,True,True,3,1.0,50,0.036,0.1,0.006,0.8624832034111023,-0.4475412666797638,0,False
11,1.4003690923564136,1.3799999999999955,0.10000000000000142,155,0.06819119531375992,2.061065444801554,0.397283964940178,1.5056201554250848,0.2534843385219574,-0.014827580640596276,-0.23637628929149984,-0.014827580640596276,0.0,-0.0,False,False,3,1.0,50,0.056,0.1,0.006,0.8796858191490173,-0.43920764327049255,0,False
12,1.5002382090315223,1.4799999999999969,0.10000000000000142,155,0.08655799210149637,2.0678673463207358,0.3101703506999678,1.523466100462113,0.2564888596534729,-0.014595363577868482,-0.25097165286936834,-0.014595363577868482,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.8947849273681641,-0.4271368384361267,0,False
13,1.600439412984997,1.5799999999999983,0.10000000000000142,154,0.10575972943834765,2.073148399525196,0.2254508676650119,1.5408932238361188,0.2594228684902191,-0.014252828932971952,-0.2652244818023403,-0.014252828932971952,0.0,-0.0,False,False,3,1.0,50,0.096,0.1,0.006,0.9092105031013489,-0.4143740236759186,0,False
14,1.800499914214015,1.7800000000000011,0.19999999999999574,307,0.14567746083869396,2.0789650106009896,0.062470097321743,1.573767007031343,0.264957457780838,-0.026885929376044778,-0.2921104111783851,-0.026885929376044778,0.0,-0.0,False,False,3,1.0,50,0.136,0.1,0.006,0.9187508821487427,-0.39079931378364563,0,False
15,1.900597810279578,1.8799999999999955,0.10000000000000142,151,0.16561638666207712,2.079389171319192,-0.02101171923949818,1.5886291574986728,0.2674596309661865,-0.012155057587008486,-0.30426546876539357,-0.012155057587008486,0.0,-0.0,False,False,3,1.0,50,0.156,0.1,0.006,0.922225832939148,-0.3765375018119812,0,False
16,2.0005894652567804,1.9799999999999969,0.10000000000000142,156,0.185628002141199,2.0781764851188838,-0.10066180103525989,1.6025536501684414,0.2698039412498474,-0.011388191139833262,-0.3156536599052268,-0.011388191139833262,0.0,-0.0,False,False,3,1.0,50,0.176,0.1,0.006,0.925248920917511,-0.3626646399497986,0,False
17,2.1007311502471566,2.0799999999999983,0.10000000000000142,155,0.20560577080927936,2.0753724441672117,-0.17698881107056819,1.6155218982804553,0.27198725938796997,-0.010606123451020546,-0.32625978335624733,-0.010606123451020546,0.0,-0.0,False,False,3,1.0,50,0.196,0.1,0.006,0.9276881814002991,-0.3495359420776367,0,False
18,2.300826181191951,2.280000000000001,0.19999999999999574,309,0.23966598155098418,2.0654158812490406,-0.467957020954769,1.6345894360040931,0.27519744634628296,-0.018094447087771498,-0.3443542304440188,-0.0155944470877715,0.0,-0.0025,True,True,4,1.0,50,0.036,0.1,0.008,0.6664906144142151,-1.0,0,False
19,2.4006870072335005,2.3799999999999955,0.10000000000000142,155,0.2523622864574618,2.0572947301355864,-0.6693926376364816,1.6389884795999388,0.2759380638599396,-0.0035977719612517974,-0.3479520024052706,-0.0035977719612517974,0.0,-0.0,False,False,4,1.0,50,0.056,0.1,0.008,0.6789580583572388,-0.9999999403953552,0,False
20,2.5004616142250597,2.479999999999997,0.10000000000000142,152,0.26334707181228273,2.0466857476498017,-0.8698679716195451,1.6406087140385037,0.27621084451675415,-0.0013251139495931705,-0.34927711635486375,-0.0013251139495931705,0.0,-0.0,False,False,4,1.0,50,0.076,0.1,0.008,0.6801882386207581,-0.9999988079071045,0,False
21,2.601084345020354,2.5799999999999983,0.10099999999999909,156,0.27209002514021613,2.033981014091378,-1.0694927753966055,1.6393076408249725,0.2759917974472046,0.0010640869146191334,-0.3482130294402446,0.0010640869146191334,0.0,-0.0,False,False,4,1.0,50,0.096,0.1,0.008,0.7154902219772339,-0.999984085559845,0,False
22,2.7010978013277054,2.6799999999999997,0.10000000000000142,156,0.27849584742560984,2.0189210625556613,-1.2689904712857076,1.6348553151832392,0.2752422094345093,0.0036413488539458424,-0.3445716805862988,0.0036413488539458424,0.0,-0.0,False,False,4,1.0,50,0.116,0.1,0.008,0.7789807319641113,-0.999427080154419,0,False
23,2.802468357142061,2.780000000000001,0.10099999999999909,156,0.2820729255187437,2.001486964934126,-1.4683293717448864,1.6268642474174646,0.27389684319496155,0.006535520487980136,-0.33803616009831866,0.006535520487980136,0.0,-0.0,False,False,4,1.0,50,0.136,0.1,0.008,0.8434321880340576,-0.9778367877006531,0,False
24,2.9031964070163667,2.8799999999999955,0.10099999999999909,157,0.28218275104512114,1.9824653439233668,-1.6611700031083223,1.6153114253483616,0.271951824426651,0.009448512706898908,-0.32858764739141977,0.009448512706898908,0.0,-0.0,False,False,4,1.0,50,0.156,0.1,0.008,0.865242600440979,-0.9076259136199951,0,False
25,3.003659710288048,2.979999999999997,0.10000000000000142,156,0.2788646521043928,1.9638051394527867,-1.8428043852186093,1.6013791439409883,0.26960620284080505,0.011394561183947858,-0.3171930862074719,0.011394561183947858,0.0,-0.0,False,False,4,1.0,50,0.176,0.1,0.008,0.8868998885154724,-0.7589379549026489,0,False
26,3.1036033062264323,3.0799999999999983,0.10000000000000142,146,0.2726288971673443,1.9467872444304544,-1.9995877656483563,1.5861873882595638,0.26704853773117065,0.012424626272045384,-0.3047684599354265,0.012424626272045384,0.0,-0.0,False,False,4,1.0,50,0.196,0.1,0.008,0.8948463201522827,-0.43696367740631104,0,False
27,3.3041266431100667,3.280000000000001,0.19999999999999574,314,0.25471330393799396,1.9172315258702715,-2.1629059936542583,1.554226303498213,0.2616676092147827,0.023639476024782592,-0.2811289839106439,0.02613947602478259,0.0,-0.0025,True,True,5,1.0,50,0.036,0.1,0.01,0.9824504852294922,-0.009616414085030556,0,False
28,3.4041641880758107,3.3799999999999955,0.10000000000000142,155,0.24268675054467984,1.8992240690700255,-2.1608184399666692,1.5339081423387113,0.25824686884880066,0.01661727348937487,-0.26451171042126903,0.01661727348937487,0.0,-0.0,False,False,5,1.0,50,0.056,0.1,0.01,0.9835481643676758,-0.012334249913692474,0,False
29,3.5038807750679553,3.479999999999997,0.10000000000000142,154,0.2306199564221596,1.8812729280760394,-2.16263825068171,1.5136273317163602,0.2548324167728424,0.016586726232370053,-0.24792498418889897,0.016586726232370053,0.0,-0.0,False,False,5,1.0,50,0.076,0.1,0.01,0.9844424724578857,-0.014360163360834122,0,False
30,3.6042015682905912,3.5799999999999983,0.10000000000000142,152,0.21849270244178054,1.8633240857145765,-2.1659858091022572,1.4933362541217117,0.25141623616218567,0.016595123108703258,-0.2313298610801957,0.016595123108703258,0.0,-0.0,False,False,5,1.0,50,0.096,0.1,0.01,0.985241711139679,-0.016104578971862793,0,False
31,3.804277168121189,3.780000000000001,0.19999999999999574,313,0.19402927577507906,1.8274869229156931,-2.173194017742685,1.4527355121722216,0.24458074569702148,0.03320544745904364,-0.19812441362115207,0.03320544745904364,0.0,-0.0,False,False,5,1.0,50,0.136,0.1,0.01,0.9867131114006042,-0.01954714022576809,0,False
32,3.904352752957493,3.8799999999999955,0.10000000000000142,155,0.1816830593957975,1.8096129526904918,-2.1771170510874973,1.43242726395149,0.24116167426109314,0.016609166160501516,-0.18151524746065056,0.016609166160501516,0.0,-0.0,False,False,5,1.0,50,0.156,0.1,0.01,0.9873881340026855,-0.02123248390853405,0,False
33,4.004112660419196,3.979999999999997,0.10000000000000142,148,0.16925576263832143,1.791779280912511,-2.1814063551813994,1.4121166260044475,0.23774220049381256,0.01661112060585494,-0.16490412685479564,0.01661112060585494,0.0,-0.0,False,False,5,1.0,50,0.176,0.1,0.01,0.9880303740501404,-0.02291167341172695,0,False
34,4.104371393099427,4.079999999999998,0.10000000000000142,155,0.15674363022224486,1.773993100076001,-2.186053564898917,1.3918050144652048,0.23432256281375885,0.016611916861369126,-0.14829220999342652,0.016611916861369126,0.0,-0.0,False,False,5,1.0,50,0.196,0.1,0.01,0.9886341691017151,-0.024543123319745064,0,False
35,4.304578362032771,4.280000000000001,0.19999999999999574,313,0.13192885651199787,1.7393100481533326,-2.1981762024015836,1.3519772162146104,0.22761720418930054,0.030073292967522047,-0.11821891702590447,0.032573292967522045,0.0,-0.0025,True,True,6,1.0,50,0.036,0.1,0.012,0.9650123715400696,-0.035647086799144745,0,False
36,4.404429368209094,4.3799999999999955,0.10000000000000142,155,0.11939260337645544,1.7221543759854028,-2.205441533191216,1.3321211573168672,0.22427426278591156,0.016239341667522656,-0.10197957535838181,0.016239341667522656,0.0,-0.0,False,False,6,1.0,50,0.056,0.1,0.012,0.9658387303352356,-0.03822431340813637,0,False
37,4.504535373300314,4.479999999999997,0.10000000000000142,157,0.10671625594681312,1.7050756354925611,-2.2131816164190172,1.3122319077759217,0.2209257334470749,0.01626648674187515,-0.08571308861650666,0.01626648674187515,0.0,-0.0,False,False,6,1.0,50,0.076,0.1,0.012,0.9665767550468445,-0.04039357975125313,0,False
38,4.604760866146535,4.579999999999998,0.10000000000000142,156,0.09389491529832049,1.6880844224565494,-2.2213274757039367,1.2923104411839745,0.21757178008556366,0.016292835560713276,-0.06942025305579339,0.016292835560713276,0.0,-0.0,False,False,6,1.0,50,0.096,0.1,0.012,0.9672421813011169,-0.04221897944808006,0,False
39,4.8049714541994035,4.780000000000001,0.19999999999999574,314,0.06780323301925092,1.6544010776154199,-2.238630491378982,1.252375547791314,0.2108483910560608,0.03266088107409946,-0.03675937198169393,0.03266088107409946,0.0,-0.0,False,False,6,1.0,50,0.136,0.1,0.012,0.968399703502655,-0.04502874240279198,0,False
40,4.904947319999337,4.8799999999999955,0.10000000000000142,157,0.05452588878544289,1.6377213770191186,-2.2477109428213993,1.2323608818732545,0.20747874677181244,0.016369058929495396,-0.02039031305219853,0.016369058929495396,0.0,-0.0,False,False,6,1.0,50,0.156,0.1,0.012,0.9677409529685974,-0.04693859815597534,0,False
41,5.00495001534,4.979999999999997,0.10000000000000142,154,0.04110486413580552,1.621177223452838,-2.257193207854632,1.212336745558335,0.20410750806331635,0.016376804324043707,-0.004013508728154824,0.016376804324043707,0.0,-0.0,False,False,6,1.0,50,0.176,0.1,0.012,0.9665263891220093,-0.04881772771477699,0,False
42,5.104716551024467,5.079999999999998,0.10000000000000142,155,0.027540942309219153,1.6047821215274545,-2.26702281823865,1.1923094229416675,0.20073573291301727,0.016379410251181843,0.01236590152302702,0.016379410251181843,0.0,-0.0,False,False,6,1.0,50,0.196,0.1,0.012,0.9652127027511597,-0.050374630838632584,0,False
43,5.305113408248872,5.280000000000001,0.19999999999999574,310,0.000822775804901252,1.5711194332584015,-2.187697390089327,1.1523123081565505,0.19400186836719513,0.030211769040152308,0.04257767056317933,0.03271176904015231,0.0,-0.0025,True,True,7,1.0,50,0.036,0.1,0.014,0.9910772442817688,0.2951357662677765,0,False
44,5.405118653085083,5.3799999999999955,0.10000000000000142,153,-0.011158338394088285,1.5530740121157856,-2.1272450000826866,1.1330042931593642,0.19075119495391846,0.015791122199813594,0.05836879276299292,0.015791122199813594,0.0,-0.0,False,False,7,1.0,50,0.056,0.1,0.014,0.9851183295249939,0.2655917704105377,0,False
45,5.505182337015867,5.479999999999997,0.09999999999999432,159,-0.022064459815632344,1.5345024001207623,-2.0751231942916144,1.11447329324664,0.18763133883476257,0.015155637912504676,0.0735244306754976,0.015155637912504676,0.0,-0.0,False,False,7,1.0,50,0.076,0.1,0.014,0.9767703413963318,0.2319263070821762,0,False
46,5.6052634213119745,5.580000000000005,0.10000000000000853,158,-0.03196170880378662,1.515581165877667,-2.0307138144956425,1.0967780779839411,0.1846521943807602,0.014472088746875528,0.08799651942237313,0.014472088746875528,0.0,-0.0,False,False,7,1.0,50,0.096,0.1,0.014,0.9674828052520752,0.18919003009796143,0,False
47,5.705210797023028,5.68,0.09999999999999432,157,-0.041021546287125205,1.4964060819092162,-1.9941153696164549,1.079841999112566,0.18180085718631744,0.013851226606284395,0.10184774602865752,0.013851226606284395,0.0,-0.0,False,False,7,1.0,50,0.116,0.1,0.014,0.9651106595993042,0.15851344168186188,0,False
48,5.805385030340403,5.779999999999994,0.10000000000000853,158,-0.04941168709312665,1.4769795744032264,-1.9638771079909654,1.0635448622499313,0.17905709147453308,0.013328665828281986,0.11517641185693951,0.013328665828281986,0.0,-0.0,False,False,7,1.0,50,0.136,0.1,0.014,0.9623561501502991,0.11957872658967972,0,False
49,5.9065094674006104,5.880000000000003,0.10099999999999909,159,-0.05727306625164257,1.4573783549326402,-1.9411816188954114,1.047821082685069,0.17640985548496246,0.012859743717200212,0.12803615557413972,0.012859743717200212,0.0,-0.0,False,False,7,1.0,50,0.156,0.1,0.014,0.9601115584373474,0.08860484510660172,0,False
50,6.00741071626544,5.979999999999997,0.10099999999999909,158,-0.0647349426280076,1.4376637613627241,-1.924541167617223,1.0326036595729013,0.17384786903858185,0.012445618462877946,0.14048177403701767,0.012445618462877946,0.0,-0.0,False,False,7,1.0,50,0.176,0.1,0.014,0.9573544859886169,0.059941645711660385,0,False
51,6.107181392144412,6.080000000000005,0.09999999999999432,156,-0.07190720346661784,1.4178932448860657,-1.9135327242163638,1.0178363900909393,0.17136166989803314,0.012077458867792653,0.15255923290481033,0.012077458867792653,0.0,-0.0,False,False,7,1.0,50,0.196,0.1,0.014,0.955213189125061,0.03539668396115303,0,False
52,6.207792912144214,6.18,0.10000000000000853,156,-0.0789681341743417,1.397726737207936,-1.8976289515961093,1.0032379060932086,0.1689038872718811,0.009439417116352078,0.1619986500211624,0.011939417116352078,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.9999562501907349,-0.44720375537872314,0,False
53,6.307482259348035,6.279999999999994,0.09999999999999432,150,-0.08668880173226547,1.3771830193025396,-1.979783367266462,0.9881317380170553,0.16636063158512115,0.012354628173648206,0.1743532781948106,0.012354628173648206,0.0,-0.0,False,False,8,5.0,10,0.036,0.5,0.016,0.9999731779098511,-0.4348386526107788,0,False
54,6.407965720165521,6.380000000000003,0.09999999999999432,157,-0.09619876874955559,1.3572675648656765,-2.049295235940329,0.9718522143224132,0.16361983120441437,0.010814260842158955,0.18516753903696956,0.013314260842158955,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9999977350234985,-0.3025895059108734,0,False
55,6.507567378226668,6.479999999999997,0.10000000000000853,155,-0.10693854761076636,1.3379419371752086,-2.109206217080049,0.9548631189302963,0.1607595682144165,0.013894586338383504,0.19906212537535306,0.013894586338383504,0.0,-0.0,False,False,9,5.0,10,0.036,0.5,0.018,0.9999974966049194,-0.2943369448184967,0,False
56,6.607997779268771,6.580000000000005,0.09999999999999432,153,-0.11863781878710095,1.3194309017140566,-2.1478297880381922,0.9374621940373248,0.15782997012138367,0.01173140242094979,0.21079352779630284,0.014231402420949791,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9512869715690613,0.13833335041999817,0,False
57,6.707910754252225,6.68,0.10000000000000853,152,-0.12968550208660576,1.301684508465961,-2.114807634097244,0.9211193868496436,0.15507851541042328,0.01336601745059109,0.22415954524689394,0.01336601745059109,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.953309953212738,0.11868418008089066,0,False
58,6.807862889021635,6.779999999999994,0.09999999999999432,156,-0.1404078510748815,1.2836148602540092,-2.1093847763917375,0.9051718580954067,0.15239360928535461,0.010542737711768635,0.23470228295866258,0.013042737711768636,0.0,-0.0025,True,True,11,5.0,10,0.016,0.5,0.022,0.9993217587471008,-0.2799418270587921,0,False
59,6.907990972977132,6.880000000000003,0.09999999999999432,153,-0.15241132570191357,1.2650634510840812,-2.171727446931576,0.8880682328571462,0.1495140641927719,0.013988254941616027,0.24869053790027862,0.013988254941616027,0.0,-0.0,False,False,11,5.0,10,0.036,0.5,0.022,0.9991294741630554,-0.2762575149536133,0,False
60,7.007831658236682,6.979999999999997,0.10000000000000853,157,-0.1653923538164619,1.2472005826235981,-2.226609575984626,0.8704470106016932,0.1465473771095276,0.011911573327785597,0.2606021112280642,0.014411573327785598,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.9991413950920105,-0.24684974551200867,0,False
61,7.1080624014139175,7.080000000000005,0.09999999999999432,155,-0.17924646042310755,1.2300207071590912,-2.27527023750586,0.8523766083082353,0.1435050666332245,0.014778936667356522,0.2753810478954207,0.014778936667356522,0.0,-0.0,False,False,12,5.0,10,0.036,0.5,0.024,0.9988337755203247,-0.23474504053592682,0,False
62,7.207837766967714,7.18,0.10000000000000853,156,-0.19389576928233127,1.2135148930205701,-2.316963328624161,0.8339020767431458,0.14039471745491028,0.012609455092672948,0.2879905029880937,0.015109455092672948,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9999836683273315,-0.19079144299030304,0,False
