step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09351493138819933,0.0799999999999983,-0.11314850389408451,1.860448152110272,1.235668440103844,10.0,5,False,0.0,0.0025,1,4,-0.010595410195009421,-0.010595410195009421,0,UNKNOWN: 0
2,0.2944510472007096,0.259999999999998,-0.09449140949045834,1.8942813367631104,1.2726683955536,1.0,50,True,0.0025,0.0025,2,8,-0.03276053263268652,-0.04335594282769595,0,UNKNOWN: 0
3,0.4941422310657799,0.46000000000000085,-0.07215975394441536,1.9312218392029503,1.3145575540180134,1.0,50,False,0.0,0.0025,2,18,-0.03425918305197633,-0.07761512587967229,0,UNKNOWN: 0
4,0.5941584371030331,0.5599999999999952,-0.06024468499265511,1.9493022254632442,1.3357824835498027,1.0,50,False,0.0,0.0025,2,23,-0.017358876920686012,-0.0949740028003583,0,UNKNOWN: 0
5,0.6954858643002808,0.6599999999999966,-0.0477083588074387,1.9670233905846755,1.3572006268792203,1.0,50,False,0.0,0.0025,2,28,-0.017516897446850116,-0.11249090024720841,0,UNKNOWN: 0
6,0.796404654160142,0.759999999999998,-0.03437041387578522,1.9842363442389026,1.3788262338557478,1.0,50,False,0.0,0.0025,2,33,-0.01768657225826955,-0.13017747250547795,0,UNKNOWN: 0
7,0.8971053953282535,0.8599999999999994,-0.02008136071905034,2.000660664112476,1.4005578738737592,1.0,50,False,0.0,0.0025,2,38,-0.01777329172246795,-0.1479507642279459,0,UNKNOWN: 0
8,0.9989175093360245,0.9799999999999969,-0.0006287245980871121,2.0181065221177996,1.426633770799237,1.0,50,False,0.0,0.0025,2,44,-0.021326256214321826,-0.16927702044226772,0,UNKNOWN: 0
9,1.0994162312708795,1.0799999999999983,0.017006416869894306,2.0310384941829223,1.4482204340877405,1.0,50,False,0.0,0.0025,2,49,-0.017654722037696025,-0.18693174247996375,0,UNKNOWN: 0
10,1.3001327780075371,1.2800000000000011,0.05081180268485708,2.052816112230609,1.4874902754990083,1.0,50,True,0.0025,0.0025,3,9,-0.03461696617093981,-0.22154870865090356,0,UNKNOWN: 0
11,1.4003690923564136,1.3799999999999955,0.06819119531375992,2.061065444801554,1.5056201554250848,1.0,50,False,0.0,0.0025,3,14,-0.014827580640596276,-0.23637628929149984,0,UNKNOWN: 0
12,1.5002382090315223,1.4799999999999969,0.08655799210149637,2.0678673463207358,1.523466100462113,1.0,50,False,0.0,0.0025,3,19,-0.014595363577868482,-0.25097165286936834,0,UNKNOWN: 0
13,1.600439412984997,1.5799999999999983,0.10575972943834765,2.073148399525196,1.5408932238361188,1.0,50,False,0.0,0.0025,3,24,-0.014252828932971952,-0.2652244818023403,0,UNKNOWN: 0
14,1.800499914214015,1.7800000000000011,0.14567746083869396,2.0789650106009896,1.573767007031343,1.0,50,False,0.0,0.0025,3,34,-0.026885929376044778,-0.2921104111783851,0,UNKNOWN: 0
15,1.900597810279578,1.8799999999999955,0.16561638666207712,2.079389171319192,1.5886291574986728,1.0,50,False,0.0,0.0025,3,39,-0.012155057587008486,-0.30426546876539357,0,UNKNOWN: 0
16,2.0005894652567804,1.9799999999999969,0.185628002141199,2.0781764851188838,1.6025536501684414,1.0,50,False,0.0,0.0025,3,44,-0.011388191139833262,-0.3156536599052268,0,UNKNOWN: 0
17,2.1007311502471566,2.0799999999999983,0.20560577080927936,2.0753724441672117,1.6155218982804553,1.0,50,False,0.0,0.0025,3,49,-0.010606123451020546,-0.32625978335624733,0,UNKNOWN: 0
18,2.300826181191951,2.280000000000001,0.23966598155098418,2.0654158812490406,1.6345894360040931,1.0,50,True,0.0025,0.0025,4,9,-0.018094447087771498,-0.3443542304440188,0,UNKNOWN: 0
19,2.4006870072335005,2.3799999999999955,0.2523622864574618,2.0572947301355864,1.6389884795999388,1.0,50,False,0.0,0.0025,4,14,-0.0035977719612517974,-0.3479520024052706,0,UNKNOWN: 0
20,2.5004616142250597,2.479999999999997,0.26334707181228273,2.0466857476498017,1.6406087140385037,1.0,50,False,0.0,0.0025,4,19,-0.0013251139495931705,-0.34927711635486375,0,UNKNOWN: 0
21,2.601084345020354,2.5799999999999983,0.27209002514021613,2.033981014091378,1.6393076408249725,1.0,50,False,0.0,0.0025,4,24,0.0010640869146191334,-0.3482130294402446,0,UNKNOWN: 0
22,2.7010978013277054,2.6799999999999997,0.27849584742560984,2.0189210625556613,1.6348553151832392,1.0,50,False,0.0,0.0025,4,29,0.0036413488539458424,-0.3445716805862988,0,UNKNOWN: 0
23,2.802468357142061,2.780000000000001,0.2820729255187437,2.001486964934126,1.6268642474174646,1.0,50,False,0.0,0.0025,4,34,0.006535520487980136,-0.33803616009831866,0,UNKNOWN: 0
24,2.9031964070163667,2.8799999999999955,0.28218275104512114,1.9824653439233668,1.6153114253483616,1.0,50,False,0.0,0.0025,4,39,0.009448512706898908,-0.32858764739141977,0,UNKNOWN: 0
25,3.003659710288048,2.979999999999997,0.2788646521043928,1.9638051394527867,1.6013791439409883,1.0,50,False,0.0,0.0025,4,44,0.011394561183947858,-0.3171930862074719,0,UNKNOWN: 0
26,3.1036033062264323,3.0799999999999983,0.2726288971673443,1.9467872444304544,1.5861873882595638,1.0,50,False,0.0,0.0025,4,49,0.012424626272045384,-0.3047684599354265,0,UNKNOWN: 0
27,3.3041266431100667,3.280000000000001,0.25471330393799396,1.9172315258702715,1.554226303498213,1.0,50,True,0.0025,0.0025,5,9,0.023639476024782592,-0.2811289839106439,0,UNKNOWN: 0
28,3.4041641880758107,3.3799999999999955,0.24268675054467984,1.8992240690700255,1.5339081423387113,1.0,50,False,0.0,0.0025,5,14,0.01661727348937487,-0.26451171042126903,0,UNKNOWN: 0
29,3.5038807750679553,3.479999999999997,0.2306199564221596,1.8812729280760394,1.5136273317163602,1.0,50,False,0.0,0.0025,5,19,0.016586726232370053,-0.24792498418889897,0,UNKNOWN: 0
30,3.6042015682905912,3.5799999999999983,0.21849270244178054,1.8633240857145765,1.4933362541217117,1.0,50,False,0.0,0.0025,5,24,0.016595123108703258,-0.2313298610801957,0,UNKNOWN: 0
31,3.804277168121189,3.780000000000001,0.19402927577507906,1.8274869229156931,1.4527355121722216,1.0,50,False,0.0,0.0025,5,34,0.03320544745904364,-0.19812441362115207,0,UNKNOWN: 0
32,3.904352752957493,3.8799999999999955,0.1816830593957975,1.8096129526904918,1.43242726395149,1.0,50,False,0.0,0.0025,5,39,0.016609166160501516,-0.18151524746065056,0,UNKNOWN: 0
33,4.004112660419196,3.979999999999997,0.16925576263832143,1.791779280912511,1.4121166260044475,1.0,50,False,0.0,0.0025,5,44,0.01661112060585494,-0.16490412685479564,0,UNKNOWN: 0
34,4.104371393099427,4.079999999999998,0.15674363022224486,1.773993100076001,1.3918050144652048,1.0,50,False,0.0,0.0025,5,49,0.016611916861369126,-0.14829220999342652,0,UNKNOWN: 0
35,4.304578362032771,4.280000000000001,0.13192885651199787,1.7393100481533326,1.3519772162146104,1.0,50,True,0.0025,0.0025,6,9,0.030073292967522047,-0.11821891702590447,0,UNKNOWN: 0
36,4.404429368209094,4.3799999999999955,0.11939260337645544,1.7221543759854028,1.3321211573168672,1.0,50,False,0.0,0.0025,6,14,0.016239341667522656,-0.10197957535838181,0,UNKNOWN: 0
37,4.504535373300314,4.479999999999997,0.10671625594681312,1.7050756354925611,1.3122319077759217,1.0,50,False,0.0,0.0025,6,19,0.01626648674187515,-0.08571308861650666,0,UNKNOWN: 0
38,4.604760866146535,4.579999999999998,0.09389491529832049,1.6880844224565494,1.2923104411839745,1.0,50,False,0.0,0.0025,6,24,0.016292835560713276,-0.06942025305579339,0,UNKNOWN: 0
39,4.8049714541994035,4.780000000000001,0.06780323301925092,1.6544010776154199,1.252375547791314,1.0,50,False,0.0,0.0025,6,34,0.03266088107409946,-0.03675937198169393,0,UNKNOWN: 0
40,4.904947319999337,4.8799999999999955,0.05452588878544289,1.6377213770191186,1.2323608818732545,1.0,50,False,0.0,0.0025,6,39,0.016369058929495396,-0.02039031305219853,0,UNKNOWN: 0
