t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07356655085459352,0.06,0.030734374304334577,-0.0026927983663177796,-0.21934943389289066,1.0,0.3
0.17390464199706912,0.16000000000000003,0.040500023307621556,-0.004884637769414203,-0.22055933527879445,1.0,0.3
0.2735424297861755,0.26000000000000006,0.05715899311521303,-0.008421964429474713,-0.18645498434178426,1.0,0.3
0.37367780273780227,0.36000000000000004,0.07707834522793647,-0.011362966399823305,-0.10700449562950366,1.0,0.3
0.4740116340108216,0.46,0.09688961446372386,-0.012800471443505386,-0.03506041870381367,1.0,0.3
0.5753669068217278,0.56,0.11724728012177422,-0.01282041036290658,0.029821904511850933,1.0,0.3
0.6750468136742711,0.6600000000000001,0.13916665689308916,-0.01181077993337764,0.06523279568594402,1.0,0.3
0.7752185468561947,0.76,0.16102017367134985,-0.009950668985804023,0.10616791795195521,1.0,0.3
0.8762510530650616,0.8599999999999999,0.18273781673704723,-0.00707096759022056,0.15533712419731677,1.0,0.3
1.0760028939694166,1.0599999999999998,0.22570414168916703,0.00150293985631101,0.23405507527759664,1.0,0.3
1.1760883568786085,1.16,0.24694129300681963,0.006915009752208987,0.266630867589994,1.0,0.3
1.2760648420080543,1.26,0.26796225062870543,0.01306627077166603,0.3011073110935609,1.0,0.3
1.4761009206995368,1.46,0.30947348149818665,0.02712712542251853,0.3469731075665915,1.0,0.3
1.5761425248347223,1.5599999999999998,0.3295991188412687,0.034599971647736476,0.37055522953375486,1.0,0.3
1.6765808360651135,1.66,0.3492698611729731,0.04253222408314234,0.38966951607839456,1.0,0.3
1.7768721878528595,1.76,0.36899818982016436,0.05088126793824842,0.40712441463164445,1.0,0.3
1.976585148833692,1.9600000000000002,0.40851803105783263,0.06836704536212526,0.42494908660980224,1.0,0.3
2.0764893139712512,2.06,0.42854237604093104,0.07726112735482062,0.4115215904385488,1.0,0.3
2.17662260774523,2.16,0.4486722011960691,0.0859662807080847,0.40491016038961425,1.0,0.3
2.2763433549553156,2.2600000000000002,0.4688458029467648,0.09468048217752545,0.40739387706015034,1.0,0.3
2.4767271000891924,2.4600000000000004,0.5091525120979488,0.11221430807533937,0.4145532612852566,1.0,0.3
2.5767980739474297,2.56,0.529264615101911,0.12109982525672909,0.41657367333968204,1.0,0.3
2.676870057824999,2.66,0.5493841545014284,0.12998265775298798,0.41505963344411245,1.0,0.3
2.7766570947133005,2.7600000000000002,0.5695149874057893,0.13882773385358912,0.4123155762493672,1.0,0.3
2.976661213673651,2.9600000000000004,0.6098641886622637,0.15628998602810312,0.40351912877802393,1.0,0.3
3.0769027159549296,3.06,0.6300982374000998,0.16485423102590827,0.3972022456015426,1.0,0.3
3.1767314318567514,3.16,0.650399191360728,0.17329743405407336,0.3902689619607646,1.0,0.3
3.27812363486737,3.2800000000000002,0.6748709345588078,0.18321326555582673,0.3797797682297703,1.0,0.3
3.379528936930001,3.3800000000000003,0.6952276735808407,0.19121126748059755,0.36467634932614856,1.0,0.3
3.480129236821085,3.48,0.7157352842386836,0.19880021827521643,0.3454589948949705,1.0,0.3
3.579917273018509,3.58,0.7363124443079011,0.20600975165722277,0.33138740278896633,1.0,0.3
3.680763710755855,3.68,0.7569199557736244,0.212999324817381,0.32155971356406393,1.0,0.3
3.7802176498807967,3.78,0.7775867284632144,0.2198003537366096,0.31366055412821453,1.0,0.3
3.8802954740822315,3.8800000000000003,0.7982925966558142,0.22644395178161678,0.30722783554548494,1.0,0.3
3.9601524909958243,3.9600000000000004,0.8149077246746369,0.2316830357971532,0.30522758995412297,2.0,1.5
