ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.020562001038342714,0.020000000000000018,0.09999999999999998,10,0.024960517099592766,-0.0007242298820642594,-0.09464573989216168,2.0008799582508865,0.3368656635284424,-8.846946506926178e-08,-8.846946506926178e-08,-8.846946506926178e-08,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.9986177682876587,0.2610388696193695,0,False
2,0.11969173001125455,0.12,0.10099999999999998,118,0.03132734074299669,-0.001339634348647899,-0.09849600411539294,2.001584839004122,0.3369843363761902,-0.0028522854095715485,-0.002852373879036618,-0.0003522854095715483,0.0,-0.0025,True,True,2,0.2,250,0.004,0.02,0.004,0.9982154369354248,0.26175934076309204,0,False
3,0.2197435200214386,0.22000000000000008,0.10000000000000009,165,0.04725854972161478,-0.002926691510467514,-0.09936743029086277,2.003484228879114,0.33730411529541016,-0.0009492773592927401,-0.003801651238329358,-0.0009492773592927401,0.0,-0.0,False,False,2,0.2,250,0.024,0.02,0.004,0.9981948733329773,0.26128917932510376,0,False
4,0.31997145898640156,0.32000000000000006,0.09999999999999998,169,0.06843121219715498,-0.004598120626003251,-0.05068816735749685,2.005765797947033,0.33768823742866516,-0.0011402829341959457,-0.004941934172525303,-0.0011402829341959457,0.0,-0.0,False,False,2,0.2,250,0.044,0.02,0.004,0.9982738494873047,0.263335257768631,0,False
5,0.41965947300195694,0.42000000000000004,0.09999999999999998,163,0.09029712387002896,-0.005173801448313912,0.00033068430270801163,2.007205829320105,0.33793067932128906,-0.0007196990976557358,-0.005661633270181039,-0.0007196990976557358,0.0,-0.0,False,False,2,0.2,250,0.064,0.02,0.004,0.9983553290367126,0.26553085446357727,0,False
6,0.5202328790910542,0.52,0.09999999999999998,170,0.11216348184011543,-0.004591786423700505,0.05320482030951407,2.0077273207061,0.3380184769630432,-0.0002606310438467963,-0.005922264314027835,-0.0002606310438467963,0.0,-0.0,False,False,2,0.2,250,0.084,0.02,0.004,0.9984374046325684,0.26783108711242676,0,False
7,0.7203470603562891,0.7200000000000001,0.19999999999999996,342,0.155627526712759,6.411900054864468e-05,0.16125427098518028,2.0059819354155666,0.33772462606430054,0.0008723089247555029,-0.005049955389272332,0.0008723089247555029,0.0,-0.0,False,False,2,0.2,250,0.124,0.02,0.004,0.9985825419425964,0.27241989970207214,0,False
8,0.8200576542876661,0.82,0.10000000000000009,168,0.17709674667941364,0.004147519364650102,0.21584250570578178,2.0036941707609164,0.33733946084976196,0.0011433793654704845,-0.003906576023801848,0.0011433793654704845,0.0,-0.0,False,False,2,0.2,250,0.144,0.02,0.004,0.9986666440963745,0.2733970582485199,0,False
9,1.0201847851276398,1.02,0.19999999999999996,340,0.21921790057261445,0.015804037448711353,0.3250686770349528,1.9962690255888371,0.3360893726348877,0.003710940178274732,-0.00019563584552711576,0.003710940178274732,0.0,-0.0,False,False,2,0.2,250,0.184,0.02,0.004,0.9988353252410889,0.27322855591773987,0,False
10,1.1202047350816429,1.12,0.10000000000000009,170,0.23974517023329783,0.02334090608063962,0.37975692115960047,1.9911450983454524,0.33522671461105347,0.002560837133465531,0.0023652012879384152,0.002560837133465531,0.0,-0.0,False,False,2,0.2,250,0.204,0.02,0.004,0.9989073276519775,0.275157630443573,0,False
11,1.2205872130580246,1.2200000000000002,0.10000000000000009,168,0.259831300953438,0.03199389590101063,0.4348440521994172,1.9850843983883253,0.33420634269714355,0.0030290175421678377,0.005394218830106253,0.0030290175421678377,0.0,-0.0,False,False,2,0.2,250,0.224,0.02,0.004,0.9989758133888245,0.2771298587322235,0,False
12,1.420500686392188,1.42,0.19999999999999973,339,0.29842215917652043,0.052571446720149614,0.546201551907399,1.9701608231039758,0.3316938281059265,0.007458506715053515,0.012852725545159767,0.007458506715053515,0.0,-0.0,False,False,2,0.2,250,0.264,0.02,0.004,0.9990967512130737,0.2811494767665863,0,False
13,1.5207000551745296,1.52,0.10000000000000009,168,0.31679872487265265,0.06444696459443573,0.6025102595751196,1.9613075066819956,0.3302032947540283,0.004424711821776487,0.017277437366936252,0.004424711821776487,0.0,-0.0,False,False,2,0.2,250,0.284,0.02,0.004,0.9991424679756165,0.2839723229408264,0,False
14,1.6204289691522717,1.62,0.10000000000000009,169,0.3344762373621462,0.07734335609449143,0.6593879113601065,1.9515335260717737,0.3285577595233917,0.004884841509165259,0.02216227887610151,0.004884841509165259,0.0,-0.0,False,False,2,0.2,250,0.304,0.02,0.004,0.9991872310638428,0.2869042456150055,0,False
15,1.7204482899978757,1.7200000000000002,0.10000000000000009,170,0.35138502419988826,0.09122562325107611,0.7168135896686635,1.940848086145025,0.3267587721347809,0.005340370784374646,0.027502649660476157,0.005340370784374646,0.0,-0.0,False,False,2,0.2,250,0.324,0.02,0.004,0.9992315173149109,0.2862441837787628,0,False
16,1.920605210121721,1.92,0.19999999999999973,338,0.38250470577535417,0.12163715347819375,0.8332333778881795,1.916913295485434,0.3227291405200958,0.011962133299596988,0.03946478296007314,0.011962133299596988,0.0,-0.0,False,False,2,0.2,250,0.364,0.02,0.004,0.9992908239364624,0.2827974855899811,0,False
17,2.020375993102789,2.02,0.10000000000000009,161,0.39660480222790967,0.13809258815935163,0.8923185681103739,1.9036791681942737,0.32050105929374695,0.006614154141233597,0.04607893710130674,0.006614154141233597,0.0,-0.0,False,False,2,0.2,250,0.384,0.02,0.004,0.9993217587471008,0.28146857023239136,0,False
18,2.120599522255361,2.12,0.10000000000000009,165,0.40971057739944045,0.15535600433309277,0.9510622105062807,1.8895962455209527,0.3181300759315491,0.007038365225838207,0.05311730232714495,0.007038365225838207,0.0,-0.0,False,False,2,0.2,250,0.404,0.02,0.004,0.9993498921394348,0.28085857629776,0,False
19,2.220734012313187,2.22,0.10000000000000009,167,0.4219112639745523,0.1735157983998106,1.0071359404603963,1.8745809755529828,0.3156021237373352,0.007504333897916001,0.06062163622506095,0.007504333897916001,0.0,-0.0,False,False,2,0.2,250,0.424,0.02,0.004,0.9993982315063477,0.2810079753398895,0,False
20,2.321112730074674,2.3200000000000003,0.10000000000000009,170,0.43307932965175705,0.19233306270075307,1.0634874565168932,1.8588215271102257,0.31294888257980347,0.007876259528714282,0.06849789575377523,0.007876259528714282,0.0,-0.0,False,False,2,0.2,250,0.444,0.02,0.004,0.9994699358940125,0.2816326916217804,0,False
21,2.521116591989994,2.52,0.19999999999999973,339,0.4521506722996434,0.23169729753365043,1.1767468444918288,1.8251943605684997,0.30728745460510254,0.016806190385403933,0.08530408613917916,0.016806190385403933,0.0,-0.0,False,False,2,0.2,250,0.484,0.02,0.004,0.9996516108512878,0.2850620746612549,0,False
22,2.621091683395207,2.62,0.10000000000000009,170,0.45998166850500394,0.2521313435895423,1.2338017549459397,1.807381517666292,0.30428850650787354,0.00890250532254415,0.0942065914617233,0.00890250532254415,0.0,-0.0,False,False,2,0.2,250,0.504,0.02,0.004,0.9997218251228333,0.28654366731643677,0,False
23,2.721395402215421,2.72,0.10000000000000009,171,0.46663408859486555,0.2729835846499225,1.291154654024328,1.7889475229401002,0.3011849820613861,0.009212944675177775,0.10341953613690108,0.009212944675177775,0.0,-0.0,False,False,2,0.2,250,0.524,0.02,0.004,0.9997787475585938,0.28806206583976746,0,False
