step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.020562001038342714,0.020000000000000018,0.024960517099592766,-0.0007242298820642594,2.0008799582508865,10.0,5,False,0.0,0.0025,1,1,-8.846946506926178e-08,-8.846946506926178e-08,0,UNKNOWN: 0
2,0.11969173001125455,0.12,0.03132734074299669,-0.001339634348647899,2.001584839004122,0.2,250,True,0.0025,0.0025,2,1,-0.0028522854095715485,-0.002852373879036618,0,UNKNOWN: 0
3,0.2197435200214386,0.22000000000000008,0.04725854972161478,-0.002926691510467514,2.003484228879114,0.2,250,False,0.0,0.0025,2,6,-0.0009492773592927401,-0.003801651238329358,0,UNKNOWN: 0
4,0.31997145898640156,0.32000000000000006,0.06843121219715498,-0.004598120626003251,2.005765797947033,0.2,250,False,0.0,0.0025,2,11,-0.0011402829341959457,-0.004941934172525303,0,UNKNOWN: 0
5,0.41965947300195694,0.42000000000000004,0.09029712387002896,-0.005173801448313912,2.007205829320105,0.2,250,False,0.0,0.0025,2,16,-0.0007196990976557358,-0.005661633270181039,0,UNKNOWN: 0
6,0.5202328790910542,0.52,0.11216348184011543,-0.004591786423700505,2.0077273207061,0.2,250,False,0.0,0.0025,2,21,-0.0002606310438467963,-0.005922264314027835,0,UNKNOWN: 0
7,0.7203470603562891,0.7200000000000001,0.155627526712759,6.411900054864468e-05,2.0059819354155666,0.2,250,False,0.0,0.0025,2,31,0.0008723089247555029,-0.005049955389272332,0,UNKNOWN: 0
8,0.8200576542876661,0.82,0.17709674667941364,0.004147519364650102,2.0036941707609164,0.2,250,False,0.0,0.0025,2,36,0.0011433793654704845,-0.003906576023801848,0,UNKNOWN: 0
9,1.0201847851276398,1.02,0.21921790057261445,0.015804037448711353,1.9962690255888371,0.2,250,False,0.0,0.0025,2,46,0.003710940178274732,-0.00019563584552711576,0,UNKNOWN: 0
10,1.1202047350816429,1.12,0.23974517023329783,0.02334090608063962,1.9911450983454524,0.2,250,False,0.0,0.0025,2,51,0.002560837133465531,0.0023652012879384152,0,UNKNOWN: 0
11,1.2205872130580246,1.2200000000000002,0.259831300953438,0.03199389590101063,1.9850843983883253,0.2,250,False,0.0,0.0025,2,56,0.0030290175421678377,0.005394218830106253,0,UNKNOWN: 0
12,1.420500686392188,1.42,0.29842215917652043,0.052571446720149614,1.9701608231039758,0.2,250,False,0.0,0.0025,2,66,0.007458506715053515,0.012852725545159767,0,UNKNOWN: 0
13,1.5207000551745296,1.52,0.31679872487265265,0.06444696459443573,1.9613075066819956,0.2,250,False,0.0,0.0025,2,71,0.004424711821776487,0.017277437366936252,0,UNKNOWN: 0
14,1.6204289691522717,1.62,0.3344762373621462,0.07734335609449143,1.9515335260717737,0.2,250,False,0.0,0.0025,2,76,0.004884841509165259,0.02216227887610151,0,UNKNOWN: 0
15,1.7204482899978757,1.7200000000000002,0.35138502419988826,0.09122562325107611,1.940848086145025,0.2,250,False,0.0,0.0025,2,81,0.005340370784374646,0.027502649660476157,0,UNKNOWN: 0
16,1.920605210121721,1.92,0.38250470577535417,0.12163715347819375,1.916913295485434,0.2,250,False,0.0,0.0025,2,91,0.011962133299596988,0.03946478296007314,0,UNKNOWN: 0
17,2.020375993102789,2.02,0.39660480222790967,0.13809258815935163,1.9036791681942737,0.2,250,False,0.0,0.0025,2,96,0.006614154141233597,0.04607893710130674,0,UNKNOWN: 0
18,2.120599522255361,2.12,0.40971057739944045,0.15535600433309277,1.8895962455209527,0.2,250,False,0.0,0.0025,2,101,0.007038365225838207,0.05311730232714495,0,UNKNOWN: 0
19,2.220734012313187,2.22,0.4219112639745523,0.1735157983998106,1.8745809755529828,0.2,250,False,0.0,0.0025,2,106,0.007504333897916001,0.06062163622506095,0,UNKNOWN: 0
20,2.321112730074674,2.3200000000000003,0.43307932965175705,0.19233306270075307,1.8588215271102257,0.2,250,False,0.0,0.0025,2,111,0.007876259528714282,0.06849789575377523,0,UNKNOWN: 0
21,2.521116591989994,2.52,0.4521506722996434,0.23169729753365043,1.8251943605684997,0.2,250,False,0.0,0.0025,2,121,0.016806190385403933,0.08530408613917916,0,UNKNOWN: 0
22,2.621091683395207,2.62,0.45998166850500394,0.2521313435895423,1.807381517666292,0.2,250,False,0.0,0.0025,2,126,0.00890250532254415,0.0942065914617233,0,UNKNOWN: 0
23,2.721395402215421,2.72,0.46663408859486555,0.2729835846499225,1.7889475229401002,0.2,250,False,0.0,0.0025,2,131,0.009212944675177775,0.10341953613690108,0,UNKNOWN: 0
24,2.9215280930511653,2.92,0.47628899392427904,0.3156482923309102,1.7503976972153683,0.2,250,False,0.0,0.0025,2,141,0.019266437737181154,0.12268597387408223,0,UNKNOWN: 0
25,3.02165022213012,3.02,0.4792049907339009,0.33718824350402277,1.7304856125118997,0.2,250,False,0.0,0.0025,2,146,0.009951664707805202,0.13263763858188743,0,UNKNOWN: 0
26,3.121281447354704,3.12,0.48081295225480636,0.3588605425298619,1.7101226661111706,0.2,250,False,0.0,0.0025,2,151,0.010176996435122878,0.1428146350170103,0,UNKNOWN: 0
27,3.2217395142652094,3.22,0.4811137754241367,0.38061088688518585,1.6893465625838586,0.2,250,False,0.0,0.0025,2,156,0.010383484166398779,0.1531981191834091,0,UNKNOWN: 0
28,3.3214822472073138,3.3200000000000003,0.48015678805764705,0.4024821886424627,1.6681167650910667,0.2,250,False,0.0,0.0025,2,161,0.010610231405156007,0.1638083505885651,0,UNKNOWN: 0
29,3.5219570151530206,3.52,0.47473070119235355,0.4459250783007519,1.6249671587604013,0.2,250,False,0.0,0.0025,2,171,0.02156531678482507,0.18537366737339017,0,UNKNOWN: 0
30,3.6219428363256156,3.62,0.47036274043595816,0.46738669763197915,1.6031670132548204,0.2,250,False,0.0,0.0025,2,176,0.010895280021338837,0.196268947394729,0,UNKNOWN: 0
31,3.7216700902208686,3.7199999999999998,0.46490987634476977,0.48859648923511667,1.5812911045743563,0.2,250,False,0.0,0.0025,2,181,0.010933144952352526,0.20720209234708153,0,UNKNOWN: 0
32,3.821994728408754,3.8200000000000003,0.4583554095907494,0.5094896782167242,1.5593943079157702,0.2,250,False,0.0,0.0025,2,186,0.010943584349220822,0.21814567669630236,0,UNKNOWN: 0
33,3.9217810011468828,3.92,0.4507159230587865,0.529981207770545,1.53756300745977,0.2,250,False,0.0,0.0025,2,191,0.010910850647176267,0.22905652734347862,0,UNKNOWN: 0
34,4.021856231149286,4.0200000000000005,0.44202143363750446,0.5500002834686928,1.5158766837332776,0.2,250,False,0.0,0.0025,2,196,0.010838394155353235,0.23989492149883185,0,UNKNOWN: 0
35,4.12198644131422,4.12,0.4323859000165057,0.5696791663123386,1.4942473594047112,0.2,250,False,0.0,0.0025,2,201,0.01080990698762801,0.25070482848645986,0,UNKNOWN: 0
36,4.221937243361026,4.22,0.42201164621295073,0.5889849450177316,1.4727719511522217,0.2,250,False,0.0,0.0025,2,206,0.010732982787823307,0.26143781127428317,0,UNKNOWN: 0
37,4.321952493395656,4.32,0.4110435445202071,0.6079461810204687,1.4514718780042226,0.2,250,False,0.0,0.0025,2,211,0.010645353782755213,0.2720831650570384,0,UNKNOWN: 0
38,4.4220207943581045,4.42,0.3995897245930447,0.6266419523977744,1.4303091698648902,0.2,250,False,0.0,0.0025,2,216,0.010576701477926607,0.282659866534965,0,UNKNOWN: 0
39,4.521918585989624,4.5200000000000005,0.3877754718389323,0.6451121153564984,1.4092873670694992,0.2,250,False,0.0,0.0025,2,221,0.010506279783798391,0.29316614631876337,0,UNKNOWN: 0
40,4.62219575420022,4.62,0.3835257766209675,0.6528368387414424,1.4006929376644972,0.2,250,False,0.0,0.0025,2,226,0.004295325229235428,0.2974614715479988,0,UNKNOWN: 0
41,4.722194716334343,4.72,0.38347689243222544,0.6515130723314099,1.4019527659720759,0.2,250,False,0.0,0.0025,2,231,-0.0006296371823006768,0.2968318343656981,0,UNKNOWN: 0
42,4.822482094168663,4.82,0.38113420760973743,0.6542616579580665,1.3986690164962101,0.2,250,False,0.0,0.0025,2,236,0.0016411528102104936,0.2984729871759086,0,UNKNOWN: 0
43,4.922605064231902,4.92,0.377883386894037,0.6564638457850329,1.3956666351663183,0.2,250,False,0.0,0.0025,2,241,0.0015005305956162923,0.29997351777152487,0,UNKNOWN: 0
44,5.022551896050572,5.0200000000000005,0.37225323046807984,0.6598226908561087,1.3909161247860555,0.2,250,False,0.0,0.0025,2,246,0.002374210797078815,0.3023477285686037,0,UNKNOWN: 0
45,5.101880296133459,5.1000000000000005,0.37648927579131725,0.6616982122998364,1.3902502762292257,0.2,250,True,0.0025,0.0025,3,0,-1.5021672221074576,-1.199819493538854,2,COLL_WALL
