ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08633792214095592,0.0800000000000125,0.09999999999999432,79,0.8278650910936515,0.28054053108996496,0.1554256157153708,1.6914436801839547,0.28476935625076294,0.00585017764651367,0.00585017764651367,0.00585017764651367,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.731562614440918,0.9966921806335449,0,False
2,0.28666524589061737,0.2599999999999909,0.1740000000000066,332,0.8538611770393904,0.2878403989344562,0.44593078158656263,1.6682220900654954,0.2808597981929779,0.011148541752522991,0.01699871939903666,0.013648541752522992,0.0,-0.0025,True,True,2,5.0,10,0.032,0.5,0.004,0.664158821105957,0.9924920201301575,0,False
3,0.38657338125631213,0.3599999999999852,0.09999999999999432,162,0.8663370520173234,0.2953148963541419,0.6322774160954281,1.654224312455536,0.2785031497478485,0.005727225232099516,0.022725944631136176,0.008227225232099516,0.0,-0.0025,True,True,3,5.0,10,0.012,0.5,0.006,0.9753627777099609,0.24863272905349731,0,False
4,0.487059080041945,0.46000000000000796,0.10000000000002274,165,0.879724389717587,0.30621178555318374,0.724484859601206,1.6371156422395088,0.27562275528907776,0.010055659349011302,0.032781603980147477,0.010055659349011302,0.0,-0.0,False,False,3,5.0,10,0.032,0.5,0.006,0.9632903933525085,0.22278736531734467,0,False
5,0.5869982042349875,0.5600000000000023,0.09999999999999432,164,0.8951679301735838,0.3205356284147832,0.7597635471225448,1.6161033983493602,0.27208516001701355,0.009849993544193839,0.042631597524341314,0.01234999354419384,0.0,-0.0025,True,True,4,5.0,10,0.012,0.5,0.008,0.9990826845169067,0.028332799673080444,0,False
6,0.6867163302376866,0.6599999999999966,0.09999999999999432,162,0.9110956357470805,0.33567590972467426,0.7634321604884344,1.5941653567848213,0.2683916985988617,0.012894133206846027,0.05552573073118734,0.012894133206846027,0.0,-0.0,False,False,4,5.0,10,0.032,0.5,0.008,0.9990941286087036,0.027317848056554794,0,False
7,0.7872578389942646,0.7599999999999909,0.09999999999999432,164,0.926937782676714,0.350913358274492,0.7688870852602651,1.5722158091306389,0.26469630002975464,0.010400895936879009,0.06592662666806635,0.01290089593687901,0.0,-0.0025,True,True,5,5.0,10,0.012,0.5,0.01,0.9996899366378784,0.03729439899325371,0,False
8,0.8866748670116067,0.8599999999999852,0.09999999999999432,162,0.9426701187321503,0.36626745899368823,0.7764941560759595,1.5502567025712142,0.26099929213523865,0.01290651420490637,0.07883314087297272,0.01290651420490637,0.0,-0.0,False,False,5,5.0,10,0.032,0.5,0.01,0.9997067451477051,0.0343443937599659,0,False
9,0.9870928269810975,0.960000000000008,0.10000000000002274,160,0.9582933295491455,0.38171681084401204,0.7805246002927988,1.5283030835314657,0.2573032081127167,0.010403288902890592,0.08923642977586331,0.012903288902890593,0.0,-0.0025,True,True,6,5.0,10,0.012,0.5,0.012,0.9982524514198303,-0.023855965584516525,0,False
10,1.0872642891481519,1.0600000000000023,0.09999999999999432,164,0.973960964871064,0.3971135924055742,0.7750674874600002,1.5063579612963771,0.2536085546016693,0.012898294886866214,0.10213472466272952,0.012898294886866214,0.0,-0.0,False,False,6,5.0,10,0.032,0.5,0.012,0.9981836080551147,-0.021296842023730278,0,False
11,1.186939855106175,1.1599999999999966,0.09999999999999432,164,0.989686004959505,0.41244736093408746,0.7717335832978399,1.4844208048156569,0.2499152421951294,0.01039361299684352,0.11252833765957304,0.01289361299684352,0.0,-0.0025,True,True,7,5.0,10,0.012,0.5,0.014,0.9982460141181946,0.006811878643929958,0,False
12,1.2871105871163309,1.259999999999991,0.09999999999999432,165,1.0053981293303724,0.4277867902891002,0.7734148102811252,1.4624889588378491,0.2462228238582611,0.012890491736828217,0.12541882939640125,0.012890491736828217,0.0,-0.0,False,False,7,5.0,10,0.032,0.5,0.014,0.9981894493103027,0.006083324085921049,0,False
13,1.3872193302959204,1.3599999999999852,0.09999999999999432,164,1.0210997165362332,0.4431481483281353,0.7747804628522584,1.4405490585972909,0.24252904951572418,0.010395225647851343,0.1358140550442526,0.012895225647851343,0.0,-0.0025,True,True,8,5.0,10,0.012,0.5,0.016,0.9987515807151794,0.0020156176760792732,0,False
14,1.4870328549295664,1.460000000000008,0.10000000000002274,163,1.0367993026963842,0.4585230997333423,0.7751811360232921,1.4186012811107458,0.238833948969841,0.012899855516873995,0.1487139105611266,0.012899855516873995,0.0,-0.0,False,False,8,5.0,10,0.032,0.5,0.016,0.998710036277771,0.0014432099414989352,0,False
15,1.5872772759757936,1.5600000000000023,0.09999999999999432,159,1.052444535982691,0.47387558398994467,0.7806717948060687,1.396707759262289,0.23514798283576965,0.010367966643718463,0.15908187720484507,0.012867966643718464,0.0,-0.0025,True,True,9,5.0,10,0.012,0.5,0.018,0.993644654750824,0.07806795835494995,0,False
16,1.6869287630543113,1.6599999999999966,0.09999999999999432,162,1.0677957595757652,0.4893876880562571,0.7967791798571832,1.3748970812592651,0.23147596418857574,0.012819274987481147,0.1719011521923262,0.012819274987481147,0.0,-0.0,False,False,9,5.0,10,0.032,0.5,0.018,0.993120014667511,0.07079626619815826,0,False
17,1.7869927058927715,1.759999999999991,0.09999999999999432,163,1.0829471590164028,0.5051384442200412,0.8128309864973943,1.3530467515011624,0.227797269821167,0.010342580395594662,0.18224373258792087,0.012842580395594662,0.0,-0.0025,True,True,10,5.0,10,0.012,0.5,0.02,0.9974984526634216,0.08864530920982361,0,False
18,1.887857552152127,1.8599999999999852,0.09999999999999432,165,1.0978620046038892,0.521188967998012,0.830788720905886,1.3311363245517678,0.22410845756530762,0.012877902654766921,0.1951216352426878,0.012877902654766921,0.0,-0.0,False,False,10,5.0,10,0.032,0.5,0.02,0.9972922205924988,0.08248280733823776,0,False
19,1.9874228690750897,1.960000000000008,0.10000000000002274,163,1.1124929657644924,0.537462843929717,0.8447447728598424,1.3092542202845725,0.22042441368103027,0.010361255934685783,0.2054828911773736,0.012861255934685784,0.0,-0.0025,True,True,11,5.0,10,0.012,0.5,0.022,0.9933496117591858,0.033209118992090225,0,False
