t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08633792214095592,0.0800000000000125,0.8278650910936515,0.28054053108996496,0.1554256157153708,2.0,1.5
0.28666524589061737,0.2599999999999909,0.8538611770393904,0.2878403989344562,0.44593078158656263,2.0,1.5
0.38657338125631213,0.3599999999999852,0.8663370520173234,0.2953148963541419,0.6322774160954281,2.0,1.5
0.487059080041945,0.46000000000000796,0.879724389717587,0.30621178555318374,0.724484859601206,2.0,1.5
0.5869982042349875,0.5600000000000023,0.8951679301735838,0.3205356284147832,0.7597635471225448,2.0,1.5
0.6867163302376866,0.6599999999999966,0.9110956357470805,0.33567590972467426,0.7634321604884344,2.0,1.5
0.7872578389942646,0.7599999999999909,0.926937782676714,0.350913358274492,0.7688870852602651,2.0,1.5
0.8866748670116067,0.8599999999999852,0.9426701187321503,0.36626745899368823,0.7764941560759595,2.0,1.5
0.9870928269810975,0.960000000000008,0.9582933295491455,0.38171681084401204,0.7805246002927988,2.0,1.5
1.0872642891481519,1.0600000000000023,0.973960964871064,0.3971135924055742,0.7750674874600002,2.0,1.5
1.186939855106175,1.1599999999999966,0.989686004959505,0.41244736093408746,0.7717335832978399,2.0,1.5
1.2871105871163309,1.259999999999991,1.0053981293303724,0.4277867902891002,0.7734148102811252,2.0,1.5
1.3872193302959204,1.3599999999999852,1.0210997165362332,0.4431481483281353,0.7747804628522584,2.0,1.5
1.4870328549295664,1.460000000000008,1.0367993026963842,0.4585230997333423,0.7751811360232921,2.0,1.5
1.5872772759757936,1.5600000000000023,1.052444535982691,0.47387558398994467,0.7806717948060687,2.0,1.5
1.6869287630543113,1.6599999999999966,1.0677957595757652,0.4893876880562571,0.7967791798571832,2.0,1.5
1.7869927058927715,1.759999999999991,1.0829471590164028,0.5051384442200412,0.8128309864973943,2.0,1.5
1.887857552152127,1.8599999999999852,1.0978620046038892,0.521188967998012,0.830788720905886,2.0,1.5
1.9874228690750897,1.960000000000008,1.1124929657644924,0.537462843929717,0.8447447728598424,2.0,1.5
2.0872890041209757,2.0600000000000023,1.12696478452832,0.5538234754318606,0.8505402306086705,2.0,1.5
2.1876807739026845,2.1599999999999966,1.1412946170379676,0.5702430302237509,0.8568242228590873,2.0,1.5
2.2873314903117716,2.259999999999991,1.1554486653979767,0.5867194200743246,0.8647829486639586,2.0,1.5
2.38775866990909,2.359999999999985,1.1694364207720045,0.6032457098645218,0.8711979640304159,2.0,1.5
2.4877786030992866,2.460000000000008,1.1832922206079968,0.6197493052300593,0.8742630461481243,2.0,1.5
2.58784915599972,2.5600000000000023,1.1971037702884775,0.6363041227516866,0.8761401068926638,2.0,1.5
2.6878321398980916,2.6599999999999966,1.210941192601667,0.6528893409771328,0.8753151645356414,2.0,1.5
2.7875094963237643,2.759999999999991,1.2245506285228536,0.6692046166206731,0.8786434354887576,2.0,1.5
2.887819997034967,2.859999999999985,1.2376992181664734,0.685024939796175,0.8739373612395668,2.0,1.5
2.987480183131993,2.960000000000008,1.2509962094891534,0.7009209143262918,0.873121707413326,2.0,1.5
3.087817444000393,3.0600000000000023,1.2644473512973982,0.7170157911445472,0.874890920718921,2.0,1.5
3.1878387671895325,3.1599999999999966,1.2779562139519864,0.7331922464783533,0.8746535268953838,2.0,1.5
3.288399826269597,3.259999999999991,1.2916001837642734,0.7494620574350109,0.8720955489549592,2.0,1.5
