step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08650976000353694,0.0800000000000054,-2.0831845993934626,-0.12492059951465659,2.076745979873806,10.0,5,False,0.0,0.0025,1,4,-0.004532243170104228,-0.004532243170104228,0,UNKNOWN: 0
2,0.28765108715742826,0.2600000000000051,-2.1091469745154154,-0.09692898342953889,2.1059013489297866,1.0,50,True,0.0025,0.0025,2,8,-0.01660259538821219,-0.021134838558316417,0,UNKNOWN: 0
3,0.3877250999212265,0.35999999999999943,-2.124819167697673,-0.08179389134953027,2.1218804751763525,1.0,50,False,0.0,0.0025,2,13,-0.007729181945177735,-0.028864020503494153,0,UNKNOWN: 0
4,0.48841919703409076,0.46000000000000085,-2.1410736000054547,-0.06729461304178487,2.1373660786855946,1.0,50,False,0.0,0.0025,2,18,-0.007490462570163282,-0.036354483073657434,0,UNKNOWN: 0
5,0.6874659121967852,0.6600000000000037,-2.1751467646496114,-0.040201711192960066,2.1668884034928206,1.0,50,False,0.0,0.0025,2,28,-0.01428009368964868,-0.05063457676330611,0,UNKNOWN: 0
6,0.7877374831587076,0.7600000000000051,-2.1928715329069615,-0.027603031630796922,2.1809419413833595,1.0,50,False,0.0,0.0025,2,33,-0.006797765388002293,-0.05743234215130841,0,UNKNOWN: 0
7,0.8878427059389651,0.8599999999999994,-2.2110027867161928,-0.015629726111064623,2.1945377139228524,1.0,50,False,0.0,0.0025,2,38,-0.006576342036572594,-0.064008684187881,0,UNKNOWN: 0
8,0.9878783989697695,0.9600000000000009,-2.22951004613132,-0.004272779458815244,2.2076895284188707,1.0,50,False,0.0,0.0025,2,43,-0.006361597347714704,-0.0703702815355957,0,UNKNOWN: 0
9,1.1881829430349171,1.1600000000000037,-2.267585569763645,0.016675767539217335,2.232768201405787,1.0,50,True,0.0025,0.0025,3,3,-0.014630677451850503,-0.0850009589874462,0,UNKNOWN: 0
10,1.2882665758952498,1.2600000000000051,-2.2857992436888623,0.02652067640252285,2.244788524747942,1.0,50,False,0.0,0.0025,3,8,-0.005814289512316317,-0.09081524849976251,0,UNKNOWN: 0
11,1.3883587778545916,1.3599999999999994,-2.303442275081567,0.03690281911341549,2.2573903481590025,1.0,50,False,0.0,0.0025,3,13,-0.006095563955258105,-0.09691081245502062,0,UNKNOWN: 0
12,1.488397701177746,1.4600000000000009,-2.320603080582655,0.0479309861296026,2.2706782885463412,1.0,50,False,0.0,0.0025,3,18,-0.006427442110765558,-0.10333825456578617,0,UNKNOWN: 0
