ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.03558881115168333,0.019999999999999962,0.09999999999999998,26,0.024094538517682746,0.0004574058738739536,0.06007247514963889,2.811766669405337,0.4733855426311493,8.18423544999629e-07,8.18423544999629e-07,8.18423544999629e-07,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.9961594343185425,-0.02946782484650612,0,False
2,0.13463820237666368,0.12,0.10000000000000003,135,0.03009803172960358,0.0008079050214411441,0.05849248565951437,2.8078009628471405,0.47271788120269775,-0.0010896044093134222,-0.0010887859857684225,0.0014103955906865778,0.0,-0.0025,True,True,2,0.2,250,0.004,0.02,0.004,0.9976685047149658,-0.008777378126978874,0,False
3,0.23454713635146618,0.22000000000000003,0.10000000000000003,168,0.0460800807077264,0.0017314718477716106,0.05728796525550683,2.797272182756307,0.4709452688694,0.0037445395410632674,0.002655753555294845,0.0037445395410632674,0.0,-0.0,False,False,2,0.2,250,0.024,0.02,0.004,0.9976489543914795,-0.009910602122545242,0,False
4,0.3347633173689246,0.32,0.09999999999999998,168,0.06800017360204923,0.002970155892072768,0.05524205716779543,2.7828964743557503,0.4685249924659729,0.005112691885695759,0.007768445440990604,0.005112691885695759,0.0,-0.0,False,False,2,0.2,250,0.044,0.02,0.004,0.9976274967193604,-0.011341040953993797,0,False
5,0.435210345312953,0.42,0.09999999999999998,171,0.08992870233276307,0.004159903634120043,0.053034607126171404,2.768579004470466,0.46611452102661133,0.0050919794744411365,0.01286042491543174,0.0050919794744411365,0.0,-0.0,False,False,2,0.2,250,0.064,0.02,0.004,0.9976075291633606,-0.012732197530567646,0,False
6,0.5347108021378517,0.52,0.09999999999999998,166,0.11186340621034681,0.005295725683213891,0.05047189596759688,2.754318533983108,0.4637136459350586,0.005071707752787777,0.017932132668219518,0.005071707752787777,0.0,-0.0,False,False,2,0.2,250,0.084,0.02,0.004,0.9975923895835876,-0.014015010558068752,0,False
7,0.6350063923746347,0.6200000000000001,0.10000000000000009,169,0.13380000621450558,0.006372253186574566,0.04761463730499613,2.7401154169272037,0.4613224267959595,0.005051310119819681,0.0229834427880392,0.005051310119819681,0.0,-0.0,False,False,2,0.2,250,0.104,0.02,0.004,0.9975811839103699,-0.015210162848234177,0,False
8,0.7351188641041517,0.72,0.09999999999999998,172,0.15573011765127795,0.0073836763390084945,0.044521768101775244,2.7259714234703907,0.45894116163253784,0.005030282930278533,0.02801372571831773,0.005030282930278533,0.0,-0.0,False,False,2,0.2,250,0.124,0.02,0.004,0.9975728988647461,-0.016273396089673042,0,False
9,0.9352714181877673,0.9199999999999999,0.19999999999999996,343,0.19958037313436755,0.009192107789480835,0.037738942662404656,2.697844344795009,0.454205721616745,0.010003339168063669,0.0380170648863814,0.010003339168063669,0.0,-0.0,False,False,2,0.2,250,0.164,0.02,0.004,0.9975636005401611,-0.018196318298578262,0,False
10,1.0356099382042885,1.0199999999999998,0.10000000000000009,170,0.22151321538300484,0.009980910167555573,0.03406493797854926,2.6838476292856317,0.4518492519855499,0.004977903823397924,0.04299496870977933,0.004977903823397924,0.0,-0.0,False,False,2,0.2,250,0.184,0.02,0.004,0.9975624084472656,-0.019097233191132545,0,False
11,1.2355468641035259,1.22,0.19999999999999996,332,0.26539798850948926,0.011307667043408054,0.026171089561863425,2.6559749236997527,0.4471566379070282,0.009912871888511025,0.05290784059829035,0.009912871888511025,0.0,-0.0,False,False,2,0.2,250,0.224,0.02,0.004,0.9975660443305969,-0.020967628806829453,0,False
12,1.4355793190188706,1.42,0.19999999999999996,343,0.30930660121531456,0.012272659788083748,0.017535568110096565,2.628247548876909,0.44248849153518677,0.00986118529386068,0.06276902589215103,0.00986118529386068,0.0,-0.0,False,False,2,0.2,250,0.264,0.02,0.004,0.9975785613059998,-0.022742878645658493,0,False
13,1.53628705535084,1.5199999999999998,0.10000000000000009,175,0.3312685028270701,0.012609318592925915,0.012957196690813497,2.6144331606341904,0.440162718296051,0.004913059496369743,0.06768208538852077,0.004913059496369743,0.0,-0.0,False,False,2,0.2,250,0.284,0.02,0.004,0.9975879192352295,-0.023579256609082222,0,False
14,1.6362274382263422,1.6199999999999999,0.10000000000000009,172,0.35322800380037755,0.012843673801977025,0.008212335028157002,2.600653290660402,0.4378427565097809,0.004900783143194748,0.07258286853171553,0.004900783143194748,0.0,-0.0,False,False,2,0.2,250,0.304,0.02,0.004,0.997599184513092,-0.02438265271484852,0,False
15,1.8358079069294035,1.82,0.19999999999999973,336,0.3971304686819546,0.012990906460950033,-0.0017585232182258177,2.5731932111508145,0.4332196116447449,0.009766122251324408,0.08234899078303994,0.009766122251324408,0.0,-0.0,False,False,2,0.2,250,0.344,0.02,0.004,0.9976272583007812,-0.025894848629832268,0,False
