t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.03558881115168333,0.019999999999999962,0.024094538517682746,0.0004574058738739536,0.06007247514963889,2.0,-2.0
0.13463820237666368,0.12,0.03009803172960358,0.0008079050214411441,0.05849248565951437,2.0,-2.0
0.23454713635146618,0.22000000000000003,0.0460800807077264,0.0017314718477716106,0.05728796525550683,2.0,-2.0
0.3347633173689246,0.32,0.06800017360204923,0.002970155892072768,0.05524205716779543,2.0,-2.0
0.435210345312953,0.42,0.08992870233276307,0.004159903634120043,0.053034607126171404,2.0,-2.0
0.5347108021378517,0.52,0.11186340621034681,0.005295725683213891,0.05047189596759688,2.0,-2.0
0.6350063923746347,0.6200000000000001,0.13380000621450558,0.006372253186574566,0.04761463730499613,2.0,-2.0
0.7351188641041517,0.72,0.15573011765127795,0.0073836763390084945,0.044521768101775244,2.0,-2.0
0.9352714181877673,0.9199999999999999,0.19958037313436755,0.009192107789480835,0.037738942662404656,2.0,-2.0
1.0356099382042885,1.0199999999999998,0.22151321538300484,0.009980910167555573,0.03406493797854926,2.0,-2.0
1.2355468641035259,1.22,0.26539798850948926,0.011307667043408054,0.026171089561863425,2.0,-2.0
1.4355793190188706,1.42,0.30930660121531456,0.012272659788083748,0.017535568110096565,2.0,-2.0
1.53628705535084,1.5199999999999998,0.3312685028270701,0.012609318592925915,0.012957196690813497,2.0,-2.0
1.6362274382263422,1.6199999999999999,0.35322800380037755,0.012843673801977025,0.008212335028157002,2.0,-2.0
1.8358079069294035,1.82,0.3971304686819546,0.012990906460950033,-0.0017585232182258177,2.0,-2.0
1.9355074120685458,1.9200000000000002,0.41908279014291805,0.012896914919333384,-0.006963265017398219,2.0,-2.0
2.0356383440084755,2.02,0.441038093899609,0.012686955869676232,-0.01231098244098161,2.0,-2.0
2.1359902429394424,2.12,0.46299608030559714,0.012358017568293238,-0.017796234008036812,2.0,-2.0
2.3366903932765126,2.3200000000000003,0.506915898999828,0.0113316311484685,-0.029155574262997766,2.0,-2.0
2.436074770987034,2.4200000000000004,0.528867793853408,0.010628671296829866,-0.03502239606411484,2.0,-2.0
2.5359020652249455,2.52,0.5508098114423678,0.009795750301610189,-0.04101163121940457,2.0,-2.0
2.6359571772627532,2.62,0.5727459621954549,0.00882998964092123,-0.04711624825586526,2.0,-2.0
2.8366598561406136,2.8200000000000003,0.6166118412264855,0.006491319058939183,-0.059558231351663334,2.0,-2.0
2.9363693012855947,2.9200000000000004,0.6385376132589776,0.0051160765445773665,-0.06584457216686848,2.0,-2.0
3.0363118653185666,3.02,0.6604519277916814,0.003602676379918362,-0.07217716833683246,2.0,-2.0
3.136602715123445,3.12,0.6823529096048964,0.0019502703697645944,-0.0785564537475563,2.0,-2.0
3.3366094403900206,3.3200000000000003,0.7261236957669566,-0.0017761154969483561,-0.09143349856884005,2.0,-2.0
3.4369233902543783,3.4200000000000004,0.7479954573425449,-0.00385217616870623,-0.09794582625632886,2.0,-2.0
3.536779944319278,3.52,0.7698540641394495,-0.006071308385780604,-0.10451181532814048,2.0,-2.0
3.636859156191349,3.62,0.7916959956278482,-0.008434275855362439,-0.11113310408961688,2.0,-2.0
3.736708539072424,3.72,0.8135204121049809,-0.010942320959731364,-0.11780970559132409,2.0,-2.0
3.836945299990475,3.82,0.8353284352152125,-0.013596756542117264,-0.1245439074839466,2.0,-2.0
3.9367901841178536,3.9200000000000004,0.8571205962498132,-0.016399067598640786,-0.13133652036537255,2.0,-2.0
4.03705841396004,4.02,0.8788952735612263,-0.019350225555727275,-0.13818763598677863,2.0,-2.0
4.13760037207976,4.12,0.9006494786125474,-0.02245115860917796,-0.145098149459735,2.0,-2.0
4.238427327945828,4.22,0.9223808783178321,-0.025702731245808023,-0.15206022144434755,2.0,-2.0
4.338439890183508,4.319999999999999,0.9440888917402983,-0.029106110040750793,-0.15906370039953857,2.0,-2.0
4.437937146984041,4.42,0.9657737165376447,-0.03266202033085361,-0.16610798111958316,2.0,-2.0
4.538225437048823,4.52,0.9874348759964962,-0.03637141957267815,-0.17319366220851984,2.0,-2.0
4.638157001230866,4.62,1.0090705655013992,-0.04023481794211771,-0.1803221281415884,2.0,-2.0
4.738632379099727,4.72,1.030678351815039,-0.04425291114766926,-0.18749513620747704,2.0,-2.0
4.83898137928918,4.819999999999999,1.0522563968578142,-0.0484263471784537,-0.19471366414069743,2.0,-2.0
4.938448016066104,4.92,1.0738039290365886,-0.05275603742492273,-0.2019770360911129,2.0,-2.0
5.038481129333377,5.02,1.0953205426119788,-0.057242777855524465,-0.20928496533960295,2.0,-2.0
5.138568050228059,5.12,1.1168051411048765,-0.06188736920023744,-0.2166377965252664,2.0,-2.0
5.238866340368986,5.22,1.1382611083003498,-0.06705189874049257,-0.2704121176589815,2.0,-2.0
5.338616474997252,5.319999999999999,1.15940226336635,-0.07349265057315253,-0.32408325739705374,2.0,-2.0
5.438766926992685,5.42,1.1801479729316986,-0.0811018745581426,-0.37778222637757924,2.0,-2.0
5.538874838035554,5.52,1.2004626466710335,-0.08978202293663014,-0.42929211271248685,2.0,-2.0
5.639202948193997,5.62,1.2203174221218278,-0.09945470074534721,-0.4778814737869097,2.0,-2.0
5.738918163347989,5.72,1.239682127150182,-0.1100707498354269,-0.5262265436606578,2.0,-2.0
5.839415722060949,5.819999999999999,1.2585089509020166,-0.1216110624820045,-0.5747309047322652,2.0,-2.0
5.939065397251397,5.92,1.276753299632184,-0.13404649035052926,-0.6227270410517359,2.0,-2.0
6.039254328235984,6.02,1.2943819948870476,-0.14733278259245727,-0.6698310034102642,2.0,-2.0
6.139114351943135,6.12,1.3113676599871993,-0.16142006259123737,-0.7156907810139845,2.0,-2.0
6.239643450360745,6.22,1.3276961330096786,-0.1762386110807053,-0.7588182673439797,2.0,-2.0
6.339302756357938,6.319999999999999,1.34337525841937,-0.19170838830114642,-0.7990847026737962,2.0,-2.0
6.439678444992751,6.42,1.3583495217468204,-0.20768447406285992,-0.8377444095197448,2.0,-2.0
6.539453320205212,6.52,1.3726560959110172,-0.2241726059001286,-0.8739741736131728,2.0,-2.0
6.639844179153442,6.62,1.386407510498308,-0.241169505875467,-0.9066000531253791,2.0,-2.0
6.739798032213002,6.72,1.399623571961958,-0.2585796508048828,-0.9363797139249764,2.0,-2.0
6.839768465142697,6.819999999999999,1.4123089008822591,-0.2763265311876368,-0.9641954917611462,2.0,-2.0
6.9402511841617525,6.92,1.4244808320516331,-0.2943780514992173,-0.990934612941548,2.0,-2.0
7.039610712323338,7.02,1.4361505535367272,-0.3127026046466596,-1.0166388356478233,2.0,-2.0
7.139706644229591,7.12,1.447326833167271,-0.3312689225507031,-1.041361847980027,2.0,-2.0
7.240144422277808,7.22,1.458019149140979,-0.35004634581556704,-1.0651362240410132,2.0,-2.0
7.339760927949101,7.319999999999999,1.4682376364766612,-0.3690069704983291,-1.0879782441591432,2.0,-2.0
7.440102928318083,7.42,1.4779949550489515,-0.38812519549637,-1.1099042414372873,2.0,-2.0
7.540382838342339,7.52,1.4873044762325582,-0.4073765615576924,-1.1309398601496483,2.0,-2.0
