t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08567518787458539,0.0799999999999983,0.07790482654418375,-1.1484279201906316,2.0022546052726167,1.0,0.3
0.18608421878889203,0.1799999999999926,0.06968759361767536,-1.1280988580689,1.904077900319291,1.0,0.3
0.2863311907276511,0.2799999999999869,0.06321375749722488,-1.10693168807028,1.8263122948630535,1.0,0.3
0.3863984136842191,0.37999999999999545,0.05842716373124093,-1.0853216152152982,1.7514640743697971,1.0,0.3
0.48615094972774386,0.47999999999998977,0.05523842845494554,-1.0634189307310646,1.6786715381335855,1.0,0.3
0.5863849017769098,0.5799999999999983,0.0535955804122405,-1.041354729972795,1.6125999050033617,1.0,0.3
0.6862659468315542,0.6799999999999926,0.05332474967027327,-1.0192397323170468,1.5516663097669847,1.0,0.3
0.7865402977913618,0.7799999999999869,0.05436404116494902,-0.9971566860654574,1.4941595339231575,1.0,0.3
0.8865206218324602,0.8799999999999955,0.05666243434969595,-0.97517534803014,1.4379251180938744,1.0,0.3
0.9863490476273,0.9799999999999898,0.06015027344774708,-0.9533646373187418,1.389236743094889,1.0,0.3
1.0866009197197855,1.0799999999999983,0.06459703524795544,-0.93173403781203,1.344961773834353,1.0,0.3
1.1865456337109208,1.1799999999999926,0.07000297755297356,-0.9103151885871394,1.2987791717632045,1.0,0.3
1.2865043878555298,1.279999999999987,0.0764395371651627,-0.8891804984998595,1.2513188275822258,1.0,0.3
1.3865449707955122,1.3799999999999955,0.08384833466699318,-0.8683793991513888,1.2052566608094208,1.0,0.3
1.4867210537195206,1.4799999999999898,0.09216264901535554,-0.8479335662188279,1.1627542207051227,1.0,0.3
1.5868657967075706,1.5799999999999983,0.1013190081960905,-0.827944408446349,1.112381575473714,1.0,0.3
1.6865657926537097,1.6799999999999926,0.11102637692205222,-0.8081940352736152,1.1149663066503834,1.0,0.3
1.786985602695495,1.779999999999987,0.12054907525943521,-0.7889869992011125,1.1169388691749307,1.0,0.3
1.8869316279888153,1.8799999999999955,0.12978859200206225,-0.770005004097171,1.119176142132817,1.0,0.3
1.9865332446061075,1.9799999999999898,0.13920654937586122,-0.7505144861040037,1.1179658479120755,1.0,0.3
2.087870677933097,2.0799999999999983,0.14893385320054428,-0.7307741002650289,1.1093054216432623,1.0,0.3
2.188977712765336,2.1799999999999926,0.15882001389940387,-0.7111170891094213,1.1022137613777458,1.0,0.3
2.2891145260073245,2.279999999999987,0.16880787489053264,-0.6915147935255485,1.0965495989682277,1.0,0.3
2.3889251006767154,2.3799999999999955,0.17892636955885274,-0.6719714783274997,1.0866558147025307,1.0,0.3
2.4889074047096074,2.4799999999999898,0.189303345692759,-0.6525610648892964,1.0739487186907404,1.0,0.3
2.5890075978823006,2.5799999999999983,0.19989587528455724,-0.6333273062758364,1.0622723476890332,1.0,0.3
2.6890306919813156,2.6799999999999926,0.2106626980474591,-0.6142380586960893,1.0520100559620544,1.0,0.3
2.7889865059405565,2.779999999999987,0.22159081360924948,-0.595310095798454,1.0419248769398635,1.0,0.3
2.8890435486100614,2.8799999999999955,0.23268846781381863,-0.5765406504564184,1.031838087315965,1.0,0.3
2.989291650708765,2.9799999999999898,0.24380076631516584,-0.557982307699185,1.0465668340485093,1.0,0.3
3.0893207136541605,3.0799999999999983,0.25407136955594184,-0.5392307290352347,1.0836150369956283,1.0,0.3
3.189562155865133,3.1799999999999926,0.2638793100691871,-0.520018017589143,1.1021216579441886,1.0,0.3
3.289507871028036,3.279999999999987,0.2740648601443253,-0.5005009922646678,1.0856262002836519,1.0,0.3
3.3893798049539328,3.3799999999999955,0.2844855109914258,-0.48111815435076816,1.0717937512240328,1.0,0.3
3.4896478368900716,3.4799999999999898,0.2951004329964191,-0.46185047290369435,1.0614952483547424,1.0,0.3
3.5895667308941483,3.5799999999999983,0.3058781253377485,-0.4426824578460832,1.0606620291421065,1.0,0.3
3.689617824740708,3.6799999999999926,0.3165042600279572,-0.4234480891501961,1.06867037585789,1.0,0.3
3.7893417607992887,3.779999999999987,0.32686648303607313,-0.4043688717801903,1.0802391220290288,1.0,0.3
3.889381614048034,3.8799999999999955,0.33684880013054314,-0.385314196403731,1.0947401218222819,1.0,0.3
3.989636874757707,3.9799999999999898,0.34675057152709265,-0.3659255366111185,1.094625176185684,1.0,0.3
4.089569268748164,4.079999999999998,0.3569654545494165,-0.346454845340105,1.0835968447710056,1.0,0.3
4.189510483760387,4.179999999999993,0.36715654698303113,-0.327496698842106,1.0750781724120044,1.0,0.3
4.289523376617581,4.279999999999987,0.37732190627238327,-0.30885370797722983,1.0676995367340252,1.0,0.3
4.389582580886781,4.3799999999999955,0.3872226177223358,-0.2908863429052221,1.0732514462951184,1.0,0.3
4.490007430780679,4.47999999999999,0.396524114447514,-0.2733917259916076,1.087616721138486,1.0,0.3
