step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.11644642101600766,0.07999999999998408,-1.1134443111868257,-1.0713945543544476,2.3084529578626305,10.0,5,False,0.0,0.0025,1,4,0.0037309461959773886,0.0037309461959773886,0,UNKNOWN: 0
2,0.21616551699116826,0.18000000000000682,-1.101963699793453,-1.0788223063146207,2.294955252610253,5.0,10,True,0.0025,0.0025,2,4,0.003325263189578893,0.007056209385556282,0,UNKNOWN: 0
3,0.31587484292685986,0.28000000000000114,-1.085673411700185,-1.0860121910052711,2.277148959328304,5.0,10,False,0.0,0.0025,2,9,0.007684739210016019,0.0147409485955723,0,UNKNOWN: 0
4,0.41600490594282746,0.37999999999999545,-1.068306481826592,-1.0903548902232776,2.259501273066671,5.0,10,True,0.0025,0.0025,3,4,0.005116288490446964,0.019857237086019264,0,UNKNOWN: 0
5,0.5162003170698881,0.47999999999998977,-1.0493687150063538,-1.0931985826699357,2.241026741501581,5.0,10,False,0.0,0.0025,3,9,0.007973133703736333,0.027830370789755598,0,UNKNOWN: 0
6,0.6164661087095737,0.5799999999999841,-1.0277027867958466,-1.0962729532819095,2.2199776781245735,5.0,10,True,0.0025,0.0025,4,4,0.00658423556245598,0.03441460635221158,0,UNKNOWN: 0
7,0.7173339249566197,0.6999999999999886,-1.0017549812921347,-1.1004588298434679,2.198823289773137,5.0,10,False,0.0,0.0025,4,9,0.009129691118419828,0.043544297470631405,0,UNKNOWN: 0
8,0.8174941567704082,0.799999999999983,-0.9810216511254773,-1.104220648037672,2.174136000850863,5.0,10,True,0.0025,0.0025,5,4,0.008154400338464365,0.05169869780909577,0,UNKNOWN: 0
9,0.9178319778293371,0.9000000000000057,-0.9606496384136048,-1.1083638783971477,2.1579209112582243,5.0,10,False,0.0,0.0025,5,9,0.006998016533446179,0.05869671434254195,0,UNKNOWN: 0
10,1.0175445540808141,1.0,-0.9406437126804871,-1.1127584720251198,2.1378314557574822,5.0,10,True,0.0025,0.0025,6,4,0.006170093429884522,0.06486680777242647,0,UNKNOWN: 0
11,1.1175658670254052,1.0999999999999943,-0.9207193477771641,-1.1171695950132114,2.1178841447180283,5.0,10,False,0.0,0.0025,6,9,0.008608747528306296,0.07347555530073277,0,UNKNOWN: 0
12,1.2178568788804114,1.1999999999999886,-0.9007033261805458,-1.121664218695994,2.0938355322793485,5.0,10,True,0.0025,0.0025,7,4,0.007878763958771101,0.08135431925950387,0,UNKNOWN: 0
13,1.3177700429223478,1.299999999999983,-0.8806744989018325,-1.1262645350056706,2.077752143158937,5.0,10,False,0.0,0.0025,7,9,0.006941177989518208,0.08829549724902208,0,UNKNOWN: 0
14,1.418876166921109,1.4000000000000057,-0.8607750159658717,-1.1308450534183754,2.0537561046990898,5.0,10,True,0.0025,0.0025,8,5,0.007856074378735305,0.09615157162775739,0,UNKNOWN: 0
15,1.5205309260636568,1.5,-0.8408191606403673,-1.1351982403775926,2.0338380014256536,5.0,10,True,0.0025,0.0025,9,0,0.006096142206064336,0.10224771383382172,0,UNKNOWN: 0
16,1.6205154196359217,1.5999999999999943,-0.8207612078655198,-1.1394072229138041,2.013899541224387,5.0,10,False,0.0,0.0025,9,5,0.008604927733687503,0.11085264156750922,0,UNKNOWN: 0
17,1.7209434797987342,1.6999999999999886,-0.8006761225714932,-1.1435712989535674,1.9939670995930874,5.0,10,True,0.0025,0.0025,10,0,0.006102330273346834,0.11695497184085606,0,UNKNOWN: 0
18,1.820791294798255,1.799999999999983,-0.7805906835849546,-1.1476320306438836,1.9740907722758951,5.0,10,False,0.0,0.0025,10,5,0.008578112775463598,0.12553308461631965,0,UNKNOWN: 0
