t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09319202927872539,0.0800000000000125,-1.106944544301606,-1.059386099788561,-0.7546681515162749,1.0,-2.0
0.29507094295695424,0.2600000000000193,-1.0816758231914039,-1.077762093202262,-0.45681316953363355,1.0,-2.0
0.3953499551862478,0.36000000000001364,-1.065437034441141,-1.0839840192778771,-0.27098144601085866,1.0,-2.0
0.49584703613072634,0.46000000000000796,-1.048113173647672,-1.087928691086951,-0.19326262867169208,1.0,-2.0
0.596654434222728,0.5600000000000023,-1.0270766927873507,-1.0917408789099452,-0.17924936661074078,1.0,-2.0
0.6977456589229405,0.660000000000025,-1.005868959740431,-1.0958730695372783,-0.20025276303535472,1.0,-2.0
0.7989343740046024,0.7800000000000011,-0.9811876790161781,-1.101174507533471,-0.21840751717204804,1.0,-2.0
0.8998376009985805,0.8800000000000239,-0.9612136352959618,-1.1056921331353755,-0.22758294224524872,1.0,-2.0
1.0003011021763086,0.9800000000000182,-0.941302299565116,-1.110363349387926,-0.23236361631073807,1.0,-2.0
1.0993503942154348,1.0800000000000125,-0.9214172600486485,-1.1150885175485565,-0.23518228705980976,1.0,-2.0
1.2009534961543977,1.1800000000000068,-0.9015184141265606,-1.1198359837091012,-0.2262328385468348,1.0,-2.0
1.3015742050483823,1.2800000000000011,-0.8815390089417904,-1.1241841664163084,-0.20632951000682362,1.0,-2.0
1.4023284539580345,1.3800000000000239,-0.8614901278701205,-1.1282116139182399,-0.19758115998214495,1.0,-2.0
1.502433367073536,1.4800000000000182,-0.8414437519878832,-1.1322051448832389,-0.19450607392132244,1.0,-2.0
1.6028039092198014,1.5800000000000125,-0.8215580258595436,-1.1361556595582962,-0.19979464453453988,1.0,-2.0
1.7026002551428974,1.6800000000000068,-0.8018282821581431,-1.1402374777991866,-0.20736533321433553,1.0,-2.0
1.8025517002679408,1.7800000000000011,-0.7818476892471732,-1.1444976409466858,-0.20796590600430545,1.0,-2.0
1.9025885141454637,1.8800000000000239,-0.7616631336041445,-1.148674458104307,-0.20210847488606196,1.0,-2.0
2.0031504039652646,1.9800000000000182,-0.7411593260248902,-1.1527704032513884,-0.18876190845184826,1.0,-2.0
2.102785621304065,2.0800000000000125,-0.7202738854733222,-1.1565492847602903,-0.17097258592016523,1.0,-2.0
2.20280464598909,2.180000000000007,-0.6992920991644419,-1.1599340573959849,-0.14275912147343467,1.0,-2.0
2.302923179231584,2.280000000000001,-0.6780054075904696,-1.1626330735610069,-0.11143377726524134,1.0,-2.0
2.402926573995501,2.380000000000024,-0.6566812046815715,-1.1646123398346007,-0.06383781157092132,1.0,-2.0
2.503163066226989,2.480000000000018,-0.6349735242012824,-1.1655108590281105,-0.027517156412763685,1.0,-2.0
2.602988271974027,2.5800000000000125,-0.6136217135808425,-1.1658110301846494,-0.003295795120157013,1.0,-2.0
2.7033565239980817,2.680000000000007,-0.5917158995947205,-1.1664405057462601,-0.0549373406795481,1.0,-2.0
2.80295277107507,2.780000000000001,-0.5697011776705954,-1.1679959007133802,-0.09405148808118505,1.0,-2.0
2.9030948649160564,2.880000000000024,-0.5477707770022129,-1.1705271132365886,-0.13592122928714265,1.0,-2.0
3.003124159295112,2.980000000000018,-0.5259906170598351,-1.1739182470294687,-0.15950414348177758,1.0,-2.0
3.103409401141107,3.0800000000000125,-0.5047294701930898,-1.1764854760303998,-0.06841953896918151,1.0,-2.0
3.20330883609131,3.180000000000007,-0.4832440511071418,-1.1771674407348525,-0.0030885397691783403,1.0,-2.0
3.3031544820405543,3.280000000000001,-0.4613779844546919,-1.1769159040609316,0.02731644218576648,1.0,-2.0
3.40326871490106,3.380000000000024,-0.43965456680854587,-1.1761100695747484,0.04045384579599662,1.0,-2.0
3.503711556084454,3.480000000000018,-0.41757190273909917,-1.1758427217793141,-0.012461244188764528,1.0,-2.0
3.603566102217883,3.5800000000000125,-0.3955437911059384,-1.1764777754011715,-0.03893713426293839,1.0,-2.0
3.7032800489105284,3.680000000000007,-0.37355728158185597,-1.177239809408895,-0.03994639755728959,1.0,-2.0
3.8033351032063365,3.780000000000001,-0.3515961328599497,-1.1781876399821827,-0.051812373361442,1.0,-2.0
3.903438376262784,3.8799999999999955,-0.3296709868955862,-1.1795765028623348,-0.0714144004471475,1.0,-2.0
4.004437593277544,3.980000000000018,-0.30779034440099645,-1.1813029805628108,-0.07521352142352004,1.0,-2.0
4.1044408972375095,4.080000000000041,-0.28589355448317466,-1.1828227372168558,-0.06955802325185803,1.0,-2.0
4.305792765226215,4.28000000000003,-0.24231555229940388,-1.1847339442759177,-0.011028553603848785,1.0,-2.0
4.4064776240848005,4.3799999999999955,-0.22050910270991855,-1.184695953142714,0.004270028267385105,1.0,-2.0
4.506304210051894,4.480000000000018,-0.19885051897427167,-1.1851136132655826,-0.03415425299481749,1.0,-2.0
4.607772872317582,4.580000000000041,-0.17710861790028357,-1.186179017971255,-0.06575932075672462,1.0,-2.0
4.807637192308903,4.78000000000003,-0.1346712754151913,-1.1901236879373038,-0.12567461020789833,1.0,-2.0
4.9087889469228685,4.8799999999999955,-0.11492657544240661,-1.1929793316006065,-0.15944369079404822,1.0,-2.0
5.008777242153883,4.980000000000018,-0.09503829586960637,-1.1964439746931856,-0.17233461861648738,1.0,-2.0
5.109800408128649,5.080000000000041,-0.07514334808641532,-1.1992625105529153,-0.11811576340618618,1.0,-2.0
5.210864724125713,5.180000000000007,-0.05601784513565954,-1.2011915357186784,-0.0831456558178756,1.0,-2.0
