step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09319202927872539,0.0800000000000125,-1.106944544301606,-1.059386099788561,2.3073729785870176,10.0,5,False,0.0,0.0025,1,4,0.005802751156484854,0.005802751156484854,0,UNKNOWN: 0
2,0.29507094295695424,0.2600000000000193,-1.0816758231914039,-1.077762093202262,2.276817229913044,5.0,10,True,0.0025,0.0025,2,8,0.010665813047971765,0.01646856420445662,0,UNKNOWN: 0
3,0.3953499551862478,0.36000000000001364,-1.065437034441141,-1.0839840192778771,2.259450292238712,5.0,10,True,0.0025,0.0025,3,3,0.004983038857129644,0.021451603061586264,0,UNKNOWN: 0
4,0.49584703613072634,0.46000000000000796,-1.048113173647672,-1.087928691086951,2.2420173273115025,5.0,10,False,0.0,0.0025,3,8,0.007511488576255608,0.028963091637841873,0,UNKNOWN: 0
5,0.596654434222728,0.5600000000000023,-1.0270766927873507,-1.0917408789099452,2.2212552081085266,5.0,10,True,0.0025,0.0025,4,3,0.006445949347296337,0.03540904098513821,0,UNKNOWN: 0
6,0.6977456589229405,0.660000000000025,-1.005868959740431,-1.0958730695372783,2.200217296787635,5.0,10,False,0.0,0.0025,4,8,0.009064782222357862,0.04447382320749607,0,UNKNOWN: 0
7,0.7989343740046024,0.7800000000000011,-0.9811876790161781,-1.101174507533471,2.1755439921896964,5.0,10,True,0.0025,0.0025,5,4,0.008131194773794254,0.052605017981290324,0,UNKNOWN: 0
8,0.8998376009985805,0.8800000000000239,-0.9612136352959618,-1.1056921331353755,2.155491887226105,5.0,10,False,0.0,0.0025,5,9,0.008640019525812465,0.06124503750710279,0,UNKNOWN: 0
9,1.0003011021763086,0.9800000000000182,-0.941302299565116,-1.110363349387926,2.13544102137986,5.0,10,True,0.0025,0.0025,6,4,0.006139485616874515,0.0673845231239773,0,UNKNOWN: 0
10,1.0993503942154348,1.0800000000000125,-0.9214172600486485,-1.1150885175485565,2.1153990063718013,5.0,10,False,0.0,0.0025,6,9,0.008635671981603175,0.07602019510558047,0,UNKNOWN: 0
11,1.2009534961543977,1.1800000000000068,-0.9015184141265606,-1.1198359837091012,2.09534265300588,5.0,10,True,0.0025,0.0025,7,4,0.006141850070742822,0.08216204517632329,0,UNKNOWN: 0
12,1.3015742050483823,1.2800000000000011,-0.8815390089417904,-1.1241841664163084,2.075389677429986,5.0,10,False,0.0,0.0025,7,9,0.008597306810771343,0.09075935198709463,0,UNKNOWN: 0
13,1.4023284539580345,1.3800000000000239,-0.8614901278701205,-1.1282116139182399,2.055519545699525,5.0,10,True,0.0025,0.0025,8,4,0.006061611184629449,0.09682096317172408,0,UNKNOWN: 0
14,1.502433367073536,1.4800000000000182,-0.8414437519878832,-1.1322051448832389,2.0356775596344994,5.0,10,False,0.0,0.0025,8,9,0.00854948382446609,0.10537044699619016,0,UNKNOWN: 0
15,1.6028039092198014,1.5800000000000125,-0.8215580258595436,-1.1361556595582962,2.016010997182346,5.0,10,True,0.0025,0.0025,9,4,0.005973897573383827,0.111344344569574,0,UNKNOWN: 0
16,1.7026002551428974,1.6800000000000068,-0.8018282821581431,-1.1402374777991866,1.996441085883198,5.0,10,False,0.0,0.0025,9,9,0.00843225267621851,0.11977659724579251,0,UNKNOWN: 0
17,1.8025517002679408,1.7800000000000011,-0.7818476892471732,-1.1444976409466858,1.976579273940633,5.0,10,True,0.0025,0.0025,10,4,0.0060580263674743316,0.12583462361326683,0,UNKNOWN: 0
18,1.9025885141454637,1.8800000000000239,-0.7616631336041445,-1.148674458104307,1.956581690140275,5.0,10,False,0.0,0.0025,10,9,0.008616527532539818,0.13445115114580666,0,UNKNOWN: 0
19,2.0031504039652646,1.9800000000000182,-0.7411593260248902,-1.1527704032513884,1.9363454877423878,5.0,10,True,0.0025,0.0025,11,4,0.0062193431394608496,0.1406704942852675,0,UNKNOWN: 0
20,2.102785621304065,2.0800000000000125,-0.7202738854733222,-1.1565492847602903,1.915920408457584,5.0,10,False,0.0,0.0025,11,9,0.008800726116155625,0.14947122040142313,0,UNKNOWN: 0
21,2.20280464598909,2.180000000000007,-0.6992920991644419,-1.1599340573959849,1.8956013622142638,5.0,10,True,0.0025,0.0025,12,4,0.006255038765602551,0.15572625916702568,0,UNKNOWN: 0
22,2.302923179231584,2.280000000000001,-0.6780054075904696,-1.1626330735610069,1.8753361290671222,5.0,10,False,0.0,0.0025,12,9,0.008731851863151537,0.1644581110301772,0,UNKNOWN: 0
23,2.402926573995501,2.380000000000024,-0.6566812046815715,-1.1646123398346007,1.855388109960613,5.0,10,True,0.0025,0.0025,13,4,0.006095171175019162,0.1705532822051964,0,UNKNOWN: 0
24,2.503163066226989,2.480000000000018,-0.6349735242012824,-1.1655108590281105,1.8356225951375258,5.0,10,False,0.0,0.0025,13,9,0.00851653401571983,0.17906981622091622,0,UNKNOWN: 0
25,2.602988271974027,2.5800000000000125,-0.6136217135808425,-1.1658110301846494,1.8164929245298134,5.0,10,True,0.0025,0.0025,14,4,0.0057425624578116286,0.18481237867872785,0,UNKNOWN: 0
26,2.7033565239980817,2.680000000000007,-0.5917158995947205,-1.1664405057462601,1.7967695396964976,5.0,10,False,0.0,0.0025,14,9,0.008498381111827252,0.1933107597905551,0,UNKNOWN: 0
27,2.80295277107507,2.780000000000001,-0.5697011776705954,-1.1679959007133802,1.7765676785507771,5.0,10,True,0.0025,0.0025,15,4,0.006204546234607167,0.19951530602516226,0,UNKNOWN: 0
28,2.9030948649160564,2.880000000000024,-0.5477707770022129,-1.1705271132365886,1.7560238210174997,5.0,10,False,0.0,0.0025,15,9,0.008851905101499965,0.20836721112666223,0,UNKNOWN: 0
29,3.003124159295112,2.980000000000018,-0.5259906170598351,-1.1739182470294687,1.735240105769347,5.0,10,True,0.0025,0.0025,16,4,0.006455254617358849,0.21482246574402108,0,UNKNOWN: 0
30,3.103409401141107,3.0800000000000125,-0.5047294701930898,-1.1764854760303998,1.715338642071703,5.0,10,False,0.0,0.0025,16,9,0.00857511145349082,0.2233975771975119,0,UNKNOWN: 0
31,3.20330883609131,3.180000000000007,-0.4832440511071418,-1.1771674407348525,1.696191800837907,5.0,10,True,0.0025,0.0025,17,4,0.00574996091023847,0.22914753810775038,0,UNKNOWN: 0
32,3.3031544820405543,3.280000000000001,-0.4613779844546919,-1.1769159040609316,1.6772278179210607,5.0,10,False,0.0,0.0025,17,9,0.008171171205528226,0.23731870931327861,0,UNKNOWN: 0
33,3.40326871490106,3.380000000000024,-0.43965456680854587,-1.1761100695747484,1.6587343455622503,5.0,10,True,0.0025,0.0025,18,4,0.005468438354492707,0.24278714766777132,0,UNKNOWN: 0
34,3.503711556084454,3.480000000000018,-0.41757190273909917,-1.1758427217793141,1.6397393847117483,5.0,10,False,0.0,0.0025,18,9,0.008184518928978684,0.25097166659675,0,UNKNOWN: 0
35,3.603566102217883,3.5800000000000125,-0.3955437911059384,-1.1764777754011715,1.6204109242783493,5.0,10,True,0.0025,0.0025,19,4,0.005828216706010669,0.2567998833027607,0,UNKNOWN: 0
36,3.7032800489105284,3.680000000000007,-0.37355728158185597,-1.177239809408895,1.6011226466503208,5.0,10,False,0.0,0.0025,19,9,0.008310902801877768,0.26511078610463845,0,UNKNOWN: 0
37,3.8033351032063365,3.780000000000001,-0.3515961328599497,-1.1781876399821827,1.5818304746534897,5.0,10,True,0.0025,0.0025,20,4,0.005812580801397311,0.27092336690603575,0,UNKNOWN: 0
38,3.903438376262784,3.8799999999999955,-0.3296709868955862,-1.1795765028623348,1.5624083723520692,5.0,10,False,0.0,0.0025,20,9,0.008368564967183674,0.27929193187321943,0,UNKNOWN: 0
39,4.004437593277544,3.980000000000018,-0.30779034440099645,-1.1813029805628108,1.542912985110458,5.0,10,True,0.0025,0.0025,21,4,0.005900141867232117,0.2851920737404515,0,UNKNOWN: 0
40,4.1044408972375095,4.080000000000041,-0.28589355448317466,-1.1828227372168558,1.523581692408839,5.0,10,False,0.0,0.0025,21,9,0.008329437069297575,0.2935215108097491,0,UNKNOWN: 0
41,4.305792765226215,4.28000000000003,-0.24231555229940388,-1.1847339442759177,1.4859362453300842,5.0,10,True,0.0025,0.0025,22,9,0.01372061117318867,0.30724212198293777,0,UNKNOWN: 0
42,4.4064776240848005,4.3799999999999955,-0.22050910270991855,-1.184695953142714,1.467774856420061,5.0,10,True,0.0025,0.0025,23,4,0.0053253507591040795,0.31256747274204183,0,UNKNOWN: 0
43,4.506304210051894,4.480000000000018,-0.19885051897427167,-1.1851136132655826,1.4495800998500716,5.0,10,False,0.0,0.0025,23,9,0.007839728164077877,0.3204072009061197,0,UNKNOWN: 0
44,4.607772872317582,4.580000000000041,-0.17710861790028357,-1.186179017971255,1.4310448515350174,5.0,10,True,0.0025,0.0025,24,4,0.005486438712974374,0.32589363961909407,0,UNKNOWN: 0
45,4.807637192308903,4.78000000000003,-0.1346712754151913,-1.1901236879373038,1.3940510916719928,5.0,10,True,0.0025,0.0025,25,4,0.013439813208144328,0.33933345282723837,0,UNKNOWN: 0
46,4.9087889469228685,4.8799999999999955,-0.11492657544240661,-1.1929793316006065,1.3763515394985821,5.0,10,False,0.0,0.0025,25,9,0.007626355270634687,0.3469598080978731,0,UNKNOWN: 0
47,5.008777242153883,4.980000000000018,-0.09503829586960637,-1.1964439746931856,1.358238210639916,5.0,10,True,0.0025,0.0025,26,4,0.005304642719579531,0.3522644508174526,0,UNKNOWN: 0
48,5.109800408128649,5.080000000000041,-0.07514334808641532,-1.1992625105529153,1.340564679930776,5.0,10,False,0.0,0.0025,26,9,0.007615143182936314,0.35987959400038894,0,UNKNOWN: 0
49,5.210864724125713,5.180000000000007,-0.05601784513565954,-1.2011915357186784,1.3241105291986988,5.0,10,True,0.0025,0.0025,27,4,0.00458973865157482,0.36446933265196374,0,UNKNOWN: 0
50,5.410801213234663,5.3799999999999955,-0.023091091360544328,-1.204297600417042,1.2960932009168393,5.0,10,True,0.0025,0.0025,28,4,0.009572062452091239,0.374041395104055,0,UNKNOWN: 0
51,5.611108959186822,5.580000000000041,0.010980294343759247,-1.2089163098914497,1.2664806860684852,5.0,10,True,0.0025,0.0025,29,4,0.010259393937082608,0.38430078904113757,0,UNKNOWN: 0
52,5.711356461979449,5.680000000000007,0.030986327851954248,-1.2122402300624022,1.24882060863339,5.0,10,False,0.0,0.0025,29,9,0.007609346457323512,0.3919101354984611,0,UNKNOWN: 0
53,5.911832677200437,5.8799999999999955,0.07083426234197153,-1.221445764343158,1.2122275262151037,5.0,10,True,0.0025,0.0025,30,9,0.013267169939401373,0.40517730543786246,0,UNKNOWN: 0
54,6.11150533799082,6.080000000000041,0.10722989396598014,-1.2355465639644172,1.1753414810528182,5.0,10,True,0.0025,0.0025,31,9,0.013393401266889643,0.4185707067047521,0,UNKNOWN: 0
55,6.211524722166359,6.180000000000007,0.12460394725403963,-1.243308382850567,1.1571086658786236,5.0,10,True,0.0025,0.0025,32,4,0.0053561267957455035,0.4239268335004976,0,UNKNOWN: 0
56,6.4112270241603255,6.3799999999999955,0.1587483985112803,-1.259408369242254,1.1207944733716189,5.0,10,True,0.0025,0.0025,33,4,0.013147002291994786,0.43707383579249237,0,UNKNOWN: 0
57,6.611687089316547,6.580000000000041,0.1902113932034282,-1.277780325624361,1.085061692425137,5.0,10,True,0.0025,0.0025,34,4,0.012896484591006672,0.44997032038349905,0,UNKNOWN: 0
58,6.711782792117447,6.680000000000007,0.2075770238190419,-1.2885067707054265,1.064967988522065,5.0,10,False,0.0,0.0025,34,9,0.008657943611588914,0.45862826399508794,0,UNKNOWN: 0
59,6.812666770070791,6.78000000000003,0.22506777881457657,-1.299126065749267,1.0448656107975698,5.0,10,True,0.0025,0.0025,35,4,0.006161680974154942,0.46478994496924286,0,UNKNOWN: 0
60,6.913414228241891,6.8799999999999955,0.24134076337021487,-1.310237013237402,1.0253472113766715,5.0,10,False,0.0,0.0025,35,9,0.008410057318938177,0.47320000228818104,0,UNKNOWN: 0
61,7.014644672162831,6.980000000000018,0.25686935017857093,-1.3224425449875972,1.0056477238064614,5.0,10,True,0.0025,0.0025,36,4,0.005988084296594058,0.4791880865847751,0,UNKNOWN: 0
62,7.214493402279913,7.180000000000007,0.2894645966897485,-1.348489949270507,0.9640155051746249,5.0,10,True,0.0025,0.0025,37,4,0.01543842504490552,0.4946265116296806,0,UNKNOWN: 0
63,7.314682035241276,7.28000000000003,0.3057096112631206,-1.3616684550373024,0.9431363778908131,5.0,10,False,0.0,0.0025,37,9,0.008996365605586218,0.5036228772352668,0,UNKNOWN: 0
64,7.515000191051513,7.480000000000018,0.3382226860843161,-1.389478551050049,0.9003808108762459,5.0,10,True,0.0025,0.0025,38,9,0.015922451633570672,0.5195453288688374,0,UNKNOWN: 0
65,7.715130588971078,7.680000000000007,0.36859959373031387,-1.4209826090166962,0.8566957288352498,5.0,10,True,0.0025,0.0025,39,9,0.01632295960978882,0.5358682884786262,0,UNKNOWN: 0
66,7.8151162741705775,7.78000000000003,0.3817122799691983,-1.438521741341584,0.8351871299395581,5.0,10,True,0.0025,0.0025,40,4,0.0067675913460988335,0.542635879824725,0,UNKNOWN: 0
67,8.015203142073005,7.980000000000018,0.4083253112188849,-1.473233328184701,0.7921881648748406,5.0,10,True,0.0025,0.0025,41,4,0.016027326603538287,0.5586632064282634,0,UNKNOWN: 0
68,8.215221019927412,8.180000000000007,0.43639123239868455,-1.506909371973729,0.7488612762552839,5.0,10,True,0.0025,0.0025,42,4,0.01616862179034926,0.5748318282186127,0,UNKNOWN: 0
69,8.315073336008936,8.28000000000003,0.45117881129754356,-1.523088310947858,0.7270828595574528,5.0,10,False,0.0,0.0025,42,9,0.00938385001735201,0.5842156782359647,0,UNKNOWN: 0
70,8.515385472215712,8.480000000000018,0.48210919177558675,-1.5541923670179045,0.6833413091688217,5.0,10,True,0.0025,0.0025,43,9,0.016347290602821335,0.600562968838786,0,UNKNOWN: 0
71,8.715550699271262,8.680000000000007,0.514101107364401,-1.5842920826124296,0.6394613316709415,5.0,10,True,0.0025,0.0025,44,9,0.016406935858468367,0.6169699046972544,0,UNKNOWN: 0
72,8.8155288239941,8.78000000000003,0.5302758171517615,-1.5991949763471718,0.6174831958094142,5.0,10,True,0.0025,0.0025,45,4,0.00696990469725456,0.623939809394509,0,UNKNOWN: 0
73,9.015736191067845,8.980000000000018,0.5624467922019665,-1.629226428921536,0.5735205957370557,5.0,10,True,0.0025,0.0025,46,4,0.016442536143728283,0.6403823455382373,0,UNKNOWN: 0
74,9.215650610160083,9.180000000000007,0.5945477666405815,-1.6592656043123863,0.529614419758141,5.0,10,True,0.0025,0.0025,47,4,0.016418224218872197,0.6568005697571094,0,UNKNOWN: 0
75,9.316325879190117,9.28000000000003,0.6102674107868169,-1.6744861903917398,0.5077900672101179,5.0,10,False,0.0,0.0025,47,9,0.009403642784411378,0.6662042125415208,0,UNKNOWN: 0
76,9.417786811944097,9.379999999999995,0.6256053219202141,-1.6901234297275862,0.4859988167969152,5.0,10,True,0.0025,0.0025,48,4,0.0068893797884957645,0.6730935923300166,0,UNKNOWN: 0
77,9.517776536289603,9.480000000000018,0.6406911415391363,-1.7060324781160892,0.4642410668062513,5.0,10,False,0.0,0.0025,48,9,0.009374945178992984,0.6824685375090096,0,UNKNOWN: 0
78,9.718773256987333,9.680000000000007,0.6704998907770513,-1.7380812809576491,0.42091771852196963,5.0,10,True,0.0025,0.0025,49,9,0.016167096336240604,0.6986356338452502,0,UNKNOWN: 0
79,9.818425624165684,9.78000000000003,0.6853554030083057,-1.7536361746443025,0.3996202563712357,5.0,10,True,0.0025,0.0025,50,4,0.006676617076696005,0.7053122509219462,0,UNKNOWN: 0
80,10.018790599890053,9.980000000000018,0.7156933721808741,-1.7837525005473134,0.3572019505457951,5.0,10,True,0.0025,0.0025,51,4,0.015777133061548272,0.7210893839834944,0,UNKNOWN: 0
81,10.119006282184273,10.080000000000041,0.731343950993043,-1.7984716944239847,0.33584182446069516,5.0,10,False,0.0,0.0025,51,9,0.0092036176144186,0.730293001597913,0,UNKNOWN: 0
82,10.31913396017626,10.28000000000003,0.761973273713936,-1.825920654331493,0.29489039017512925,5.0,10,True,0.0025,0.0025,52,9,0.01514508975390612,0.7454380913518192,0,UNKNOWN: 0
83,10.519224868156016,10.480000000000018,0.7927415153986639,-1.8521149896895848,0.2546096060261096,5.0,10,True,0.0025,0.0025,53,9,0.014856121075292604,0.7602942124271117,0,UNKNOWN: 0
84,10.619226982351393,10.580000000000041,0.8084459040828037,-1.865069143450894,0.2343060044954262,5.0,10,True,0.0025,0.0025,54,4,0.006248383972053673,0.7665425963991653,0,UNKNOWN: 0
85,10.783784925937653,10.759999999999991,0.8371837644826626,-1.8881864516278164,0.19751302589668013,5.0,10,True,0.0025,0.0025,55,3,1.5133533008920093,2.2798958972911745,1,SUCCESS
