ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
12,1.262696930207312,1.2200000000000006,0.09999999999999964,164,1.0052526883130748,0.390569397713335,0.8091402837960935,1.490086757389631,0.25086915493011475,0.012736509717262898,0.12145817827953963,0.012736509717262898,0.0,-0.0,False,False,7,5.0,10,0.024,0.5,0.014,0.9983755946159363,-0.043468642979860306,0,False
13,1.3624050570651889,1.3200000000000003,0.10000000000000053,156,1.0204890488001717,0.40640972262102765,0.8009886143627761,1.4681217207686208,0.24717114865779877,0.010229277435558124,0.13168745571509774,0.012729277435558125,0.0,-0.0025,True,True,8,5.0,10,0.004,0.5,0.016,0.9907174110412598,0.041167717427015305,0,False
14,1.4626061799935997,1.42,0.09999999999999964,163,1.0356195393346403,0.42207460933867263,0.808809697184383,1.4463584832582808,0.24350711703300476,0.012612329901607157,0.1442997856167049,0.012612329901607157,0.0,-0.0,False,False,8,5.0,10,0.024,0.5,0.016,0.9912109971046448,0.03602117672562599,0,False
15,1.5627885032445192,1.5200000000000005,0.09999999999999964,160,1.0506287186980057,0.43787885109742647,0.8147610380798411,1.4245725876021815,0.23983927071094513,0.01012546085278746,0.15442524646949235,0.01262546085278746,0.0,-0.0025,True,True,9,5.0,10,0.004,0.5,0.018,0.9892222881317139,0.006747482344508171,0,False
16,1.6625275700353086,1.62,0.10000000000000053,165,1.0655413578276183,0.45372847230923363,0.8154580339730823,1.4028175813713557,0.23617662489414215,0.01260755967324861,0.16703280614274096,0.01260755967324861,0.0,-0.0,False,False,9,5.0,10,0.024,0.5,0.018,0.9890668392181396,0.0076105426996946335,0,False
17,1.762400976382196,1.7199999999999998,0.09999999999999964,167,1.0804331888510046,0.46959111368433804,0.817365084964182,1.3810668235428598,0.23251469433307648,0.010105097619902255,0.1771379037626432,0.012605097619902255,0.0,-0.0025,True,True,10,5.0,10,0.004,0.5,0.02,0.9147054553031921,0.09320737421512604,0,False
18,1.862466580234468,1.8200000000000003,0.10000000000000053,163,1.0941470243758082,0.48442524874662923,0.8358588533804586,1.3608679716821228,0.22911404073238373,0.01170573004959712,0.18884363381224034,0.01170573004959712,0.0,-0.0,False,False,10,5.0,10,0.024,0.5,0.02,0.9156500101089478,0.08118194341659546,0,False
19,1.962770282290876,1.92,0.09999999999999964,167,1.1075381313942336,0.4994398954120622,0.8505082931388772,1.3407493084153628,0.2257268875837326,0.009159258792684958,0.1980028926049253,0.011659258792684958,0.0,-0.0025,True,True,11,5.0,10,0.004,0.5,0.022,0.8978121876716614,0.0408175103366375,0,False
20,2.0629316363483667,2.0200000000000005,0.09999999999999964,162,1.1204940909829546,0.514335154680482,0.857620656291298,1.3210093725146368,0.22240349650382996,0.011439776995414729,0.20944266960034003,0.011439776995414729,0.0,-0.0,False,False,11,5.0,10,0.024,0.5,0.022,0.8983441591262817,0.03585117310285568,0,False
21,2.1625638040713966,2.12,0.10000000000000053,166,1.1333510333227963,0.529331384834819,0.8650180217890976,1.3012601432338142,0.21907854080200195,0.0089451627371098,0.21838783233744982,0.0114451627371098,0.0,-0.0025,True,True,12,5.0,10,0.004,0.5,0.024,0.8972906470298767,0.02246668189764023,0,False
22,2.2630082652904093,2.2200000000000006,0.09999999999999964,162,1.1461102988211902,0.5443812009050607,0.8695328778419272,1.2815361388418254,0.2157578319311142,0.011430544295365962,0.2298183766328158,0.011430544295365962,0.0,-0.0,False,False,12,5.0,10,0.024,0.5,0.024,0.8969765305519104,0.019632751122117043,0,False
23,2.3629392399452627,2.3200000000000003,0.10000000000000053,158,1.1588049167990235,0.5594781325755004,0.8734380053621501,1.2618203657293507,0.21243850886821747,0.008925774067007414,0.23874415069982322,0.011425774067007415,0.0,-0.0025,True,True,13,5.0,10,0.004,0.5,0.026,0.8852461576461792,-0.06472304463386536,0,False
24,2.4626671471633017,2.42,0.09999999999999964,163,1.1714106096797705,0.574447833186467,0.8626624901499691,1.2422588627264803,0.20914515852928162,0.011336370754868715,0.25008052145469195,0.011336370754868715,0.0,-0.0,False,False,13,5.0,10,0.024,0.5,0.026,0.8822700381278992,-0.05328185111284256,0,False
25,2.5631652483716607,2.5200000000000005,0.09999999999999964,159,1.1841017026937395,0.5891458331064521,0.8537833949968991,1.2228431330285547,0.20587635040283203,0.008751891549422467,0.2588324130041144,0.011251891549422468,0.0,-0.0025,True,True,14,5.0,10,0.004,0.5,0.028,0.8738321661949158,-0.04651256650686264,0,False
26,2.663081143051386,2.62,0.10000000000000053,151,1.1968052296139147,0.6035769195704788,0.8449427639981932,1.2036179618768015,0.2026396244764328,0.011141458198283683,0.2699738712023981,0.011141458198283683,0.0,-0.0,False,False,14,5.0,10,0.024,0.5,0.028,0.8708615303039551,-0.034745484590530396,0,False
27,2.7630098392255604,2.7199999999999998,0.09999999999999964,148,1.209573454246174,0.6178632115481826,0.8382428679213053,1.1844574018438152,0.19941377639770508,0.008604014470308282,0.27857788567270636,0.011104014470308282,0.0,-0.0025,True,True,15,5.0,10,0.004,0.5,0.03,0.9060893058776855,-0.025504913181066513,0,False
28,2.8632736410945654,2.8200000000000003,0.10000000000000053,156,1.2229348055630764,0.632647652623819,0.8336722418665009,1.1645300936986644,0.19605883955955505,0.011548363806543683,0.29012624947925003,0.011548363806543683,0.0,-0.0,False,False,15,5.0,10,0.024,0.5,0.03,0.9029625654220581,-0.008899006992578506,0,False
29,2.963322406169027,2.92,0.09999999999999964,154,1.2362907073746097,0.6473415558673802,0.8324584371501201,1.1446738577841575,0.1927158683538437,0.009007175705770653,0.2991334251850207,0.011507175705770653,0.0,-0.0025,True,True,16,5.0,10,0.004,0.5,0.032,0.8866565823554993,-0.22694571316242218,0,False
30,3.0631765220314264,3.0200000000000005,0.09999999999999964,151,1.2497132467241951,0.6615533897006527,0.7866159485188635,1.1251324461839725,0.18942590057849884,0.01132472729425156,0.3104581524792722,0.01132472729425156,0.0,-0.0,False,False,16,5.0,10,0.024,0.5,0.032,0.8765535950660706,-0.19145984947681427,0,False
31,3.1633126153610647,3.12,0.10000000000000053,153,1.2635617930939178,0.6750253689892117,0.7521293581634868,1.1058591264724802,0.18618106842041016,0.008669361469542244,0.31912751394881445,0.011169361469542245,0.0,-0.0025,True,True,17,5.0,10,0.004,0.5,0.034,0.8967961072921753,0.058226555585861206,0,False
32,3.262957822997123,3.2200000000000006,0.09999999999999964,151,1.277869021137131,0.6884049226171157,0.763749585419389,1.0863515250741704,0.18289679288864136,0.011305133453037042,0.33043264740185146,0.011305133453037042,0.0,-0.0,False,False,17,5.0,10,0.024,0.5,0.034,0.898560643196106,0.051538947969675064,0,False
33,3.363369124941528,3.3200000000000003,0.10000000000000053,153,1.292102539041127,0.7020788012414876,0.7707829022455263,1.0666756692419206,0.17958419024944305,0.008902641024107398,0.33933528842595884,0.011402641024107398,0.0,-0.0025,True,True,18,5.0,10,0.004,0.5,0.036,0.9207748770713806,-0.06664733588695526,0,False
34,3.4629513532854617,3.42,0.09999999999999964,153,1.306650294094784,0.7160756073830401,0.7561155365425162,1.0465520495057756,0.17619620263576508,0.011662131188255705,0.35099741961421455,0.011662131188255705,0.0,-0.0,False,False,18,5.0,10,0.024,0.5,0.036,0.9178418517112732,-0.04774460941553116,0,False
35,3.563218076247722,3.5200000000000005,0.09999999999999964,159,1.3213732876342306,0.7299052013085241,0.7487978749639822,1.0264405554179472,0.17281025648117065,0.009155104077663062,0.3601525236918776,0.011655104077663063,0.0,-0.0025,True,True,19,5.0,10,0.004,0.5,0.038,0.7949734330177307,0.21437683701515198,0,False
36,3.6631801510229707,3.62,0.10000000000000053,160,1.3345829807854586,0.742437244746863,0.783702096143901,1.0083060730560134,0.1697571575641632,0.010509377294390054,0.37066190098626767,0.010509377294390054,0.0,-0.0,False,False,19,5.0,10,0.024,0.5,0.038,0.8146842122077942,0.17713743448257446,0,False
37,3.763119305949658,3.7200000000000006,0.10000000000000053,159,1.3470779586441985,0.7552871932909085,0.8151133975935391,0.9904061379060426,0.16674354672431946,0.007873451432561157,0.37853535241882885,0.010373451432561158,0.0,-0.0025,True,True,20,5.0,10,0.004,0.5,0.04,0.8867624998092651,-0.18041671812534332,0,False
38,3.8631012411788106,3.8200000000000003,0.09999999999999964,156,1.3599001044335142,0.7688892602960959,0.7949521961750001,0.971725647336335,0.16359852254390717,0.010825802442172213,0.3893611548610011,0.010825802442172213,0.0,-0.0,False,False,20,5.0,10,0.024,0.5,0.04,0.8832647204399109,-0.14576280117034912,0,False
39,3.963164576329291,3.92,0.09999999999999964,158,1.373708496233803,0.782598099644318,0.7709058351577293,0.9523163787502861,0.16033080220222473,0.008748147176624966,0.39810930203762607,0.011248147176624966,0.0,-0.0025,True,True,21,5.0,10,0.004,0.5,0.042,0.8722044229507446,-0.14212742447853088,0,False
40,4.063260170165449,4.02,0.09999999999999964,156,1.387671732919939,0.7957576216252881,0.7426076748906406,0.933221934478559,0.1571160852909088,0.011065698765105873,0.40917500080273195,0.011065698765105873,0.0,-0.0,False,False,21,5.0,10,0.024,0.5,0.042,0.8607159852981567,-0.11340757459402084,0,False
41,4.163339594379067,4.120000000000001,0.09999999999999964,155,1.40176135205922,0.808403181113526,0.7206422335958317,0.9144373580517688,0.15395353734493256,0.008386122749157463,0.4175611235518894,0.010886122749157463,0.0,-0.0025,True,True,22,5.0,10,0.004,0.5,0.044,0.9430350661277771,-0.3440437912940979,0,False
42,4.263340599369258,4.220000000000001,0.10000000000000142,163,1.4176843769016383,0.8215397130429409,0.649850507783911,0.8940916707855049,0.1505281627178192,0.011790824768379764,0.4293519483202692,0.011790824768379764,0.0,-0.0,False,False,22,5.0,10,0.024,0.5,0.044,0.9467395544052124,-0.3556726574897766,0,False
43,4.3634180231019855,4.32,0.09999999999999964,168,1.4347573779616145,0.8337065883433303,0.5810314991523443,0.8737540377819913,0.1471041440963745,0.009286157125577347,0.4386381054458465,0.011786157125577347,0.0,-0.0025,True,True,23,5.0,10,0.004,0.5,0.046,0.9613597393035889,-0.17180383205413818,0,False
44,4.463796355295926,4.42,0.09999999999999964,167,1.452662702925308,0.8449582954947203,0.5476977469562415,0.8536144865371094,0.14371347427368164,0.011671363888304408,0.45030946933415095,0.011671363888304408,0.0,-0.0,False,False,23,5.0,10,0.024,0.5,0.046,0.9625656604766846,-0.18636386096477509,0,False
45,4.56378325028345,4.52,0.09999999999999964,161,1.4710534795772339,0.8556273207149139,0.5072052827977048,0.8336669099725096,0.14035512506961823,0.009060109852716903,0.4593695791868678,0.011560109852716903,0.0,-0.0025,True,True,24,5.0,10,0.004,0.5,0.048,0.9448298215866089,0.13609284162521362,0,False
46,4.663511987309903,4.620000000000001,0.09999999999999964,152,1.489301990672406,0.8658029802572278,0.5281267465410497,0.8142593230457162,0.13708768784999847,0.011247172613842017,0.47061675180070983,0.011247172613842017,0.0,-0.0,False,False,24,5.0,10,0.024,0.5,0.048,0.9433519244194031,0.14448153972625732,0,False
47,4.76382965920493,4.720000000000001,0.10000000000000142,166,1.5070733049313236,0.8764157993476571,0.5529161205456535,0.7948798817843584,0.13382498919963837,0.008730861510422575,0.4793476133111324,0.011230861510422576,0.0,-0.0025,True,True,25,5.0,10,0.004,0.5,0.05,0.9156866073608398,0.11161623150110245,0,False
48,4.863890063948929,4.82,0.09999999999999964,162,1.5240592195565126,0.887174710346729,0.5741376015194096,0.7759345741360871,0.13063538074493408,0.010979270434093857,0.49032688374522626,0.010979270434093857,0.0,-0.0,False,False,25,5.0,10,0.024,0.5,0.05,0.9142048358917236,0.11903592199087143,0,False
49,4.963449212256819,4.92,0.09999999999999964,164,1.5407531777194179,0.8982917831405778,0.5991585122363174,0.7569414719616046,0.12743772566318512,0.008506968534240095,0.49883385227946636,0.011006968534240096,0.0,-0.0025,True,True,26,5.0,10,0.004,0.5,0.052,0.9733753204345703,-0.1852869987487793,0,False
50,5.063620066270232,5.02,0.09999999999999964,161,1.5581935868297585,0.9100173236831892,0.5683253429582971,0.7370701896221792,0.1240922212600708,0.011515895478038963,0.5103497477575053,0.011515895478038963,0.0,-0.0,False,False,26,5.0,10,0.024,0.5,0.052,0.971388578414917,-0.18934623897075653,0,False
51,5.163747200276703,5.120000000000001,0.09999999999999964,157,1.5764306444854406,0.9212805617240094,0.5343648789089217,0.717166070673079,0.12074118852615356,0.009034925098694989,0.5193846728562003,0.01153492509869499,0.0,-0.0025,True,True,27,5.0,10,0.004,0.5,0.054,0.8802408576011658,0.04367538169026375,0,False
52,5.263927103020251,5.220000000000001,0.10000000000000142,161,1.5936331122255813,0.9313593362562476,0.5387919062966413,0.6989178992946294,0.11766894906759262,0.010575262867793589,0.5299599357239939,0.010575262867793589,0.0,-0.0,False,False,27,5.0,10,0.024,0.5,0.054,0.8774960041046143,0.04922287538647652,0,False
53,5.363594251219183,5.32,0.09999999999999964,161,1.6101705434067974,0.9412727338477859,0.5455407447267152,0.6812805242594846,0.11469954252243042,0.007721291406479772,0.5376812271304737,0.010221291406479772,0.0,-0.0025,True,True,28,5.0,10,0.004,0.5,0.056,0.8440076112747192,-0.3308400511741638,0,False
54,5.4639194631017745,5.42,0.09999999999999964,162,1.6266185067779393,0.9509144681514137,0.49203217973155094,0.6640095296711025,0.11179181933403015,0.010008964951747364,0.5476901920822211,0.010008964951747364,0.0,-0.0,False,False,28,5.0,10,0.024,0.5,0.056,0.8421711325645447,-0.38402074575424194,0,False
55,5.563783699180931,5.52,0.09999999999999964,163,1.6433508138448345,0.9591519267171826,0.41684803889490946,0.6478543602529918,0.10907195508480072,0.006862316898887867,0.554552508981109,0.009362316898887868,0.0,-0.0025,True,True,29,5.0,10,0.004,0.5,0.058,0.9056860208511353,0.04305829480290413,0,False
56,5.663810224272311,5.620000000000001,0.09999999999999964,166,1.661035623893736,0.9666522028323453,0.410405070347103,0.6319467487789795,0.10639376938343048,0.009218850998685807,0.5637713599797948,0.009218850998685807,0.0,-0.0,False,False,29,5.0,10,0.024,0.5,0.058,0.9039384126663208,0.039916545152664185,0,False
57,5.7641504760831594,5.720000000000001,0.10000000000000142,162,1.6792599141709783,0.9745692289152956,0.41333170852802986,0.6155905325714446,0.10364005714654922,0.006978828444225394,0.5707501884240201,0.009478828444225394,0.0,-0.0025,True,True,30,5.0,10,0.004,0.5,0.06,0.8689618706703186,-0.06936786323785782,0,False
58,5.864077822305262,5.82,0.09999999999999964,157,1.6968769174684495,0.98220181371316,0.3981406743819387,0.5999988075123366,0.10101505368947983,0.009035787073830124,0.5797859754978503,0.009035787073830124,0.0,-0.0,False,False,30,5.0,10,0.024,0.5,0.06,0.8679086565971375,-0.07606722414493561,0,False
59,5.964281865395606,5.92,0.09999999999999964,164,1.7145339284190775,0.9895293950419105,0.3845587972836896,0.584868476647932,0.09846772998571396,0.006268397821862422,0.5860543733197127,0.008768397821862423,0.0,-0.0025,True,True,31,5.0,10,0.004,0.5,0.062,0.899163007736206,0.259725421667099,0,False
60,6.064141171053052,6.02,0.09999999999999964,158,1.7325382559374762,0.9971223046525656,0.43148514133545185,0.5695803353386479,0.09589383751153946,0.008859852845123214,0.5949142261648359,0.008859852845123214,0.0,-0.0,False,False,31,5.0,10,0.024,0.5,0.062,0.8999849557876587,0.25611573457717896,0,False
61,6.163975248113275,6.120000000000001,0.09999999999999964,165,1.7502671557809046,1.0057368721704987,0.4782080719597521,0.5537711894394692,0.09323222935199738,0.006661787783106646,0.6015760139479426,0.009161787783106647,0.0,-0.0025,True,True,32,5.0,10,0.004,0.5,0.064,0.9305075407028198,0.23997488617897034,0,False
62,6.264305840246379,6.220000000000001,0.10000000000000142,165,1.7681351976576223,1.015547898686323,0.5249930655545013,0.5370801902775002,0.09042215347290039,0.00967284337719443,0.611248857325137,0.00967284337719443,0.0,-0.0,False,False,32,5.0,10,0.024,0.5,0.064,0.9318740963935852,0.23805083334445953,0,False
63,6.364496853202581,6.32,0.09999999999999964,158,1.7855467888247303,1.0262098513475317,0.5731096747087714,0.5200646751333942,0.08755744248628616,0.007360908347909903,0.6186097656730469,0.009860908347909904,0.0,-0.0025,True,True,33,5.0,10,0.004,0.5,0.066,0.8885009288787842,0.05357036739587784,0,False
64,6.465797347016633,6.4399999999999995,0.10099999999999909,164,1.8051347334829408,1.0391641114974046,0.5889043262070528,0.5003420868755153,0.08423697203397751,0.011429723610917177,0.6300394892839641,0.011429723610917177,0.0,-0.0,False,False,33,5.0,10,0.028,0.5,0.066,0.8887723088264465,0.05619748309254646,0,False
65,6.565648382995278,6.540000000000001,0.10000000000000142,160,1.8213792271986502,1.050193144875896,0.6020741798298384,0.4839747628660553,0.08148138970136642,0.006985265687870527,0.6370247549718346,0.009485265687870528,0.0,-0.0025,True,True,34,5.0,10,0.008,0.5,0.068,0.9687440991401672,0.22760336101055145,0,False
66,6.665834057144821,6.640000000000001,0.09999999999999964,166,1.8385167441248884,1.062582192488267,0.6512715103205206,0.4662737060501529,0.07850126177072525,0.010258196560285794,0.6472829515321205,0.010258196560285794,0.0,-0.0,False,False,34,5.0,10,0.028,0.5,0.068,0.9688920378684998,0.22643296420574188,0,False
67,6.765905302017927,6.74,0.09999999999999964,164,1.8549197875003045,1.0756136937593528,0.6963954383672017,0.4484997183275873,0.07550885528326035,0.007800461809397868,0.6550834133415183,0.010300461809397869,0.0,-0.0025,True,True,35,5.0,10,0.008,0.5,0.07,0.9172069430351257,0.2925015687942505,0,False
68,6.865609599277377,6.84,0.09999999999999964,164,1.8699370966648439,1.0889174519047455,0.7554133163091641,0.43466368978550063,0.07317943871021271,0.008018317882067862,0.6631017312235862,0.008018317882067862,0.0,-0.0,False,False,35,5.0,10,0.028,0.5,0.07,0.9165454506874084,0.28883785009384155,0,False
69,6.965288067236543,6.92,0.09999999999999964,163,1.881372384574902,1.1001662038806241,0.8007922370653817,0.41706065600252246,0.07021581381559372,0.0077013898085968955,0.6708031210321831,0.010201389808596896,0.0,-0.0025,True,True,36,5.0,10,0.004,0.5,0.072,0.9307315945625305,-0.19584353268146515,0,False
70,7.065623579081148,7.040000000000001,0.10000000000000142,161,1.898232713074067,1.1176088198137724,0.7773333335320896,0.3992512649272077,0.06721744686365128,0.010320978920617334,0.6811240999528004,0.010320978920617334,0.0,-0.0,False,False,36,5.0,10,0.028,0.5,0.072,0.9260253310203552,-0.19669324159622192,0,False
71,7.16567217418924,7.140000000000001,0.09999999999999964,162,1.9130023198421817,1.1316928011419078,0.7421855828451498,0.38185069406776373,0.06428790837526321,0.0075840575788105845,0.688708157531611,0.010084057578810585,0.0,-0.0025,True,True,37,5.0,10,0.008,0.5,0.074,0.9584066867828369,0.21229112148284912,0,False
72,7.265645889099687,7.24,0.09999999999999964,159,1.9280774882610632,1.1459347029460025,0.7854730342193575,0.36479293829840886,0.06141608580946922,0.009885387826233624,0.6985935453578446,0.009885387826233624,0.0,-0.0,False,False,37,5.0,10,0.028,0.5,0.074,0.9586203098297119,0.21154499053955078,0,False
73,7.365879462100565,7.34,0.09999999999999964,162,1.9426845222940718,1.1610099019755789,0.8231939674704809,0.34380131686123666,0.05788196250796318,0.009665159462578881,0.7082587048204234,0.012165159462578881,0.0,-0.0025,True,True,38,5.0,10,0.008,0.5,0.076,0.9528216123580933,0.16189181804656982,0,False
74,7.465895707253367,7.4399999999999995,0.09999999999999964,158,1.9566815571677174,1.1765402778465004,0.8526086239454207,0.3263474860830007,0.05494345724582672,0.010114923008001372,0.7183736278284247,0.010114923008001372,0.0,-0.0,False,False,38,5.0,10,0.028,0.5,0.076,0.9528964757919312,0.16163282096385956,0,False
75,7.565788323059678,7.540000000000001,0.10000000000000142,162,1.970268594592266,1.1926265919191932,0.8846838951671294,0.31240993842690584,0.05259694904088974,0.005577150698489672,0.7239507785269144,0.008077150698489672,0.0,-0.0025,True,True,39,5.0,10,0.008,0.5,0.078,0.998246967792511,0.04987631365656853,0,False
76,7.665983057115227,7.640000000000001,0.09999999999999964,166,1.984075287207692,1.2096881523596015,0.8931450462936921,0.29074828641186046,0.04895002022385597,0.012553458615601773,0.7365042371425161,0.012553458615601773,0.0,-0.0,False,False,39,5.0,10,0.028,0.5,0.078,0.9983248710632324,0.04366462677717209,0,False
77,7.765872593037784,7.74,0.09999999999999964,167,1.9977309889376802,1.2268613323542392,0.9038062872022745,0.27662624303375166,0.046572450548410416,0.005684070494332073,0.7421883076368482,0.008184070494332073,0.0,-0.0025,True,True,40,5.0,10,0.008,0.5,0.08,0.996883749961853,0.22969932854175568,0,False
78,7.8661035359837115,7.84,0.09999999999999964,151,2.0107828982690035,1.244359073034442,0.9551781995306223,0.2558682394705329,0.043077658861875534,0.01202977217491946,0.7542180798117676,0.01202977217491946,0.0,-0.0,False,False,40,5.0,10,0.028,0.5,0.08,0.9968914985656738,0.22838334739208221,0,False
79,7.965984942391515,7.9399999999999995,0.09999999999999964,157,2.0230254303946826,1.2624543152111274,1.001147399721558,0.2386590016056026,0.04018033295869827,0.0074731754158638974,0.7616912552276315,0.009973175415863898,0.0,-0.0025,True,True,41,5.0,10,0.008,0.5,0.082,0.997833251953125,0.27701860666275024,0,False
80,8.06673255097121,8.040000000000001,0.10100000000000087,161,2.0343017193696777,1.2811674114399818,1.0569098905699306,0.22150463893743352,0.0372922457754612,0.00994137389347372,0.7716326291211052,0.00994137389347372,0.0,-0.0,False,False,41,5.0,10,0.028,0.5,0.082,0.9978320002555847,0.2769016623497009,0,False
81,8.16825852310285,8.14,0.10099999999999909,166,2.044528580357624,1.3004808030814883,1.11096071717379,0.20442774323049867,0.034417200833559036,0.007396479889486633,0.7790291090105919,0.009896479889486633,0.0,-0.0025,True,True,42,5.0,10,0.008,0.5,0.084,0.9992296695709229,0.21516305208206177,0,False
82,8.207377057988197,8.18,0.0,63,2.0483651090169,1.3083648864249355,1.1246272095626486,0.19764412893732933,0.033275119960308075,1.503931270857567,2.282960379868159,0.003931270857567028,1.5,-0.0,False,False,42,5.0,10,0.016,0.5,0.084,0.99924236536026,0.21515896916389465,1,True
