step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
20,2.0629316363483667,2.0200000000000005,1.1204940909829546,0.514335154680482,1.3210093725146368,5.0,10,False,0.0,0.0025,11,6,0.011439776995414729,0.20944266960034003,0,UNKNOWN: 0
21,2.1625638040713966,2.12,1.1333510333227963,0.529331384834819,1.3012601432338142,5.0,10,True,0.0025,0.0025,12,1,0.0089451627371098,0.21838783233744982,0,UNKNOWN: 0
22,2.2630082652904093,2.2200000000000006,1.1461102988211902,0.5443812009050607,1.2815361388418254,5.0,10,False,0.0,0.0025,12,6,0.011430544295365962,0.2298183766328158,0,UNKNOWN: 0
23,2.3629392399452627,2.3200000000000003,1.1588049167990235,0.5594781325755004,1.2618203657293507,5.0,10,True,0.0025,0.0025,13,1,0.008925774067007414,0.23874415069982322,0,UNKNOWN: 0
24,2.4626671471633017,2.42,1.1714106096797705,0.574447833186467,1.2422588627264803,5.0,10,False,0.0,0.0025,13,6,0.011336370754868715,0.25008052145469195,0,UNKNOWN: 0
25,2.5631652483716607,2.5200000000000005,1.1841017026937395,0.5891458331064521,1.2228431330285547,5.0,10,True,0.0025,0.0025,14,1,0.008751891549422467,0.2588324130041144,0,UNKNOWN: 0
26,2.663081143051386,2.62,1.1968052296139147,0.6035769195704788,1.2036179618768015,5.0,10,False,0.0,0.0025,14,6,0.011141458198283683,0.2699738712023981,0,UNKNOWN: 0
27,2.7630098392255604,2.7199999999999998,1.209573454246174,0.6178632115481826,1.1844574018438152,5.0,10,True,0.0025,0.0025,15,1,0.008604014470308282,0.27857788567270636,0,UNKNOWN: 0
28,2.8632736410945654,2.8200000000000003,1.2229348055630764,0.632647652623819,1.1645300936986644,5.0,10,False,0.0,0.0025,15,6,0.011548363806543683,0.29012624947925003,0,UNKNOWN: 0
29,2.963322406169027,2.92,1.2362907073746097,0.6473415558673802,1.1446738577841575,5.0,10,True,0.0025,0.0025,16,1,0.009007175705770653,0.2991334251850207,0,UNKNOWN: 0
30,3.0631765220314264,3.0200000000000005,1.2497132467241951,0.6615533897006527,1.1251324461839725,5.0,10,False,0.0,0.0025,16,6,0.01132472729425156,0.3104581524792722,0,UNKNOWN: 0
31,3.1633126153610647,3.12,1.2635617930939178,0.6750253689892117,1.1058591264724802,5.0,10,True,0.0025,0.0025,17,1,0.008669361469542244,0.31912751394881445,0,UNKNOWN: 0
32,3.262957822997123,3.2200000000000006,1.277869021137131,0.6884049226171157,1.0863515250741704,5.0,10,False,0.0,0.0025,17,6,0.011305133453037042,0.33043264740185146,0,UNKNOWN: 0
33,3.363369124941528,3.3200000000000003,1.292102539041127,0.7020788012414876,1.0666756692419206,5.0,10,True,0.0025,0.0025,18,1,0.008902641024107398,0.33933528842595884,0,UNKNOWN: 0
34,3.4629513532854617,3.42,1.306650294094784,0.7160756073830401,1.0465520495057756,5.0,10,False,0.0,0.0025,18,6,0.011662131188255705,0.35099741961421455,0,UNKNOWN: 0
35,3.563218076247722,3.5200000000000005,1.3213732876342306,0.7299052013085241,1.0264405554179472,5.0,10,True,0.0025,0.0025,19,1,0.009155104077663062,0.3601525236918776,0,UNKNOWN: 0
36,3.6631801510229707,3.62,1.3345829807854586,0.742437244746863,1.0083060730560134,5.0,10,False,0.0,0.0025,19,6,0.010509377294390054,0.37066190098626767,0,UNKNOWN: 0
37,3.763119305949658,3.7200000000000006,1.3470779586441985,0.7552871932909085,0.9904061379060426,5.0,10,True,0.0025,0.0025,20,1,0.007873451432561157,0.37853535241882885,0,UNKNOWN: 0
38,3.8631012411788106,3.8200000000000003,1.3599001044335142,0.7688892602960959,0.971725647336335,5.0,10,False,0.0,0.0025,20,6,0.010825802442172213,0.3893611548610011,0,UNKNOWN: 0
39,3.963164576329291,3.92,1.373708496233803,0.782598099644318,0.9523163787502861,5.0,10,True,0.0025,0.0025,21,1,0.008748147176624966,0.39810930203762607,0,UNKNOWN: 0
40,4.063260170165449,4.02,1.387671732919939,0.7957576216252881,0.933221934478559,5.0,10,False,0.0,0.0025,21,6,0.011065698765105873,0.40917500080273195,0,UNKNOWN: 0
41,4.163339594379067,4.120000000000001,1.40176135205922,0.808403181113526,0.9144373580517688,5.0,10,True,0.0025,0.0025,22,1,0.008386122749157463,0.4175611235518894,0,UNKNOWN: 0
42,4.263340599369258,4.220000000000001,1.4176843769016383,0.8215397130429409,0.8940916707855049,5.0,10,False,0.0,0.0025,22,6,0.011790824768379764,0.4293519483202692,0,UNKNOWN: 0
43,4.3634180231019855,4.32,1.4347573779616145,0.8337065883433303,0.8737540377819913,5.0,10,True,0.0025,0.0025,23,1,0.009286157125577347,0.4386381054458465,0,UNKNOWN: 0
44,4.463796355295926,4.42,1.452662702925308,0.8449582954947203,0.8536144865371094,5.0,10,False,0.0,0.0025,23,6,0.011671363888304408,0.45030946933415095,0,UNKNOWN: 0
45,4.56378325028345,4.52,1.4710534795772339,0.8556273207149139,0.8336669099725096,5.0,10,True,0.0025,0.0025,24,1,0.009060109852716903,0.4593695791868678,0,UNKNOWN: 0
46,4.663511987309903,4.620000000000001,1.489301990672406,0.8658029802572278,0.8142593230457162,5.0,10,False,0.0,0.0025,24,6,0.011247172613842017,0.47061675180070983,0,UNKNOWN: 0
47,4.76382965920493,4.720000000000001,1.5070733049313236,0.8764157993476571,0.7948798817843584,5.0,10,True,0.0025,0.0025,25,1,0.008730861510422575,0.4793476133111324,0,UNKNOWN: 0
48,4.863890063948929,4.82,1.5240592195565126,0.887174710346729,0.7759345741360871,5.0,10,False,0.0,0.0025,25,6,0.010979270434093857,0.49032688374522626,0,UNKNOWN: 0
49,4.963449212256819,4.92,1.5407531777194179,0.8982917831405778,0.7569414719616046,5.0,10,True,0.0025,0.0025,26,1,0.008506968534240095,0.49883385227946636,0,UNKNOWN: 0
50,5.063620066270232,5.02,1.5581935868297585,0.9100173236831892,0.7370701896221792,5.0,10,False,0.0,0.0025,26,6,0.011515895478038963,0.5103497477575053,0,UNKNOWN: 0
51,5.163747200276703,5.120000000000001,1.5764306444854406,0.9212805617240094,0.717166070673079,5.0,10,True,0.0025,0.0025,27,1,0.009034925098694989,0.5193846728562003,0,UNKNOWN: 0
52,5.263927103020251,5.220000000000001,1.5936331122255813,0.9313593362562476,0.6989178992946294,5.0,10,False,0.0,0.0025,27,6,0.010575262867793589,0.5299599357239939,0,UNKNOWN: 0
53,5.363594251219183,5.32,1.6101705434067974,0.9412727338477859,0.6812805242594846,5.0,10,True,0.0025,0.0025,28,1,0.007721291406479772,0.5376812271304737,0,UNKNOWN: 0
54,5.4639194631017745,5.42,1.6266185067779393,0.9509144681514137,0.6640095296711025,5.0,10,False,0.0,0.0025,28,6,0.010008964951747364,0.5476901920822211,0,UNKNOWN: 0
55,5.563783699180931,5.52,1.6433508138448345,0.9591519267171826,0.6478543602529918,5.0,10,True,0.0025,0.0025,29,1,0.006862316898887867,0.554552508981109,0,UNKNOWN: 0
56,5.663810224272311,5.620000000000001,1.661035623893736,0.9666522028323453,0.6319467487789795,5.0,10,False,0.0,0.0025,29,6,0.009218850998685807,0.5637713599797948,0,UNKNOWN: 0
57,5.7641504760831594,5.720000000000001,1.6792599141709783,0.9745692289152956,0.6155905325714446,5.0,10,True,0.0025,0.0025,30,1,0.006978828444225394,0.5707501884240201,0,UNKNOWN: 0
58,5.864077822305262,5.82,1.6968769174684495,0.98220181371316,0.5999988075123366,5.0,10,False,0.0,0.0025,30,6,0.009035787073830124,0.5797859754978503,0,UNKNOWN: 0
59,5.964281865395606,5.92,1.7145339284190775,0.9895293950419105,0.584868476647932,5.0,10,True,0.0025,0.0025,31,1,0.006268397821862422,0.5860543733197127,0,UNKNOWN: 0
60,6.064141171053052,6.02,1.7325382559374762,0.9971223046525656,0.5695803353386479,5.0,10,False,0.0,0.0025,31,6,0.008859852845123214,0.5949142261648359,0,UNKNOWN: 0
61,6.163975248113275,6.120000000000001,1.7502671557809046,1.0057368721704987,0.5537711894394692,5.0,10,True,0.0025,0.0025,32,1,0.006661787783106646,0.6015760139479426,0,UNKNOWN: 0
62,6.264305840246379,6.220000000000001,1.7681351976576223,1.015547898686323,0.5370801902775002,5.0,10,False,0.0,0.0025,32,6,0.00967284337719443,0.611248857325137,0,UNKNOWN: 0
63,6.364496853202581,6.32,1.7855467888247303,1.0262098513475317,0.5200646751333942,5.0,10,True,0.0025,0.0025,33,1,0.007360908347909903,0.6186097656730469,0,UNKNOWN: 0
64,6.465797347016633,6.4399999999999995,1.8051347334829408,1.0391641114974046,0.5003420868755153,5.0,10,False,0.0,0.0025,33,7,0.011429723610917177,0.6300394892839641,0,UNKNOWN: 0
65,6.565648382995278,6.540000000000001,1.8213792271986502,1.050193144875896,0.4839747628660553,5.0,10,True,0.0025,0.0025,34,2,0.006985265687870527,0.6370247549718346,0,UNKNOWN: 0
66,6.665834057144821,6.640000000000001,1.8385167441248884,1.062582192488267,0.4662737060501529,5.0,10,False,0.0,0.0025,34,7,0.010258196560285794,0.6472829515321205,0,UNKNOWN: 0
67,6.765905302017927,6.74,1.8549197875003045,1.0756136937593528,0.4484997183275873,5.0,10,True,0.0025,0.0025,35,2,0.007800461809397868,0.6550834133415183,0,UNKNOWN: 0
68,6.865609599277377,6.84,1.8699370966648439,1.0889174519047455,0.43466368978550063,5.0,10,False,0.0,0.0025,35,7,0.008018317882067862,0.6631017312235862,0,UNKNOWN: 0
69,6.965288067236543,6.92,1.881372384574902,1.1001662038806241,0.41706065600252246,5.0,10,True,0.0025,0.0025,36,1,0.0077013898085968955,0.6708031210321831,0,UNKNOWN: 0
70,7.065623579081148,7.040000000000001,1.898232713074067,1.1176088198137724,0.3992512649272077,5.0,10,False,0.0,0.0025,36,7,0.010320978920617334,0.6811240999528004,0,UNKNOWN: 0
71,7.16567217418924,7.140000000000001,1.9130023198421817,1.1316928011419078,0.38185069406776373,5.0,10,True,0.0025,0.0025,37,2,0.0075840575788105845,0.688708157531611,0,UNKNOWN: 0
72,7.265645889099687,7.24,1.9280774882610632,1.1459347029460025,0.36479293829840886,5.0,10,False,0.0,0.0025,37,7,0.009885387826233624,0.6985935453578446,0,UNKNOWN: 0
73,7.365879462100565,7.34,1.9426845222940718,1.1610099019755789,0.34380131686123666,5.0,10,True,0.0025,0.0025,38,2,0.009665159462578881,0.7082587048204234,0,UNKNOWN: 0
74,7.465895707253367,7.4399999999999995,1.9566815571677174,1.1765402778465004,0.3263474860830007,5.0,10,False,0.0,0.0025,38,7,0.010114923008001372,0.7183736278284247,0,UNKNOWN: 0
75,7.565788323059678,7.540000000000001,1.970268594592266,1.1926265919191932,0.31240993842690584,5.0,10,True,0.0025,0.0025,39,2,0.005577150698489672,0.7239507785269144,0,UNKNOWN: 0
76,7.665983057115227,7.640000000000001,1.984075287207692,1.2096881523596015,0.29074828641186046,5.0,10,False,0.0,0.0025,39,7,0.012553458615601773,0.7365042371425161,0,UNKNOWN: 0
77,7.765872593037784,7.74,1.9977309889376802,1.2268613323542392,0.27662624303375166,5.0,10,True,0.0025,0.0025,40,2,0.005684070494332073,0.7421883076368482,0,UNKNOWN: 0
78,7.8661035359837115,7.84,2.0107828982690035,1.244359073034442,0.2558682394705329,5.0,10,False,0.0,0.0025,40,7,0.01202977217491946,0.7542180798117676,0,UNKNOWN: 0
79,7.965984942391515,7.9399999999999995,2.0230254303946826,1.2624543152111274,0.2386590016056026,5.0,10,True,0.0025,0.0025,41,2,0.0074731754158638974,0.7616912552276315,0,UNKNOWN: 0
80,8.06673255097121,8.040000000000001,2.0343017193696777,1.2811674114399818,0.22150463893743352,5.0,10,False,0.0,0.0025,41,7,0.00994137389347372,0.7716326291211052,0,UNKNOWN: 0
81,8.16825852310285,8.14,2.044528580357624,1.3004808030814883,0.20442774323049867,5.0,10,True,0.0025,0.0025,42,2,0.007396479889486633,0.7790291090105919,0,UNKNOWN: 0
82,8.207377057988197,8.18,2.0483651090169,1.3083648864249355,0.19764412893732933,5.0,10,False,0.0,0.0025,42,4,1.503931270857567,2.282960379868159,1,SUCCESS
