ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
26,4.187871336936951,4.160000000000004,0.19999999999999574,331,-1.7299918608687999,-1.5845061330139205,0.7221158037678301,3.317260873443863,0.5584899187088013,0.009936166372558163,0.10850175318647223,0.009936166372558163,0.0,-0.0,False,False,2,0.2,250,0.812,0.02,0.004,0.8474016189575195,-0.02593027614057064,0,False
27,4.287958364933729,4.259999999999998,0.10000000000000142,166,-1.7159621519251782,-1.572211401637872,0.7169617467782549,3.298731112648485,0.5553702712059021,0.0049797860021192925,0.11348153918859152,0.0049797860021192925,0.0,-0.0,False,False,2,0.2,250,0.832,0.02,0.004,0.8484845161437988,-0.02470252849161625,0,False
28,4.388349520042539,4.359999999999999,0.10000000000000142,166,-1.7018539253893075,-1.559973117990094,0.7120434338984837,3.28016984286916,0.5522453188896179,0.004988253893255621,0.11846979308184714,0.004988253893255621,0.0,-0.0,False,False,2,0.2,250,0.852,0.02,0.004,0.8495466113090515,-0.023594915866851807,0,False
29,4.4883280280046165,4.460000000000001,0.10000000000000142,162,-1.6876679646115187,-1.5477860342301157,0.7073770244176996,3.261575293938251,0.5491147637367249,0.00499719750861319,0.12346699059046033,0.00499719750861319,0.0,-0.0,False,False,2,0.2,250,0.872,0.02,0.004,0.8505187034606934,-0.02203596569597721,0,False
30,4.6880034080240875,4.660000000000004,0.19999999999999574,332,-1.6590816696309838,-1.523555062569318,0.6989542580974779,3.22429343929223,0.5428380370140076,0.010019322966414602,0.13348631355687493,0.010019322966414602,0.0,-0.0,False,False,2,0.2,250,0.912,0.02,0.004,0.852656900882721,-0.018690815195441246,0,False
31,4.788085116073489,4.759999999999998,0.10000000000000142,168,-1.6446888974910168,-1.5115028933943955,0.6953027500757265,3.2056079037447556,0.5396921634674072,0.005021649733580173,0.13850796329045512,0.005021649733580173,0.0,-0.0,False,False,2,0.2,250,0.932,0.02,0.004,0.853939414024353,-0.016800491139292717,0,False
32,4.888264152919874,4.859999999999999,0.10000000000000142,168,-1.6302355495674452,-1.499485563852516,0.6920062362647442,3.1868929834144994,0.5365413427352905,0.005029546755651181,0.1435375100461063,0.005029546755651181,0.0,-0.0,False,False,2,0.2,250,0.952,0.02,0.004,0.8552013635635376,-0.015191436745226383,0,False
33,4.987844324903563,4.960000000000001,0.10000000000000142,165,-1.6157237356551193,-1.4874967527937808,0.6890229788755544,3.1681469081338243,0.5333852767944336,0.005037919501943309,0.14857542954804961,0.005037919501943309,0.0,-0.0,False,False,2,0.2,250,0.972,0.02,0.004,0.8564445376396179,-0.013836931437253952,0,False
34,5.088788785040379,5.060000000000002,0.10099999999999909,168,-1.6011550831936685,-1.4755310557023327,0.6863061228814006,3.149367907735092,0.5302236676216125,0.005046767972456796,0.1536221975205064,0.005046767972456796,0.0,-0.0,False,False,2,0.2,250,0.992,0.02,0.004,0.8577170968055725,-0.012673838995397091,0,False
35,5.188743113074452,5.160000000000004,0.10000000000000142,165,-1.5880063934891264,-1.4648513199423903,0.6550744756641065,3.1324872351107693,0.5273816585540771,0.004536601317698948,0.15815879883820536,0.004536601317698948,0.0,-0.0,True,True,3,0.2,250,0.012,0.02,0.006,-0.08271361887454987,-0.9989656209945679,0,False
36,5.38904545805417,5.359999999999999,0.19999999999999574,336,-1.584596899768998,-1.4621048648892294,0.2740444315837624,3.1281230638173816,0.5266469120979309,0.0011728504948150043,0.15933164933302035,0.0011728504948150043,0.0,-0.0,False,False,3,0.2,250,0.052,0.02,0.006,-0.08991916477680206,-0.9993789196014404,0,False
37,5.489336284110323,5.460000000000001,0.10000000000000142,168,-1.5860235036910868,-1.4623458279203512,0.07772991839968024,3.129437590304957,0.5268682241439819,-0.00035327280662341917,0.15897837652639693,-0.00035327280662341917,0.0,-0.0,False,False,3,0.2,250,0.072,0.02,0.006,-0.040270861238241196,-0.999553382396698,0,False
38,5.5895823400933295,5.560000000000002,0.10000000000000142,168,-1.5860191900854401,-1.462363454676176,-0.12106671636143394,3.1294439629084523,0.5268692970275879,-1.7126071962012408e-06,0.15897666391920073,-1.7126071962012408e-06,0.0,-0.0,False,False,3,0.2,250,0.092,0.02,0.006,0.082515187561512,-0.9995670914649963,0,False
39,5.689604408107698,5.660000000000004,0.10000000000000142,165,-1.5831046203106218,-1.4630587907111352,-0.3210125978762156,3.1274280960029155,0.5265299081802368,0.000541754743041879,0.15951841866224262,0.000541754743041879,0.0,-0.0,False,False,3,0.2,250,0.112,0.02,0.006,0.22330540418624878,-0.9993807077407837,0,False
40,5.889424357097596,5.859999999999999,0.19999999999999574,326,-1.5714159401132033,-1.470033096660952,-0.7201374973386835,3.12172992637794,0.5255705714225769,0.001531356267871108,0.16104977493011371,0.001531356267871108,0.0,-0.0,False,False,3,0.2,250,0.152,0.02,0.006,0.3753678500652313,-0.9985973238945007,0,False
41,5.990449995966628,5.960000000000001,0.10099999999999909,169,-1.5654541057730083,-1.4764073515346328,-0.919365853029423,3.120445138706673,0.525354266166687,0.0003452806397083305,0.16139505556982203,0.0003452806397083305,0.0,-0.0,False,False,3,0.2,250,0.172,0.02,0.006,0.40630120038986206,-0.9982436299324036,0,False
42,6.090800181031227,6.060000000000002,0.10000000000000142,167,-1.5604458680413973,-1.484539094181757,-1.1185516274553748,3.120971586562053,0.525442898273468,-0.0001414803833690952,0.16125357518645295,-0.0001414803833690952,0.0,-0.0,False,False,3,0.2,250,0.192,0.02,0.006,0.4612722098827362,-0.9982238411903381,0,False
43,6.190470312954858,6.160000000000004,0.10000000000000142,165,-1.5567237863134098,-1.4946379275280934,-1.3177422257856386,3.123709681863672,0.5259038805961609,-0.0007358502252695858,0.16051772496118336,-0.0007358502252695858,0.0,-0.0,False,False,3,0.2,250,0.212,0.02,0.006,0.5179321765899658,-0.9982978105545044,0,False
44,6.290855007944629,6.259999999999998,0.10000000000000142,169,-1.5548814759380658,-1.5065017941729564,-1.517029356906593,3.129036116284782,0.5268006324768066,-0.0014314541814304117,0.15908627077975293,-0.0014314541814304117,0.0,-0.0,False,False,3,0.2,250,0.232,0.02,0.006,0.5693990588188171,-0.9987508058547974,0,False
45,6.390727987978607,6.359999999999999,0.10000000000000142,165,-1.5554682250615597,-1.519588220769393,-1.7164003652472706,3.137087546766994,0.5281561613082886,-0.0021637840474636335,0.15692248673228928,-0.0021637840474636335,0.0,-0.0,False,False,3,0.2,250,0.252,0.02,0.006,0.6149653792381287,-0.9992677569389343,0,False
46,6.590673286002129,6.560000000000002,0.19999999999999574,332,-1.5650863974273312,-1.5463311514209088,-2.115247558514445,3.160475709660138,0.5320937633514404,-0.006285458699478424,0.15063702803281087,-0.006285458699478424,0.0,-0.0,False,False,3,0.2,250,0.292,0.02,0.006,0.6732845306396484,-0.9997865557670593,0,False
47,6.690848472993821,6.660000000000004,0.10000000000000142,168,-1.5742067887942495,-1.5585241341216338,-2.3147434018978776,3.175004183527807,0.5345397591590881,-0.003904458972639262,0.1467325690601716,-0.003904458972639262,0.0,-0.0,False,False,3,0.2,250,0.312,0.02,0.006,0.6920295357704163,-0.9999236464500427,0,False
48,6.7908191019669175,6.759999999999998,0.10000000000000142,162,-1.5859293456285457,-1.569000716562284,-2.5142420474725835,3.190641844437107,0.5371724963188171,-0.004202547769609827,0.14253002129056178,-0.004202547769609827,0.0,-0.0,False,False,3,0.2,250,0.332,0.02,0.006,0.7295888066291809,-0.9999785423278809,0,False
49,6.890644562896341,6.859999999999999,0.10000000000000142,159,-1.5893008240136743,-1.5717331439414712,-2.7279737927449506,3.194974860780076,0.5379019975662231,-0.001164477748522876,0.1413655435420389,-0.001164477748522876,0.0,-0.0,False,False,3,0.2,250,0.352,0.02,0.006,0.01625111699104309,-0.9940786957740784,0,False
50,7.091241115005687,7.060000000000002,0.19999999999999574,316,-1.5880770243550297,-1.5718194337779534,-3.137073760387842,3.194033485630476,0.5377435088157654,0.0002529901408058025,0.1416185336828447,0.0002529901408058025,0.0,-0.0,False,False,3,0.2,250,0.392,0.02,0.006,-0.14693686366081238,-0.9995028376579285,0,False
51,7.19125437294133,7.160000000000004,0.10000000000000142,157,-1.5836651214215882,-1.572296498341373,2.932058899183551,3.1907395576906947,0.5371889472007751,0.0008852276307098081,0.1425037613135545,0.0008852276307098081,0.0,-0.0,False,False,3,0.2,250,0.412,0.02,0.006,-0.23833850026130676,-0.9998605251312256,0,False
52,7.290869185933843,7.259999999999998,0.10000000000000142,156,-1.5781649741380037,-1.574084157632289,2.7199067037879705,3.187338357592084,0.536616325378418,0.0009140565185111962,0.1434178178320657,0.0009140565185111962,0.0,-0.0,False,False,3,0.2,250,0.432,0.02,0.006,-0.27332445979118347,-0.9999507665634155,0,False
53,7.3912862609140575,7.359999999999999,0.10000000000000142,160,-1.5732861264172764,-1.5768902960279827,2.521654465375722,3.1850459905015764,0.5362303853034973,0.0006160628663849504,0.14403388069845063,0.0006160628663849504,0.0,-0.0,False,False,3,0.2,250,0.452,0.02,0.006,-0.2780129909515381,-0.9999733567237854,0,False
54,7.591433237073943,7.560000000000002,0.19999999999999574,314,-1.565672717995482,-1.585018304826768,2.122424096881779,3.183703849398856,0.5360044240951538,0.0003606941044734256,0.14439457480292406,0.0003606941044734256,0.0,-0.0,False,False,3,0.2,250,0.492,0.02,0.006,-0.19269506633281708,-0.999991238117218,0,False
55,7.691472755977884,7.660000000000004,0.10000000000000142,152,-1.5641854189550197,-1.5880355493765175,1.9224601793148155,3.184293669255657,0.5361037254333496,-0.00015851131048607193,0.14423606349243798,-0.00015851131048607193,0.0,-0.0,False,False,3,0.2,250,0.512,0.02,0.006,-0.11496354639530182,-0.9999927878379822,0,False
56,7.7912304669152945,7.759999999999998,0.10000000000000142,156,-1.5636624186178114,-1.590115568051782,1.7225916761248459,3.18510617620125,0.5362405180931091,-0.0002183574175062895,0.1440177060749317,-0.0002183574175062895,0.0,-0.0,False,False,3,0.2,250,0.532,0.02,0.006,-0.11038229614496231,-0.999981701374054,0,False
57,7.891578403068706,7.859999999999999,0.10000000000000142,158,-1.5635691126254414,-1.5921191416747664,1.5227972856499306,3.186220673745793,0.5364281535148621,-0.00029951596963392717,0.14371819010529777,-0.00029951596963392717,0.0,-0.0,False,False,3,0.2,250,0.552,0.02,0.006,-0.08603224158287048,-0.9999375343322754,0,False
58,8.091637399978936,8.060000000000002,0.19999999999999574,309,-1.5639260958441616,-1.593851270185092,1.1232255038828616,3.187536616367479,0.5366497039794922,-0.00035365338600045886,0.1433645367192973,-0.00035365338600045886,0.0,-0.0,False,False,3,0.2,250,0.592,0.02,0.006,-0.020272845402359962,-0.9996904134750366,0,False
59,8.191393211018294,8.160000000000004,0.10000000000000142,154,-1.5639991022795852,-1.5939240089459588,0.9234980574896059,3.1876385780233965,0.5366668701171875,-2.7401715138026387e-05,0.1433371350041593,-2.7401715138026387e-05,0.0,-0.0,False,False,3,0.2,250,0.612,0.02,0.006,-0.03656252846121788,-0.999289870262146,0,False
60,8.291824935935438,8.259999999999998,0.10000000000000142,154,-1.564374610475382,-1.5942824801484865,0.7238805165927239,3.1881536968058968,0.5367535948753357,-0.00013843574835373243,0.14319869925580556,-0.00013843574835373243,0.0,-0.0,False,False,3,0.2,250,0.632,0.02,0.006,-0.06758195161819458,-0.9989944100379944,0,False
61,8.391776266042143,8.36,0.10000000000000142,158,-1.565558611367163,-1.5950772400467732,0.5243070521060088,3.1895779736869954,0.5369933843612671,-0.0003827677083346865,0.14281593154747088,-0.0003827677083346865,0.0,-0.0,False,False,3,0.2,250,0.652,0.02,0.006,-0.10540679097175598,-0.9991688132286072,0,False
62,8.592006851918995,8.560000000000002,0.19999999999999574,316,-1.5686605442381993,-1.5961367676968155,0.1250494339272516,3.192703027634163,0.5375195145606995,-0.0008398435400123251,0.14197608800745856,-0.0008398435400123251,0.0,-0.0,False,False,3,0.2,250,0.692,0.02,0.006,-0.039266057312488556,-0.9995407462120056,0,False
63,8.691798802930862,8.660000000000004,0.10000000000000142,157,-1.568676432510187,-1.5961454766652081,-0.07461155395386505,3.1927207293105373,0.5375224947929382,-4.75724221144468e-06,0.14197133076524712,-4.75724221144468e-06,0.0,-0.0,False,False,3,0.2,250,0.712,0.02,0.006,0.07906632870435715,-0.9995923042297363,0,False
64,8.791742922039703,8.759999999999998,0.10000000000000142,157,-1.5658883244454769,-1.5966630292207296,-0.2742445041525988,3.1907855820492688,0.537196695804596,0.0005200617185575385,0.14249139248380466,0.0005200617185575385,0.0,-0.0,False,False,3,0.2,250,0.732,0.02,0.006,0.21453095972537994,-0.999402642250061,0,False
65,8.891630012076348,8.86,0.10000000000000142,167,-1.5606880991779377,-1.5987189177914445,-0.4738300918334449,3.1878294020947147,0.5366989970207214,0.0007944594493149614,0.14328585193311963,0.0007944594493149614,0.0,-0.0,False,False,3,0.2,250,0.752,0.02,0.006,0.3249861001968384,-0.9991605877876282,0,False
66,9.091835169121623,9.060000000000002,0.19999999999999574,340,-1.547952500228521,-1.6089669452730615,-0.8728501919608019,3.1837424390533524,0.5360109210014343,0.0010983520817835323,0.14438420401490315,0.0010983520817835323,0.0,-0.0,False,False,3,0.2,250,0.792,0.02,0.006,0.4043830633163452,-0.9982293248176575,0,False
67,9.191843698034063,9.160000000000004,0.10000000000000142,171,-1.5425802147077599,-1.6168201927393853,-1.0721872310552927,3.18416621718576,0.5360822677612305,-0.00011388837854254897,0.1442703156363606,-0.00011388837854254897,0.0,-0.0,False,False,3,0.2,250,0.812,0.02,0.006,0.4594815671443939,-0.9982331991195679,0,False
68,9.292169933905825,9.259999999999998,0.10000000000000142,173,-1.5384010631034635,-1.6266885133505098,-1.2715161455641018,3.1867864193227247,0.5365234017372131,-0.0007041669921413547,0.14356614864421927,-0.0007041669921413547,0.0,-0.0,False,False,3,0.2,250,0.832,0.02,0.006,0.5152339339256287,-0.998269259929657,0,False
69,9.392235913081095,9.36,0.10000000000000142,173,-1.5360126373985532,-1.638416654946258,-1.4708476811135616,3.191992836378015,0.53739994764328,-0.001399200079236621,0.14216694856498263,-0.001399200079236621,0.0,-0.0,False,False,3,0.2,250,0.852,0.02,0.006,0.5690537095069885,-0.9986677765846252,0,False
70,9.591933093965054,9.560000000000002,0.19999999999999574,338,-1.5387527667075638,-1.6652702537537014,-1.869773377050051,3.210537820615075,0.5405221581459045,-0.0049838772304210965,0.13718307133456153,-0.0049838772304210965,0.0,-0.0,False,False,3,0.2,250,0.892,0.02,0.006,0.6412145495414734,-0.9995457530021667,0,False
71,9.691958463052288,9.660000000000004,0.10000000000000142,169,-1.544403576440386,-1.6787305552260308,-2.0694430642203607,3.2232536428219873,0.5426629781723022,-0.0034173173701850354,0.1337657539643765,-0.0034173173701850354,0.0,-0.0,False,False,3,0.2,250,0.912,0.02,0.006,0.6741130948066711,-0.999770998954773,0,False
72,9.791992771904916,9.759999999999998,0.10000000000000142,170,-1.552984314851433,-1.6913518402068428,-2.269027450741959,3.2377785763543816,0.5451083779335022,-0.003903507524197021,0.1298622464401795,-0.003903507524197021,0.0,-0.0,False,False,3,0.2,250,0.932,0.02,0.006,0.6952906250953674,-0.9999136924743652,0,False
73,9.892481167102233,9.86,0.10000000000000142,170,-1.56427581889384,-1.7023863344955854,-2.4686553649431757,3.2534689882592778,0.5477499961853027,-0.004216724351399961,0.12564552208877952,-0.004216724351399961,0.0,-0.0,False,False,3,0.2,250,0.952,0.02,0.006,0.7312410473823547,-0.9999745488166809,0,False
74,10.092079998925328,10.060000000000002,0.19999999999999574,334,-1.5699514282318543,-1.7064967305643928,-2.865829534265849,3.2604721254665874,0.5489290356636047,-0.0018820601637005237,0.12376346192507899,-0.0018820601637005237,0.0,-0.0,False,False,3,0.2,250,0.992,0.02,0.006,-0.04478505626320839,-0.9975485801696777,0,False
75,10.192147928057238,10.160000000000004,0.10000000000000142,170,-1.5711268888809562,-1.7066276131221643,-3.0647046926781143,3.261479350852301,0.5490986108779907,-0.000270687081832539,0.12349277484324646,-0.000270687081832539,0.0,-0.0,True,True,4,0.2,250,0.012,0.02,0.008,0.8370255827903748,-0.794625461101532,0,False
76,10.292418624972925,10.259999999999998,0.10000000000000142,168,-1.5819645677109788,-1.7062620765218144,3.0206190641652397,3.269805511351846,0.5505003929138184,-0.002237616446585465,0.121255158396661,-0.002237616446585465,0.0,-0.0,False,False,4,0.2,250,0.032,0.02,0.008,0.8128015995025635,-0.9259341955184937,0,False
77,10.392208046047017,10.36,0.10000000000000142,168,-1.599406681036069,-1.7024071880151543,2.8312515522732147,3.281242210423932,0.5524258613586426,-0.0030735590479845057,0.11818159934867649,-0.0030735590479845057,0.0,-0.0,False,False,4,0.2,250,0.052,0.02,0.008,0.8105860948562622,-0.9581074714660645,0,False
78,10.592553192051128,10.560000000000002,0.19999999999999574,351,-1.6303025914868814,-1.685507085579072,2.443900793638147,3.2955621585439085,0.5548367500305176,-0.003848418659388248,0.11433318068928824,-0.003848418659388248,0.0,-0.0,False,False,4,0.2,250,0.092,0.02,0.008,0.7419149279594421,-0.976029098033905,0,False
79,10.692225594073534,10.660000000000004,0.10000000000000142,177,-1.6418234303266135,-1.6738023240754054,2.249046548473077,3.297745837341476,0.5552043914794922,-0.0005868533992065226,0.11374632729008172,-0.0005868533992065226,0.0,-0.0,False,False,4,0.2,250,0.112,0.02,0.008,0.674370288848877,-0.9840993285179138,0,False
80,10.792699329089373,10.759999999999998,0.10000000000000142,177,-1.6499340935845181,-1.6615012907569864,2.0523127570082718,3.2969135045183435,0.5550642609596252,0.00022368552878317436,0.11397001281886489,0.00022368552878317436,0.0,-0.0,False,False,4,0.2,250,0.132,0.02,0.008,0.5734010338783264,-0.9932925701141357,0,False
81,10.892528820084408,10.86,0.10000000000000142,168,-1.654731211521693,-1.6496563278955219,1.8539806950153928,3.293745258480822,0.5545308589935303,0.000851451211008336,0.11482146402987323,0.000851451211008336,0.0,-0.0,False,False,4,0.2,250,0.152,0.02,0.008,0.5394155979156494,-0.9926571249961853,0,False
82,11.09233332099393,11.060000000000002,0.19999999999999574,344,-1.6567542863792304,-1.623566287435565,1.4648972381502352,3.280007695513569,0.5522180199623108,0.003691905390630978,0.11851336942050421,0.003691905390630978,0.0,-0.0,False,False,4,0.2,250,0.192,0.02,0.008,0.6586745977401733,-0.7964247465133667,0,False
83,11.192510849097744,11.160000000000004,0.10000000000000142,171,-1.6538394948687636,-1.607998953710294,1.3209793865993174,3.268535593088734,0.550286591053009,0.003083073532407395,0.12159644295291161,0.003083073532407395,0.0,-0.0,False,False,4,0.2,250,0.212,0.02,0.008,0.7077708840370178,-0.12654240429401398,0,False
84,11.292682257015258,11.259999999999998,0.10000000000000142,171,-1.6497641329722577,-1.5931105589441448,1.3042560124849023,3.256549788015509,0.5482686758041382,0.003221128701384207,0.12481757165429581,0.003221128701384207,0.0,-0.0,False,False,4,0.2,250,0.232,0.02,0.008,0.7561083436012268,0.5075222849845886,0,False
85,11.392488508019596,11.36,0.10000000000000142,177,-1.6461611914700423,-1.5774611035709445,1.3882845957089038,3.2445384925283047,0.5462464690208435,0.003227979130168654,0.12804555078446447,0.003227979130168654,0.0,-0.0,False,False,4,0.2,250,0.252,0.02,0.008,0.6905413866043091,-0.4401431977748871,0,False
