ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
15,1.4844515812583268,1.4800000000000004,0.09999999999999964,169,-0.727020093259801,-1.3497289298633544,0.9889065892039421,1.8453863087754505,0.31068694591522217,-0.0013010147808424392,0.06910105324400098,-0.0013010147808424392,0.0,-0.0,False,False,2,0.2,250,0.276,0.02,0.004,-0.9950485229492188,-0.9441598653793335,0,False
16,1.5845399131067097,1.58,0.09999999999999964,166,-0.7404357405767251,-1.3664126814723976,0.8010350656157336,1.8521741935980451,0.31182974576950073,-0.0034149300284879824,0.065686123215513,-0.0034149300284879824,0.0,-0.0,False,False,2,0.2,250,0.296,0.02,0.004,-0.9977565407752991,-0.8658178448677063,0,False
17,1.684541485272348,1.6799999999999997,0.09999999999999964,168,-0.756231681009434,-1.380046577468155,0.6271290216124967,1.8624424050126451,0.3135584890842438,-0.005165854226320994,0.060520268989192,-0.005165854226320994,0.0,-0.0,False,False,2,0.2,250,0.316,0.02,0.004,-0.9987866878509521,-0.6429818868637085,0,False
18,1.7847802159376442,1.7799999999999994,0.09999999999999964,168,-0.7737006715086013,-1.3907752006433665,0.4749317165058833,1.8754117152252416,0.31574198603630066,-0.006524755214812613,0.05399551377437939,-0.006524755214812613,0.0,-0.0,False,False,2,0.2,250,0.336,0.02,0.004,-0.9980437755584717,0.1032993420958519,0,False
19,1.8848005481995642,1.879999999999999,0.10000000000000142,169,-0.7886280535903466,-1.3973078167500348,0.3642662587467937,1.8874396502882382,0.3177669942378998,-0.006051156980537876,0.047944356793841514,-0.006051156980537876,0.0,-0.0,False,False,2,0.2,250,0.356,0.02,0.004,-0.994133472442627,0.7619906067848206,0,False
20,1.984827580396086,1.9800000000000004,0.09999999999999964,166,-0.8032311164081688,-1.4030878717066373,0.36361068736900976,1.8994596195968663,0.31979066133499146,-0.006047149473854464,0.04189720731998705,-0.006047149473854464,0.0,-0.0,False,False,2,0.2,250,0.376,0.02,0.004,-0.9933462738990784,0.8007810115814209,0,False
21,2.084586224053055,2.08,0.09999999999999964,163,-0.8232072298251342,-1.4124751030181675,0.5135807121998422,1.915533980862327,0.3224969208240509,-0.008086881320005035,0.033810325999982016,-0.008086881320005035,0.0,-0.0,False,False,2,0.2,250,0.396,0.02,0.004,-0.998221755027771,-0.003222603350877762,0,False
22,2.1849087942391634,2.1799999999999997,0.09999999999999964,169,-0.8420576233032937,-1.4234568849365377,0.5259037413110864,1.9301757454587933,0.32496199011802673,-0.007366153506920064,0.02644417249306195,-0.007366153506920064,0.0,-0.0,False,False,2,0.2,250,0.416,0.02,0.004,-0.9983434081077576,-0.04412064701318741,0,False
23,2.284979335963726,2.2799999999999994,0.09999999999999964,170,-0.8610974103677289,-1.434340478745908,0.5255307016979229,1.9451618076607453,0.32748502492904663,-0.007539366851347473,0.018904805641714477,-0.007539366851347473,0.0,-0.0,False,False,2,0.2,250,0.436,0.02,0.004,-0.9980435371398926,0.048495277762413025,0,False
24,2.385041508357972,2.379999999999999,0.10000000000000142,172,-0.8800022994105134,-1.4455029584626822,0.5297536145266559,1.9600703365201764,0.3299950063228607,-0.007500360452962162,0.011404445188752315,-0.007500360452962162,0.0,-0.0,False,False,2,0.2,250,0.456,0.02,0.004,-0.9979059100151062,0.08783283829689026,0,False
25,2.4846037039533257,2.4800000000000004,0.09999999999999964,172,-0.8988748535626295,-1.4567869400310491,0.550849235676232,1.9750457777163035,0.33251625299453735,-0.0075340235091028865,0.0038704216796494285,-0.0075340235091028865,0.0,-0.0,False,False,2,0.2,250,0.476,0.02,0.004,-0.9982596635818481,-0.03332926705479622,0,False
26,2.584990523289889,2.58,0.09999999999999964,173,-0.9176559386886519,-1.468169535028642,0.5490321316843864,1.9900371504211678,0.3350401818752289,-0.00754203852246971,-0.0036716168428202814,-0.00754203852246971,0.0,-0.0,False,False,2,0.2,250,0.496,0.02,0.004,-0.9979091286659241,0.06827424466609955,0,False
27,2.6851423140615225,2.6799999999999997,0.09999999999999964,169,-0.9363325397657509,-1.4797513902046282,0.556483709598729,2.005004271829399,0.3375600278377533,-0.007529837891011378,-0.011201454733831658,-0.007529837891011378,0.0,-0.0,False,False,2,0.2,250,0.516,0.02,0.004,-0.9978793263435364,0.0755220279097557,0,False
28,2.7850919370539486,2.7799999999999994,0.09999999999999964,167,-0.9546808241049712,-1.4909106312954283,0.5673228040140054,2.019888372375433,0.3400658965110779,-0.00748807076579967,-0.018689525499631328,-0.00748807076579967,0.0,-0.0,False,False,2,0.2,250,0.536,0.02,0.004,-0.9979378581047058,0.04825807362794876,0,False
29,2.884878881275654,2.879999999999999,0.10000000000000142,167,-0.9735364187367544,-1.5031226886875486,0.5807200975822204,2.0351249132980853,0.34263110160827637,-0.00766538067261465,-0.02635490617224598,-0.00766538067261465,0.0,-0.0,False,False,2,0.2,250,0.556,0.02,0.004,-0.9980672597885132,0.0043906583450734615,0,False
30,2.9849813831970096,2.9800000000000004,0.09999999999999964,164,-0.9919544766922014,-1.515236728944997,0.5834633122291788,2.05009221172308,0.34515097737312317,-0.007529926946715427,-0.033884833118961406,-0.007529926946715427,0.0,-0.0,False,False,2,0.2,250,0.576,0.02,0.004,-0.9978780746459961,0.05442722141742706,0,False
31,3.0848599560558796,3.08,0.09999999999999964,158,-1.0102334100591517,-1.5274307187088085,0.5946530238060712,2.0650327806167494,0.34766635298728943,-0.007516479535399969,-0.04140131265436137,-0.007516479535399969,0.0,-0.0,False,False,2,0.2,250,0.596,0.02,0.004,-0.997956395149231,0.025175049901008606,0,False
32,3.1853096052072942,3.1799999999999997,0.09999999999999964,170,-1.0284075476105932,-1.539756865771197,0.6008742757236933,2.079966622873396,0.35018059611320496,-0.007513095418645008,-0.048914408073006385,-0.007513095418645008,0.0,-0.0,False,False,2,0.2,250,0.616,0.02,0.004,-0.997839093208313,0.04756854474544525,0,False
33,3.285161169245839,3.2799999999999994,0.09999999999999964,166,-1.0464655275711783,-1.5522724649976198,0.6079769881600047,2.0948701952634425,0.3526897430419922,-0.007497866893248133,-0.05641227496625452,-0.007497866893248133,0.0,-0.0,False,False,2,0.2,250,0.636,0.02,0.004,-0.9977990984916687,0.05360880121588707,0,False
34,3.3852561600506306,3.379999999999999,0.10000000000000142,167,-1.0644543257487773,-1.5649038842832692,0.6195108221244547,2.109805807687727,0.3552042841911316,-0.00751398597568594,-0.06392626094194045,-0.00751398597568594,0.0,-0.0,False,False,2,0.2,250,0.656,0.02,0.004,-0.9979078769683838,0.018919087946414948,0,False
35,3.485966006293893,3.4800000000000004,0.10099999999999909,168,-1.0823238908277037,-1.5776755559727467,0.6234718586834374,2.1247189389830154,0.35771504044532776,-0.0075026759012680935,-0.07142893684320854,-0.0075026759012680935,0.0,-0.0,False,False,2,0.2,250,0.676,0.02,0.004,-0.9977701306343079,0.048666298389434814,0,False
36,3.5861291070468724,3.58,0.09999999999999964,164,-1.1000873318567344,-1.5906005473785787,0.632340266632924,2.139620210155133,0.36022379994392395,-0.007496709169095168,-0.07892564601230372,-0.007496709169095168,0.0,-0.0,False,False,2,0.2,250,0.696,0.02,0.004,-0.9977921843528748,0.03762926161289215,0,False
37,3.687191271223128,3.6799999999999997,0.09999999999999964,167,-1.117761712381653,-1.6036359823339317,0.6405288670369763,2.154534580567768,0.36273476481437683,-0.007503299291196768,-0.08642894530350048,-0.007503299291196768,0.0,-0.0,False,False,2,0.2,250,0.716,0.02,0.004,-0.9978016018867493,0.0299678985029459,0,False
38,3.7867404869757593,3.7799999999999994,0.10000000000000142,171,-1.1353326546181413,-1.6168029104514747,0.6463705849742412,2.1694436404774904,0.3652448356151581,-0.007500627620074419,-0.0939295729235749,-0.007500627620074419,0.0,-0.0,False,False,2,0.2,250,0.736,0.02,0.004,-0.9977477192878723,0.038408540189266205,0,False
39,3.886736980173737,3.879999999999999,0.09999999999999964,172,-1.1528120562416806,-1.6301011842025004,0.6537951404621727,2.184359072990708,0.3677559792995453,-0.007503833625421283,-0.10143340654899619,-0.007503833625421283,0.0,-0.0,False,False,2,0.2,250,0.756,0.02,0.004,-0.9977393746376038,0.03674160689115524,0,False
40,3.9871846879832447,3.9800000000000004,0.09999999999999964,170,-1.1702037988542913,-1.6435227385156517,0.6614128218587384,2.199286365627096,0.37026911973953247,-0.007509800357594208,-0.1089432069065904,-0.007509800357594208,0.0,-0.0,False,False,2,0.2,250,0.776,0.02,0.004,-0.997737467288971,0.0352739617228508,0,False
41,4.0867552743293345,4.08,0.09999999999999964,168,-1.1874937606568297,-1.6570748548663374,0.66840580505875,2.2142101179282094,0.3727816641330719,-0.007508019243512791,-0.1164512261501032,-0.007508019243512791,0.0,-0.0,False,False,2,0.2,250,0.796,0.02,0.004,-0.9977229237556458,0.03709464147686958,0,False
42,4.186805376317352,4.18,0.09999999999999964,170,-1.2046804757535867,-1.6707509964442273,0.675334128938796,2.229130152877284,0.3752935826778412,-0.007506149073727214,-0.12395737522383041,-0.007506149073727214,0.0,-0.0,False,False,2,0.2,250,0.816,0.02,0.004,-0.9977447390556335,0.03271052986383438,0,False
43,4.286399352364242,4.279999999999999,0.10000000000000142,168,-1.2217774288505676,-1.684532965097111,0.6822466942577278,2.2440620479495297,0.37780749797821045,-0.00751211580590014,-0.13146949102973055,-0.00751211580590014,0.0,-0.0,False,False,2,0.2,250,0.836,0.02,0.004,-0.9977625012397766,0.028545638546347618,0,False
44,4.386538223363459,4.379999999999999,0.09999999999999964,168,-1.2387789645339549,-1.6984292695584433,0.6877323315833821,2.2589988994911603,0.38032224774360657,-0.007514609365614391,-0.13898410039534492,-0.007514609365614391,0.0,-0.0,False,False,2,0.2,250,0.856,0.02,0.004,-0.9977314472198486,0.03482039272785187,0,False
45,4.4864857560023665,4.48,0.09999999999999964,169,-1.2556975968153878,-1.7124323535585977,0.6939795302794083,2.2739539837594567,0.3828400671482086,-0.007523782103134181,-0.1465078824984791,-0.007523782103134181,0.0,-0.0,False,False,2,0.2,250,0.876,0.02,0.004,-0.9977890849113464,0.022179750725626945,0,False
46,4.586499829310924,4.58,0.09999999999999964,170,-1.2725549877032596,-1.7265133860091986,0.6999746592408086,2.2889519060845793,0.3853650987148285,-0.007545333583520398,-0.15405321608199948,-0.007545333583520398,0.0,-0.0,False,False,2,0.2,250,0.896,0.02,0.004,-0.9978012442588806,0.016668831929564476,0,False
47,4.687140705063939,4.68,0.09999999999999964,173,-1.289316351378422,-1.7407005603330992,0.7021704254831241,2.303954253828796,0.38789087533950806,-0.007547559976122393,-0.16160077605812187,-0.007547559976122393,0.0,-0.0,False,False,2,0.2,250,0.916,0.02,0.004,-0.9976250529289246,0.05369158834218979,0,False
48,4.787235707044601,4.779999999999999,0.10000000000000142,171,-1.3060072643925351,-1.7549815837100011,0.7126774157148821,2.318987579506668,0.39042186737060547,-0.007563144724335685,-0.16916392078245757,-0.007563144724335685,0.0,-0.0,False,False,2,0.2,250,0.936,0.02,0.004,-0.9978392720222473,0.005473529454320669,0,False
49,4.886650945059955,4.879999999999999,0.09999999999999964,167,-1.3226247572798682,-1.76933052712659,0.7155038309707988,2.334050998034377,0.3929579257965088,-0.007578284194028623,-0.17674220497648618,-0.007578284194028623,0.0,-0.0,False,False,2,0.2,250,0.956,0.02,0.004,-0.9976965188980103,0.03488403186202049,0,False
50,4.987690318375826,4.98,0.09999999999999964,169,-1.3391315386969391,-1.7838110071361821,0.7204269897896403,2.3491006092545135,0.39549165964126587,-0.007571337849110606,-0.18431354282559678,-0.007571337849110606,0.0,-0.0,False,False,2,0.2,250,0.976,0.02,0.004,-0.9976711273193359,0.03860029950737953,0,False
51,5.086919937282801,5.08,0.09999999999999964,165,-1.3555834510890092,-1.7983623664951913,0.7284269520128693,2.3641978379840975,0.39803341031074524,-0.007595293833506915,-0.1919088366591037,-0.007595293833506915,0.0,-0.0,False,False,2,0.2,250,0.996,0.02,0.004,-0.9978283643722534,0.0069723487831652164,0,False
52,5.187058938201517,5.18,0.09999999999999964,168,-1.3701735229676053,-1.811418449186113,0.7378938791737559,2.3776638572357647,0.400300532579422,-0.009274645520449133,-0.2011834821795528,-0.006774645520449134,0.0,-0.0025,True,True,3,0.2,250,0.016,0.02,0.006,0.8379612565040588,-0.25447219610214233,0,False
53,5.286983841098845,5.279999999999999,0.10000000000000142,167,-1.3775154507292409,-1.8182061389811544,0.7542326480389197,2.3844556364271616,0.4014439880847931,-0.003416889253977608,-0.2046003714335304,-0.003416889253977608,0.0,-0.0,False,False,3,0.2,250,0.036,0.02,0.006,0.8371689319610596,-0.25599488615989685,0,False
54,5.387155072297901,5.379999999999999,0.09999999999999964,167,-1.3775268393661162,-1.8182021098271743,0.7718557161877861,2.384467319533569,0.4014459550380707,-5.877676468988827e-06,-0.2046062491099994,-5.877676468988827e-06,0.0,-0.0,False,False,3,0.2,250,0.056,0.02,0.006,0.8368252515792847,-0.2586458921432495,0,False
55,5.48729393305257,5.48,0.09999999999999964,167,-1.370518281220984,-1.8112460639362822,0.7887878158423237,2.378021254081767,0.40036070346832275,0.0032429634639178115,-0.20136328564608158,0.0032429634639178115,0.0,-0.0,False,False,3,0.2,250,0.076,0.02,0.006,0.8354043960571289,-0.2603929042816162,0,False
56,5.58743832539767,5.58,0.09999999999999964,170,-1.3588382863017545,-1.7996719656442701,0.7617346414154288,2.3673296185682875,0.39856067299842834,0.005378875470470038,-0.19598441017561155,0.005378875470470038,0.0,-0.0,False,False,3,0.2,250,0.096,0.02,0.006,0.8382312655448914,-0.2599824368953705,0,False
57,5.687510597053915,5.68,0.09999999999999964,165,-1.3450852292971187,-1.787265243216539,0.7093139894706928,2.354714518899946,0.39643681049346924,0.006346554750957148,-0.1896378554246544,0.006346554750957148,0.0,-0.0,False,False,3,0.2,250,0.116,0.02,0.006,0.8400659561157227,-0.2536972761154175,0,False
58,5.787551959045231,5.779999999999999,0.10000000000000142,165,-1.330684020776407,-1.7755464173561164,0.6582047338229634,2.3414669383347415,0.3942064642906189,0.00666475078161954,-0.18297310464303485,0.00666475078161954,0.0,-0.0,False,False,3,0.2,250,0.136,0.02,0.006,0.8422431945800781,-0.24600163102149963,0,False
59,5.8871245151385665,5.879999999999999,0.09999999999999964,169,-1.3156680004923484,-1.7645203578374784,0.6100448734233688,2.327610066068724,0.3918735384941101,0.006971280515048337,-0.1760018241279865,0.006971280515048337,0.0,-0.0,False,False,3,0.2,250,0.156,0.02,0.006,0.8473209142684937,-0.20195823907852173,0,False
60,5.987625543028116,5.98,0.09999999999999964,167,-1.300110767951088,-1.7541094664906494,0.5715815011275914,2.3132166559917926,0.3894502818584442,0.007241208354101916,-0.1687606157738846,0.007241208354101916,0.0,-0.0,False,False,3,0.2,250,0.176,0.02,0.006,0.8513742089271545,-0.1605895608663559,0,False
61,6.087641735095531,6.08,0.09999999999999964,165,-1.284139568338009,-1.7442024082383816,0.5408336645404911,2.298418231559411,0.3869588375091553,0.007444967805027234,-0.16131564796885736,0.007444967805027234,0.0,-0.0,False,False,3,0.2,250,0.196,0.02,0.006,0.854645311832428,-0.12890848517417908,0,False
62,6.187823096290231,6.18,0.09999999999999964,161,-1.2678460350111715,-1.7347062732056293,0.5160389804809137,2.2833103818240024,0.38441529870033264,0.0076006371757513895,-0.15371501079310598,0.0076006371757513895,0.0,-0.0,False,False,3,0.2,250,0.216,0.02,0.006,0.8573414087295532,-0.10499272495508194,0,False
63,6.287483001127839,6.279999999999999,0.10000000000000142,161,-1.2512962899610323,-1.725548737874064,0.49579699186196957,2.2679635594575367,0.3818315267562866,0.0077208623762537384,-0.14599414841685224,0.0077208623762537384,0.0,-0.0,False,False,3,0.2,250,0.236,0.02,0.006,0.8596299886703491,-0.08703096210956573,0,False
64,6.387755871284753,6.379999999999999,0.09999999999999964,170,-1.234538484254651,-1.7166744747174691,0.47896218998325385,2.2524287452879728,0.37921610474586487,0.007815439533982298,-0.13817870888286993,0.007815439533982298,0.0,-0.0,False,False,3,0.2,250,0.256,0.02,0.006,0.8615870475769043,-0.07376205921173096,0,False
65,6.487823153380305,6.48,0.09999999999999964,170,-1.217610432658582,-1.7080433097000942,0.4646400498547043,2.236746476154209,0.37657585740089417,0.007889622935477158,-0.13028908594739277,0.007889622935477158,0.0,-0.0,False,False,3,0.2,250,0.276,0.02,0.006,0.8633155822753906,-0.06403172761201859,0,False
66,6.587577898055315,6.58,0.09999999999999964,170,-1.2005353166824067,-1.6996219673020037,0.4521314308754711,2.2209418884366965,0.37391501665115356,0.007951160426993778,-0.122337925520399,0.007951160426993778,0.0,-0.0,False,False,3,0.2,250,0.296,0.02,0.006,0.8650500774383545,-0.057379841804504395,0,False
67,6.688015246298164,6.68,0.09999999999999964,167,-1.1833276706313238,-1.6913867315354387,0.44087354710677834,2.205031090660937,0.37123629450798035,0.00800459384943897,-0.11433333167096003,0.00800459384943897,0.0,-0.0,False,False,3,0.2,250,0.316,0.02,0.006,0.8667094111442566,-0.05211162194609642,0,False
68,6.78765356214717,6.779999999999999,0.10000000000000142,168,-1.1659993481353752,-1.6833207350969812,0.43064062423574534,2.1890270050506833,0.3685418665409088,0.008051526205486943,-0.10628180546547308,0.008051526205486943,0.0,-0.0,False,False,3,0.2,250,0.336,0.02,0.006,0.8683062791824341,-0.047969505190849304,0,False
69,6.887704394292086,6.879999999999999,0.09999999999999964,169,-1.148560089867939,-1.675409780374478,0.4211602464038801,2.1729402526117605,0.3658335208892822,0.00809311521929022,-0.09818869024618286,0.00809311521929022,0.0,-0.0,False,False,3,0.2,250,0.356,0.02,0.006,0.8698388934135437,-0.044938407838344574,0,False
70,6.988018753938377,6.98,0.09999999999999964,169,-1.1310171523631822,-1.667644327310715,0.41225443434272646,2.156778622081773,0.36311256885528564,0.008130785782114467,-0.09005790446406839,0.008130785782114467,0.0,-0.0,False,False,3,0.2,250,0.376,0.02,0.006,0.8713200092315674,-0.04276670888066292,0,False
71,7.08808352611959,7.08,0.09999999999999964,164,-1.1133778258916265,-1.6600178684528126,0.4037841795453251,2.140549902198326,0.3603803217411041,0.008164537893959017,-0.08189336657010937,0.008164537893959017,0.0,-0.0,False,False,3,0.2,250,0.396,0.02,0.006,0.8727605938911438,-0.041249651461839676,0,False
72,7.187925220001489,7.18,0.09999999999999964,163,-1.0956555682589928,-1.6525294543415932,0.39557933486605495,2.1242664841348815,0.3576388657093048,0.008192056106518384,-0.07370131046359099,0.008192056106518384,0.0,-0.0,False,False,3,0.2,250,0.416,0.02,0.006,0.8741799592971802,-0.040071938186883926,0,False
73,7.287805393338203,7.279999999999999,0.10000000000000142,164,-1.0778547531002973,-1.64517656168873,0.38760351562738454,2.1079326162937693,0.354888916015625,0.00821743698218014,-0.06548387348141085,0.00821743698218014,0.0,-0.0,False,False,3,0.2,250,0.436,0.02,0.006,0.875571608543396,-0.03925207257270813,0,False
74,7.388239752035588,7.379999999999999,0.09999999999999964,171,-1.059978509262019,-1.637957232917644,0.3797901635983758,2.0915511309432095,0.3521309494972229,0.00824139296657645,-0.0572424805148344,0.00824139296657645,0.0,-0.0,False,False,3,0.2,250,0.456,0.02,0.006,0.8767729997634888,-0.03811562433838844,0,False
75,7.487914607394487,7.48,0.09999999999999964,168,-1.0420331401440026,-1.6308705755635802,0.37221395147171865,2.075127869636406,0.3493659496307373,0.008262410112738152,-0.04898007040209625,0.008262410112738152,0.0,-0.0,False,False,3,0.2,250,0.476,0.02,0.006,0.8778980374336243,-0.03739225119352341,0,False
76,7.588402705267072,7.58,0.09999999999999964,171,-1.0240205982141548,-1.6239136255513424,0.36470702423653345,2.0586647795577595,0.3465942442417145,0.008282447646155435,-0.04069762275594082,0.008282447646155435,0.0,-0.0,False,False,3,0.2,250,0.496,0.02,0.006,0.8790116310119629,-0.03699057176709175,0,False
77,7.688340458087623,7.68,0.09999999999999964,170,-1.0059324013492184,-1.6170825183059883,0.35733148404757237,2.0421533639026106,0.3438144028186798,0.008306759853367937,-0.032390862902572884,0.008306759853367937,0.0,-0.0,False,False,3,0.2,250,0.516,0.02,0.006,0.8801126480102539,-0.03681475669145584,0,False
78,7.788062143139541,7.780000000000001,0.10000000000000142,169,-0.9877682317427121,-1.610375165485677,0.34996887741557625,2.0255937996877225,0.3410264551639557,0.008330983004876728,-0.024059879897696156,0.008330983004876728,0.0,-0.0,False,False,3,0.2,250,0.536,0.02,0.006,0.881202220916748,-0.036894310265779495,0,False
79,7.988480044063181,7.98,0.1999999999999993,340,-0.9512156849451728,-1.5973367304297241,0.33511310369812025,1.992330402595494,0.3354262709617615,0.016734546408574885,-0.007325333489121271,0.016734546408574885,0.0,-0.0,False,False,3,0.2,250,0.576,0.02,0.006,0.8833538889884949,-0.03753957897424698,0,False
80,8.088389438111335,8.079999999999998,0.10000000000000142,171,-0.932828702148758,-1.5910095389597687,0.3275932349430731,1.9756263927013897,0.332614004611969,0.008403652459402316,0.0010783189702810447,0.008403652459402316,0.0,-0.0,False,False,3,0.2,250,0.596,0.02,0.006,0.8844207525253296,-0.037804897874593735,0,False
81,8.288635849952698,8.280000000000001,0.1999999999999993,338,-0.8958369886248153,-1.5787484330039878,0.3124082239925123,1.9420737502172005,0.3269651234149933,0.016880063429034718,0.017958382399315763,0.016880063429034718,0.0,-0.0,False,False,3,0.2,250,0.636,0.02,0.006,0.8865355253219604,-0.03827862814068794,0,False
82,8.488687435165048,8.48,0.1999999999999993,341,-0.8585590074945761,-1.5670217982694552,0.297043514298829,1.9083269203431823,0.3212835490703583,0.016977757536405756,0.03493613993572152,0.016977757536405756,0.0,-0.0,False,False,3,0.2,250,0.676,0.02,0.006,0.8886244297027588,-0.038701508194208145,0,False
83,8.588582868222147,8.579999999999998,0.10000000000000142,170,-0.8398146528292975,-1.561362761892273,0.28929683949312673,1.89138057449951,0.31843048334121704,0.008525569718282033,0.043461709654003554,0.008525569718282033,0.0,-0.0,False,False,3,0.2,250,0.696,0.02,0.006,0.8896589279174805,-0.038899198174476624,0,False
84,8.789007109124213,8.780000000000001,0.1999999999999993,342,-0.8021198247652904,-1.550460771868996,0.27368260346390305,1.85734255204913,0.3126998841762543,0.017124254169610345,0.0605859638236139,0.017124254169610345,0.0,-0.0,False,False,3,0.2,250,0.736,0.02,0.006,0.8917080163955688,-0.0392826609313488,0,False
85,8.989160613156855,8.98,0.1999999999999993,342,-0.7641618216400096,-1.540123960073337,0.25792319561404536,1.8231161837621246,0.306937575340271,0.01721900943874689,0.07780497326236079,0.01721900943874689,0.0,-0.0,False,False,3,0.2,250,0.776,0.02,0.006,0.893764078617096,-0.03999008238315582,0,False
