t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.18304775888100266,0.17999999999999972,0.9071045065907174,0.17132121356348237,0.4263835494125142,2.0,1.5
0.28347313590347767,0.28000000000000114,0.9249919999807962,0.17991361404297251,0.47291157221863217,2.0,1.5
0.3836346948519349,0.38000000000000256,0.9423585410974551,0.18924180797218235,0.5152711926308448,2.0,1.5
0.4834544472396374,0.4799999999999969,0.9593178981736767,0.19931884865845947,0.5582716690723744,2.0,1.5
0.6834288388490677,0.6799999999999997,0.9917172211247789,0.22166857916814703,0.6503556140313879,2.0,1.5
0.7834653090685606,0.7800000000000011,1.0071866710798132,0.23394675808772558,0.6911158371368217,2.0,1.5
0.8838823959231377,0.8800000000000026,1.0222585298125442,0.24684393789584502,0.7240740500823337,2.0,1.5
0.9836162789724767,0.9799999999999969,1.0370613834092752,0.2602311774462936,0.7464913498767174,2.0,1.5
1.183545091189444,1.1799999999999997,1.066727330362554,0.288509640743999,0.7742959940357433,2.0,1.5
1.284005057066679,1.2800000000000011,1.0815371544990697,0.3031240896305354,0.7838195048661888,2.0,1.5
1.384045897051692,1.3800000000000026,1.0963053001874665,0.31795916917120093,0.7921126120124141,2.0,1.5
1.4841889971867204,1.4799999999999969,1.1110212645388406,0.33298130786278773,0.7998620200163524,2.0,1.5
1.684606924187392,1.6799999999999997,1.14027850514812,0.3635292030463895,0.8143756683468087,2.0,1.5
1.7843426368199289,1.7800000000000011,1.1548111636283989,0.37902984434986386,0.8212024104881541,2.0,1.5
1.884740883950144,1.8800000000000026,1.1692735507908198,0.3946675799756194,0.8278995236833979,2.0,1.5
1.984548226930201,1.9799999999999969,1.1836667329276014,0.4104414706550049,0.8345101057981654,2.0,1.5
2.1846778471954167,2.1799999999999997,1.2122462352664436,0.4423915569362727,0.847526276709854,2.0,1.5
2.2849210551939905,2.280000000000001,1.2264296947268873,0.458563816152787,0.85415120689858,2.0,1.5
2.384930295869708,2.3800000000000026,1.2405334496169456,0.4748653087755117,0.8609261173788989,2.0,1.5
2.485058284830302,2.479999999999997,1.2545506064677734,0.4912917317346019,0.8677438959845032,2.0,1.5
2.6850973260588944,2.6799999999999997,1.2823608891754994,0.5244832251550584,0.8778880419949686,2.0,1.5
2.785151985939592,2.780000000000001,1.2961922115524618,0.5412048167718461,0.8813113440486386,2.0,1.5
2.885214535985142,2.8800000000000026,1.3099768556394242,0.5579903088167317,0.885239722372519,2.0,1.5
2.985225317068398,2.979999999999997,1.3092751570554364,0.5571385589666079,0.8920309862365206,2.0,1.5
3.1853597569279373,3.1799999999999997,1.3044264533375778,0.5489194558919651,0.9285174076390024,2.0,1.5
3.285099450033158,3.280000000000001,1.3028805967280825,0.5452844245344846,0.9510544369037107,2.0,1.5
3.385267348960042,3.3800000000000026,1.3018335860392691,0.5422096173798743,0.9734646503858856,2.0,1.5
3.4856109959073365,3.479999999999997,1.3013288664660367,0.5398205750086058,0.9955508139230735,2.0,1.5
3.586194352246821,3.5799999999999983,1.301362280144428,0.5382834295582668,1.0171290446095294,2.0,1.5
3.6867268178611994,3.6799999999999997,1.3004611560349735,0.538674847906194,1.037324326256681,2.0,1.5
3.8863299931399524,3.8800000000000026,1.2973367306202408,0.5404088916512403,1.0695328266360975,2.0,1.5
3.986853549256921,3.979999999999997,1.2966080097718953,0.540992418881377,1.0824369065346515,2.0,1.5
4.086855839006603,4.079999999999998,1.2961298507246315,0.5423213737677247,1.093460498656622,2.0,1.5
4.186580152250826,4.18,1.2957959256228149,0.5438385144655854,1.1035592744041665,2.0,1.5
4.387089498806745,4.380000000000003,1.2951788779639979,0.5468423257552308,1.12318087473936,2.0,1.5
4.487014960031956,4.479999999999997,1.297799216254741,0.5538333169726275,1.1351311262403136,2.0,1.5
4.587175998836756,4.579999999999998,1.3049674351403162,0.5694287361994015,1.1507838108629658,2.0,1.5
4.687158630229533,4.68,1.311724678058777,0.5848468995984647,1.1678409129195877,2.0,1.5
4.8869517729617655,4.880000000000003,1.3133593192813853,0.5899458138439397,1.2013421435342355,2.0,1.5
4.987257320899516,4.979999999999997,1.3150096095204216,0.5949803184130638,1.217913503808016,2.0,1.5
5.087057773023844,5.079999999999998,1.3192332515222382,0.6015970077573612,1.2193088192023969,2.0,1.5
5.1015979568473995,5.100000000000001,1.3195565606531827,0.6025137355957257,1.217436697900034,2.0,1.5
