ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.18304775888100266,0.17999999999999972,0.19999999999999574,241,0.9071045065907174,0.17132121356348237,0.4263835494125142,1.7204092872692,0.2896459698677063,0.010394751970014647,0.010394751970014647,0.012894751970014648,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.8987444043159485,0.21173851191997528,0,False
2,0.28347313590347767,0.28000000000000114,0.10000000000000142,170,0.9249919999807962,0.17991361404297251,0.47291157221863217,1.702430756676126,0.2866191267967224,0.010315395314134954,0.0207101472841496,0.010315395314134954,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.8998901844024658,0.21561521291732788,0,False
3,0.3836346948519349,0.38000000000000256,0.10000000000000142,163,0.9423585410974551,0.18924180797218235,0.5152711926308448,1.6842483027712172,0.2835579514503479,0.010432398734656729,0.03114254601880633,0.010432398734656729,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9010235667228699,0.21529585123062134,0,False
4,0.4834544472396374,0.4799999999999969,0.10000000000000142,170,0.9593178981736767,0.19931884865845947,0.5582716690723744,1.6657702308708529,0.28044700622558594,0.010602013068225762,0.04174455908703209,0.010602013068225762,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.8993163704872131,0.22760938107967377,0,False
5,0.6834288388490677,0.6799999999999997,0.19999999999999574,337,0.9917172211247789,0.22166857916814703,0.6503556140313879,1.628117172071257,0.27410778403282166,0.02160388938870385,0.06334844847573594,0.02160388938870385,0.0,-0.0,False,False,2,0.2,250,0.116,0.02,0.004,0.9000735282897949,0.21012039482593536,0,False
6,0.7834653090685606,0.7800000000000011,0.10000000000000142,167,1.0071866710798132,0.23394675808772558,0.6911158371368217,1.6089030644672377,0.27087292075157166,0.011024322289171974,0.07437277076490792,0.011024322289171974,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.9034883975982666,0.1754458099603653,0,False
7,0.8838823959231377,0.8800000000000026,0.10000000000000142,169,1.0222585298125442,0.24684393789584502,0.7240740500823337,1.5894584810368217,0.2675992548465729,0.011156560530074132,0.08552933129498205,0.011156560530074132,0.0,-0.0,False,False,2,0.2,250,0.156,0.02,0.004,0.906066358089447,0.12005358189344406,0,False
8,0.9836162789724767,0.9799999999999969,0.10000000000000142,168,1.0370613834092752,0.2602311774462936,0.7464913498767174,1.569801831523438,0.26428988575935364,0.011278235962179473,0.09680756725716153,0.011278235962179473,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.9240103960037231,0.0855875164270401,0,False
9,1.183545091189444,1.1799999999999997,0.19999999999999574,344,1.066727330362554,0.288509640743999,0.7742959940357433,1.5292830483355622,0.25746819376945496,0.02324813276963151,0.12005570002679303,0.02324813276963151,0.0,-0.0,False,False,2,0.2,250,0.216,0.02,0.004,0.9455956816673279,0.04909851402044296,0,False
10,1.284005057066679,1.2800000000000011,0.10000000000000142,181,1.0815371544990697,0.3031240896305354,0.7838195048661888,1.5086703312811878,0.2539978623390198,0.011826791061344913,0.13188249108813793,0.011826791061344913,0.0,-0.0,False,False,2,0.2,250,0.236,0.02,0.004,0.9513178467750549,0.042384784668684006,0,False
