step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
43,5.142104686936364,5.140000000000001,0.9769938880372995,0.47872867536934305,2.0445607918895528,10.0,5,True,0.0,0.0,52,2,-0.006536924532883564,-0.4266138696335374,0,UNKNOWN: 0
44,5.242522178916261,5.24,0.9912316673366898,0.49550132660556995,2.0541476657804956,10.0,5,True,0.0,0.0,53,2,-0.00668934243163628,-0.4333032120651737,0,UNKNOWN: 0
45,5.342086128890514,5.34,1.0050156628707885,0.5124775421438108,2.0634355583574715,10.0,5,True,0.0,0.0,54,2,-0.006480725064542869,-0.4397839371297166,0,UNKNOWN: 0
46,5.442254982888699,5.44,1.017880166900002,0.5300822930792497,2.071874301518759,10.0,5,True,0.0,0.0,55,2,-0.0058882220983225925,-0.44567215922803916,0,UNKNOWN: 0
47,5.542620514985174,5.54,1.0298475173730675,0.5480555590840234,2.0795515185624125,10.0,5,True,0.0,0.0,56,2,-0.005356859213044429,-0.45102901844108356,0,UNKNOWN: 0
48,5.642367552965879,5.640000000000001,1.0418614868065044,0.5663288889430946,2.0874071685039217,10.0,5,True,0.0,0.0,57,2,-0.005481362650599213,-0.4565103810916828,0,UNKNOWN: 0
49,5.742611965863034,5.74,1.0540800347063426,0.5844483458295251,2.095692792164569,10.0,5,True,0.0,0.0,58,2,-0.005781381350817758,-0.46229176244250053,0,UNKNOWN: 0
50,5.842750760959461,5.84,1.0666332293934393,0.6024315727360576,2.1045269907760646,10.0,5,True,0.0,0.0,59,2,-0.0061641553121095,-0.46845591775461004,0,UNKNOWN: 0
51,5.942458319012076,5.94,1.080155184298851,0.6198555699445807,2.1146052632031656,10.0,5,True,0.0,0.0,60,2,-0.007032220946171847,-0.4754881387007819,0,UNKNOWN: 0
52,6.042481204960495,6.04,1.0943139266826465,0.6363528795750555,2.1256505782106094,10.0,5,True,0.0,0.0,61,2,-0.0077069851122050234,-0.4831951238129869,0,UNKNOWN: 0
53,6.142657138872892,6.140000000000001,1.1085331871179638,0.6527567538646255,2.1369346888323464,10.0,5,True,0.0,0.0,62,2,-0.007873607272186542,-0.49106873108517346,0,UNKNOWN: 0
54,6.243493636837229,6.24,1.1235836733526694,0.6685544097410036,2.149293822260311,10.0,5,True,0.0,0.0,63,2,-0.008623715780390635,-0.4996924468655641,0,UNKNOWN: 0
55,6.344651131890714,6.34,1.1385897634375612,0.6839135807285487,2.1618225377479443,10.0,5,True,0.0,0.0,64,2,-0.008742043452193725,-0.5084344903177578,0,UNKNOWN: 0
56,6.444534498965368,6.44,1.1499422776147614,0.6977796892806475,2.17108016045832,10.0,5,True,0.0,0.0,65,2,-0.006459603945672082,-0.5148940942634299,0,UNKNOWN: 0
57,6.545220157830045,6.54,1.1592878308531929,0.711832634705699,2.178431666656681,10.0,5,True,0.0,0.0,66,2,-0.005129591033381095,-0.520023685296811,0,UNKNOWN: 0
58,6.645228193840012,6.640000000000001,1.1695993212358373,0.7265717615607334,2.1867611904747375,10.0,5,True,0.0,0.0,67,2,-0.005812013148946235,-0.5258356984457572,0,UNKNOWN: 0
59,6.7452090790029615,6.74,1.1814864236902705,0.7414181549254022,2.1967583892240428,10.0,5,True,0.0,0.0,68,2,-0.0069756509318860075,-0.5328113493776432,0,UNKNOWN: 0
60,6.845025076996535,6.84,1.195328079860529,0.7560049937950153,2.208845624902894,10.0,5,True,0.0,0.0,69,2,-0.008433996256497761,-0.541245345634141,0,UNKNOWN: 0
61,6.945536328013986,6.94,1.2116306184185142,0.7699626017988958,2.223561913556898,10.0,5,True,0.0,0.0,70,2,-0.010268445715389886,-0.5515137913495308,0,UNKNOWN: 0
62,7.0452830858994275,7.04,1.2287341750402303,0.7835682663374118,2.2392183382431545,10.0,5,True,0.0,0.0,71,2,-0.010924435553537367,-0.5624382269030682,0,UNKNOWN: 0
63,7.145468279952183,7.140000000000001,1.246569230616439,0.7964720701839844,2.25576975968691,10.0,5,True,0.0,0.0,72,2,-0.011548928986351858,-0.5739871558894201,0,UNKNOWN: 0
64,7.245307076955214,7.24,1.2649597967448591,0.8085088210865824,2.273040223225001,10.0,5,True,0.0,0.0,73,2,-0.01205064819602183,-0.5860378040854419,0,UNKNOWN: 0
65,7.3456752898637205,7.34,1.2838105431765305,0.8198173093789375,2.290907410273679,10.0,5,True,0.0,0.0,74,2,-0.012467018323002897,-0.5985048224084448,0,UNKNOWN: 0
66,7.445604915963486,7.44,1.3030544226619003,0.8305702705342548,2.309278210015213,10.0,5,True,0.0,0.0,75,2,-0.012818419394275872,-0.6113232418027207,0,UNKNOWN: 0
67,7.545680850977078,7.54,1.3226675561297336,0.8406383291030587,2.3281281941362075,10.0,5,True,0.0,0.0,76,2,-0.013152775352074344,-0.6244760171547951,0,UNKNOWN: 0
68,7.645833784947172,7.640000000000001,1.3427033416539629,0.8498114509242871,2.34751259186695,10.0,5,True,0.0,0.0,77,2,-0.01352566808816325,-0.6380016852429583,0,UNKNOWN: 0
69,7.745757171884179,7.74,1.3630588934854249,0.8582745343938004,2.3673050132381266,10.0,5,True,0.0,0.0,78,2,-0.013810370889317556,-0.6518120561322759,0,UNKNOWN: 0
70,7.845761587843299,7.84,1.3840748138488428,0.8652899961014624,2.3878775474871308,10.0,5,True,0.0,0.0,79,2,-0.014354702882674557,-0.6661667590149505,0,UNKNOWN: 0
71,7.945626003900543,7.9399999999999995,1.4039119275076397,0.8682409476857508,2.407520035659415,10.0,5,True,0.0,0.0,80,2,-0.013705753417483592,-0.6798725124324341,0,UNKNOWN: 0
72,8.045684759970754,8.040000000000001,1.420544654614916,0.867392557780253,2.4241743038429067,10.0,5,True,0.0,0.0,81,2,-0.011620691384386785,-0.6914932038168209,0,UNKNOWN: 0
73,8.146130640991032,8.14,1.433102041952241,0.8641390020170939,2.436892250250984,10.0,5,True,0.0,0.0,82,2,-0.008874081323965633,-0.7003672851407865,0,UNKNOWN: 0
74,8.246199456043541,8.24,1.4500745552300967,0.8558831466123876,2.45430946068622,10.0,5,True,0.0,0.0,83,2,-0.012153042392185233,-0.7125203275329718,0,UNKNOWN: 0
75,8.34630330093205,8.34,1.4658880101710552,0.8439305614605893,2.4708219384419516,10.0,5,True,0.0,0.0,84,2,-0.011521755617044218,-0.7240420831500161,0,UNKNOWN: 0
76,8.446325436932966,8.44,1.4794599732770828,0.8285183504497393,2.485382806377386,10.0,5,True,0.0,0.0,85,2,-0.01015999926878932,-0.7342020824188054,0,UNKNOWN: 0
77,8.546355991857126,8.540000000000001,1.489550561026037,0.8114068810899039,2.496683733591679,10.0,5,True,0.0,0.0,86,2,-0.007885341227114791,-0.7420874236459202,0,UNKNOWN: 0
78,8.646223769057542,8.64,1.4965453780464362,0.7927546665575667,2.5051325667085003,10.0,5,True,0.0,0.0,87,2,-0.005895262471279729,-0.7479826861171999,0,UNKNOWN: 0
79,8.746455922955647,8.74,1.4996723942015853,0.7715715558549475,2.510087973992799,10.0,5,True,0.0,0.0,88,2,-0.0034576877290745135,-0.7514403738462744,0,UNKNOWN: 0
80,8.846434358973056,8.84,1.499038975982645,0.7500515056522294,2.511507471421276,10.0,5,True,0.0,0.0,89,2,-0.0009904693112614143,-0.7524308431575358,0,UNKNOWN: 0
81,8.946460974868387,8.94,1.4967256015120456,0.7282771012660355,2.5114681736997246,10.0,5,True,0.0,0.0,90,2,2.7420399937633312e-05,-0.7524034227575982,0,UNKNOWN: 0
82,9.046226033009589,9.040000000000001,1.492988190715992,0.7065506136387232,2.5101996715707227,10.0,5,True,0.0,0.0,91,2,0.0008851107475368501,-0.7515183120100614,0,UNKNOWN: 0
83,9.146564394934103,9.14,1.4876664674546691,0.6852477497630387,2.507499457856545,10.0,5,True,0.0,0.0,92,2,0.0018841026155356703,-0.7496342093945257,0,UNKNOWN: 0
84,9.246402123011649,9.24,1.4808126714534084,0.6645475962358579,2.5033896596526595,10.0,5,True,0.0,0.0,93,2,0.0028676550691551007,-0.7467665543253706,0,UNKNOWN: 0
85,9.346390788909048,9.34,1.4725321254379866,0.6443248227299406,2.4979832136543365,10.0,5,True,0.0,0.0,94,2,0.003772404751782468,-0.7429941495735882,0,UNKNOWN: 0
86,9.446670021861792,9.44,1.4629270300583272,0.6247474416717624,2.4913498644664918,10.0,5,True,0.0,0.0,95,2,0.004628489400286263,-0.738365660173302,0,UNKNOWN: 0
87,9.546834535896778,9.540000000000001,1.451986638719028,0.6055390151930798,2.4835131553187035,10.0,5,True,0.0,0.0,96,2,0.005468146511890384,-0.7328975136614115,0,UNKNOWN: 0
88,9.646900100866333,9.64,1.439998034909302,0.586970739390458,2.474708872540281,10.0,5,True,0.0,0.0,97,2,0.006143281223868705,-0.7267542324375428,0,UNKNOWN: 0
89,9.746792967896909,9.74,1.427067484522957,0.5690696968015247,2.465026940647207,10.0,5,True,0.0,0.0,98,2,0.006755670155809492,-0.7199985622817333,0,UNKNOWN: 0
90,9.84784808405675,9.84,1.413393119221391,0.5518298936935003,2.4546532272414145,10.0,5,True,0.0,0.0,99,2,0.007238368006964394,-0.7127601942747689,0,UNKNOWN: 0
91,9.94851756398566,9.94,1.3991212496375647,0.5351738693911863,2.4437360723709225,10.0,5,True,0.0,0.0,100,2,0.007617560024120147,-0.7051426342506487,0,UNKNOWN: 0
92,10.049857447855175,10.040000000000001,1.384218723597877,0.5191564275015347,2.4322230790736623,10.0,5,True,0.0,0.0,101,2,0.008033312574526077,-0.6971093216761226,0,UNKNOWN: 0
93,10.14961735601537,10.14,1.3688667297439054,0.5039282487537046,2.420251435341537,10.0,5,True,0.0,0.0,102,2,0.008353340755780283,-0.6887559809203423,0,UNKNOWN: 0
94,10.250136567046866,10.24,1.3536380404654174,0.4896819987113725,2.4083265240350404,10.0,5,True,0.0,0.0,103,2,0.00832073271261124,-0.680435248207731,0,UNKNOWN: 0
95,10.349948724033311,10.34,1.3382777910999266,0.4760182121556096,2.396267965071916,10.0,5,True,0.0,0.0,104,2,0.008413986775462099,-0.6720212614322689,0,UNKNOWN: 0
96,10.449990330031142,10.44,1.322394046886332,0.4627092381013291,2.3837355322322438,10.0,5,True,0.0,0.0,105,2,0.00874463727380974,-0.6632766241584592,0,UNKNOWN: 0
97,10.549956216011196,10.540000000000001,1.305936149218165,0.4498501987830205,2.370655232508779,10.0,5,True,0.0,0.0,106,2,0.009126917173840876,-0.6541497069846184,0,UNKNOWN: 0
98,10.650525077013299,10.64,1.2892291358196861,0.4375696163452555,2.35730728343853,10.0,5,True,0.0,0.0,107,2,0.009313672330173517,-0.6448360346544448,0,UNKNOWN: 0
99,10.750270424876362,10.74,1.2721754549283726,0.425722143426072,2.343624595668038,10.0,5,True,0.0,0.0,108,2,0.009547239790903387,-0.6352887948635414,0,UNKNOWN: 0
100,10.850307191023603,10.84,1.2544225087688372,0.4138423664347167,2.3293779324882524,10.0,5,True,0.0,0.0,109,2,0.009940759584603094,-0.6253480352789383,0,UNKNOWN: 0
101,10.950588054023683,10.94,1.2362837632402264,0.40244072056354474,2.314744487679682,10.0,5,True,0.0,0.0,110,2,0.010210640547953459,-0.6151373947309848,0,UNKNOWN: 0
102,11.05023209284991,11.040000000000001,1.217802632143511,0.39140911732873784,2.2997894034113857,10.0,5,True,0.0,0.0,111,2,0.010435067875371094,-0.6047023268556138,0,UNKNOWN: 0
103,11.150286267977208,11.14,1.1991314627653853,0.3806605820137439,2.2846796064915758,10.0,5,True,0.0,0.0,112,2,0.010543020260711054,-0.5941593065949027,0,UNKNOWN: 0
104,11.250337864039466,11.24,1.1800094209792884,0.36981339428904575,2.2692678189728155,10.0,5,True,0.0,0.0,113,2,0.010753737388159873,-0.5834055692067428,0,UNKNOWN: 0
105,11.350763045949861,11.34,1.1608185344768458,0.3591338329628459,2.2538514290181975,10.0,5,True,0.0,0.0,114,2,0.010756948786351027,-0.5726486204203918,0,UNKNOWN: 0
106,11.450604322832078,11.44,1.141655716568623,0.34845818532874445,2.2385701028543177,10.0,5,True,0.0,0.0,115,2,0.010662706600979573,-0.5619859138194122,0,UNKNOWN: 0
107,11.550832266919315,11.540000000000001,1.1223888817697607,0.33801463539784776,2.223231777292512,10.0,5,True,0.0,0.0,116,2,0.010702478532420595,-0.5512834352869916,0,UNKNOWN: 0
108,11.650515015935525,11.64,1.1029161176217819,0.32805692624927696,2.207660143636089,10.0,5,True,0.0,0.0,117,2,0.01086527171763613,-0.5404181635693555,0,UNKNOWN: 0
109,11.750546382041648,11.74,1.083397346376749,0.31840408657154445,2.192057886079538,10.0,5,True,0.0,0.0,118,2,0.010886639867137221,-0.5295315237022182,0,UNKNOWN: 0
110,11.850873223971575,11.84,1.0635173438062362,0.3093380272357543,2.176032558457635,10.0,5,True,0.0,0.0,119,2,0.011181841470069192,-0.5183496822321491,0,UNKNOWN: 0
111,11.9509389300365,11.94,1.043526264550722,0.30126305013259,2.159683467174841,10.0,5,True,0.0,0.0,120,2,0.011407750981267407,-0.5069419312508816,0,UNKNOWN: 0
112,12.05095980502665,12.040000000000001,1.0232624030315778,0.2934416340710229,2.14308549032222,10.0,5,True,0.0,0.0,121,2,0.01158141351420606,-0.49536051773667555,0,UNKNOWN: 0
113,12.150821782881394,12.14,1.0025113308016589,0.28602355746826763,2.125985493927616,10.0,5,True,0.0,0.0,122,2,0.0119317029476436,-0.48342881478903194,0,UNKNOWN: 0
114,12.250951666850597,12.24,0.9813557130833735,0.27968714496542446,2.1082269951718784,10.0,5,True,0.0,0.0,123,2,0.012391179919571685,-0.47103763486946026,0,UNKNOWN: 0
115,12.351233331020921,12.34,0.959968304025642,0.2744254971994164,2.0899602812874267,10.0,5,True,0.0,0.0,124,2,0.012745792389035502,-0.45829184248042476,0,UNKNOWN: 0
116,12.45127314585261,12.44,0.9384493066952058,0.26972101733497544,2.0714471600678404,10.0,5,True,0.0,0.0,125,2,0.012917725707563893,-0.4453741167728609,0,UNKNOWN: 0
117,12.551075563998893,12.540000000000001,0.9168281222215422,0.265430569102216,2.052759677335965,10.0,5,True,0.0,0.0,126,2,0.013039388292872359,-0.4323347284799885,0,UNKNOWN: 0
118,12.651136858854443,12.64,0.8951762843646611,0.2616104071860684,2.033940140098335,10.0,5,True,0.0,0.0,127,2,0.013131530717888404,-0.4192031977621001,0,UNKNOWN: 0
119,12.751310233958066,12.74,0.8734085665960482,0.258416342829865,2.014846403893663,10.0,5,True,0.0,0.0,128,2,0.0133228559408767,-0.4058803418212234,0,UNKNOWN: 0
120,12.851641566958278,12.84,0.8515592480549602,0.2556587255606087,1.9955740577743712,10.0,5,True,0.0,0.0,129,2,0.01344748289374648,-0.3924328589274769,0,UNKNOWN: 0
121,12.951528433943167,12.94,0.8297066354615413,0.25304829007948726,1.9763004725377336,10.0,5,True,0.0,0.0,130,2,0.013448347500951613,-0.37898451142652534,0,UNKNOWN: 0
122,13.051283871987835,13.040000000000001,0.8078330882736819,0.2505537399768808,1.9570206917143647,10.0,5,True,0.0,0.0,131,2,0.013452670536977891,-0.36553184088954743,0,UNKNOWN: 0
123,13.151617884868756,13.14,0.7859910512208521,0.2482648945219863,1.9377486996286004,10.0,5,True,0.0,0.0,132,2,0.013447235863116486,-0.35208460502643096,0,UNKNOWN: 0
124,13.251718749990687,13.24,0.7641185390228339,0.24600797642697142,1.918493701152156,10.0,5,True,0.0,0.0,133,2,0.013435378392873086,-0.3386492266335579,0,UNKNOWN: 0
125,13.35144075891003,13.34,0.7423306121528459,0.24359035077745655,1.8994397937193266,10.0,5,True,0.0,0.0,134,2,0.013295064994993921,-0.32535416163856395,0,UNKNOWN: 0
126,13.451717651914805,13.44,0.7207636834136129,0.24047380511846983,1.880932691069708,10.0,5,True,0.0,0.0,135,2,0.012913526186852457,-0.3124406354517115,0,UNKNOWN: 0
127,13.551552088931203,13.540000000000001,0.6991517453087923,0.23698573359614392,1.8626077386699837,10.0,5,True,0.0,0.0,136,2,0.012786428927681967,-0.2996542065240296,0,UNKNOWN: 0
128,13.651917601935565,13.64,0.677242329650574,0.2345844822342633,1.8436384452502248,10.0,5,True,0.0,0.0,137,2,0.013236024674407527,-0.28641818184962203,0,UNKNOWN: 0
129,13.751960767898709,13.74,0.655418355257258,0.23321349667238794,1.8243825616899616,10.0,5,True,0.0,0.0,138,2,0.013435995969448224,-0.2729821858801738,0,UNKNOWN: 0
130,13.85195643384941,13.84,0.6336297095759866,0.23208882811492337,1.8051132248556538,10.0,5,True,0.0,0.0,139,2,0.013445383133390762,-0.25953680274678304,0,UNKNOWN: 0
131,13.95178644102998,13.94,0.6118091823120877,0.23026012841469962,1.7861770335707154,10.0,5,True,0.0,0.0,140,2,0.013212927310496017,-0.24632387543628703,0,UNKNOWN: 0
132,14.051864876877517,14.040000000000001,0.5901415901332888,0.22861148572165504,1.7673682943556739,10.0,5,True,0.0,0.0,141,2,0.013123996283671282,-0.23319987915261575,0,UNKNOWN: 0
133,14.151998911052942,14.14,0.5682817669971093,0.2281101540127965,1.747947785205127,10.0,5,True,0.0,0.0,142,2,0.013550865212430324,-0.21964901394018543,0,UNKNOWN: 0
134,14.252104236045852,14.24,0.5464599991750785,0.22799293603195733,1.7284483265779498,10.0,5,True,0.0,0.0,143,2,0.013605953042935583,-0.20604306089724986,0,UNKNOWN: 0
135,14.352323930943385,14.34,0.5253054809132494,0.22726950170151095,1.7098739575581077,10.0,5,True,0.0,0.0,144,2,0.01296046200656561,-0.19308259889068424,0,UNKNOWN: 0
136,14.45210492797196,14.44,0.5045303472352833,0.22721574367593372,1.691391991288941,10.0,5,True,0.0,0.0,145,2,0.012895987012117503,-0.18018661187856674,0,UNKNOWN: 0
137,14.552362521877512,14.540000000000001,0.4832843745958191,0.2276713909627018,1.6723110002912585,10.0,5,True,0.0,0.0,146,2,0.013313962838194303,-0.16687264904037244,0,UNKNOWN: 0
138,14.652182329911739,14.64,0.4625301415639258,0.2286191040531892,1.6534880997351173,10.0,5,True,0.0,0.0,147,2,0.01313387750887396,-0.15373877153149848,0,UNKNOWN: 0
139,14.752293505007401,14.74,0.441738784796375,0.23018013089499217,1.6343908231951705,10.0,5,True,0.0,0.0,148,2,0.013325326247177253,-0.14041344528432123,0,UNKNOWN: 0
140,14.852508578915149,14.84,0.42064925067556463,0.23259348874225844,1.6146693855462557,10.0,5,True,0.0,0.0,149,2,0.013760841247989007,-0.12665260403633222,0,UNKNOWN: 0
141,14.952545614913106,14.94,0.3991473741313788,0.23533632871917126,1.5944666393167166,10.0,5,True,0.0,0.0,150,2,0.014096679389567438,-0.11255592464676478,0,UNKNOWN: 0
142,15.052605369826779,15.040000000000001,0.37729243119098166,0.2376996625955626,1.5741780399567606,10.0,5,True,0.0,0.0,151,2,0.014156584317359274,-0.0983993403294055,0,UNKNOWN: 0
143,15.1524671879597,15.14,0.35586275477991863,0.2402379732595992,1.5542208159785367,10.0,5,True,0.0,0.0,152,2,0.013925363647614807,-0.0844739766817907,0,UNKNOWN: 0
144,15.252472504042089,15.24,0.33507964904878706,0.24311954517031287,1.5347004693732373,10.0,5,True,0.0,0.0,153,2,0.013620527850109686,-0.07085344883168102,0,UNKNOWN: 0
145,15.352959954878315,15.34,0.31357134503221573,0.245946168914921,1.5146177405095176,10.0,5,True,0.0,0.0,154,2,0.014012936005974268,-0.05684051282570675,0,UNKNOWN: 0
146,15.45268837385811,15.44,0.2919688428172446,0.2482418983955675,1.494765487472195,10.0,5,True,0.0,0.0,155,2,0.0138521190657993,-0.04298839375990745,0,UNKNOWN: 0
