ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.05991727998480201,0.060000000000000026,0.10099999999999998,44,0.022642428546240163,0.0007148978087043147,0.09578496680082332,1.0384399907819808,0.17483046650886536,0.00015484267702793562,0.00015484267702793562,0.00015484267702793562,0.0,-0.0,False,False,1,10.0,5,0.012,1.0,0.002,0.7890612483024597,-0.9879721999168396,0,False
2,0.1604080880060792,0.16,0.10000000000000003,162,0.028792176236467546,0.0011690640395209185,0.0468114460280673,1.037252739347538,0.17463058233261108,-0.0013568741498884746,-0.001202031472860539,0.0011431258501115255,0.0,-0.0025,True,True,2,0.2,250,0.012,0.02,0.004,0.8637187480926514,-0.994922935962677,0,False
3,0.26021768199279904,0.26,0.09999999999999998,176,0.04061080286553324,0.0011397869015700118,-0.056658357271292,1.0341970759717587,0.1741161346435547,0.0029420960823950577,0.0017400646095345187,0.0029420960823950577,0.0,-0.0,False,False,2,0.2,250,0.032,0.02,0.004,0.8921759128570557,-0.98687344789505,0,False
4,0.36043162224814296,0.3600000000000001,0.10000000000000009,177,0.05799535108039102,-0.0012568558056779235,-0.21641754184561132,1.0276449774784733,0.17301303148269653,0.006308582110634412,0.008048646720168931,0.006308582110634412,0.0,-0.0,False,False,2,0.2,250,0.052,0.02,0.004,0.9734857678413391,-0.9293693900108337,0,False
5,0.46045832382515073,0.4600000000000001,0.09999999999999998,169,0.0786772334212223,-0.00788235019413607,-0.3980925152159772,1.0165044274521342,0.17113742232322693,0.010726498490646061,0.01877514521081499,0.010726498490646061,0.0,-0.0,False,False,2,0.2,250,0.072,0.02,0.004,0.9950429201126099,-0.784070611000061,0,False
6,0.5606973241083324,0.56,0.09999999999999998,178,0.09841260873550195,-0.0180044860620378,-0.5508587991390838,1.0024732821822089,0.16877515614032745,0.013509661390511038,0.03228480660132603,0.013509661390511038,0.0,-0.0,False,False,2,0.2,250,0.092,0.02,0.004,0.9983900189399719,-0.6948950290679932,0,False
7,0.6605598567984998,0.66,0.09999999999999998,178,0.1165112102221994,-0.030889916934960408,-0.6851087986890403,0.9863277601777223,0.16605691611766815,0.015545454847594193,0.04783026144892022,0.015545454847594193,0.0,-0.0,False,False,2,0.2,250,0.112,0.02,0.004,0.9994140267372131,-0.5822063684463501,0,False
8,0.8608203390613198,0.8600000000000001,0.19999999999999996,356,0.1477186606073438,-0.06233359840960541,-0.8752860694968536,0.9499515232950246,0.15993265807628632,0.03502427161092883,0.08285453305984905,0.03502427161092883,0.0,-0.0,False,False,2,0.2,250,0.152,0.02,0.004,0.9998311996459961,-0.31012162566185,0,False
9,0.9608219210058451,0.96,0.10000000000000009,176,0.1613794495485846,-0.07972241597469158,-0.9332324971048805,0.9306591742814299,0.15668462216854095,0.018575326360555325,0.10142985942040438,0.018575326360555325,0.0,-0.0,False,False,2,0.2,250,0.172,0.02,0.004,0.999850869178772,-0.21819086372852325,0,False
10,1.1605698578059673,1.16,0.19999999999999996,354,0.18613597467171125,-0.11603986238043534,-1.0094414289011744,0.8912634739511389,0.150052011013031,0.03793151317769137,0.13936137259809575,0.03793151317769137,0.0,-0.0,False,False,2,0.2,250,0.212,0.02,0.004,0.9998654127120972,-0.1414056420326233,0,False
11,1.26099623600021,1.26,0.10000000000000009,183,0.19752618375990313,-0.13475263687028716,-1.0386606095333912,0.871294389849744,0.14669004082679749,0.019226909799496195,0.15858828239759196,0.019226909799496195,0.0,-0.0,False,False,2,0.2,250,0.232,0.02,0.004,0.9998692870140076,-0.11935268342494965,0,False
12,1.3608750901184976,1.36,0.10000000000000009,176,0.20843268870430837,-0.15382661609199744,-1.0629071206868708,0.8511133281737636,0.1432923823595047,0.01943100898027876,0.1780192913778707,0.01943100898027876,0.0,-0.0,False,False,2,0.2,250,0.252,0.02,0.004,0.9998729228973389,-0.11418222635984421,0,False
13,1.5607653949409723,1.56,0.19999999999999973,362,0.22898397709356108,-0.19283244185874177,-1.1088401823712992,0.8102855622247697,0.1364186704158783,0.03931035440736195,0.21732964578523264,0.03931035440736195,0.0,-0.0,False,False,2,0.2,250,0.292,0.02,0.004,0.9998816847801208,-0.1170712411403656,0,False
14,1.661342451814562,1.66,0.10000000000000009,177,0.23857737331596923,-0.21268310054849554,-1.1322432735490167,0.789709222115345,0.1329544633626938,0.019811596429704516,0.23714124221493715,0.019811596429704516,0.0,-0.0,False,False,2,0.2,250,0.312,0.02,0.004,0.9998854994773865,-0.11717098206281662,0,False
15,1.7612078050151467,1.76,0.10000000000000009,178,0.24770199464345574,-0.232747340951696,-1.1556707702986682,0.7690329560427858,0.12947343289852142,0.0199078085278689,0.25704905074280604,0.0199078085278689,0.0,-0.0,False,False,2,0.2,250,0.332,0.02,0.004,0.9998888969421387,-0.11701487749814987,0,False
16,1.8614614950492978,1.86,0.10000000000000009,181,0.2563530720009256,-0.2530153945132076,-1.1790952812655808,0.7482587111914933,0.12597590684890747,0.020002145811011306,0.2770511965538173,0.020002145811011306,0.0,-0.0,False,False,2,0.2,250,0.352,0.02,0.004,0.9998922348022461,-0.11684887111186981,0,False
17,2.0615318692289293,2.0599999999999996,0.19999999999999973,361,0.2722258671516999,-0.29413364969507366,-1.225805375447539,0.70641256780067,0.11893074214458466,0.04029088266376447,0.3173420792175818,0.04029088266376447,0.0,-0.0,False,False,2,0.2,250,0.392,0.02,0.004,0.9998986721038818,-0.11648225039243698,0,False
18,2.161466352175921,2.1599999999999997,0.10000000000000009,176,0.27944162220054847,-0.31496353640113084,-1.2490916024002339,0.6853448734092781,0.1153838112950325,0.020284688956683266,0.33762676817426507,0.020284688956683266,0.0,-0.0,False,False,2,0.2,250,0.412,0.02,0.004,0.9999017119407654,-0.11612631380558014,0,False
19,2.2617793208919466,2.26,0.10000000000000009,179,0.2861728050605897,-0.3359565800415966,-1.2722903902595795,0.6641873430102851,0.11182175576686859,0.02037118610428011,0.3579979542785452,0.02037118610428011,0.0,-0.0,False,False,2,0.2,250,0.432,0.02,0.004,0.9999046921730042,-0.11576943844556808,0,False
20,2.3616618141531944,2.36,0.10000000000000009,174,0.29241565577663614,-0.35709736029536654,-1.2954286769197805,0.6429473670535776,0.10824581980705261,0.020450567476680545,0.37844852175522575,0.020450567476680545,0.0,-0.0,False,False,2,0.2,250,0.452,0.02,0.004,0.9999078512191772,-0.1149037703871727,0,False
21,2.461541967932135,2.46,0.10000000000000009,172,0.2981685000384766,-0.37837241789957154,-1.3183645647805649,0.6216303002962588,0.10465690493583679,0.02052479310777095,0.3989733148629967,0.02052479310777095,0.0,-0.0,False,False,2,0.2,250,0.472,0.02,0.004,0.9999113082885742,-0.11320162564516068,0,False
22,2.661695090122521,2.6599999999999997,0.19999999999999973,341,0.30822044151193656,-0.4212844382318504,-1.363276249588506,0.5787739222347384,0.0974416583776474,0.041263570784621104,0.4402368856476178,0.041263570784621104,0.0,-0.0,False,False,2,0.2,250,0.512,0.02,0.004,0.9999184012413025,-0.1104607954621315,0,False
23,2.7620259700343013,2.76,0.10000000000000009,169,0.31252848161930696,-0.44290093381423135,-1.38531372472395,0.5572399214334492,0.09381622076034546,0.020733664544972576,0.46097055019259037,0.020733664544972576,0.0,-0.0,False,False,2,0.2,250,0.532,0.02,0.004,0.9999216198921204,-0.10906920582056046,0,False
24,2.8621980701573193,2.86,0.10000000000000009,166,0.3163624368210909,-0.4646068012057519,-1.4069923571202942,0.5356431681894122,0.09018021821975708,0.0207940847199934,0.48176463491258376,0.0207940847199934,0.0,-0.0,False,False,2,0.2,250,0.552,0.02,0.004,0.99992436170578,-0.1053742915391922,0,False
25,2.963080395013094,2.96,0.10099999999999998,172,0.3197325626343943,-0.48638626342487057,-1.4279341476602008,0.5139926461033872,0.08653516322374344,0.02084585518025457,0.5026104900928383,0.02084585518025457,0.0,-0.0,False,False,2,0.2,250,0.572,0.02,0.004,0.9999268651008606,-0.10199540853500366,0,False
26,3.163051110226661,3.1599999999999997,0.19999999999999973,348,0.3251344959662807,-0.5301212606729894,-1.4678858771012722,0.4705505195706322,0.07922130078077316,0.041827549230725,0.5444380393235633,0.041827549230725,0.0,-0.0,False,False,2,0.2,250,0.612,0.02,0.004,0.9999312162399292,-0.09599165618419647,0,False
27,3.262880403082818,3.26,0.10000000000000009,180,0.3271919684515,-0.5520596079323695,-1.486988290401697,0.44876497794806025,0.0755535140633583,0.02097585655824358,0.5654138958818069,0.02097585655824358,0.0,-0.0,False,False,2,0.2,250,0.632,0.02,0.004,0.9999331831932068,-0.09353834390640259,0,False
28,3.362951504997909,3.36,0.10000000000000009,181,0.32883502306214835,-0.5740337781434586,-1.5056079655729782,0.4269410679419465,0.07187926769256592,0.021012798936059472,0.5864266948178664,0.021012798936059472,0.0,-0.0,False,False,2,0.2,250,0.652,0.02,0.004,0.9999349117279053,-0.091149240732193,0,False
29,3.463277154136449,3.46,0.10000000000000009,182,0.3300738577069232,-0.5960334330642852,-1.523727076760193,0.4050844540887306,0.0681995153427124,0.02104428730653933,0.6074709821244056,0.02104428730653933,0.0,-0.0,False,False,2,0.2,250,0.672,0.02,0.004,0.9999359846115112,-0.08818492293357849,0,False
30,3.563246606849134,3.5599999999999996,0.10000000000000009,177,0.33091972212892024,-0.6180494102001591,-1.5413067497063915,0.3832000486036067,0.06451508402824402,0.02107104603003232,0.6285420281544379,0.02107104603003232,0.0,-0.0,False,False,2,0.2,250,0.692,0.02,0.004,0.9999373555183411,-0.08680021017789841,0,False
31,3.7633879901841283,3.76,0.1999999999999993,358,0.3314637967132824,-0.6621049626507144,-1.5756575191132813,0.3393567799571082,0.05713368579745293,0.042213782429932435,0.6707558105843704,0.042213782429932435,0.0,-0.0,False,False,2,0.2,250,0.732,0.02,0.004,0.9999403357505798,-0.0843382179737091,0,False
32,3.863248602952808,3.8599999999999994,0.10000000000000053,176,0.33117343122531206,-0.6841339098318449,-1.592493672444885,0.3174006384284763,0.05343717709183693,0.021140115919812793,0.6918959265041832,0.021140115919812793,0.0,-0.0,False,False,2,0.2,250,0.752,0.02,0.004,0.9999423027038574,-0.08344915509223938,0,False
33,3.9633373240940273,3.96,0.09999999999999964,179,0.33051398795170633,-0.7061555529042233,-1.609144280121865,0.2954245382597321,0.04973730817437172,0.021159332773786267,0.7130552592779694,0.021159332773786267,0.0,-0.0,False,False,2,0.2,250,0.772,0.02,0.004,0.999944269657135,-0.08242295682430267,0,False
34,4.063458684831858,4.06,0.10000000000000053,179,0.3294902223306516,-0.7281627182165704,-1.62558648866902,0.27343221893000963,0.04603470861911774,0.021174949130729242,0.7342302084086987,0.021174949130729242,0.0,-0.0,False,False,2,0.2,250,0.792,0.02,0.004,0.9999462962150574,-0.08122265338897705,0,False
35,4.1632981188595295,4.16,0.09999999999999964,180,0.3281071865279469,-0.75014883434952,-1.6417824897599358,0.2514271543932975,0.04232996329665184,0.021187220647235574,0.7554174290559342,0.021187220647235574,0.0,-0.0,False,False,2,0.2,250,0.812,0.02,0.004,0.9999483227729797,-0.07980155944824219,0,False
36,4.263581199105829,4.26,0.09999999999999964,178,0.3263713765996118,-0.7721087295403813,-1.657685525185565,0.22941202202814734,0.03862352296710014,0.02119691429308691,0.7766143433490211,0.02119691429308691,0.0,-0.0,False,False,2,0.2,250,0.832,0.02,0.004,0.9999504089355469,-0.07809237390756607,0,False
37,4.363723540212959,4.359999999999999,0.10000000000000053,180,0.3242901827951597,-0.7940382246549024,-1.6732335288606708,0.20738916730667875,0.03491578251123428,0.021204349639025673,0.7978186929880468,0.021204349639025673,0.0,-0.0,False,False,2,0.2,250,0.852,0.02,0.004,0.9999526143074036,-0.07600671052932739,0,False
38,4.401135224848986,4.3999999999999995,0.0,63,0.32336296721283103,-0.8028005831532654,-1.6793359053381933,0.19857853405185677,0.03343243524432182,1.5084831757934791,2.3063018687815258,0.00848317579347923,1.5,-0.0,False,False,2,0.2,250,0.86,0.02,0.004,0.9999530911445618,-0.07553340494632721,1,True
