step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09147526696324348,0.07999999999998408,-2.5017607666354476,2.2488788599159117,3.7616554402576137,10.0,5,False,0.0,0.0025,1,4,-0.003541202643156051,-0.003541202643156051,0,UNKNOWN: 0
2,0.29203759878873825,0.2599999999999909,-2.501877612582874,2.2862263943067354,3.7959729721779483,5.0,10,True,0.0025,0.0025,2,8,-0.011655292876244654,-0.015196495519400706,0,UNKNOWN: 0
3,0.3921894719824195,0.3599999999999852,-2.4998393081256247,2.305585483733371,3.8129577306593534,5.0,10,True,0.0025,0.0025,3,3,-0.007031224410034094,-0.0222277199294348,0,UNKNOWN: 0
4,0.4918701876886189,0.45999999999997954,-2.4969989574648497,2.3208360411156534,3.8258714576081334,5.0,10,False,0.0,0.0025,3,8,-0.0034451472971422687,-0.025672867226577068,0,UNKNOWN: 0
5,0.5923129976727068,0.5600000000000023,-2.4929304405887573,2.3359132122717883,3.838166687984386,5.0,10,True,0.0025,0.0025,4,3,-0.00578014366932934,-0.03145301089590641,0,UNKNOWN: 0
6,0.6923572006635368,0.6599999999999966,-2.487389045626541,2.350734313341815,3.849680566365465,5.0,10,False,0.0,0.0025,4,8,-0.0030716931790125924,-0.034524704074919,0,UNKNOWN: 0
7,0.7920926669612527,0.7599999999999909,-2.4798693924625335,2.3660394977512555,3.860913342125716,5.0,10,True,0.0025,0.0025,5,3,-0.005496700116343197,-0.0400214041912622,0,UNKNOWN: 0
8,0.892315108794719,0.8599999999999852,-2.468847675677,2.384149812566658,3.8734535637029923,5.0,10,False,0.0,0.0025,5,8,-0.003345502862487025,-0.043366907053749223,0,UNKNOWN: 0
9,0.9922758326865733,0.9599999999999795,-2.456064092194326,2.4016636503641022,3.884855567489384,5.0,10,True,0.0025,0.0025,6,3,-0.005541847073466564,-0.048908754127215785,0,UNKNOWN: 0
10,1.0923663759604096,1.0600000000000023,-2.4416871454108593,2.4183374393561925,3.8949745537721463,5.0,10,False,0.0,0.0025,6,8,-0.0026995613566981975,-0.05160831548391398,0,UNKNOWN: 0
11,1.192405188921839,1.1599999999999966,-2.426185526890026,2.4336471096953574,3.903510656153494,5.0,10,True,0.0025,0.0025,7,3,-0.004777276743102271,-0.05638559222701625,0,UNKNOWN: 0
12,1.2922331639565527,1.259999999999991,-2.40951529989205,2.4479802515728326,3.9108175541273913,5.0,10,False,0.0,0.0025,7,8,-0.0019493473809003446,-0.058334939607916594,0,UNKNOWN: 0
13,1.3924959949217737,1.3599999999999852,-2.3920567989816224,2.4611342066182975,3.9168513475364293,5.0,10,True,0.0025,0.0025,8,3,-0.00410970625576266,-0.06244464586367925,0,UNKNOWN: 0
14,1.492255100980401,1.4599999999999795,-2.3736756820988973,2.472665407241574,3.9211549790966163,5.0,10,False,0.0,0.0025,8,8,-0.0011481305665112466,-0.0635927764301905,0,UNKNOWN: 0
15,1.5925522819161415,1.5600000000000023,-2.3543570737762383,2.4825274976261578,3.9236834865499604,5.0,10,True,0.0025,0.0025,9,3,-0.0031745597652206403,-0.06676733619541114,0,UNKNOWN: 0
16,1.6927219638600945,1.6599999999999966,-2.3346801737007232,2.4897679826048162,3.923742964182579,5.0,10,False,0.0,0.0025,9,8,-1.586754978397186e-05,-0.06678320374519511,0,UNKNOWN: 0
17,1.7924736398272216,1.759999999999991,-2.3150294176113952,2.494431738870702,3.921495559350063,1.0,50,True,0.0025,0.0025,10,3,-0.0019004332974487544,-0.06868363704264387,0,UNKNOWN: 0
18,1.8925014426931739,1.8599999999999852,-2.295580266054071,2.4966888184676783,3.917146611498357,1.0,50,False,0.0,0.0025,10,8,0.0011602201282513874,-0.06752341691439248,0,UNKNOWN: 0
19,1.992807023692876,1.9599999999999795,-2.27543886008335,2.4969756768910374,3.910801976652182,1.0,50,False,0.0,0.0025,10,13,0.0016926330933239807,-0.0658307838210685,0,UNKNOWN: 0
20,2.093538722023368,2.0600000000000023,-2.2552335684819473,2.495520101833099,3.902880830508087,1.0,50,False,0.0,0.0025,10,18,0.002113217612300242,-0.06371756620876826,0,UNKNOWN: 0
21,2.1936902939341962,2.1599999999999966,-2.235190622107846,2.4925405304738644,3.893655424848713,1.0,50,False,0.0,0.0025,10,23,0.002461170311134355,-0.0612563958976339,0,UNKNOWN: 0
22,2.293847475666553,2.259999999999991,-2.215414694830073,2.48820218070889,3.8833063167730812,1.0,50,False,0.0,0.0025,10,28,0.0027609536624099186,-0.05849544223522399,0,UNKNOWN: 0
23,2.393654001876712,2.359999999999985,-2.1959439689184563,2.482636592090411,3.8719627285187257,1.0,50,False,0.0,0.0025,10,33,0.003026262872785909,-0.05546917936243808,0,UNKNOWN: 0
24,2.494042571634054,2.4599999999999795,-2.17682269808232,2.4759322953093585,3.8597138765345744,1.0,50,False,0.0,0.0025,10,38,0.0032677707584858827,-0.0522014086039522,0,UNKNOWN: 0
25,2.5941710039041936,2.5600000000000023,-2.158084957410468,2.4681635245556737,3.8466326917272906,1.0,50,False,0.0,0.0025,10,43,0.003489822005760304,-0.04871158659819189,0,UNKNOWN: 0
26,2.6936953216791153,2.6599999999999966,-2.1397871430724096,2.459391455806913,3.83278750256768,1.0,50,False,0.0,0.0025,10,48,0.003693644460723389,-0.04501794213746851,0,UNKNOWN: 0
27,2.793813964817673,2.759999999999991,-2.122834787891857,2.4501029652261557,3.818901599552408,1.0,50,True,0.0025,0.0025,11,3,0.0012045061763493142,-0.043813435961119196,0,UNKNOWN: 0
28,2.894127555657178,2.859999999999985,-2.112606806100632,2.442731938802868,3.808856606276892,1.0,50,False,0.0,0.0025,11,8,0.00267982136916921,-0.04113361459194999,0,UNKNOWN: 0
29,2.9942603576928377,2.9599999999999795,-2.1069606256126647,2.436878260572037,3.8016109561032505,1.0,50,False,0.0,0.0025,11,13,0.0019330075826109235,-0.03920060700933906,0,UNKNOWN: 0
30,3.0944075398147106,3.0600000000000023,-2.1031892554229543,2.430930256598914,3.7948230712806557,1.0,50,False,0.0,0.0025,11,18,0.0018108841190950628,-0.037389722890244,0,UNKNOWN: 0
31,3.193965277634561,3.1599999999999966,-2.1007608426828535,2.4245650713158895,3.788026689653401,1.0,50,False,0.0,0.0025,11,23,0.0018131509119213613,-0.03557657197832263,0,UNKNOWN: 0
32,3.293990410864353,3.259999999999991,-2.099516910218339,2.4173252205304,3.780737847389406,1.0,50,False,0.0,0.0025,11,28,0.0019445304461444303,-0.033632041532178206,0,UNKNOWN: 0
33,3.3939804048277438,3.359999999999985,-2.0995763095323636,2.4098492852418683,3.7736030097098694,1.0,50,False,0.0,0.0025,11,33,0.0019034448261682122,-0.03172859670600999,0,UNKNOWN: 0
34,3.493907209020108,3.4599999999999795,-2.1008110182623865,2.4026003162569687,3.7670300232384624,1.0,50,False,0.0,0.0025,11,38,0.0017535531505302527,-0.02997504355547974,0,UNKNOWN: 0
35,3.5943805589340627,3.5600000000000023,-2.102031008357871,2.3979768283614287,3.762965364309332,1.0,50,False,0.0,0.0025,11,43,0.0010843770182721606,-0.02889066653720758,0,UNKNOWN: 0
36,3.6943654026836157,3.6599999999999966,-2.1033398023231613,2.393873763532666,3.759426445168527,1.0,50,False,0.0,0.0025,11,48,0.000944119212145911,-0.027946547325061667,0,UNKNOWN: 0
37,3.7940276488661766,3.759999999999991,-2.1052705968839533,2.388683082796611,3.75503253505883,1.0,50,True,0.0025,0.0025,12,3,-0.0013277847597096566,-0.029274332084771322,0,UNKNOWN: 0
38,3.8941319617442787,3.859999999999985,-2.1107107271373446,2.37603536465379,3.7445570370138834,1.0,50,False,0.0,0.0025,12,8,0.0027946722057009626,-0.02647965987907036,0,UNKNOWN: 0
39,3.994321373756975,3.9599999999999795,-2.118848902746363,2.3582994908586,3.730056177761359,1.0,50,False,0.0,0.0025,12,13,0.003868565307151344,-0.022611094571919017,0,UNKNOWN: 0
40,4.094619054812938,4.060000000000002,-2.1273303996308166,2.3385349418562633,3.713772051630859,1.0,50,False,0.0,0.0025,12,18,0.004344308451567064,-0.018266786120351954,0,UNKNOWN: 0
41,4.194537738803774,4.159999999999997,-2.135218914716371,2.318523361152842,3.697124333067626,1.0,50,False,0.0,0.0025,12,23,0.004441308294591626,-0.013825477825760327,0,UNKNOWN: 0
42,4.294522632844746,4.259999999999991,-2.1425026045474165,2.2982787972556102,3.6801176245075164,1.0,50,False,0.0,0.0025,12,28,0.0045370802915019725,-0.009288397534258355,0,UNKNOWN: 0
43,4.394774723798037,4.359999999999985,-2.1491498841770613,2.2778115141400876,3.662747323514673,1.0,50,False,0.0,0.0025,12,33,0.004634080134526653,-0.0046543173997317016,0,UNKNOWN: 0
44,4.494435320608318,4.4599999999999795,-2.155136087228455,2.2571372598979917,3.6450155542902607,1.0,50,False,0.0,0.0025,12,38,0.004730513279344582,7.619587961288019e-05,0,UNKNOWN: 0
45,4.594387644901872,4.560000000000002,-2.160432623200123,2.2362716314386595,3.6269223168342797,1.0,50,False,0.0,0.0025,12,43,0.004826946424162628,0.004903142303775508,0,UNKNOWN: 0
46,4.69467256590724,4.659999999999997,-2.165010508174306,2.215232256976216,3.608470797448477,1.0,50,False,0.0,0.0025,12,48,0.004922529521670842,0.009825671825446351,0,UNKNOWN: 0
47,4.794589459896088,4.759999999999991,-2.168865839476606,2.1939942995059964,3.5896301952159613,1.0,50,True,0.0025,0.0025,13,3,0.0025263297431743,0.012352001568620652,0,UNKNOWN: 0
48,4.895041869953275,4.859999999999985,-2.1723547264609193,2.172565540504495,3.5705201734690246,1.0,50,False,0.0,0.0025,13,8,0.005098205965707564,0.017450207534328216,0,UNKNOWN: 0
49,4.994763466063887,4.9599999999999795,-2.175477245686986,2.1510640995406485,3.551250128567662,1.0,50,False,0.0,0.0025,13,13,0.005140897230602499,0.022591104764930717,0,UNKNOWN: 0
50,5.09466574061662,5.060000000000002,-2.1782441548518614,2.129501529915951,3.531832451685335,1.0,50,False,0.0,0.0025,13,18,0.005180282755959171,0.02777138752088989,0,UNKNOWN: 0
51,5.195168639998883,5.159999999999997,-2.180658364253523,2.107892792124111,3.512279888029034,1.0,50,False,0.0,0.0025,13,23,0.005216268092076395,0.03298765561296628,0,UNKNOWN: 0
52,5.2951508136466146,5.259999999999991,-2.182721095103898,2.0862460048260134,3.492598102135198,1.0,50,False,0.0,0.0025,13,28,0.005250742232976086,0.038238397845942365,0,UNKNOWN: 0
53,5.396134128794074,5.359999999999985,-2.1844332710583614,2.0645677793636366,3.4727920504732133,1.0,50,False,0.0,0.0025,13,33,0.005283894078060378,0.04352229192400274,0,UNKNOWN: 0
54,5.495860384777188,5.4599999999999795,-2.185795568696509,2.042858597139603,3.4528599628754413,1.0,50,False,0.0,0.0025,13,38,0.005317518171650237,0.048839810095652976,0,UNKNOWN: 0
55,5.596254944801331,5.560000000000002,-2.1868104916017717,2.021121785374887,3.432804317576575,1.0,50,False,0.0,0.0025,13,43,0.005350481117332396,0.054190291212985374,0,UNKNOWN: 0
56,5.696261088829488,5.659999999999997,-2.1874807076501788,1.9993629467088538,3.4126286549118885,1.0,50,False,0.0,0.0025,13,48,0.005382499566003657,0.05957279077898903,0,UNKNOWN: 0
57,5.7960716537199914,5.759999999999991,-2.187821444060155,1.9776067365924488,3.3923595273959446,1.0,50,True,0.0025,0.0025,14,3,0.0029074342870927046,0.06248022506608174,0,UNKNOWN: 0
58,5.896386114880443,5.859999999999985,-2.1881412466835917,1.9557895848167501,3.372045083588482,1.0,50,False,0.0,0.0025,14,8,0.005419523848832846,0.06789974891491458,0,UNKNOWN: 0
59,5.9959989516064525,5.9599999999999795,-2.1884581474390226,1.9339700525044725,3.351745863222701,1.0,50,False,0.0,0.0025,14,13,0.005415462511685816,0.0733152114266004,0,UNKNOWN: 0
60,6.096051804721355,6.060000000000002,-2.1887808137141853,1.9121494804316659,3.331467176801515,1.0,50,False,0.0,0.0025,14,18,0.005409984429022202,0.0787251958556226,0,UNKNOWN: 0
61,6.196076847612858,6.159999999999997,-2.189111516045962,1.8903276069991994,3.3112097323919785,1.0,50,False,0.0,0.0025,14,23,0.005404317446956574,0.08412951330257917,0,UNKNOWN: 0
62,6.296130221802741,6.259999999999991,-2.1894504665639256,1.8685130887154981,3.2909823808322782,1.0,50,False,0.0,0.0025,14,28,0.005396289222363581,0.08952580252494276,0,UNKNOWN: 0
63,6.39625466382131,6.359999999999985,-2.1897976280578466,1.8467105498459424,3.2707893705247453,1.0,50,False,0.0,0.0025,14,33,0.005387127601357202,0.09491293012629996,0,UNKNOWN: 0
