ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09147526696324348,0.07999999999998408,0.09999999999999432,87,-2.5017607666354476,2.2488788599159117,1.6443387004783385,3.7616554402576137,0.6333076357841492,-0.003541202643156051,-0.003541202643156051,-0.003541202643156051,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9546561241149902,-0.3958238661289215,0,False
2,0.29203759878873825,0.2599999999999909,0.17700000000002092,334,-2.501877612582874,2.2862263943067354,1.5027199534373386,3.7959729721779483,0.6390852928161621,-0.011655292876244654,-0.015196495519400706,-0.009155292876244654,0.0,-0.0025,True,True,2,5.0,10,0.032,0.5,0.004,0.9209424257278442,-0.3876707851886749,0,False
3,0.3921894719824195,0.3599999999999852,0.09999999999999432,167,-2.4998393081256247,2.305585483733371,1.425530908327448,3.8129577306593534,0.6419448256492615,-0.007031224410034094,-0.0222277199294348,-0.004531224410034094,0.0,-0.0025,True,True,3,5.0,10,0.012,0.5,0.006,0.6985628008842468,-0.39550158381462097,0,False
4,0.4918701876886189,0.45999999999997954,0.09999999999999432,166,-2.4969989574648497,2.3208360411156534,1.346431513596999,3.8258714576081334,0.6441189646720886,-0.0034451472971422687,-0.025672867226577068,-0.0034451472971422687,0.0,-0.0,False,False,3,5.0,10,0.032,0.5,0.006,0.6973695158958435,-0.3943632245063782,0,False
5,0.5923129976727068,0.5600000000000023,0.09999999999999432,162,-2.4929304405887573,2.3359132122717883,1.2628129572741438,3.838166687984386,0.6461889743804932,-0.00578014366932934,-0.03145301089590641,-0.0032801436693293403,0.0,-0.0025,True,True,4,5.0,10,0.012,0.5,0.008,0.7105875611305237,-0.48629605770111084,0,False
6,0.6923572006635368,0.6599999999999966,0.10000000000002274,164,-2.487389045626541,2.350734313341815,1.1645142780393216,3.849680566365465,0.6481274366378784,-0.0030716931790125924,-0.034524704074919,-0.0030716931790125924,0.0,-0.0,False,False,4,5.0,10,0.032,0.5,0.008,0.7137659192085266,-0.48542144894599915,0,False
7,0.7920926669612527,0.7599999999999909,0.09999999999999432,167,-2.4798693924625335,2.3660394977512555,1.0668304465420448,3.860913342125716,0.650018572807312,-0.005496700116343197,-0.0400214041912622,-0.002996700116343198,0.0,-0.0025,True,True,5,5.0,10,0.012,0.5,0.01,0.9540746808052063,-0.4264245629310608,0,False
8,0.892315108794719,0.8599999999999852,0.09999999999999432,164,-2.468847675677,2.384149812566658,0.9825220475982452,3.8734535637029923,0.6521298289299011,-0.003345502862487025,-0.043366907053749223,-0.003345502862487025,0.0,-0.0,False,False,5,5.0,10,0.032,0.5,0.01,0.9706537127494812,-0.4198823571205139,0,False
9,0.9922758326865733,0.9599999999999795,0.09999999999999432,166,-2.456064092194326,2.4016636503641022,0.8991025729141856,3.884855567489384,0.6540494561195374,-0.005541847073466564,-0.048908754127215785,-0.0030418470734665643,0.0,-0.0025,True,True,6,5.0,10,0.012,0.5,0.012,0.9933508038520813,-0.4058860242366791,0,False
10,1.0923663759604096,1.0600000000000023,0.09999999999999432,167,-2.4416871454108593,2.4183374393561925,0.8182403882498214,3.8949745537721463,0.6557530760765076,-0.0026995613566981975,-0.05160831548391398,-0.0026995613566981975,0.0,-0.0,False,False,6,5.0,10,0.032,0.5,0.012,0.9963107109069824,-0.40330421924591064,0,False
11,1.192405188921839,1.1599999999999966,0.10000000000002274,161,-2.426185526890026,2.4336471096953574,0.7403706913095355,3.903510656153494,0.657190203666687,-0.004777276743102271,-0.05638559222701625,-0.0022772767431022715,0.0,-0.0025,True,True,7,5.0,10,0.012,0.5,0.014,0.9932093024253845,-0.32578200101852417,0,False
12,1.2922331639565527,1.259999999999991,0.09999999999999432,165,-2.40951529989205,2.4479802515728326,0.6773817147218276,3.9108175541273913,0.6584203839302063,-0.0019493473809003446,-0.058334939607916594,-0.0019493473809003446,0.0,-0.0,False,False,7,5.0,10,0.032,0.5,0.014,0.9953067898750305,-0.317619264125824,0,False
