ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
14,1.3932510600425303,1.3799999999999955,0.09999999999999432,160,-1.2300796648686245,-1.1861498886810586,-2.156813858079162,2.37394349591212,0.3996741771697998,-0.00261678494362971,-0.06559633782007902,-0.00261678494362971,0.0,-0.0,True,True,14,10.0,5,0.016,1.0,0.028,0.9999999403953552,0.38617926836013794,0,False
15,1.4931607788894325,1.4799999999999898,0.09999999999999432,155,-1.2414347130114163,-1.2047964424704658,-2.0718460782755503,2.3783142168257663,0.4004100263118744,-0.001961893451649179,-0.0675582312717282,-0.001961893451649179,0.0,-0.0,True,True,15,10.0,5,0.016,1.0,0.03,0.9999814629554749,0.45280104875564575,0,False
16,1.593407685868442,1.579999999999984,0.10000000000002274,159,-1.2511731041218106,-1.2243731852731696,-2.003535134506394,2.3810454084735997,0.40086984634399414,-0.0012259549659996692,-0.06878418623772788,-0.0012259549659996692,0.0,-0.0,True,True,16,10.0,5,0.016,1.0,0.032,1.0,0.29956117272377014,0,False
17,1.693340006051585,1.6799999999999784,0.09999999999999432,160,-1.259813849159343,-1.2444991666990048,-1.9523462323076854,2.382758930746659,0.40115833282470703,-0.0007691518614866415,-0.06955333809921452,-0.0007691518614866415,0.0,-0.0,True,True,17,10.0,5,0.016,1.0,0.034,1.0,0.23709142208099365,0,False
18,1.7935923228505999,1.7800000000000011,0.09999999999999432,166,-1.2675067604442847,-1.265009685064739,-1.9019782416262423,2.38365215733652,0.40130871534347534,-0.0004009442451509688,-0.06995428234436549,-0.0004009442451509688,0.0,-0.0,True,True,18,10.0,5,0.016,1.0,0.036,1.0,0.2536834478378296,0,False
19,1.8938148899469525,1.8799999999999955,0.09999999999999432,162,-1.2742662722851072,-1.2859097951923304,-1.8831144960107042,2.383739072567519,0.4013233482837677,-3.901379793277472e-05,-0.06999329614229827,-3.901379793277472e-05,0.0,-0.0,True,True,19,10.0,5,0.016,1.0,0.038,1.0,-0.6634781360626221,0,False
20,1.993959616869688,1.9799999999999898,0.09999999999999432,155,-1.2819129717729518,-1.306669283322133,-1.9520354126931863,2.3849180042140654,0.40152183175086975,-0.0005291891939565469,-0.07052248533625481,-0.0005291891939565469,0.0,-0.0,True,True,20,10.0,5,0.016,1.0,0.04,1.0,0.029281990602612495,0,False
21,2.093552279053256,2.079999999999984,0.10000000000002274,155,-1.2897745339818039,-1.3271505842881428,-1.9215508820978005,2.3865862101956057,0.4018026888370514,-0.0007488106552324906,-0.07127129599148731,-0.0007488106552324906,0.0,-0.0,True,True,21,10.0,5,0.016,1.0,0.042,1.0,0.20631594955921173,0,False
22,2.193780096946284,2.1799999999999784,0.09999999999999432,159,-1.2967879607415953,-1.3478992359817579,-1.8715796790861765,2.3875658209661745,0.4019676148891449,-0.0004397196695729254,-0.07171101566106024,-0.0004397196695729254,0.0,-0.0,True,True,22,10.0,5,0.016,1.0,0.044,1.0,0.26070424914360046,0,False
23,2.2940753728616983,2.280000000000001,0.09999999999999432,163,-1.302705697476138,-1.3689815438279522,-1.8172333634029405,2.387600870285396,0.40197351574897766,-1.5732651712199575e-05,-0.07172674831277244,-1.5732651712199575e-05,0.0,-0.0,True,True,23,10.0,5,0.016,1.0,0.046,1.0,0.2744138240814209,0,False
24,2.3937679738737643,2.3799999999999955,0.09999999999999432,160,-1.3076042283544398,-1.3903900568653609,-1.79626555026129,2.3867680064119723,0.40183329582214355,0.000373849122757703,-0.07135289919001474,0.000373849122757703,0.0,-0.0,True,True,24,10.0,5,0.016,1.0,0.048,1.0,-0.11224823445081711,0,False
25,2.4940491509623826,2.4799999999999898,0.09999999999999432,159,-1.3128752663392813,-1.411792137807058,-1.8175958561301921,2.386499648998134,0.4017881155014038,0.00012045808078638448,-0.07123244110922836,0.00012045808078638448,0.0,-0.0,True,True,25,10.0,5,0.016,1.0,0.05,1.0,-0.09343389421701431,0,False
26,2.5938435308635235,2.579999999999984,0.10000000000002274,159,-1.318482320565517,-1.433090039178593,-1.8314062198111867,2.3867858851051107,0.4018363058567047,-0.0001284833223163962,-0.07136092443154475,-0.0001284833223163962,0.0,-0.0,True,True,26,10.0,5,0.016,1.0,0.052,0.9999947547912598,-0.02939361333847046,0,False
27,2.693912339862436,2.6799999999999784,0.09999999999999432,161,-1.3241135993440376,-1.4543224524683658,-1.8155220631059414,2.3873139261113643,0.4019252061843872,-0.00023702272756347112,-0.07159794715910822,-0.00023702272756347112,0.0,-0.0,True,True,27,10.0,5,0.016,1.0,0.054,0.9985024929046631,0.8372017741203308,0,False
28,2.7939585079438984,2.780000000000001,0.09999999999999432,167,-1.3281775060239724,-1.4757357038508443,-1.714157437806101,2.386475043667973,0.4017839729785919,0.00037655068921330906,-0.07122139646989491,0.00037655068921330906,0.0,-0.0,True,True,28,10.0,5,0.016,1.0,0.056,0.9999629855155945,0.1402122527360916,0,False
29,2.894338174024597,2.8799999999999955,0.09999999999999432,163,-1.331210816610763,-1.4974891238951373,-1.6949290775530714,2.384756033875238,0.401494562625885,0.0007716150544314295,-0.07044978141546347,0.0007716150544314295,0.0,-0.0,True,True,29,10.0,5,0.016,1.0,0.058,0.999927282333374,0.11907436698675156,0,False
30,2.994247142923996,2.9799999999999898,0.09999999999999432,161,-1.3336172019952528,-1.5192496141279723,-1.6543753232971774,2.3826226278385745,0.4011353850364685,0.0009576258506854119,-0.06949215556477806,0.0009576258506854119,0.0,-0.0,True,True,30,10.0,5,0.016,1.0,0.06,0.996259331703186,0.3066638708114624,0,False
31,3.0942758419550955,3.079999999999984,0.10000000000002274,159,-1.3346057336249946,-1.540980617571222,-1.5684120764007043,2.37930303246805,0.40057650208473206,0.0014900728159564062,-0.06800208274882165,0.0014900728159564062,0.0,-0.0,True,True,31,10.0,5,0.016,1.0,0.062,0.9286676049232483,0.9603034853935242,0,False
32,3.1941653720568866,3.1799999999999784,0.09999999999999432,157,-1.3326549232851514,-1.5619744988737163,-1.4029787870207315,2.373424836794345,0.39958685636520386,0.0026385563909487693,-0.06536352635787288,0.0026385563909487693,0.0,-0.0,True,True,32,10.0,5,0.016,1.0,0.064,0.9849001169204712,0.06628729403018951,0,False
33,3.2942165399435908,3.280000000000001,0.09999999999999432,157,-1.3286243514981422,-1.5828241018125924,-1.3701062120601841,2.3656980550568427,0.39828598499298096,0.0034683345820132336,-0.06189519177585964,0.0034683345820132336,0.0,-0.0,True,True,33,10.0,5,0.016,1.0,0.066,0.9935261011123657,-0.4837321937084198,0,False
34,3.3943512078840286,3.3799999999999955,0.09999999999999432,162,-1.3249897892289204,-1.604261710146362,-1.4392722629953612,2.3584288616536235,0.39706215262413025,0.003262936073547974,-0.05863225570231167,0.003262936073547974,0.0,-0.0,True,True,34,10.0,5,0.016,1.0,0.068,0.993358850479126,-0.3216768801212311,0,False
35,3.4944998959545046,3.4799999999999898,0.09999999999999432,164,-1.3227012293642904,-1.6257373451501629,-1.4814253749098487,2.3526609474237317,0.3960910737514496,0.002589054158541195,-0.056043201543770474,0.002589054158541195,0.0,-0.0,True,True,35,10.0,5,0.016,1.0,0.07,0.9613015055656433,0.9500110149383545,0,False
36,3.5946308029815555,3.579999999999984,0.10000000000002274,161,-1.320121582056883,-1.6467155426422964,-1.3978902146289212,2.3468647105116407,0.3951152265071869,0.0026017674124499644,-0.053441434131320506,0.0026017674124499644,0.0,-0.0,True,True,36,10.0,5,0.016,1.0,0.072,0.9472081661224365,0.9507880806922913,0,False
37,3.6957613630220294,3.6799999999999784,0.10099999999999909,166,-1.3147594718351876,-1.6668679321645687,-1.214833462564037,2.338608294617011,0.39372518658638,0.0037060724301091587,-0.049735361701211345,0.0037060724301091587,0.0,-0.0,True,True,37,10.0,5,0.016,1.0,0.074,0.960862934589386,0.8429691791534424,0,False
38,3.795429904013872,3.780000000000001,0.09999999999999432,158,-1.3059542430257023,-1.6858580378994972,-1.0636587821406944,2.3272537313233035,0.3918135464191437,0.0050967434920653875,-0.044638618209145955,0.0050967434920653875,0.0,-0.0,True,True,38,10.0,5,0.016,1.0,0.076,0.9873629212379456,-0.2576688826084137,0,False
39,3.895774770062417,3.8799999999999955,0.09999999999999432,162,-1.295181796658727,-1.7041671235216822,-1.0326597386142218,2.314168652147217,0.38961055874824524,0.00587352330589741,-0.038765094903248545,0.00587352330589741,0.0,-0.0,True,True,39,10.0,5,0.016,1.0,0.078,0.9906378388404846,-0.4608072340488434,0,False
40,3.996732310857624,3.9799999999999898,0.10099999999999909,163,-1.2847235444928606,-1.7231130054176664,-1.1204373967438581,2.3014404387668423,0.3874676525592804,0.005713336306645597,-0.03305175859660295,0.005713336306645597,0.0,-0.0,True,True,40,10.0,5,0.016,1.0,0.08,0.9893478751182556,-0.5468267798423767,0,False
41,4.096962647978216,4.079999999999984,0.09999999999999432,161,-1.2761643194871388,-1.7433935905161788,-1.212511203799431,2.2905831155624967,0.3856397271156311,0.0048735464281277705,-0.02817821216847518,0.0048735464281277705,0.0,-0.0,True,True,41,10.0,5,0.016,1.0,0.082,0.9992550611495972,-0.3863992691040039,0,False
42,4.196601300034672,4.179999999999978,0.10000000000002274,161,-1.2693062865742495,-1.7643369228667514,-1.3169201427254078,2.2815101213367077,0.3841122090816498,0.0040726114318693045,-0.024105600736605875,0.0040726114318693045,0.0,-0.0,True,True,42,10.0,5,0.016,1.0,0.084,0.9912181496620178,-0.7344443202018738,0,False
43,4.296877386979759,4.280000000000001,0.09999999999999432,164,-1.265356774426209,-1.7860049643820421,-1.4438050763467472,2.27544180965874,0.3830905556678772,0.0027238941078118763,-0.021381706628794,0.0027238941078118763,0.0,-0.0,True,True,43,10.0,5,0.016,1.0,0.086,0.9851416349411011,0.07430655509233475,0,False
44,4.3967284669633955,4.3799999999999955,0.09999999999999432,158,-1.2628931029979071,-1.807578651455816,-1.4662980174809654,2.271059405638686,0.382352739572525,0.0019671376688867783,-0.019414568959907223,0.0019671376688867783,0.0,-0.0,True,True,44,10.0,5,0.016,1.0,0.088,0.9819322228431702,-0.1111551895737648,0,False
45,4.497102961875498,4.47999999999999,0.09999999999999432,159,-1.260926326500807,-1.8291454684520807,-1.4932217635069072,2.2673726775001533,0.3817320466041565,0.001654868369749971,-0.017759700590157253,0.001654868369749971,0.0,-0.0,True,True,45,10.0,5,0.016,1.0,0.09,0.9836044907569885,-0.13298286497592926,0,False
46,4.596857693046331,4.579999999999984,0.09999999999999432,158,-1.2595206523513645,-1.8503775026249225,-1.510004609361639,2.2644690715244318,0.38124319911003113,0.0013033468991697703,-0.016456353690987482,0.0013033468991697703,0.0,-0.0,True,True,46,10.0,5,0.016,1.0,0.092,0.9531705975532532,-0.05035702511668205,0,False
47,4.697149700019509,4.679999999999978,0.10000000000002274,159,-1.2584447320217775,-1.869347266777577,-1.5196841837303683,2.2622207816080966,0.380864679813385,0.0010091939868535427,-0.01544715970413394,0.0010091939868535427,0.0,-0.0,True,True,47,10.0,5,0.016,1.0,0.094,0.7688044905662537,-0.04238691180944443,0,False
48,4.797617544885725,4.780000000000001,0.09999999999999432,158,-1.2575987084856335,-1.8871993370610258,-1.52912160861391,2.2604150336011264,0.38056066632270813,0.0008105493945271985,-0.014636610309606743,0.0008105493945271985,0.0,-0.0,True,True,48,10.0,5,0.016,1.0,0.096,0.8435385227203369,-0.05507991090416908,0,False
49,4.897981011075899,4.8799999999999955,0.09999999999999432,160,-1.2569290611341806,-1.9055609962112936,-1.5393924387443219,2.2589040185057927,0.38030627369880676,0.0006782520960381116,-0.01395835821356863,0.0006782520960381116,0.0,-0.0,True,True,49,10.0,5,0.016,1.0,0.098,0.833759069442749,-0.05191409960389137,0,False
50,4.997862859861925,4.97999999999999,0.09999999999999432,158,-1.2564468262989292,-1.924049657943846,-1.5494514424181396,2.2577247328257184,0.38010773062705994,0.0005293481096305586,-0.013429010103938072,0.0005293481096305586,0.0,-0.0,True,True,50,10.0,5,0.016,1.0,0.1,0.8500699400901794,-0.04911845922470093,0,False
51,5.097716680029407,5.079999999999984,0.09999999999999432,156,-1.2561335969239096,-1.944338058263003,-1.563284925055438,2.2568201771629774,0.3799554407596588,0.00040602954671455636,-0.013022980557223516,0.00040602954671455636,0.0,-0.0,True,True,51,10.0,5,0.016,1.0,0.102,0.9937599301338196,-0.12872710824012756,0,False
52,5.197792568942532,5.179999999999978,0.10000000000002274,162,-1.256291702674291,-1.9652862416885912,-1.5936932954362253,2.256558723402925,0.3799114227294922,0.00011735922514614805,-0.012905621332077368,0.00011735922514614805,0.0,-0.0,True,True,52,10.0,5,0.016,1.0,0.104,0.9259329438209534,-0.16994312405586243,0,False
53,5.297973105916753,5.280000000000001,0.09999999999999432,159,-1.2571066115916074,-1.9862393252860573,-1.617091807253297,2.257148543259726,0.380010724067688,-0.0002647535126521854,-0.013170374844729554,-0.0002647535126521854,0.0,-0.0,True,True,53,10.0,5,0.016,1.0,0.106,0.9790704846382141,-0.07271276414394379,0,False
54,5.398123713908717,5.3799999999999955,0.09999999999999432,161,-1.2582773357131318,-2.007945192140343,-1.637118979335641,2.2582913634864683,0.38020312786102295,-0.0005129797952227111,-0.013683354639952265,-0.0005129797952227111,0.0,-0.0,True,True,54,10.0,5,0.016,1.0,0.108,0.9922626614570618,-0.11813397705554962,0,False
55,5.497965533984825,5.47999999999999,0.09999999999999432,162,-1.2599741965666718,-2.0297869335998646,-1.6625463820822555,2.2601705734503934,0.3805195093154907,-0.0008435243968535119,-0.014526879036805777,-0.0008435243968535119,0.0,-0.0,True,True,55,10.0,5,0.016,1.0,0.11,0.9949156641960144,-0.14467781782150269,0,False
56,5.598307840060443,5.579999999999984,0.09999999999999432,160,-1.262283550697433,-2.0514819483840805,-1.6910983258929233,2.2628691940136973,0.38097384572029114,-0.001211334724004355,-0.01573821376081013,-0.001211334724004355,0.0,-0.0,True,True,56,10.0,5,0.016,1.0,0.112,0.9863884449005127,-0.14792881906032562,0,False
57,5.698448286857456,5.679999999999978,0.10000000000002274,160,-1.265231273891172,-2.073098690089674,-1.722599169703513,2.2664104143724315,0.381570041179657,-0.0015895540277933906,-0.01732776778860352,-0.0015895540277933906,0.0,-0.0,True,True,57,10.0,5,0.016,1.0,0.114,0.9911697506904602,-0.16293513774871826,0,False
58,5.79841023706831,5.780000000000001,0.09999999999999432,162,-1.2687176249032786,-2.0941807527822474,-1.736968603970247,2.270671561909319,0.3822874426841736,-0.0019127090505892293,-0.01924047683919275,-0.0019127090505892293,0.0,-0.0,True,True,58,10.0,5,0.016,1.0,0.116,0.969390332698822,-0.0571555569767952,0,False
59,5.898235687054694,5.8799999999999955,0.09999999999999432,160,-1.2724785523085846,-2.115517558265339,-1.7598843013294143,2.2754127789094856,0.3830856680870056,-0.0021281987043446585,-0.021368675543537406,-0.0021281987043446585,0.0,-0.0,True,True,59,10.0,5,0.016,1.0,0.118,0.9928545951843262,-0.14352238178253174,0,False
60,5.998536832863465,5.97999999999999,0.09999999999999432,164,-1.2769034868637492,-2.1369881870317218,-1.7919584801227726,2.281020669984951,0.3840298056602478,-0.002517224273955919,-0.023885899817493325,-0.002517224273955919,0.0,-0.0,True,True,60,10.0,5,0.016,1.0,0.12,0.9944651126861572,-0.18629789352416992,0,False
61,6.098405353026465,6.079999999999984,0.09999999999999432,166,-1.2817555375231695,-2.156977523202717,-1.8241828863790097,2.287148990345829,0.3850615620613098,-0.002750830314531529,-0.026636730132024854,-0.002750830314531529,0.0,-0.0,True,True,61,10.0,5,0.016,1.0,0.122,0.8866029381752014,-0.17323040962219238,0,False
62,6.198043714975938,6.179999999999978,0.10000000000002274,161,-1.2869631811435056,-2.175650847067914,-1.863065868477133,2.2936987876211856,0.38616427779197693,-0.0029400194242627537,-0.029576749556287606,-0.0029400194242627537,0.0,-0.0,True,True,62,10.0,5,0.016,1.0,0.124,0.8724184036254883,-0.212173730134964,0,False
63,6.298524840036407,6.280000000000001,0.09999999999999432,163,-1.2926993125604764,-2.193441525632943,-1.902995051012663,2.300845485423893,0.38736748695373535,-0.0032079512503921815,-0.032784700806679785,-0.0032079512503921815,0.0,-0.0,True,True,63,10.0,5,0.016,1.0,0.126,0.8176130652427673,-0.2516859769821167,0,False
64,6.398176301037893,6.3799999999999955,0.09999999999999432,163,-1.2993176906139932,-2.211134894765689,-1.9498559181483608,2.308991088824418,0.38873887062072754,-0.0036563318241907665,-0.03644103263087055,-0.0036563318241907665,0.0,-0.0,True,True,64,10.0,5,0.016,1.0,0.128,0.8806066513061523,-0.23085331916809082,0,False
65,6.498303049011156,6.47999999999999,0.09999999999999432,161,-1.3071004147592706,-2.229451856744698,-1.9963825585521573,2.3184823736629374,0.390336811542511,-0.00426037030053562,-0.04070140293140617,-0.00426037030053562,0.0,-0.0,True,True,65,10.0,5,0.016,1.0,0.13,0.9164634943008423,-0.24198125302791595,0,False
66,6.59862562501803,6.579999999999984,0.09999999999999432,155,-1.3152006357104602,-2.2463191991561766,-2.046504614746284,2.328266975278984,0.39198413491249084,-0.004392031936329459,-0.04509343486773563,-0.004392031936329459,0.0,-0.0,True,True,66,10.0,5,0.016,1.0,0.132,0.7912018299102783,-0.3219090700149536,0,False
67,6.699367827968672,6.679999999999978,0.10099999999999909,160,-1.323760118526168,-2.261707284258811,-2.104364906007025,2.3384507496972775,0.39369866251945496,-0.004571209358607719,-0.04966464422634335,-0.004571209358607719,0.0,-0.0,True,True,67,10.0,5,0.016,1.0,0.134,0.7896063327789307,-0.2787185311317444,0,False
68,6.799753093859181,6.780000000000001,0.10000000000002274,160,-1.332832490341504,-2.276201282525389,-2.1543768885643915,2.3491262766852565,0.3954959809780121,-0.004791943229600348,-0.05445658745594369,-0.004791943229600348,0.0,-0.0,True,True,68,10.0,5,0.016,1.0,0.136,0.7532579898834229,-0.2486264705657959,0,False
69,6.899556573946029,6.8799999999999955,0.09999999999999432,162,-1.3418979917774783,-2.289248593365025,-2.209714109636727,2.3596929383635317,0.3972749710083008,-0.004743076659888023,-0.05919966411583172,-0.004743076659888023,0.0,-0.0,True,True,69,10.0,5,0.016,1.0,0.138,0.6626333594322205,-0.35436564683914185,0,False
70,6.999610361875966,6.97999999999999,0.09999999999999432,166,-1.3519803548091511,-2.30183444211996,-2.2797998687892482,2.3712687726119217,0.39922386407852173,-0.005196065788228559,-0.06439572990406028,-0.005196065788228559,0.0,-0.0,True,True,70,10.0,5,0.016,1.0,0.14,0.7584455013275146,-0.3720649182796478,0,False
71,7.099876479012892,7.079999999999984,0.09999999999999432,166,-1.3638797739921815,-2.314749012083887,-2.3443726812206975,2.384742049550902,0.4014922082424164,-0.006047774342285696,-0.07044350424634598,-0.006047774342285696,0.0,-0.0,True,True,71,10.0,5,0.016,1.0,0.142,0.8114100098609924,-0.2976837158203125,0,False
72,7.199728548992425,7.179999999999978,0.09999999999999432,162,-1.3767431820355178,-2.3271754738046138,-2.4058685538456652,2.399156524622719,0.4039190113544464,-0.006470251661244906,-0.07691375590759088,-0.006470251661244906,0.0,-0.0,True,True,72,10.0,5,0.016,1.0,0.144,0.8025069236755371,-0.31204286217689514,0,False
73,7.3005663610529155,7.280000000000001,0.10000000000002274,163,-1.391054910564518,-2.339404377477674,-2.4603969034793813,2.4150235992578337,0.40659037232398987,-0.007122282671096018,-0.0840360385786869,-0.007122282671096018,0.0,-0.0,True,True,73,10.0,5,0.016,1.0,0.146,0.8803819417953491,-0.2725774943828583,0,False
74,7.400059103965759,7.3799999999999955,0.09999999999999432,163,-1.4064978998281241,-2.3512516271705484,-2.515721328229603,2.431997028666359,0.4094479978084564,-0.007618894151911081,-0.09165493273059798,-0.007618894151911081,0.0,-0.0,True,True,74,10.0,5,0.016,1.0,0.148,0.881045937538147,-0.2790237069129944,0,False
75,7.500086223008111,7.47999999999999,0.09999999999999432,158,-1.4226808840878922,-2.3623175970394885,-2.566779761573246,2.4496238269498702,0.41241562366485596,-0.00791217302802144,-0.09956710575861942,-0.00791217302802144,0.0,-0.0,True,True,75,10.0,5,0.016,1.0,0.15,0.8916727900505066,-0.24486666917800903,0,False
76,7.600197759922594,7.579999999999984,0.09999999999999432,158,-1.4401367756217283,-2.3730523865809783,-2.613182267020662,2.4684885034622552,0.41559165716171265,-0.008467821681675805,-0.10803492744029522,-0.008467821681675805,0.0,-0.0,True,True,76,10.0,5,0.016,1.0,0.152,0.9523700475692749,-0.23412849009037018,0,False
77,7.699941291008145,7.679999999999978,0.09999999999999432,160,-1.4584157895329308,-2.383180740653362,-2.6590843478159267,2.4880987745835372,0.4188932180404663,-0.008802498090826722,-0.11683742553112195,-0.008802498090826722,0.0,-0.0,True,True,77,10.0,5,0.016,1.0,0.154,0.9413676261901855,-0.2332419902086258,0,False
78,7.800075978972018,7.780000000000001,0.10000000000002274,158,-1.4772747858075324,-2.392526196625825,-2.7043393079236355,2.5081800873131472,0.42227408289909363,-0.009013935394898842,-0.12585136092602078,-0.009013935394898842,0.0,-0.0,True,True,78,10.0,5,0.016,1.0,0.156,0.9606475234031677,-0.22584864497184753,0,False
79,7.900292125996202,7.8799999999999955,0.09999999999999432,159,-1.4968957195896397,-2.401177605765059,-2.7492479048324627,2.528919017320072,0.42576566338539124,-0.009309121259095148,-0.13516048218511592,-0.009309121259095148,0.0,-0.0,True,True,79,10.0,5,0.016,1.0,0.158,0.9775885343551636,-0.23201675713062286,0,False
80,8.00035750400275,7.97999999999999,0.09999999999999432,161,-1.5170588670384744,-2.4089770973253266,-2.7982038903065645,2.5500680951685966,0.42932629585266113,-0.009493225067263184,-0.1446537072523791,-0.009493225067263184,0.0,-0.0,True,True,80,10.0,5,0.016,1.0,0.16,0.9789742231369019,-0.2639787495136261,0,False
81,8.100495741935447,8.079999999999984,0.09999999999999432,158,-1.5376548227041162,-2.4157933730640266,-2.8395082548935986,2.5714929651350364,0.43293336033821106,-0.009617020377200624,-0.15427072762957975,-0.009617020377200624,0.0,-0.0,True,True,81,10.0,5,0.016,1.0,0.162,0.9948661923408508,-0.1969677358865738,0,False
82,8.200796277960762,8.179999999999978,0.09999999999999432,157,-1.558664021757275,-2.42186434758428,-2.8845369663831546,2.5932086736443107,0.43658939003944397,-0.009747569603277375,-0.16401829723285713,-0.009747569603277375,0.0,-0.0,True,True,82,10.0,5,0.016,1.0,0.164,0.9877536296844482,-0.23699098825454712,0,False
83,8.300211971858516,8.280000000000001,0.10000000000002274,161,-1.579944973175708,-2.4269403781267873,-2.9323601555461787,2.61503236237947,0.4402635991573334,-0.009796038883804871,-0.173814336116662,-0.009796038883804871,0.0,-0.0,True,True,83,10.0,5,0.016,1.0,0.166,0.9926204085350037,-0.25054511427879333,0,False
84,8.400687076849863,8.379999999999995,0.09999999999999432,164,-1.6015699271253523,-2.4309743249651525,-2.9832147650391345,2.637025810191061,0.4439663887023926,-0.009872238949421082,-0.18368657506608307,-0.009872238949421082,0.0,-0.0,True,True,84,10.0,5,0.016,1.0,0.168,0.6351261138916016,-0.6383395791053772,0,False
