step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
25,2.480788191081956,2.4800000000000004,1.2876445440726025,0.06612177296712099,1.2822113692871335,1.0,50,False,0.0,0.0,4,19,0.011802197872754442,0.24987642829781107,0,UNKNOWN: 0
26,2.5808024930302054,2.58,1.3036530042918937,0.05245992103810521,1.2619710955036803,1.0,50,False,0.0,0.0,4,24,0.011841032474322251,0.2617174607721333,0,UNKNOWN: 0
27,2.6808348349295557,2.6800000000000006,1.3194891487399758,0.03857089201389611,1.2416619621991298,1.0,50,False,0.0,0.0,4,29,0.01188131690101534,0.27359877767314866,0,UNKNOWN: 0
28,2.781149045098573,2.7800000000000002,1.3351596246695245,0.024446553571196013,1.2212712241664925,1.0,50,False,0.0,0.0,4,34,0.011929057571209515,0.28552783524435815,0,UNKNOWN: 0
29,2.880899179028347,2.88,1.3506611612383028,0.010086443414114703,1.2007979078135678,1.0,50,False,0.0,0.0,4,39,0.011977367815559909,0.29750520305991807,0,UNKNOWN: 0
30,2.980986481066793,2.9800000000000004,1.365991370149742,-0.004510156572331362,1.1802402429727183,1.0,50,False,0.0,0.0,4,44,0.01202671364928539,0.30953191670920344,0,UNKNOWN: 0
31,3.0812165609095246,3.08,1.3811459730752071,-0.01933813426907267,1.159602478046274,1.0,50,False,0.0,0.0,4,49,0.012073574068510638,0.32160549077771405,0,UNKNOWN: 0
32,3.181028855033219,3.1800000000000006,1.3954319043633554,-0.0337244080969382,1.139820677680922,1.0,50,True,0.0,0.0,5,4,0.011572814826160249,0.3331783056038743,0,UNKNOWN: 0
33,3.2810462669003755,3.2800000000000002,1.408952351969843,-0.047960508989855426,1.1205875407748,1.0,50,False,0.0,0.0,5,9,0.011251833899334799,0.3444301395032091,0,UNKNOWN: 0
34,3.3811792880296707,3.38,1.4221501239261152,-0.062446250433297594,1.101325373119424,1.0,50,False,0.0,0.0,5,14,0.011268817565087018,0.35569895706829613,0,UNKNOWN: 0
35,3.481511648045853,3.4800000000000004,1.4350356948714837,-0.07714617179123891,1.082055416726443,1.0,50,False,0.0,0.0,5,19,0.011273374158337682,0.3669723312266338,0,UNKNOWN: 0
36,3.581115423934534,3.58,1.447630254413128,-0.09203759698863695,1.0627831591155332,1.0,50,False,0.0,0.0,5,24,0.011274720424525347,0.3782470516511591,0,UNKNOWN: 0
37,3.6812328048981726,3.6800000000000006,1.4599523016152898,-0.10709134815478093,1.0435216110188301,1.0,50,False,0.0,0.0,5,29,0.011268455108805763,0.3895155067599649,0,UNKNOWN: 0
38,3.781427775043994,3.7800000000000002,1.4720314223923687,-0.12228061259061554,1.0242764369727735,1.0,50,False,0.0,0.0,5,34,0.011258875907085696,0.40077438266705057,0,UNKNOWN: 0
39,3.8813795980531722,3.88,1.4838954504101556,-0.1375849052933282,1.0050491416198553,1.0,50,False,0.0,0.0,5,39,0.011248416454396703,0.4120227991214473,0,UNKNOWN: 0
40,3.9813450509682298,3.9799999999999995,1.4955675281620235,-0.15298520414057387,0.9858429112618227,1.0,50,False,0.0,0.0,5,44,0.011236092940832566,0.42325889206227985,0,UNKNOWN: 0
41,4.081286434084177,4.080000000000001,1.5070714175530042,-0.16846538632053423,0.9666583654573491,1.0,50,False,0.0,0.0,5,49,0.011223406970986982,0.43448229903326685,0,UNKNOWN: 0
42,4.181416115025058,4.180000000000001,1.518097484877568,-0.18356102259338908,0.9480520449116508,1.0,50,True,0.0,0.0,6,4,0.010885131701596605,0.44536743073486346,0,UNKNOWN: 0
43,4.281715345103294,4.28,1.5288495598487721,-0.1981933282993256,0.9299874841713965,1.0,50,False,0.0,0.0,6,9,0.010568189573334082,0.45593562030819756,0,UNKNOWN: 0
44,4.381541448878124,4.38,1.5396575460582191,-0.21277579422553078,0.9119414216829537,1.0,50,False,0.0,0.0,6,14,0.010557367664363833,0.4664929879725614,0,UNKNOWN: 0
45,4.481784299015999,4.4799999999999995,1.5505085495646513,-0.22731271411555282,0.8939173092732153,1.0,50,False,0.0,0.0,6,19,0.010544526356112024,0.4770375143286734,0,UNKNOWN: 0
46,4.581540503073484,4.580000000000001,1.5613863391113314,-0.24181117652328774,0.8759179792104014,1.0,50,False,0.0,0.0,6,24,0.010530028104860038,0.48756754243353345,0,UNKNOWN: 0
47,4.681572864996269,4.680000000000001,1.5722781116709101,-0.25628052345789265,0.8579421038687837,1.0,50,False,0.0,0.0,6,29,0.010516306545639433,0.4980838489791729,0,UNKNOWN: 0
48,4.781811625929549,4.78,1.5831754494888066,-0.27073115786658,0.8399855233544142,1.0,50,False,0.0,0.0,6,34,0.010505018621450382,0.5085888676006233,0,UNKNOWN: 0
49,4.882021046010777,4.88,1.5940685149670688,-0.2851680729613343,0.8220492997678757,1.0,50,False,0.0,0.0,6,39,0.010493109343636176,0.5190819769442594,0,UNKNOWN: 0
50,4.981702340999618,4.9799999999999995,1.604945978226573,-0.29959266894694997,0.804138124053407,1.0,50,False,0.0,0.0,6,44,0.010478455753977966,0.5295604326982374,0,UNKNOWN: 0
51,5.0819726209156215,5.080000000000001,1.6158064283486828,-0.31401871978699525,0.7862411096800381,1.0,50,False,0.0,0.0,6,49,0.010470171038976756,0.5400306037372141,0,UNKNOWN: 0
52,5.1821953020989895,5.180000000000001,1.6266280050755977,-0.32844065590205407,0.7683740111397422,1.0,50,True,0.0,0.0,7,4,0.010452669578536865,0.550483273315751,0,UNKNOWN: 0
53,5.282195443985984,5.28,1.637352953105624,-0.3428745679409382,0.7505509012652372,1.0,50,False,0.0,0.0,7,9,0.01042693518256457,0.5609102084983155,0,UNKNOWN: 0
54,5.381711510941386,5.38,1.6479943302884272,-0.3573273702625286,0.7327592561204879,1.0,50,False,0.0,0.0,7,14,0.010408527581421414,0.5713187360797369,0,UNKNOWN: 0
55,5.481752042891458,5.4799999999999995,1.658554751445585,-0.3717962196729815,0.7149998722809313,1.0,50,False,0.0,0.0,7,19,0.010389653965059389,0.5817083900447964,0,UNKNOWN: 0
56,5.5818703440018,5.580000000000001,1.6690365801596656,-0.3862793330797934,0.6972731480342858,1.0,50,False,0.0,0.0,7,24,0.010370547341088061,0.5920789373858845,0,UNKNOWN: 0
57,5.682224174030125,5.680000000000001,1.6794423694937297,-0.40077548682155445,0.6795786850928329,1.0,50,False,0.0,0.0,7,29,0.010351673724726037,0.6024306111106105,0,UNKNOWN: 0
58,5.7819847979117185,5.78,1.68977425846524,-0.41528399195745974,0.6619160409146634,1.0,50,False,0.0,0.0,7,34,0.01033305900570785,0.6127636701163183,0,UNKNOWN: 0
59,5.882043530000374,5.88,1.700033618408845,-0.42980420769369676,0.6442849499746315,1.0,50,False,0.0,0.0,7,39,0.010314599625095951,0.6230782697414142,0,UNKNOWN: 0
60,5.98206557193771,5.9799999999999995,1.7102209919559401,-0.4443352203438844,0.6266858990688375,1.0,50,False,0.0,0.0,7,44,0.010295855457405878,0.6333741251988201,0,UNKNOWN: 0
61,6.082185273990035,6.080000000000001,1.720336612897085,-0.45887640033763366,0.609119330739191,1.0,50,False,0.0,0.0,7,49,0.010276852392371968,0.643650977591192,0,UNKNOWN: 0
62,6.183174866950139,6.180000000000001,1.7303730982602519,-0.473449617088895,0.5915690922060001,1.0,50,True,0.0,0.0,8,4,0.01026729908038624,0.6539182766715783,0,UNKNOWN: 0
63,6.283366698073223,6.28,1.7402033055658552,-0.4881124077644577,0.5740411577850411,1.0,50,False,0.0,0.0,8,9,0.010254250654259466,0.6641725273258378,0,UNKNOWN: 0
64,6.383306361036375,6.38,1.74984796917292,-0.5028352839886023,0.556550795172187,1.0,50,False,0.0,0.0,8,14,0.010232270269772118,0.6744047975956099,0,UNKNOWN: 0
65,6.483632290968671,6.4799999999999995,1.759326022288708,-0.5176048368610201,0.5391002170769849,1.0,50,False,0.0,0.0,8,19,0.010208995398565717,0.6846137929941756,0,UNKNOWN: 0
66,6.583580523962155,6.580000000000001,1.7686543836338273,-0.5324114800646366,0.5216893792452436,1.0,50,False,0.0,0.0,8,24,0.010185746417093786,0.6947995394112694,0,UNKNOWN: 0
67,6.683791023911908,6.680000000000001,1.7778484339044953,-0.5472476334146162,0.5043173965931447,1.0,50,False,0.0,0.0,8,29,0.010163015230309332,0.7049625546415788,0,UNKNOWN: 0
68,6.783570769010112,6.78,1.7869208944969561,-0.5621074955368917,0.48698311851172343,1.0,50,False,0.0,0.0,8,34,0.010140957176618871,0.7151035118181976,0,UNKNOWN: 0
69,6.88361951103434,6.88,1.7958817261270494,-0.576986139057236,0.4696860582048798,1.0,50,False,0.0,0.0,8,39,0.010119183910006458,0.7252226957282041,0,UNKNOWN: 0
70,6.983636572957039,6.9799999999999995,1.8047387925374891,-0.5918792561093021,0.4524262156726137,1.0,50,False,0.0,0.0,8,44,0.010097410643394075,0.7353201063715982,0,UNKNOWN: 0
71,7.083521026885137,7.080000000000001,1.8134982761928717,-0.6067833830147714,0.4352036351691161,1.0,50,False,0.0,0.0,8,49,0.01007561148704732,0.7453957178586454,0,UNKNOWN: 0
72,7.183742997003719,7.180000000000001,1.82245896572144,-0.6221459022922806,0.41748598303161255,1.0,50,True,0.0,0.0,9,4,0.01036523994554042,0.7557609578041858,0,UNKNOWN: 0
73,7.283961307955906,7.28,1.8314758850081736,-0.6375063327712855,0.3997524878937538,1.0,50,False,0.0,0.0,9,9,0.010374508470447942,0.7661354662746338,0,UNKNOWN: 0
74,7.383974879980087,7.38,1.8404700419481816,-0.6528400886585024,0.3820599721367021,1.0,50,False,0.0,0.0,9,14,0.010350534576413403,0.7764860008510472,0,UNKNOWN: 0
75,7.483864943031222,7.4799999999999995,1.8494237783545557,-0.668158220988473,0.36440659921153373,1.0,50,False,0.0,0.0,9,19,0.010327635106355556,0.7868136359574028,0,UNKNOWN: 0
76,7.584038483910263,7.580000000000001,1.8583239307593884,-0.6834668152738941,0.34679296654982633,1.0,50,False,0.0,0.0,9,24,0.010304386124883559,0.7971180220822864,0,UNKNOWN: 0
77,7.68406422692351,7.680000000000001,1.8671573567158173,-0.6987713375698396,0.3292200919979713,1.0,50,False,0.0,0.0,9,29,0.01028054167952094,0.8073985637618074,0,UNKNOWN: 0
78,7.783948990050703,7.78,1.8759121770243408,-0.714077351759878,0.31168821895401894,1.0,50,False,0.0,0.0,9,34,0.010256554840619167,0.8176551186024266,0,UNKNOWN: 0
79,7.883945062989369,7.88,1.8845780354903643,-0.7293898762124985,0.2941973252908737,1.0,50,False,0.0,0.0,9,39,0.010232580946584597,0.8278876995490112,0,UNKNOWN: 0
80,7.984013295033947,7.9799999999999995,1.8931453711961252,-0.7447131366514843,0.2767476986607767,1.0,50,False,0.0,0.0,9,44,0.010208438769276601,0.8380961383182878,0,UNKNOWN: 0
81,8.083976627094671,8.080000000000002,1.9016052862516275,-0.760050689895428,0.2593399143682101,1.0,50,False,0.0,0.0,9,49,0.010183960025421657,0.8482800983437094,0,UNKNOWN: 0
82,8.184005130082369,8.18,1.9099279251928563,-0.7753983603571402,0.2419894171258107,1.0,50,True,0.0,0.0,10,4,0.010150445764268577,0.858430544107978,0,UNKNOWN: 0
83,8.284381859004498,8.280000000000001,1.918018134585147,-0.7908333629947215,0.22465909979447835,1.0,50,False,0.0,0.0,10,9,0.010138640045391951,0.86856918415337,0,UNKNOWN: 0
84,8.384012284921482,8.379999999999999,1.925898962850033,-0.8063425318616528,0.20735037850832297,1.0,50,False,0.0,0.0,10,14,0.010126005855015205,0.8786951900083853,0,UNKNOWN: 0
85,8.441362577024847,8.440000000000001,1.930531639215768,-0.8156762374394044,0.19697996203975526,1.0,50,False,0.0,0.0,10,17,1.5060669356299392,2.3847621256383245,1,SUCCESS
