ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.19071837700903416,0.17999999999999972,0.1999999999999993,267,-1.8687611398150168,0.8991075170793852,3.1391057455818756,4.113977923710757,0.6926242113113403,-0.008171683151487735,-0.008171683151487735,-0.005671683151487734,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.8720921277999878,1.0,0,False
2,0.2908993479795754,0.2799999999999976,0.10000000000000142,176,-1.8865470322331326,0.8975134208855726,-2.952813718681978,4.130168584989999,0.6953500509262085,-0.003957845637962072,-0.012129528789449806,-0.003957845637962072,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.8594292998313904,1.0,0,False
3,0.49097229400649667,0.4799999999999969,0.1999999999999993,346,-1.9201593640182948,0.8839108637988827,-2.5551576322100553,4.1572656031171435,0.6999120712280273,-0.0066239304958963146,-0.018753459285346122,-0.0066239304958963146,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.8216413259506226,1.0,0,False
4,0.6908271322026849,0.6799999999999997,0.1999999999999993,327,-1.9443992384892554,0.8598394502269171,-2.155917855508549,4.17222351965366,0.7024303674697876,-0.0036564982551364634,-0.022409957540482583,-0.0036564982551364634,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.7439008951187134,1.0,0,False
5,0.7911245520226657,0.7799999999999976,0.10000000000000142,162,-1.9517470742569922,0.8460230833708003,-1.9564690872442116,4.174695735776133,0.7028465867042542,-0.0006043391080618504,-0.023014296648544433,-0.0006043391080618504,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.6668973565101624,1.0,0,False
6,0.9918933021835983,0.9799999999999969,0.2010000000000005,338,-1.9567403597354505,0.8217435896548566,-1.5576289727693082,4.1716662708813885,0.7023365497589111,0.0007405598951289845,-0.02227373675341545,0.0007405598951289845,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.421287477016449,1.0,0,False
7,1.0929256961680949,1.0799999999999983,0.10099999999999909,169,-1.9559720177360496,0.8134647433640474,-1.358116129916052,4.168321362113649,0.7017734050750732,0.0008176708997520804,-0.02145606585366337,0.0008176708997520804,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.3352614641189575,1.0,0,False
8,1.2931839902885258,1.2799999999999976,0.1999999999999993,328,-1.944189987944976,0.78417643513745,-1.1298283713718733,4.147980719825152,0.698348879814148,0.0024723183609609944,-0.018983747492702374,0.0049723183609609945,0.0,-0.0025,True,True,3,1.0,50,0.036,0.1,0.006,0.8622053265571594,-0.03436534106731415,0,False
9,1.3934345110319555,1.379999999999999,0.10000000000000142,170,-1.9361775749526287,0.7668040821125617,-1.1415017107896361,4.135007515243752,0.6961647272109985,0.0031713306996739034,-0.015812416793028472,0.0031713306996739034,0.0,-0.0,False,False,3,1.0,50,0.056,0.1,0.006,0.8658150434494019,-0.033494189381599426,0,False
10,1.593496987130493,1.5799999999999983,0.1999999999999993,336,-1.920498002275447,0.7319442434588308,-1.1556719813796272,4.109500107655045,0.6918703317642212,0.006235346420971796,-0.009577070372056677,0.006235346420971796,0.0,-0.0,False,False,3,1.0,50,0.096,0.1,0.006,0.8707384467124939,-0.03160136193037033,0,False
11,1.7933858139440417,1.7799999999999976,0.1999999999999993,339,-1.9052044625986206,0.6967192097054518,-1.1676908356093647,4.084453297685602,0.6876534819602966,0.006122752238015041,-0.003454318134041636,0.006122752238015041,0.0,-0.0,False,False,3,1.0,50,0.136,0.1,0.006,0.8750500082969666,-0.029702648520469666,0,False
12,1.8937757243402302,1.879999999999999,0.10000000000000142,177,-1.8976909155581234,0.6789717628159253,-1.1736350003595224,4.072096465475567,0.6855731010437012,0.0030206570082607735,-0.0004336611257808624,0.0030206570082607735,0.0,-0.0,False,False,3,1.0,50,0.156,0.1,0.006,0.8770425319671631,-0.028955304995179176,0,False
13,2.0940714082680643,2.0799999999999983,0.1999999999999993,352,-1.8829300936290818,0.643237921716886,-1.1851000075002303,4.047732586180656,0.6814712285995483,0.0059558082111709695,0.005522147085390107,0.0059558082111709695,0.0,-0.0,False,False,3,1.0,50,0.196,0.1,0.006,0.8804191946983337,-0.0281240064650774,0,False
14,2.294053744059056,2.2799999999999976,0.1999999999999993,347,-1.8685137788435588,0.6046655532017626,-1.2570352309521384,4.02314354156226,0.6773314476013184,0.003510850409757272,0.009032997495147379,0.006010850409757272,0.0,-0.0025,True,True,4,1.0,50,0.036,0.1,0.008,0.9676206707954407,-0.23747438192367554,0,False
15,2.394247196149081,2.379999999999999,0.10000000000000142,175,-1.8624118443108726,0.5841743817154265,-1.3055707916218118,4.011690202914383,0.6754031777381897,0.002799795859216794,0.011832793354364173,0.002799795859216794,0.0,-0.0,False,False,4,1.0,50,0.056,0.1,0.008,0.9679168462753296,-0.22861067950725555,0,False
16,2.5942528219893575,2.5799999999999983,0.1999999999999993,346,-1.8530475063749983,0.542464488221423,-1.3943864767812253,3.9915796824187546,0.6720173954963684,0.004916064541651359,0.01674885789601553,0.004916064541651359,0.0,-0.0,False,False,4,1.0,50,0.096,0.1,0.008,0.9684339761734009,-0.21137367188930511,0,False
17,2.694336605258286,2.6799999999999997,0.10000000000000142,170,-1.8497308715163256,0.5213384841503202,-1.436217899509421,3.982908339229905,0.6705574989318848,0.0021197304559302534,0.018868588351945784,0.0021197304559302534,0.0,-0.0,False,False,4,1.0,50,0.116,0.1,0.008,0.9689595103263855,-0.20325066149234772,0,False
18,2.794572066050023,2.780000000000001,0.10000000000000142,170,-1.8472848248637395,0.5000860443327505,-1.4765338119430365,3.975144383972016,0.6692503690719604,0.0018979173191749508,0.020766505671120733,0.0018979173191749508,0.0,-0.0,False,False,4,1.0,50,0.136,0.1,0.008,0.9695045948028564,-0.19549313187599182,0,False
