t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.18050491297617555,0.18000000000000682,1.9325567271516568,-0.6499989455747455,0.7717449717512119,2.0,2.0
0.3805050989612937,0.37999999999999545,1.9670827235876487,-0.6240310459722788,0.534220656848175,2.0,2.0
0.48052106192335486,0.4800000000000182,1.9861924269629951,-0.6131062373490631,0.4926617429957169,2.0,2.0
0.6803728491067886,0.6800000000000068,2.02448344590733,-0.5936245146037566,0.46165055873025285,2.0,2.0
0.8806640221737325,0.8799999999999955,2.062723241072255,-0.5749792204611863,0.44244331297741973,2.0,2.0
0.9807028737850487,0.9800000000000182,2.082158616605553,-0.5659892998395324,0.4129263226559709,2.0,2.0
1.1805619010701776,1.1800000000000068,2.1235878031968864,-0.5516948496220307,0.23742930855622332,2.0,2.0
1.3809161940589547,1.3799999999999955,2.167283943171476,-0.5466633862953241,0.01133367986120893,2.0,2.0
1.4807700081728399,1.4800000000000182,2.188611712894794,-0.5466358446473143,-0.015979195057574207,2.0,2.0
1.680439565796405,1.6800000000000068,2.230356829541771,-0.548552726444609,-0.07432123495555742,2.0,2.0
1.881057146936655,1.8799999999999955,2.2717776619336436,-0.5535484135926418,-0.17855083731889387,2.0,2.0
1.9811248588375747,1.9800000000000182,2.291975178885618,-0.5579001232054852,-0.24593005992131894,2.0,2.0
2.1811008248478174,2.180000000000007,2.330719167872862,-0.5704682237278275,-0.37584132955583577,2.0,2.0
2.381160459946841,2.3799999999999955,2.366196314304747,-0.5874661006503961,-0.5207488341650648,2.0,2.0
2.481313191819936,2.480000000000018,2.3826100457978527,-0.5977166806919272,-0.5992274142808794,2.0,2.0
2.6812217379920185,2.680000000000007,2.4127815965658144,-0.6229353480287472,-0.8205406946793837,2.0,2.0
2.8814890710636973,2.8799999999999955,2.4365617817626535,-0.6538828417036913,-0.9699941387022605,2.0,2.0
2.9813189459964633,2.980000000000018,2.447531640036075,-0.670532872264655,-1.010834699859251,2.0,2.0
3.1816194490529597,3.180000000000007,2.467547991976175,-0.706634788576876,-1.118755689307831,2.0,2.0
3.3814202859066427,3.3799999999999955,2.4834700030970684,-0.7463491057070627,-1.275318491632905,2.0,2.0
3.4817142370156944,3.480000000000018,2.4883767706152633,-0.7667241314108201,-1.3913290675472758,2.0,2.0
3.6816017129458487,3.680000000000007,2.4927874472382268,-0.8096102077472087,-1.5065107311205106,2.0,2.0
3.881884016096592,3.8799999999999955,2.4941519312610456,-0.853581949932953,-1.5779357097404512,2.0,2.0
3.981786740012467,3.980000000000018,2.4934615354402543,-0.8756094420977854,-1.6399554798440283,2.0,2.0
4.181570076849312,4.180000000000007,2.4852630384289247,-0.9153916703018877,-1.915741550323369,2.0,2.0
4.381942950189114,4.3799999999999955,2.468749974044358,-0.945790632435183,-2.239597002280469,2.0,2.0
4.481957561802119,4.480000000000018,2.4571517348366743,-0.9577462678359175,-2.4388086404306697,2.0,2.0
4.682213426101953,4.680000000000007,2.4259092694269624,-0.9749175034357793,-2.83883837017058,2.0,2.0
4.882208950817585,4.8799999999999955,2.3854503500281763,-0.9800971451663054,3.1307972326674336,2.0,2.0
4.982118965126574,4.980000000000018,2.3634442772131976,-0.9783699176980718,3.004181285219364,2.0,2.0
5.182245869189501,5.180000000000007,2.32069805766339,-0.9671661444506188,2.768234125374223,2.0,2.0
5.38225415488705,5.3799999999999955,2.281478892254033,-0.9467425783288712,2.557891501067876,2.0,2.0
5.482402856927365,5.480000000000018,2.2635849574158096,-0.9336434522635093,2.459918629854276,2.0,2.0
5.682527291122824,5.680000000000007,2.2322031036359484,-0.9025908064772676,2.26038975807501,2.0,2.0
5.882691444829106,5.8799999999999955,2.2072125540096965,-0.8668645461804169,2.1189229097858373,2.0,2.0
5.982608789112419,5.980000000000018,2.196313233997559,-0.8480824538944783,2.0837734716459653,2.0,2.0
6.182738422881812,6.180000000000007,2.1753612825295585,-0.8141932312709359,2.161142821215017,2.0,2.0
6.382808357942849,6.3799999999999955,2.152785251680755,-0.782189717064874,2.221514841282654,2.0,2.0
6.48288370994851,6.480000000000018,2.1404785642054356,-0.7666434176510429,2.2575239942083236,2.0,2.0
6.682901174761355,6.680000000000007,2.115044641245865,-0.7358383386190516,2.208849583116759,2.0,2.0
6.882520883809775,6.8799999999999955,2.091709074227131,-0.7011682192810523,2.131573324362814,2.0,2.0
6.982750135008246,6.980000000000018,2.080657641870976,-0.6831472149133326,2.119325555794287,2.0,2.0
7.182814389932901,7.180000000000007,2.058381015505536,-0.6535377373796732,2.330929032592398,2.0,2.0
7.38302072416991,7.3799999999999955,2.0332697904566155,-0.6252316426519164,2.211898398923873,2.0,2.0
7.483197034802288,7.480000000000018,2.0212510951509204,-0.6069678606820327,2.0985275638410177,2.0,2.0
7.683203390799463,7.680000000000007,2.0022863114585387,-0.5689354437942862,2.0416682020230352,2.0,2.0
7.883285465184599,7.8799999999999955,1.9825360861619619,-0.5389430261623077,2.2704942729173077,2.0,2.0
7.982624893076718,7.980000000000018,1.9705147526598341,-0.5260242790616931,2.3605729733184475,2.0,2.0
8.183490972034633,8.180000000000007,1.9452121121635753,-0.49841352039437087,2.234085182610555,2.0,2.0
8.383601775858551,8.379999999999995,1.9213746693160871,-0.46626383092550483,2.186061274558388,2.0,2.0
8.483327060937881,8.480000000000018,1.9090871654066615,-0.4489152472781188,2.185026310451365,2.0,2.0
8.683527185115963,8.680000000000007,1.883793835349043,-0.41403610883873104,2.220624384311351,2.0,2.0
8.8833500421606,8.879999999999995,1.8590329318515995,-0.38113969159288047,2.1809716882389245,2.0,2.0
8.983384234830737,8.980000000000018,1.8479456836877828,-0.3647072302005621,2.159117072958608,2.0,2.0
9.183301170822233,9.180000000000007,1.8236818127968073,-0.33082391869284056,2.2101626438204764,2.0,2.0
9.383748832158744,9.379999999999995,1.7998160737989222,-0.29864576713993846,2.213282832540571,2.0,2.0
9.484387299977243,9.480000000000018,1.7878764709702066,-0.2827837922301283,2.218565631485208,2.0,2.0
9.584107825066894,9.579999999999984,1.7764655449237539,-0.26776551699351625,2.2184886704350353,2.0,2.0
9.784590465947986,9.78000000000003,1.7547159662718368,-0.2387618941336773,2.2131311405485143,2.0,2.0
9.984665411058813,9.980000000000018,1.7320530130752114,-0.20841482853616422,2.196611806094144,2.0,2.0
10.084703283850104,10.079999999999984,1.7197385950858415,-0.19023074196662407,2.1394110604193055,2.0,2.0
10.284284212160856,10.28000000000003,1.6968092405308302,-0.15347090282219408,2.190958328883455,2.0,2.0
10.484540505800396,10.480000000000018,1.6700362500424477,-0.11949061495251677,2.2211736245153624,2.0,2.0
10.584842286072671,10.579999999999984,1.657033883645362,-0.10175437142826388,2.1771293125113345,2.0,2.0
10.784967079758644,10.78000000000003,1.6338620520264069,-0.06442027098696386,2.0909991468462037,2.0,2.0
10.984700007829815,10.980000000000018,1.6133178675077016,-0.027530288445577124,2.060348682535423,2.0,2.0
11.084749669767916,11.079999999999984,1.6041507656178184,-0.009855532975710618,2.039051156593596,2.0,2.0
11.186128112021834,11.180000000000007,1.5950241993784378,0.008809869377323084,2.0036011107051164,2.0,2.0
