ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08207360981032252,0.0799999999999983,0.10000000000000142,84,-1.1153044553065858,-1.0662761553141127,-0.6140237961919781,2.3122182814442667,0.3892821967601776,0.006642388406482999,0.006642388406482999,0.006642388406482999,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.6207200884819031,0.9860653877258301,0,False
2,0.2823788900859654,0.28000000000000114,0.19999999999999574,318,-1.0834938671020227,-1.0833062778309017,-0.38804773395192077,2.2762412173638156,0.38322514295578003,0.01295619232141913,0.01959858072790213,0.01545619232141913,0.0,-0.0025,True,True,2,1.0,50,0.036,0.1,0.004,0.8522513508796692,0.3733935058116913,0,False
3,0.38260209979489446,0.37999999999999545,0.10000000000000142,160,-1.0659029179438655,-1.0897390746948712,-0.317830162030504,2.25754948622961,0.3800782263278961,0.00803019920092706,0.027628779928829186,0.00803019920092706,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.8770957589149475,0.2655436098575592,0,False
4,0.4826804711483419,0.4799999999999969,0.10000000000000142,162,-1.0472617420810726,-1.09532779216506,-0.2679872054881499,2.2382387274725857,0.37682709097862244,0.008296141134631273,0.03592492106346046,0.008296141134631273,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.9344549775123596,0.17346937954425812,0,False
5,0.5823839651420712,0.5799999999999983,0.10000000000000142,163,-1.0272808302444354,-1.1004541675406967,-0.2357259232730712,2.2178931287147035,0.3734017312526703,0.008740721215968406,0.04466564227942886,0.008740721215968406,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.9607517719268799,0.11589573323726654,0,False
6,0.782525016926229,0.7800000000000011,0.19999999999999574,328,-0.9857073381015051,-1.1095690235012616,-0.20027030742094462,2.1762125845063642,0.36638444662094116,0.01790647802457998,0.06257212030400884,0.01790647802457998,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.9790349006652832,0.051157258450984955,0,False
7,0.8827431667596102,0.8799999999999955,0.10000000000000142,164,-0.9645780458611758,-1.1137524109301205,-0.1907216755405333,2.1552265390972503,0.36285126209259033,0.009015865029563402,0.07158798533357225,0.009015865029563402,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.9828569293022156,0.03480798006057739,0,False
8,0.9824966099113226,0.9799999999999969,0.10000000000000142,163,-0.9433346999730267,-1.1177814394262802,-0.18427826612457163,2.1342116399556454,0.3593132197856903,0.009028260950408191,0.08061624628398044,0.009028260950408191,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.985457718372345,0.022405056282877922,0,False
9,1.0830629570409656,1.0799999999999983,0.10000000000000142,164,-0.9220133842451453,-1.1217089535451714,-0.1801761811819649,2.113180278255012,0.3557724058628082,0.009035333469663157,0.0896515797536436,0.009035333469663157,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.9873366355895996,0.01307095680385828,0,False
10,1.2826149337925017,1.2800000000000011,0.19999999999999574,326,-0.8864811446886045,-1.1250809460137867,0.09147668254012507,2.0794938110974313,0.3501009941101074,0.011972123513259507,0.1016237032669031,0.014472123513259508,0.0,-0.0025,True,True,3,1.0,50,0.036,0.1,0.006,0.7267593145370483,0.9912801384925842,0,False
