step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08988786116242409,0.0799999999999983,0.8310971233708375,-1.9284031295540076,1.2460556952920632,10.0,5,False,0.0,0.0025,1,4,-0.006237095393595197,-0.006237095393595197,0,UNKNOWN: 0
2,0.19074484705924988,0.1799999999999926,0.8413128989389801,-1.936401902576295,1.258831172148358,1.0,50,True,0.0025,0.0025,2,4,-0.01281668068507414,-0.019053776078669336,0,UNKNOWN: 0
3,0.29057104233652353,0.28000000000000114,0.8544705201953816,-1.9502311570416915,1.2779119861292767,1.0,50,False,0.0,0.0025,2,9,-0.015408478858888278,-0.03446225493755761,0,UNKNOWN: 0
4,0.3918417142704129,0.37999999999999545,0.8628918594771808,-1.9631456555703224,1.2931480845100194,1.0,50,False,0.0,0.0025,2,14,-0.012303725618120239,-0.04676598055567785,0,UNKNOWN: 0
5,0.4919114871881902,0.47999999999998977,0.8676536103005221,-1.9754130073928058,1.3054705754678888,1.0,50,False,0.0,0.0025,2,19,-0.009950877441761602,-0.05671685799743945,0,UNKNOWN: 0
6,0.5922230184078217,0.5799999999999983,0.8699935674291446,-1.9889040403811964,1.317125624718055,1.0,50,False,0.0,0.0025,2,24,-0.009411893022492552,-0.066128751019932,0,UNKNOWN: 0
7,0.6920638531446457,0.6799999999999926,0.8696167065432516,-2.003127613046344,1.3275911213158498,1.0,50,False,0.0,0.0025,2,29,-0.008451284271003886,-0.07458003529093589,0,UNKNOWN: 0
8,0.7925876514054835,0.7799999999999869,0.8663249804756791,-2.017454219190356,1.336312825773985,1.0,50,False,0.0,0.0025,2,34,-0.007043106174141148,-0.08162314146507704,0,UNKNOWN: 0
9,0.8924878062680364,0.8800000000000097,0.8599832711765691,-2.0314527889756597,1.342931925112348,1.0,50,False,0.0,0.0025,2,39,-0.0053451730267923105,-0.08696831449186936,0,UNKNOWN: 0
10,0.9925974584184587,0.980000000000004,0.8506145215025049,-2.0444552958334183,1.347008532673031,1.0,50,False,0.0,0.0025,2,44,-0.0032920147682161355,-0.0902603292600855,0,UNKNOWN: 0
11,1.092738391365856,1.0799999999999983,0.8385551632721282,-2.05563749693186,1.3481636555648537,1.0,50,False,0.0,0.0025,2,49,-0.0009328054178332061,-0.0911931346779187,0,UNKNOWN: 0
12,1.192392887081951,1.1799999999999926,0.8253462299400919,-2.0637830105117456,1.3464140218719907,5.0,10,True,0.0025,0.0025,3,4,-0.0010871046280185306,-0.09228023930593723,0,UNKNOWN: 0
13,1.292898126412183,1.279999999999987,0.8074133138391351,-2.0711491273105267,1.3413711683064018,5.0,10,False,0.0,0.0025,3,9,0.004072294957204147,-0.08820794434873308,0,UNKNOWN: 0
14,1.3930391282774508,1.3800000000000097,0.7861814243380618,-2.0774717314574707,1.3338015774551057,5.0,10,True,0.0025,0.0025,4,4,0.0036127308677328137,-0.08459521348100027,0,UNKNOWN: 0
15,1.49279198423028,1.480000000000004,0.7645273328089862,-2.082123674793838,1.3249504737426723,5.0,10,False,0.0,0.0025,4,9,0.007147600965411882,-0.07744761251558839,0,UNKNOWN: 0
16,1.5935729811899364,1.5799999999999983,0.7425308224375381,-2.0850049052457433,1.314757671469428,5.0,10,True,0.0025,0.0025,5,4,0.005731073291588741,-0.07171653922399965,0,UNKNOWN: 0
17,1.6938095623627305,1.6799999999999926,0.7203279602115904,-2.0854213255843073,1.3026940675285368,5.0,10,False,0.0,0.0025,5,9,0.009741816385354986,-0.061974722838644664,0,UNKNOWN: 0
18,1.7939127553254366,1.779999999999987,0.6982346701606741,-2.083503153698579,1.288995979299599,5.0,10,True,0.0025,0.0025,6,4,0.008561724258401423,-0.05341299858024324,0,UNKNOWN: 0
19,1.8940824773162603,1.8800000000000097,0.6764180982663612,-2.079691214002561,1.2740778915349256,5.0,10,False,0.0,0.0025,6,9,0.012046920019601007,-0.04136607856064223,0,UNKNOWN: 0
20,1.9942301292903721,1.980000000000004,0.6550069699215739,-2.074097238104265,1.2580615917679734,5.0,10,True,0.0025,0.0025,7,4,0.010433767741957633,-0.030932310818684597,0,UNKNOWN: 0
