ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08988786116242409,0.0799999999999983,0.09999999999999432,91,0.8310971233708375,-1.9284031295540076,-0.5912166755711589,1.2460556952920632,0.2097843885421753,-0.006237095393595197,-0.006237095393595197,-0.006237095393595197,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.7408667206764221,-1.0,0,False
2,0.19074484705924988,0.1799999999999926,0.1010000000000133,174,0.8413128989389801,-1.936401902576295,-0.7266483356603675,1.258831172148358,0.21193525195121765,-0.01281668068507414,-0.019053776078669336,-0.01031668068507414,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.9328098297119141,-1.0,0,False
3,0.29057104233652353,0.28000000000000114,0.09999999999999432,175,0.8544705201953816,-1.9502311570416915,-0.9035878298125828,1.2779119861292767,0.21514767408370972,-0.015408478858888278,-0.03446225493755761,-0.015408478858888278,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.5535682439804077,-0.9997511506080627,0,False
4,0.3918417142704129,0.37999999999999545,0.10099999999999909,172,0.8628918594771808,-1.9631456555703224,-1.1018573031502794,1.2931480845100194,0.21771280467510223,-0.012303725618120239,-0.04676598055567785,-0.012303725618120239,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.5768442749977112,-0.9998106360435486,0,False
5,0.4919114871881902,0.47999999999998977,0.09999999999999432,168,0.8676536103005221,-1.9754130073928058,-1.3009546906651062,1.3054705754678888,0.21978740394115448,-0.009950877441761602,-0.05671685799743945,-0.009950877441761602,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.5998824834823608,-0.9999080896377563,0,False
6,0.5922230184078217,0.5799999999999983,0.10000000000000853,175,0.8699935674291446,-1.9889040403811964,-1.500088150822285,1.317125624718055,0.22174963355064392,-0.009411893022492552,-0.066128751019932,-0.009411893022492552,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.6285385489463806,-0.9999654293060303,0,False
7,0.6920638531446457,0.6799999999999926,0.09999999999999432,175,0.8696167065432516,-2.003127613046344,-1.6990290517530997,1.3275911213158498,0.22351159155368805,-0.008451284271003886,-0.07458003529093589,-0.008451284271003886,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.6474481821060181,-0.9999876022338867,0,False
8,0.7925876514054835,0.7799999999999869,0.09999999999999432,176,0.8663249804756791,-2.017454219190356,-1.8979224846946565,1.336312825773985,0.224979966878891,-0.007043106174141148,-0.08162314146507704,-0.007043106174141148,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.6761091351509094,-0.9999969005584717,0,False
9,0.8924878062680364,0.8800000000000097,0.09999999999999432,173,0.8599832711765691,-2.0314527889756597,-2.09682284151095,1.342931925112348,0.2260943502187729,-0.0053451730267923105,-0.08696831449186936,-0.0053451730267923105,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.7083203792572021,-0.9999977350234985,0,False
10,0.9925974584184587,0.980000000000004,0.10000000000002274,173,0.8506145215025049,-2.0444552958334183,-2.2957198196783604,1.347008532673031,0.22678068280220032,-0.0032920147682161355,-0.0902603292600855,-0.0032920147682161355,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.7295677065849304,-0.9999973773956299,0,False
