step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
11,1.0606921836733818,1.0600000000000005,2.093858709582361,1.5424151545587064,4.129636118564651,5.0,10,False,0.0,0.0025,6,8,-0.0005331246429230607,-0.02745846639696307,0,UNKNOWN: 0
12,1.160712368786335,1.1600000000000001,2.0925105214774953,1.5641018544925969,4.131204841124966,5.0,10,True,0.0025,0.0025,7,3,-0.0028855517043892497,-0.03034401810135232,0,UNKNOWN: 0
13,1.2610537707805634,1.2600000000000016,2.0904757828490586,1.5858898049899643,4.132221979449449,5.0,10,False,0.0,0.0025,7,8,-0.00024998646958009324,-0.030594004570932413,0,UNKNOWN: 0
14,1.360836158040911,1.3600000000000012,2.0878004278750555,1.6075380193203659,4.132700632778618,5.0,10,True,0.0025,0.0025,8,3,-0.0026176406915672185,-0.03321164526249963,0,UNKNOWN: 0
15,1.4607709739357233,1.4600000000000009,2.08560047208192,1.6294842371174016,4.1338094657867215,5.0,10,False,0.0,0.0025,8,8,-0.0002725226671512268,-0.03348416792965086,0,UNKNOWN: 0
16,1.5608934378251433,1.5600000000000005,2.085483952068327,1.6516292466119689,4.137124635738152,5.0,10,True,0.0025,0.0025,9,3,-0.003314783606386762,-0.03679895153603762,0,UNKNOWN: 0
17,1.660889572929591,1.6600000000000001,2.0868642824672143,1.6735713460111026,4.141999323378182,5.0,10,False,0.0,0.0025,9,8,-0.0011980729897841538,-0.03799702452582177,0,UNKNOWN: 0
18,1.7608670289628208,1.7600000000000016,2.088910144843707,1.6954734269958598,4.147634121001738,5.0,10,True,0.0025,0.0025,10,3,-0.003884888496289301,-0.04188191302211107,0,UNKNOWN: 0
19,1.8610681230202317,1.8600000000000012,2.0918598776994535,1.7172846748278923,4.154252423764664,5.0,10,False,0.0,0.0025,10,8,-0.001626608793015209,-0.04350852181512628,0,UNKNOWN: 0
20,1.9611682468093932,1.9600000000000009,2.095751034206845,1.7389358654804885,4.161874765611556,5.0,10,True,0.0025,0.0025,11,3,-0.004373375805799457,-0.047881897620925734,0,UNKNOWN: 0
21,2.061183101963252,2.0600000000000005,2.0993944918031335,1.760416949296439,4.16932469313056,5.0,10,False,0.0,0.0025,11,8,-0.001831000793378629,-0.04971289841430436,0,UNKNOWN: 0
22,2.160970719065517,2.16,2.1020405363537944,1.782057500205469,4.175924940183584,5.0,10,True,0.0025,0.0025,12,3,-0.004122171163377628,-0.053835069577681985,0,UNKNOWN: 0
23,2.261184192728251,2.2600000000000016,2.1045257668176514,1.803768775650229,4.1824844733809465,5.0,10,False,0.0,0.0025,12,8,-0.0016121647436068644,-0.05544723432128885,0,UNKNOWN: 0
24,2.3612539167515934,2.360000000000001,2.107163376533283,1.8254840596461428,4.189297494583993,5.0,10,True,0.0025,0.0025,13,3,-0.00417446558322374,-0.05962169990451259,0,UNKNOWN: 0
25,2.461426971014589,2.460000000000001,2.1107127719607783,1.847105991968973,4.197088002356444,5.0,10,False,0.0,0.0025,13,8,-0.0019147066700705999,-0.06153640657458319,0,UNKNOWN: 0
26,2.561125359032303,2.5600000000000005,2.115359576640324,1.8685368089661032,4.20601247951745,5.0,10,True,0.0025,0.0025,14,3,-0.004693407213775987,-0.06622981378835918,0,UNKNOWN: 0
27,2.661300622858107,2.66,2.120949905707832,1.889752255972199,4.2159087787114204,5.0,10,False,0.0,0.0025,14,8,-0.0024322561030894964,-0.06866206989144868,0,UNKNOWN: 0
28,2.761175438761711,2.7600000000000016,2.127486560948706,1.9107419108430634,4.226771235401914,5.0,10,True,0.0025,0.0025,15,3,-0.0051697127948694375,-0.07383178268631813,0,UNKNOWN: 0
29,2.861495941877365,2.860000000000001,2.135481602912522,1.9313570110372509,4.2390604472082,5.0,10,False,0.0,0.0025,15,8,-0.003020372548579453,-0.07685215523489758,0,UNKNOWN: 0
30,2.961667135823518,2.960000000000001,2.1449248367671725,1.9513358981074422,4.2526981727207005,5.0,10,True,0.0025,0.0025,16,3,-0.005851802573860096,-0.08270395780875768,0,UNKNOWN: 0
31,3.0615927819162607,3.0600000000000005,2.156315495932093,1.9703481061742834,4.268083053691371,5.0,10,False,0.0,0.0025,16,8,-0.003781208500549222,-0.0864851663093069,0,UNKNOWN: 0
32,3.161492697894573,3.16,2.169124592451846,1.9876524320366598,4.284513749702252,5.0,10,True,0.0025,0.0025,17,3,-0.006538242970141982,-0.09302340927944888,0,UNKNOWN: 0
33,3.2614009440876544,3.2600000000000016,2.182823536263081,2.00295199897194,4.301386279555443,5.0,10,False,0.0,0.0025,17,8,-0.004146834377742643,-0.09717024365719153,0,UNKNOWN: 0
34,3.3622677717357874,3.360000000000001,2.1980092928259194,2.016937586773537,4.3194264119823,5.0,10,True,0.0025,0.0025,18,3,-0.006933801094301997,-0.10410404475149353,0,UNKNOWN: 0
35,3.4633526979014277,3.459999999999999,2.2142977582258,2.029743348633579,4.33828046748886,5.0,10,False,0.0,0.0025,18,8,-0.004633842477373752,-0.10873788722886728,0,UNKNOWN: 0
36,3.6644226699136198,3.660000000000002,2.249215332212301,2.0512213908942503,4.377316204230074,5.0,10,True,0.0025,0.0025,19,8,-0.01209398125162389,-0.12083186848049117,0,UNKNOWN: 0
37,3.765321566723287,3.76,2.267972435432698,2.0598583401550172,4.397600201154173,5.0,10,True,0.0025,0.0025,20,3,-0.007485285342196139,-0.1283171538226873,0,UNKNOWN: 0
38,3.8667075410485268,3.860000000000001,2.287522898273941,2.0666984735564013,4.418223362197608,5.0,10,False,0.0,0.0025,20,8,-0.005068643169504664,-0.13338579699219197,0,UNKNOWN: 0
39,3.966269469819963,3.959999999999999,2.3077721568893548,2.071307826541121,4.438986366484403,5.0,10,True,0.0025,0.0025,21,3,-0.007603013046109056,-0.14098881003830102,0,UNKNOWN: 0
40,4.067416445817798,4.0600000000000005,2.3264164873447055,2.072661971182685,4.457407793020368,5.0,10,False,0.0,0.0025,21,8,-0.0045275133907649485,-0.14551632342906598,0,UNKNOWN: 0
41,4.167469470761716,4.160000000000002,2.344012253773302,2.070160071050437,4.473889115825681,5.0,10,True,0.0025,0.0025,22,3,-0.006550685735596437,-0.15206700916466243,0,UNKNOWN: 0
42,4.268505856860429,4.26,2.363575936692024,2.064159878939181,4.491461923996249,5.0,10,False,0.0,0.0025,22,8,-0.0043189447978014784,-0.1563859539624639,0,UNKNOWN: 0
43,4.369627573061734,4.360000000000001,2.3840713893657672,2.0559429568424985,4.509445411058708,5.0,10,True,0.0025,0.0025,23,3,-0.006919879118968712,-0.16330583308143262,0,UNKNOWN: 0
44,4.470237352885306,4.459999999999999,2.4036934802808845,2.046204100836456,4.526263419748664,5.0,10,False,0.0,0.0025,23,8,-0.004133434476483983,-0.1674392675579166,0,UNKNOWN: 0
45,4.570417447015643,4.5600000000000005,2.42156981299519,2.0353526365539505,4.541171063524278,5.0,10,True,0.0025,0.0025,24,3,-0.006163915858365669,-0.17360318341628228,0,UNKNOWN: 0
46,4.670402103103697,4.660000000000002,2.437283493143032,2.0236907647503424,4.5538366129702865,5.0,10,False,0.0,0.0025,24,8,-0.00311286667220067,-0.17671605008848296,0,UNKNOWN: 0
47,4.771497048903257,4.76,2.4524049506074324,2.010008749253992,4.565526091981001,5.0,10,True,0.0025,0.0025,25,3,-0.005372973634737039,-0.18208902372322,0,UNKNOWN: 0
48,4.872595734894276,4.860000000000001,2.4675297839111887,1.9939000153948425,4.576752141104229,5.0,10,False,0.0,0.0025,25,8,-0.0027590744740407258,-0.18484809819726072,0,UNKNOWN: 0
49,4.973265084903687,4.959999999999999,2.481362025548651,1.9766471433817612,4.586550373011084,5.0,10,True,0.0025,0.0025,26,3,-0.004908153683293616,-0.18975625188055434,0,UNKNOWN: 0
50,5.073263169731945,5.0600000000000005,2.4938574655640333,1.9583681559535242,4.594912998963961,5.0,10,False,0.0,0.0025,26,8,-0.002055318620937878,-0.19181157050149222,0,UNKNOWN: 0
51,5.173314614687115,5.160000000000002,2.5049148236642673,1.9391861020235581,4.601774522760274,5.0,10,True,0.0025,0.0025,27,3,-0.0041863862746029145,-0.19599795677609513,0,UNKNOWN: 0
52,5.374337596818805,5.360000000000001,2.5225658942022435,1.8987590786882784,4.61100523892256,5.0,10,True,0.0025,0.0025,28,3,-0.004768672892922158,-0.2007666296690173,0,UNKNOWN: 0
53,5.475672122091055,5.459999999999999,2.529010985552078,1.8778933142438266,4.613310705253585,5.0,10,False,0.0,0.0025,28,8,-0.0005666243960689451,-0.20133325406508623,0,UNKNOWN: 0
54,5.676408986095339,5.660000000000002,2.5372246149938102,1.8345850814465843,4.6133436303716415,5.0,10,True,0.0025,0.0025,29,8,-0.0025080921481625707,-0.20384134621324881,0,UNKNOWN: 0
55,5.877206980716437,5.860000000000001,2.538997731805692,1.7907559297369096,4.607363296025255,5.0,10,True,0.0025,0.0025,30,8,-0.001030187454177211,-0.20487153366742603,0,UNKNOWN: 0
56,6.077298271004111,6.0600000000000005,2.534401388566788,1.746786584652318,4.5954854711779145,5.0,10,True,0.0025,0.0025,31,8,0.0004192642027208231,-0.2044522694647052,0,UNKNOWN: 0
57,6.178170219063759,6.160000000000002,2.530171204483442,1.7250897576693691,4.587832328414131,5.0,10,True,0.0025,0.0025,32,3,-0.0006190541201130332,-0.20507132358481825,0,UNKNOWN: 0
58,6.278305822983384,6.26,2.5247595693632428,1.703779035374115,4.579165233627611,5.0,10,False,0.0,0.0025,32,8,0.0021301492383549053,-0.20294117434646333,0,UNKNOWN: 0
59,6.379859256092459,6.380000000000001,2.5166406586421353,1.6785879256887772,4.567332371038263,5.0,10,True,0.0025,0.0025,33,4,0.00040821363479971945,-0.2025329607116636,0,UNKNOWN: 0
60,6.4794139447622,6.480000000000002,2.5086018920519604,1.657999502783779,4.558635537435434,5.0,10,False,0.0,0.0025,33,8,0.0021374582754048847,-0.20039550243625873,0,UNKNOWN: 0
61,6.580149563960731,6.58,2.499890877345223,1.638780484300485,4.545003830492901,5.0,10,True,0.0025,0.0025,34,4,0.0008503233639808295,-0.1995451790722779,0,UNKNOWN: 0
62,6.780374412890524,6.779999999999999,2.4815988274693144,1.6036906978422525,4.522075911185495,5.0,10,True,0.0025,0.0025,35,4,0.003135093540882213,-0.1964100855313957,0,UNKNOWN: 0
63,6.881974254734814,6.880000000000001,2.4720486082425066,1.5874239102470713,4.510463965517301,5.0,10,False,0.0,0.0025,35,9,0.0028539179309994985,-0.19355616760039618,0,UNKNOWN: 0
64,6.981421785894781,6.980000000000002,2.4619962413007013,1.5714518387144587,4.498440632890162,5.0,10,True,0.0025,0.0025,36,4,0.0004550262768583469,-0.19310114132353784,0,UNKNOWN: 0
65,7.082613951060921,7.08,2.4515135343172494,1.5557482495317063,4.486070701439608,5.0,10,False,0.0,0.0025,36,9,0.0030402113634295843,-0.19006092996010826,0,UNKNOWN: 0
66,7.183260261081159,7.1800000000000015,2.4407380254063114,1.5404638064242246,4.473506051548935,5.0,10,True,0.0025,0.0025,37,4,0.0005880681536378969,-0.18947286180647036,0,UNKNOWN: 0
67,7.284404506906867,7.279999999999999,2.4297587664531215,1.5254482622028858,4.4608135955548365,5.0,10,False,0.0,0.0025,37,9,0.0031194796104841924,-0.18635338219598616,0,UNKNOWN: 0
68,7.385712010785937,7.380000000000001,2.418729743888862,1.5108004421243941,4.448155834846433,5.0,10,True,0.0025,0.0025,38,4,0.0006109524005922587,-0.1857424297953939,0,UNKNOWN: 0
69,7.485744286794215,7.480000000000002,2.4089527733790512,1.4973323987168672,4.436913854214468,5.0,10,False,0.0,0.0025,38,9,0.002762990029603246,-0.18297943976579065,0,UNKNOWN: 0
70,7.5862763579934835,7.58,2.3992627441219447,1.4833623074390037,4.425737369785088,5.0,10,True,0.0025,0.0025,39,4,0.00024689274562423886,-0.18273254702016642,0,UNKNOWN: 0
71,7.687190616037697,7.6800000000000015,2.3880937293758855,1.4681013730782957,4.412990392627756,5.0,10,False,0.0,0.0025,39,9,0.0031328795117424152,-0.17959966750842402,0,UNKNOWN: 0
72,7.788259681779891,7.779999999999999,2.3770372692467827,1.4540778121305968,4.400527350359472,5.0,10,True,0.0025,0.0025,40,4,0.0005630956103837279,-0.1790365718980403,0,UNKNOWN: 0
73,7.888265907764435,7.880000000000001,2.366218827205745,1.4410209381878578,4.388435689261527,5.0,10,False,0.0,0.0025,40,9,0.002971819659604247,-0.17606475223843604,0,UNKNOWN: 0
74,7.988691850099713,7.980000000000002,2.3549859125744024,1.4280634807017554,4.375973001026772,5.0,10,True,0.0025,0.0025,41,4,0.0005630085980378118,-0.17550174364039822,0,UNKNOWN: 0
75,8.089547387789935,8.08,2.343426450526059,1.4152145804019556,4.363227794037077,5.0,10,False,0.0,0.0025,41,9,0.0031324444500132704,-0.17236929919038496,0,UNKNOWN: 0
76,8.19051779480651,8.180000000000001,2.3318009892532725,1.4026965176775201,4.35047869267858,5.0,10,True,0.0025,0.0025,42,4,0.0006334015858174761,-0.17173589760456748,0,UNKNOWN: 0
77,8.29189068870619,8.28,2.3198546012135046,1.3905741409191168,4.337475395247345,5.0,10,False,0.0,0.0025,42,9,0.003195876450125966,-0.1685400211544415,0,UNKNOWN: 0
78,8.391563618090004,8.38,2.30749802819191,1.3785419840318778,4.32409930051166,5.0,10,True,0.0025,0.0025,43,4,0.0007875004502888934,-0.1677525207041526,0,UNKNOWN: 0
79,8.492582054808736,8.480000000000002,2.294893435120655,1.3659492980595294,4.310455556429193,5.0,10,False,0.0,0.0025,43,9,0.0033532817837391444,-0.16439923892041347,0,UNKNOWN: 0
80,8.593606041744351,8.58,2.2824342123775367,1.353185323777488,4.296973605668788,5.0,10,True,0.0025,0.0025,44,4,0.0008135171416931842,-0.1635857217787203,0,UNKNOWN: 0
81,8.694312040694058,8.680000000000001,2.2698487773364553,1.340344836313211,4.283391463420104,5.0,10,False,0.0,0.0025,44,9,0.0033381416355641245,-0.16024758014315618,0,UNKNOWN: 0
82,8.895230154972523,8.88,2.242934401497991,1.314432854585273,4.254569239913493,5.0,10,True,0.0025,0.0025,45,9,0.004583762086667437,-0.15566381805648874,0,UNKNOWN: 0
83,9.095327646005899,9.08,2.213150742762115,1.2898726996023115,4.22311088276118,5.0,10,True,0.0025,0.0025,46,9,0.0052316560137451,-0.15043216204274365,0,UNKNOWN: 0
84,9.196515080984682,9.180000000000001,2.1991728942838114,1.2791030651971782,4.208437963214294,5.0,10,True,0.0025,0.0025,47,4,0.0011062266730777703,-0.14932593536966587,0,UNKNOWN: 0
85,9.296191189903766,9.28,2.1862764284608365,1.2696144612069207,4.194949639850395,5.0,10,False,0.0,0.0025,47,9,0.0033150833639181486,-0.14601085200574773,0,UNKNOWN: 0
86,9.497279031667858,9.480000000000002,2.159227567382076,1.2512327281408768,4.16680822281715,5.0,10,True,0.0025,0.0025,48,9,0.004416437345629192,-0.14159441466011854,0,UNKNOWN: 0
87,9.598200419917703,9.58,2.143867622785455,1.2418141516439634,4.150917073902166,5.0,10,True,0.0025,0.0025,49,4,0.0014056361550915772,-0.14018877850502698,0,UNKNOWN: 0
88,9.699562673922628,9.680000000000001,2.1269290641428458,1.2323699565864192,4.133465699231527,5.0,10,False,0.0,0.0025,49,9,0.004289099563180583,-0.1358996789418464,0,UNKNOWN: 0
89,9.799785817973316,9.78,2.1103228690067857,1.2239261628568554,4.116417922782229,5.0,10,True,0.0025,0.0025,50,4,0.0016899054889301462,-0.13420977345291626,0,UNKNOWN: 0
90,9.99985532881692,9.980000000000002,2.080072276732613,1.2078404564233507,4.0853624557842005,5.0,10,True,0.0025,0.0025,51,4,0.0051326359641864945,-0.12907713748872976,0,UNKNOWN: 0
91,10.09999308269471,10.08,2.0635225431813424,1.1999210147352581,4.068437528968942,5.0,10,False,0.0,0.0025,51,9,0.004159712204925805,-0.12491742528380395,0,UNKNOWN: 0
92,10.300152522977442,10.28,2.0280081935569845,1.1861259258706183,4.032306283287268,5.0,10,True,0.0025,0.0025,52,9,0.006380131966404362,-0.1185372933173996,0,UNKNOWN: 0
93,10.500136384740472,10.480000000000002,1.9912860758103221,1.1727320846406124,3.9950219504065547,5.0,10,True,0.0025,0.0025,53,9,0.0066635311767844225,-0.11187376214061517,0,UNKNOWN: 0
94,10.600158920977265,10.58,1.9733995312407149,1.165138397028001,3.9768295835628757,5.0,10,True,0.0025,0.0025,54,4,0.001971216403010619,-0.10990254573760455,0,UNKNOWN: 0
95,10.800207731779665,10.78,1.9425663079678595,1.1538061439173313,3.945565236783628,5.0,10,True,0.0025,0.0025,55,4,0.005183973248228292,-0.10471857248937626,0,UNKNOWN: 0
96,11.000118344090879,10.980000000000002,1.9065437458365893,1.1421568981422834,3.909129522268312,5.0,10,True,0.0025,0.0025,56,4,0.00645496258382117,-0.09826360990555509,0,UNKNOWN: 0
97,11.100282768718898,11.08,1.888974701883785,1.1370770330318505,3.891389610272767,5.0,10,False,0.0,0.0025,56,9,0.00436001462503509,-0.09390359528052,0,UNKNOWN: 0
98,11.300408338662237,11.28,1.8518533746880603,1.1272100704209327,3.8539533970087603,5.0,10,True,0.0025,0.0025,57,9,0.006700859473147129,-0.08720273580737287,0,UNKNOWN: 0
99,11.500323921907693,11.480000000000002,1.8132838223052856,1.1159066721470008,3.8150451123374434,5.0,10,True,0.0025,0.0025,58,9,0.007062656807123728,-0.08014007900024914,0,UNKNOWN: 0
100,11.600573285948485,11.58,1.7941294406157875,1.1096755829781602,3.7957141736693516,5.0,10,True,0.0025,0.0025,59,4,0.002251048107211825,-0.07788903089303731,0,UNKNOWN: 0
101,11.701717012096196,11.700000000000001,1.7733430643173762,1.1001163976884931,3.7746711288623116,5.0,10,False,0.0,0.0025,59,9,0.005171839811663428,-0.07271719108137388,0,UNKNOWN: 0
102,11.80209240410477,11.800000000000002,1.759787777918646,1.0914731340864323,3.760900286743474,5.0,10,True,0.0025,0.0025,60,5,0.0008845192158934982,-0.07183267186548038,0,UNKNOWN: 0
103,12.001857317984104,12.000000000000002,1.7432335623436412,1.074077692626192,3.7454969960293734,5.0,10,True,0.0025,0.0025,61,4,0.0012857331425327194,-0.07054693872294766,0,UNKNOWN: 0
104,12.201642131898552,12.180000000000001,1.7277351168052932,1.0534171048972019,3.728117844198343,5.0,10,True,0.0025,0.0025,62,4,0.0017713490446304779,-0.06877558967831719,0,UNKNOWN: 0
105,12.302638868801296,12.300000000000002,1.7117814988055113,1.0364798476339354,3.7119608161042126,5.0,10,True,0.0025,0.0025,63,0,0.0014709824268126837,-0.06730460725150451,0,UNKNOWN: 0
106,12.502047275658697,12.500000000000002,1.68325252164655,1.0110205705228856,3.686089108015716,5.0,10,False,0.0,0.0025,63,9,0.0063586011964892756,-0.06094600605501524,0,UNKNOWN: 0
107,12.702530313748866,12.700000000000001,1.6565765334362403,0.9824649446210723,3.6566186491202672,5.0,10,True,0.0025,0.0025,65,0,0.004743081691889027,-0.05620292436312621,0,UNKNOWN: 0
108,12.802400040905923,12.800000000000002,1.6438824848667557,0.9665564564628157,3.644035943519692,5.0,10,False,0.0,0.0025,65,4,0.003092505783275478,-0.05311041857985073,0,UNKNOWN: 0
109,13.00221592374146,13.000000000000002,1.618289236648055,0.9330210850471702,3.6214655980750527,5.0,10,True,0.0025,0.0025,66,4,0.003047211071590192,-0.050063207508260536,0,UNKNOWN: 0
110,13.202619582880288,13.200000000000001,1.592017143897364,0.8984975746641749,3.5934509250446496,5.0,10,True,0.0025,0.0025,67,4,0.0043852869258207555,-0.04567792058243978,0,UNKNOWN: 0
111,13.302766968030483,13.300000000000002,1.5783826938874455,0.8818236234214669,3.580333628817562,5.0,10,True,0.0025,0.0025,68,0,0.0007238944254843657,-0.044954026156955415,0,UNKNOWN: 0
112,13.50213976483792,13.480000000000002,1.5529668290138234,0.8517903016672917,3.556056841770414,5.0,10,False,0.0,0.0025,68,9,0.005966610578508554,-0.03898741557844686,0,UNKNOWN: 0
113,13.702980780042708,13.700000000000001,1.52262243327934,0.8144951359066533,3.527503329711169,5.0,10,True,0.0025,0.0025,70,0,0.004517719716179655,-0.034469695862267204,0,UNKNOWN: 0
114,13.802977555897087,13.800000000000002,1.5093820189378402,0.7975943918348075,3.5152141179048835,5.0,10,False,0.0,0.0025,70,5,0.003020372548579453,-0.03144932331368775,0,UNKNOWN: 0
115,14.003421593923122,14.000000000000002,1.4829333457602056,0.7635132643492285,3.490952554299418,5.0,10,True,0.0025,0.0025,71,5,0.003462869047637648,-0.027986454266050103,0,UNKNOWN: 0
116,14.105112385004759,14.1,1.4694923601315777,0.746214936638572,3.4787617638137753,5.0,10,True,0.0025,0.0025,72,0,0.0004961831164376571,-0.027490271149612444,0,UNKNOWN: 0
117,14.205934674013406,14.200000000000001,1.4563624782870912,0.7295381107040896,3.4669281931573717,5.0,10,False,0.0,0.0025,72,5,0.002908387659491443,-0.024581883490121,0,UNKNOWN: 0
118,14.306605604942888,14.300000000000002,1.4429758969924247,0.7136512169068328,3.4548630845739883,5.0,10,True,0.0025,0.0025,73,0,0.00046529373366675005,-0.02411658975645425,0,UNKNOWN: 0
119,14.407689891755581,14.4,1.4295162969777786,0.6985646703366083,3.442738144324459,5.0,10,False,0.0,0.0025,73,5,0.0029799988201126247,-0.021136590936341626,0,UNKNOWN: 0
120,14.507519718725234,14.500000000000002,1.4159243522044191,0.6838751590063837,3.4305208013242545,5.0,10,True,0.0025,0.0025,74,0,0.0005027090423751542,-0.02063388189396647,0,UNKNOWN: 0
121,14.608005390968174,14.6,1.401047194113226,0.6683288079384858,3.417181172041902,5.0,10,False,0.0,0.0025,74,5,0.003278538178668033,-0.017355343715298437,0,UNKNOWN: 0
122,14.807891213800758,14.800000000000002,1.3702465742421113,0.6371438052955728,3.3897237477837705,5.0,10,True,0.0025,0.0025,75,5,0.004248329493478467,-0.01310701422181997,0,UNKNOWN: 0
123,15.007657907903194,15.000000000000002,1.3387840769320511,0.6064623299604983,3.361897066556465,5.0,10,True,0.0025,0.0025,76,5,0.004339083370183105,-0.008767930851636865,0,UNKNOWN: 0
124,15.107878991868347,15.1,1.3228875907285278,0.5912450381863948,3.3479339842322,5.0,10,True,0.0025,0.0025,77,0,0.0009317669196811612,-0.007836163931955704,0,UNKNOWN: 0
125,15.308177841827273,15.300000000000002,1.290628264373777,0.5612650355119602,3.319747250907436,5.0,10,True,0.0025,0.0025,78,0,0.004427574925895886,-0.0034085890060598176,0,UNKNOWN: 0
126,15.508334152866155,15.500000000000002,1.2577780523977304,0.5319625419372117,3.2912273720333025,5.0,10,True,0.0025,0.0025,79,0,0.0045094535433254715,0.0011008645372656539,0,UNKNOWN: 0
127,15.608303968794644,15.6,1.2412803981994909,0.5173988853752478,3.277011155736881,5.0,10,False,0.0,0.0025,79,5,0.0034939807469522295,0.004594845284217884,0,UNKNOWN: 0
128,15.808559228666127,15.800000000000002,1.2080850104771712,0.48848446696119247,3.248608461960347,5.0,10,True,0.0025,0.0025,80,5,0.004480652456854589,0.009075497741072473,0,UNKNOWN: 0
129,16.008448261767626,16.0,1.1742052324806778,0.46037515737856033,3.219747648799239,5.0,10,True,0.0025,0.0025,81,5,0.004593246432363248,0.01366874417343572,0,UNKNOWN: 0
130,16.10867084702477,16.1,1.1571421273429525,0.44649142717528995,3.2052952921399807,5.0,10,True,0.0025,0.0025,82,0,0.0010520179816233565,0.014720762155059077,0,UNKNOWN: 0
131,16.308728937990963,16.300000000000004,1.1228279323769563,0.4189582849064462,3.176423149905993,5.0,10,True,0.0025,0.0025,83,0,0.00459603082742995,0.019316792982489027,0,UNKNOWN: 0
132,16.508750470820814,16.5,1.0880710763500443,0.39195024329851336,3.1473651400700726,5.0,10,True,0.0025,0.0025,84,0,0.004641712308992648,0.023958505291481677,0,UNKNOWN: 0
133,16.609488139860332,16.6,1.070501173509004,0.3788261646916731,3.132703903629594,5.0,10,False,0.0,0.0025,84,5,0.0036033552656652627,0.02756186055714694,0,UNKNOWN: 0
134,16.709392476826906,16.700000000000003,1.052753781867531,0.3659664455814904,3.1179006997445917,5.0,10,True,0.0025,0.0025,85,0,0.0011382472163444972,0.028700107773491437,0,UNKNOWN: 0
135,16.810426864773035,16.800000000000004,1.0347832248723876,0.35334422471860466,3.102913752458821,5.0,10,False,0.0,0.0025,85,5,0.0036834066238322443,0.03238351439732368,0,UNKNOWN: 0
136,16.91036540083587,16.9,1.016610250766778,0.34099082317025003,3.087755098912217,5.0,10,True,0.0025,0.0025,86,0,0.001225607611561567,0.03360912200888525,0,UNKNOWN: 0
137,17.011351878754795,17.0,0.9982173058989334,0.3289054543486213,3.0724052672607676,5.0,10,False,0.0,0.0025,86,5,0.0037725942783118087,0.03738171628719706,0,UNKNOWN: 0
138,17.111623913049698,17.1,0.9796161339037992,0.3171259487687808,3.0568660276721102,5.0,10,True,0.0025,0.0025,87,0,0.0013191458833327965,0.03870086217052986,0,UNKNOWN: 0
139,17.212351992726326,17.200000000000003,0.9608242448322022,0.3056597962356589,3.0411490632526523,5.0,10,False,0.0,0.0025,87,5,0.003862826080941277,0.04256368825147113,0,UNKNOWN: 0
140,17.313362889923155,17.300000000000004,0.9418487247070991,0.29450070159951913,3.025260746605888,5.0,10,True,0.0025,0.0025,88,0,0.0014049400563249021,0.043968628307796034,0,UNKNOWN: 0
141,17.41434057801962,17.4,0.923382780716224,0.28378890373727017,3.0098379840477754,5.0,10,False,0.0,0.0025,88,5,0.003790518821553529,0.04775914712934956,0,UNKNOWN: 0
