ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
12,1.160712368786335,1.1600000000000001,0.09999999999999964,169,2.0925105214774953,1.5641018544925969,1.64909041178015,4.131204841124966,0.6955245137214661,-0.0028855517043892497,-0.03034401810135232,-0.0003855517043892498,0.0,-0.0025,True,True,7,5.0,10,0.012,0.5,0.014,0.9971132278442383,0.1539946347475052,0,False
13,1.2610537707805634,1.2600000000000016,0.09999999999999964,170,2.0904757828490586,1.5858898049899643,1.679558684471816,4.132221979449449,0.6956957578659058,-0.00024998646958009324,-0.030594004570932413,-0.00024998646958009324,0.0,-0.0,False,False,7,5.0,10,0.032,0.5,0.014,0.9970405101776123,0.1543276458978653,0,False
14,1.360836158040911,1.3600000000000012,0.10000000000000142,169,2.0878004278750555,1.6075380193203659,1.7007930401588982,4.132700632778618,0.6957763433456421,-0.0026176406915672185,-0.03321164526249963,-0.00011764069156721826,0.0,-0.0025,True,True,8,5.0,10,0.012,0.5,0.016,0.9997466206550598,-0.23105283081531525,0,False
15,1.4607709739357233,1.4600000000000009,0.09999999999999964,174,2.08560047208192,1.6294842371174016,1.638922154911517,4.1338094657867215,0.6959630250930786,-0.0002725226671512268,-0.03348416792965086,-0.0002725226671512268,0.0,-0.0,False,False,8,5.0,10,0.032,0.5,0.016,0.9998657703399658,-0.6064602136611938,0,False
16,1.5608934378251433,1.5600000000000005,0.09999999999999964,164,2.085483952068327,1.6516292466119689,1.5189989200220961,4.137124635738152,0.6965211629867554,-0.003314783606386762,-0.03679895153603762,-0.0008147836063867617,0.0,-0.0025,True,True,9,5.0,10,0.012,0.5,0.018,0.9979922771453857,-0.1501779407262802,0,False
17,1.660889572929591,1.6600000000000001,0.09999999999999964,170,2.0868642824672143,1.6735713460111026,1.4936998363071723,4.141999323378182,0.6973418593406677,-0.0011980729897841538,-0.03799702452582177,-0.0011980729897841538,0.0,-0.0,False,False,9,5.0,10,0.032,0.5,0.018,0.9981539249420166,-0.14985479414463043,0,False
18,1.7608670289628208,1.7600000000000016,0.09999999999999964,158,2.088910144843707,1.6954734269958598,1.4606724078156728,4.147634121001738,0.6982905268669128,-0.003884888496289301,-0.04188191302211107,-0.0013848884962893006,0.0,-0.0025,True,True,10,5.0,10,0.012,0.5,0.02,0.9964869022369385,-0.21983478963375092,0,False
19,1.8610681230202317,1.8600000000000012,0.10000000000000142,164,2.0918598776994535,1.7172846748278923,1.4145679848282795,4.154252423764664,0.699404776096344,-0.001626608793015209,-0.04350852181512628,-0.001626608793015209,0.0,-0.0,False,False,10,5.0,10,0.032,0.5,0.02,0.9970911145210266,-0.22550638020038605,0,False
20,1.9611682468093932,1.9600000000000009,0.09999999999999964,159,2.095751034206845,1.7389358654804885,1.3770634984408652,4.161874765611556,0.7006880640983582,-0.004373375805799457,-0.047881897620925734,-0.001873375805799457,0.0,-0.0025,True,True,11,5.0,10,0.012,0.5,0.022,0.9944673180580139,0.2233230024576187,0,False
21,2.061183101963252,2.0600000000000005,0.09999999999999964,165,2.0993944918031335,1.760416949296439,1.4284674539768913,4.16932469313056,0.7019423246383667,-0.001831000793378629,-0.04971289841430436,-0.001831000793378629,0.0,-0.0,False,False,11,5.0,10,0.032,0.5,0.022,0.9934951663017273,0.2397417277097702,0,False
22,2.160970719065517,2.16,0.09999999999999964,161,2.1020405363537944,1.782057500205469,1.4678424435561108,4.175924940183584,0.7030535340309143,-0.004122171163377628,-0.053835069577681985,-0.0016221711633776278,0.0,-0.0025,True,True,12,5.0,10,0.012,0.5,0.024,0.9923118352890015,-0.030340008437633514,0,False
23,2.261184192728251,2.2600000000000016,0.09999999999999964,165,2.1045257668176514,1.803768775650229,1.4543562612442889,4.1824844733809465,0.7041578888893127,-0.0016121647436068644,-0.05544723432128885,-0.0016121647436068644,0.0,-0.0,False,False,12,5.0,10,0.032,0.5,0.024,0.9929150342941284,-0.03403894603252411,0,False
24,2.3612539167515934,2.360000000000001,0.10000000000000142,165,2.107163376533283,1.8254840596461428,1.4385125243324246,4.189297494583993,0.7053049206733704,-0.00417446558322374,-0.05962169990451259,-0.0016744655832237397,0.0,-0.0025,True,True,13,5.0,10,0.012,0.5,0.026,0.9913609027862549,-0.2619885206222534,0,False
25,2.461426971014589,2.460000000000001,0.09999999999999964,173,2.1107127719607783,1.847105991968973,1.3816822071820813,4.197088002356444,0.7066165208816528,-0.0019147066700705999,-0.06153640657458319,-0.0019147066700705999,0.0,-0.0,False,False,13,5.0,10,0.032,0.5,0.026,0.9923666715621948,-0.2534356415271759,0,False
26,2.561125359032303,2.5600000000000005,0.09999999999999964,157,2.115359576640324,1.8685368089661032,1.332319459077424,4.20601247951745,0.7081190347671509,-0.004693407213775987,-0.06622981378835918,-0.002193407213775986,0.0,-0.0025,True,True,14,5.0,10,0.012,0.5,0.028,0.9934356808662415,-0.21396498382091522,0,False
27,2.661300622858107,2.66,0.09999999999999964,162,2.120949905707832,1.889752255972199,1.2907066990085205,4.2159087787114204,0.7097851634025574,-0.0024322561030894964,-0.06866206989144868,-0.0024322561030894964,0.0,-0.0,False,False,14,5.0,10,0.032,0.5,0.028,0.9938671588897705,-0.2154190093278885,0,False
28,2.761175438761711,2.7600000000000016,0.09999999999999964,160,2.127486560948706,1.9107419108430634,1.239495619267166,4.226771235401914,0.7116139531135559,-0.0051697127948694375,-0.07383178268631813,-0.002669712794869438,0.0,-0.0025,True,True,15,5.0,10,0.012,0.5,0.03,0.9989776611328125,-0.35356757044792175,0,False
29,2.861495941877365,2.860000000000001,0.10000000000000142,162,2.135481602912522,1.9313570110372509,1.1670417655436316,4.2390604472082,0.7136829495429993,-0.003020372548579453,-0.07685215523489758,-0.003020372548579453,0.0,-0.0,False,False,15,5.0,10,0.032,0.5,0.03,0.9991305470466614,-0.3579956293106079,0,False
30,2.961667135823518,2.960000000000001,0.09999999999999964,165,2.1449248367671725,1.9513358981074422,1.0855691772555185,4.2526981727207005,0.7159789800643921,-0.005851802573860096,-0.08270395780875768,-0.0033518025738600962,0.0,-0.0025,True,True,16,5.0,10,0.012,0.5,0.032,0.9991241693496704,-0.5113421082496643,0,False
31,3.0615927819162607,3.0600000000000005,0.09999999999999964,163,2.156315495932093,1.9703481061742834,0.9813467337387296,4.268083053691371,0.7185691595077515,-0.003781208500549222,-0.0864851663093069,-0.003781208500549222,0.0,-0.0,False,False,16,5.0,10,0.032,0.5,0.032,0.9991977214813232,-0.4880859851837158,0,False
32,3.161492697894573,3.16,0.09999999999999964,160,2.169124592451846,1.9876524320366598,0.8838353624547679,4.284513749702252,0.7213354110717773,-0.006538242970141982,-0.09302340927944888,-0.004038242970141982,0.0,-0.0025,True,True,17,5.0,10,0.012,0.5,0.034,0.9244463443756104,-0.458597332239151,0,False
33,3.2614009440876544,3.2600000000000016,0.09999999999999964,159,2.182823536263081,2.00295199897194,0.7921156945530174,4.301386279555443,0.7241760492324829,-0.004146834377742643,-0.09717024365719153,-0.004146834377742643,0.0,-0.0,False,False,17,5.0,10,0.032,0.5,0.034,0.9306904077529907,-0.4997998774051666,0,False
34,3.3622677717357874,3.360000000000001,0.10100000000000087,158,2.1980092928259194,2.016937586773537,0.6994522531081181,4.3194264119823,0.7272132635116577,-0.006933801094301997,-0.10410404475149353,-0.004433801094301996,0.0,-0.0025,True,True,18,5.0,10,0.012,0.5,0.036,0.9347513914108276,-0.3770453631877899,0,False
35,3.4633526979014277,3.459999999999999,0.10100000000000087,155,2.2142977582258,2.029743348633579,0.62615916122718,4.33828046748886,0.7303875088691711,-0.004633842477373752,-0.10873788722886728,-0.004633842477373752,0.0,-0.0,False,False,18,5.0,10,0.032,0.5,0.036,0.9385972619056702,-0.3759326934814453,0,False
36,3.6644226699136198,3.660000000000002,0.2010000000000005,323,2.249215332212301,2.0512213908942503,0.4721988588541101,4.377316204230074,0.7369595170021057,-0.01209398125162389,-0.12083186848049117,-0.00959398125162389,0.0,-0.0025,True,True,19,5.0,10,0.032,0.5,0.038,0.9261707067489624,-0.404338002204895,0,False
37,3.765321566723287,3.76,0.10099999999999909,168,2.267972435432698,2.0598583401550172,0.38728106150503067,4.397600201154173,0.7403745055198669,-0.007485285342196139,-0.1283171538226873,-0.004985285342196139,0.0,-0.0025,True,True,20,5.0,10,0.012,0.5,0.04,0.9511057734489441,-0.46292322874069214,0,False
38,3.8667075410485268,3.860000000000001,0.10099999999999909,167,2.287522898273941,2.0666984735564013,0.28142354890618493,4.418223362197608,0.743846595287323,-0.005068643169504664,-0.13338579699219197,-0.005068643169504664,0.0,-0.0,False,False,20,5.0,10,0.032,0.5,0.04,0.9545854330062866,-0.49155643582344055,0,False
39,3.966269469819963,3.959999999999999,0.10000000000000142,166,2.3077721568893548,2.071307826541121,0.16216773963348635,4.438986366484403,0.7473422288894653,-0.007603013046109056,-0.14098881003830102,-0.005103013046109056,0.0,-0.0025,True,True,21,5.0,10,0.012,0.5,0.042,0.8309537768363953,-0.9851073026657104,0,False
40,4.067416445817798,4.0600000000000005,0.10099999999999909,168,2.3264164873447055,2.072661971182685,-0.04151944829766966,4.457407793020368,0.7504436373710632,-0.0045275133907649485,-0.14551632342906598,-0.0045275133907649485,0.0,-0.0,False,False,21,5.0,10,0.032,0.5,0.042,0.8472909927368164,-0.9820207357406616,0,False
41,4.167469470761716,4.160000000000002,0.10000000000000142,157,2.344012253773302,2.070160071050437,-0.24145306564680322,4.473889115825681,0.753218412399292,-0.006550685735596437,-0.15206700916466243,-0.004050685735596436,0.0,-0.0025,True,True,22,5.0,10,0.012,0.5,0.044,0.9980248808860779,-0.40992483496665955,0,False
42,4.268505856860429,4.26,0.10099999999999909,159,2.363575936692024,2.064159878939181,-0.3395339623746917,4.491461923996249,0.7561769485473633,-0.0043189447978014784,-0.1563859539624639,-0.0043189447978014784,0.0,-0.0,False,False,22,5.0,10,0.032,0.5,0.044,0.9978581666946411,-0.42493730783462524,0,False
43,4.369627573061734,4.360000000000001,0.10099999999999909,160,2.3840713893657672,2.0559429568424985,-0.4229429924318017,4.509445411058708,0.759204626083374,-0.006919879118968712,-0.16330583308143262,-0.004419879118968712,0.0,-0.0025,True,True,23,5.0,10,0.012,0.5,0.046,0.994614839553833,-0.3975149691104889,0,False
44,4.470237352885306,4.459999999999999,0.10099999999999909,154,2.4036934802808845,2.046204100836456,-0.5027801976985632,4.526263419748664,0.7620360851287842,-0.004133434476483983,-0.1674392675579166,-0.004133434476483983,0.0,-0.0,False,False,23,5.0,10,0.032,0.5,0.046,0.9934132695198059,-0.40099290013313293,0,False
45,4.570417447015643,4.5600000000000005,0.10000000000000142,153,2.42156981299519,2.0353526365539505,-0.5900604286850916,4.541171063524278,0.7645459175109863,-0.006163915858365669,-0.17360318341628228,-0.003663915858365669,0.0,-0.0025,True,True,24,5.0,10,0.012,0.5,0.048,0.8810456395149231,-0.47683560848236084,0,False
46,4.670402103103697,4.660000000000002,0.10000000000000142,153,2.437283493143032,2.0236907647503424,-0.6868008383883659,4.5538366129702865,0.7666782736778259,-0.00311286667220067,-0.17671605008848296,-0.00311286667220067,0.0,-0.0,False,False,24,5.0,10,0.032,0.5,0.048,0.8838586807250977,-0.4859447479248047,0,False
47,4.771497048903257,4.76,0.10099999999999909,156,2.4524049506074324,2.010008749253992,-0.7813751954380938,4.565526091981001,0.7686462998390198,-0.005372973634737039,-0.18208902372322,-0.002872973634737038,0.0,-0.0025,True,True,25,5.0,10,0.012,0.5,0.05,0.9978380799293518,-0.38994738459587097,0,False
48,4.872595734894276,4.860000000000001,0.10099999999999909,156,2.4675297839111887,1.9939000153948425,-0.8567739348195501,4.576752141104229,0.7705363035202026,-0.0027590744740407258,-0.18484809819726072,-0.0027590744740407258,0.0,-0.0,False,False,25,5.0,10,0.032,0.5,0.05,0.9977625012397766,-0.38970980048179626,0,False
49,4.973265084903687,4.959999999999999,0.10099999999999909,155,2.481362025548651,1.9766471433817612,-0.9333794178483598,4.586550373011084,0.7721859216690063,-0.004908153683293616,-0.18975625188055434,-0.0024081536832936167,0.0,-0.0025,True,True,26,5.0,10,0.012,0.5,0.052,0.9999247193336487,-0.3818911015987396,0,False
50,5.073263169731945,5.0600000000000005,0.10000000000000142,154,2.4938574655640333,1.9583681559535242,-1.0099177523591667,4.594912998963961,0.7735938429832458,-0.002055318620937878,-0.19181157050149222,-0.002055318620937878,0.0,-0.0,False,False,26,5.0,10,0.032,0.5,0.052,0.9999464750289917,-0.38653305172920227,0,False
51,5.173314614687115,5.160000000000002,0.10000000000000142,154,2.5049148236642673,1.9391861020235581,-1.0860096747658456,4.601774522760274,0.7747490406036377,-0.0041863862746029145,-0.19599795677609513,-0.0016863862746029144,0.0,-0.0025,True,True,27,5.0,10,0.012,0.5,0.054,0.9999971985816956,-0.37133103609085083,0,False
52,5.374337596818805,5.360000000000001,0.20099999999999696,310,2.5225658942022435,1.8987590786882784,-1.2359924256368007,4.61100523892256,0.7763031125068665,-0.004768672892922158,-0.2007666296690173,-0.0022686728929221583,0.0,-0.0025,True,True,28,5.0,10,0.012,0.5,0.056,0.9999967217445374,-0.3525046110153198,0,False
53,5.475672122091055,5.459999999999999,0.10100000000000264,156,2.529010985552078,1.8778933142438266,-1.3102359521202407,4.613310705253585,0.7766912579536438,-0.0005666243960689451,-0.20133325406508623,-0.0005666243960689451,0.0,-0.0,False,False,28,5.0,10,0.032,0.5,0.056,0.9999977350234985,-0.3642832040786743,0,False
54,5.676408986095339,5.660000000000002,0.2010000000000005,309,2.5372246149938102,1.8345850814465843,-1.4558335850766393,4.6133436303716415,0.7766968011856079,-0.0025080921481625707,-0.20384134621324881,-8.092148162570718e-06,0.0,-0.0025,True,True,29,5.0,10,0.032,0.5,0.058,0.9999843239784241,-0.36429792642593384,0,False
55,5.877206980716437,5.860000000000001,0.1999999999999993,309,2.538997731805692,1.7907559297369096,-1.60883078200975,4.607363296025255,0.775689959526062,-0.001030187454177211,-0.20487153366742603,0.0014698125458227891,0.0,-0.0025,True,True,30,5.0,10,0.032,0.5,0.06,0.9999967813491821,-0.37397506833076477,0,False
56,6.077298271004111,6.0600000000000005,0.1999999999999993,333,2.534401388566788,1.746786584652318,-1.7351194511938515,4.5954854711779145,0.7736902236938477,0.0004192642027208231,-0.2044522694647052,0.002919264202720823,0.0,-0.0025,True,True,31,5.0,10,0.032,0.5,0.062,0.9999951720237732,-0.2910004258155823,0,False
57,6.178170219063759,6.160000000000002,0.10099999999999909,166,2.530171204483442,1.7250897576693691,-1.7918646214399856,4.587832328414131,0.772401750087738,-0.0006190541201130332,-0.20507132358481825,0.0018809458798869669,0.0,-0.0025,True,True,32,5.0,10,0.012,0.5,0.064,0.999974250793457,-0.27704745531082153,0,False
58,6.278305822983384,6.26,0.10000000000000142,162,2.5247595693632428,1.703779035374115,-1.8486247839423828,4.579165233627611,0.7709425687789917,0.0021301492383549053,-0.20294117434646333,0.0021301492383549053,0.0,-0.0,False,False,32,5.0,10,0.032,0.5,0.064,0.9999749064445496,-0.27851247787475586,0,False
59,6.379859256092459,6.380000000000001,0.10099999999999909,162,2.5166406586421353,1.6785879256887772,-1.9156732329180808,4.567332371038263,0.7689504027366638,0.00040821363479971945,-0.2025329607116636,0.0029082136347997195,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.9999374747276306,-0.27525433897972107,0,False
60,6.4794139447622,6.480000000000002,0.10000000000000142,154,2.5086018920519604,1.657999502783779,-1.9708105148605166,4.558635537435434,0.7674862146377563,0.0021374582754048847,-0.20039550243625873,0.0021374582754048847,0.0,-0.0,False,False,33,5.0,10,0.032,0.5,0.066,0.9999147653579712,-0.27434608340263367,0,False
61,6.580149563960731,6.58,0.10099999999999909,154,2.499890877345223,1.638780484300485,-2.019217174061798,4.545003830492901,0.7651911973953247,0.0008503233639808295,-0.1995451790722779,0.0033503233639808295,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.9138318300247192,-0.17579160630702972,0,False
62,6.780374412890524,6.779999999999999,0.1999999999999993,308,2.4815988274693144,1.6036906978422525,-2.086034416616859,4.522075911185495,0.7613310813903809,0.003135093540882213,-0.1964100855313957,0.005635093540882213,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.8553292751312256,-0.15965117514133453,0,False
63,6.881974254734814,6.880000000000001,0.10099999999999909,156,2.4720486082425066,1.5874239102470713,-2.1175298760081294,4.510463965517301,0.7593761086463928,0.0028539179309994985,-0.19355616760039618,0.0028539179309994985,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.8522197604179382,-0.1541905552148819,0,False
64,6.981421785894781,6.980000000000002,0.10000000000000142,154,2.4619962413007013,1.5714518387144587,-2.146295625116104,4.498440632890162,0.7573518753051758,0.0004550262768583469,-0.19310114132353784,0.002955026276858347,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.8563141822814941,-0.133443683385849,0,False
65,7.082613951060921,7.08,0.10099999999999909,156,2.4515135343172494,1.5557482495317063,-2.1730497585323136,4.486070701439608,0.7552692890167236,0.0030402113634295843,-0.19006092996010826,0.0030402113634295843,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.8545458316802979,-0.1302904188632965,0,False
66,7.183260261081159,7.1800000000000015,0.10099999999999909,156,2.4407380254063114,1.5404638064242246,-2.194539587422365,4.473506051548935,0.753153920173645,0.0005880681536378969,-0.18947286180647036,0.003088068153637897,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.8440388441085815,-0.08136241883039474,0,False
67,7.284404506906867,7.279999999999999,0.10100000000000264,154,2.4297587664531215,1.5254482622028858,-2.21047009341946,4.4608135955548365,0.7510170340538025,0.0031194796104841924,-0.18635338219598616,0.0031194796104841924,0.0,-0.0,False,False,37,5.0,10,0.036,0.5,0.074,0.8445426225662231,-0.06939259171485901,0,False
68,7.385712010785937,7.380000000000001,0.10099999999999909,156,2.418729743888862,1.5108004421243941,-2.217188052954766,4.448155834846433,0.748885989189148,0.0006109524005922587,-0.1857424297953939,0.0031109524005922587,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.757143497467041,0.14579017460346222,0,False
69,7.485744286794215,7.480000000000002,0.10000000000000142,156,2.4089527733790512,1.4973323987168672,-2.185058818169791,4.436913854214468,0.7469933032989502,0.002762990029603246,-0.18297943976579065,0.002762990029603246,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.7638776302337646,0.11152151226997375,0,False
70,7.5862763579934835,7.58,0.10099999999999909,155,2.3992627441219447,1.4833623074390037,-2.1779126537708238,4.425737369785088,0.7451116442680359,0.00024689274562423886,-0.18273254702016642,0.002746892745624239,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.8558971881866455,-0.19108842313289642,0,False
71,7.687190616037697,7.6800000000000015,0.10099999999999909,152,2.3880937293758855,1.4681013730782957,-2.2205271147158876,4.412990392627756,0.742965579032898,0.0031328795117424152,-0.17959966750842402,0.0031328795117424152,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.858068585395813,-0.18898223340511322,0,False
72,7.788259681779891,7.779999999999999,0.10099999999999909,168,2.3770372692467827,1.4540778121305968,-2.2541007062863443,4.400527350359472,0.7408673167228699,0.0005630956103837279,-0.1790365718980403,0.003063095610383728,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.7686870694160461,-0.11078746616840363,0,False
73,7.888265907764435,7.880000000000001,0.10000000000000142,158,2.366218827205745,1.4410209381878578,-2.2753332009766485,4.388435689261527,0.7388315796852112,0.002971819659604247,-0.17606475223843604,0.002971819659604247,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.7689998149871826,-0.10915987193584442,0,False
74,7.988691850099713,7.980000000000002,0.10000000000000142,154,2.3549859125744024,1.4280634807017554,-2.295452239601696,4.375973001026772,0.7367333769798279,0.0005630085980378118,-0.17550174364039822,0.003063008598037812,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.7839151620864868,-0.08085396140813828,0,False
75,8.089547387789935,8.08,0.10099999999999909,156,2.343426450526059,1.4152145804019556,-2.310274535070718,4.363227794037077,0.7345876097679138,0.0031324444500132704,-0.17236929919038496,0.0031324444500132704,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.7848061323165894,-0.0562095008790493,0,False
76,8.19051779480651,8.180000000000001,0.10099999999999909,156,2.3318009892532725,1.4026965176775201,-2.3362659379864597,4.35047869267858,0.7324411869049072,0.0006334015858174761,-0.17173589760456748,0.003133401585817476,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.7718742489814758,-0.12946024537086487,0,False
77,8.29189068870619,8.28,0.10099999999999909,157,2.3198546012135046,1.3905741409191168,-2.3594282597867218,4.337475395247345,0.7302519679069519,0.003195876450125966,-0.1685400211544415,0.003195876450125966,0.0,-0.0,False,False,42,5.0,10,0.036,0.5,0.084,0.7710636854171753,-0.11058150976896286,0,False
78,8.391563618090004,8.38,0.10000000000000142,151,2.30749802819191,1.3785419840318778,-2.3680842583276838,4.32409930051166,0.7279999852180481,0.0007875004502888934,-0.1677525207041526,0.0032875004502888935,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.8105934858322144,0.08241862058639526,0,False
79,8.492582054808736,8.480000000000002,0.10099999999999909,156,2.294893435120655,1.3659492980595294,-2.3508640890942036,4.310455556429193,0.7257029414176941,0.0033532817837391444,-0.16439923892041347,0.0033532817837391444,0.0,-0.0,False,False,43,5.0,10,0.036,0.5,0.086,0.8127233982086182,0.07400266826152802,0,False
80,8.593606041744351,8.58,0.10099999999999909,155,2.2824342123775367,1.353185323777488,-2.344501476849217,4.296973605668788,0.7234331369400024,0.0008135171416931842,-0.1635857217787203,0.0033135171416931843,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.8171184659004211,-0.00934928935021162,0,False
81,8.694312040694058,8.680000000000001,0.10100000000000264,155,2.2698487773364553,1.340344836313211,-2.3453858987732255,4.283391463420104,0.7211464643478394,0.0033381416355641245,-0.16024758014315618,0.0033381416355641245,0.0,-0.0,False,False,44,5.0,10,0.036,0.5,0.088,0.8174515962600708,-0.009974387474358082,0,False
82,8.895230154972523,8.88,0.1999999999999993,311,2.242934401497991,1.314432854585273,-2.418679651529832,4.254569239913493,0.71629399061203,0.004583762086667437,-0.15566381805648874,0.0070837620866674375,0.0,-0.0025,True,True,45,5.0,10,0.036,0.5,0.09,0.8664557337760925,-0.20092837512493134,0,False
83,9.095327646005899,9.08,0.1999999999999993,307,2.213150742762115,1.2898726996023115,-2.4764999463812014,4.22311088276118,0.7109977006912231,0.0052316560137451,-0.15043216204274365,0.0077316560137451,0.0,-0.0025,True,True,46,5.0,10,0.036,0.5,0.092,0.8761064410209656,-0.09525784105062485,0,False
84,9.196515080984682,9.180000000000001,0.10099999999999909,157,2.1991728942838114,1.2791030651971782,-2.496759002546901,4.208437963214294,0.7085273861885071,0.0011062266730777703,-0.14932593536966587,0.0036062266730777703,0.0,-0.0025,True,True,47,5.0,10,0.016,0.5,0.094,0.7274145483970642,-0.10272084176540375,0,False
85,9.296191189903766,9.28,0.10000000000000142,153,2.1862764284608365,1.2696144612069207,-2.5163297910630296,4.194949639850395,0.7062565088272095,0.0033150833639181486,-0.14601085200574773,0.0033150833639181486,0.0,-0.0,False,False,47,5.0,10,0.036,0.5,0.094,0.7214289903640747,-0.0865311324596405,0,False
