step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08536198316141963,0.08000000000000007,1.8614968159348664,-0.3845330531661334,2.388552158373766,10.0,5,False,0.0,0.0025,1,4,-0.0020609530273961196,-0.0020609530273961196,0,UNKNOWN: 0
2,0.18545586010441184,0.17999999999999972,1.8759117711417628,-0.3961346340519254,2.3993455785263995,1.0,50,True,0.0025,0.0025,2,4,-0.007028125896960504,-0.009089078924356623,0,UNKNOWN: 0
3,0.28570112586021423,0.27999999999999936,1.8924500778815736,-0.40883440092655504,2.4112342013963284,1.0,50,False,0.0,0.0025,2,9,-0.0049875924716398954,-0.01407667139599652,0,UNKNOWN: 0
4,0.38586069317534566,0.379999999999999,1.9093265572625797,-0.4210264634067554,2.422723828480774,1.0,50,False,0.0,0.0025,2,14,-0.004820203161905372,-0.018896874557901892,0,UNKNOWN: 0
5,0.48602860886603594,0.4800000000000004,1.9265322297530214,-0.43269330785583715,2.433802422639802,1.0,50,False,0.0,0.0025,2,19,-0.004647763952853083,-0.023544638510754976,0,UNKNOWN: 0
6,0.5857356288470328,0.5800000000000001,1.9440487608940167,-0.4438246930498736,2.4444650274040276,1.0,50,False,0.0,0.0025,2,24,-0.004473245373493984,-0.02801788388424896,0,UNKNOWN: 0
7,0.6861695828847587,0.6799999999999997,1.9618555258284947,-0.45441091931016436,2.4547073943711206,1.0,50,False,0.0,0.0025,2,29,-0.0042969444767282745,-0.03231482836097723,0,UNKNOWN: 0
8,0.7857321230694652,0.7799999999999994,1.9799316260610382,-0.46444020711389605,2.46452191182024,1.0,50,False,0.0,0.0025,2,34,-0.004117450261276553,-0.03643227862225378,0,UNKNOWN: 0
9,0.8856811011210084,0.879999999999999,1.9982531032752442,-0.4738993991798923,2.473900082946727,1.0,50,False,0.0,0.0025,2,39,-0.003934391411012543,-0.04036667003326633,0,UNKNOWN: 0
10,0.986048846039921,0.9800000000000004,2.0168018682134417,-0.4827787558187068,2.482835535147085,1.0,50,False,0.0,0.0025,2,44,-0.0037486590846388984,-0.04411532911790523,0,UNKNOWN: 0
11,1.0862488122656941,1.08,2.035566124849571,-0.49107648493442785,2.49133039262248,1.0,50,False,0.0,0.0025,2,49,-0.003563817916968465,-0.04767914703487369,0,UNKNOWN: 0
12,1.1858070520684123,1.1799999999999997,2.0547326651004076,-0.49887771128936753,2.499477058123587,1.0,50,True,0.0025,0.0025,3,4,-0.0059177421528834595,-0.05359688918775715,0,UNKNOWN: 0
13,1.2863131063058972,1.2799999999999994,2.0742479641254357,-0.5061360091193017,2.5072357028785635,1.0,50,False,0.0,0.0025,3,9,-0.0032549571631150954,-0.056851846350872245,0,UNKNOWN: 0
14,1.3858761261217296,1.379999999999999,2.09396720829488,-0.5127883502543849,2.514544725053626,1.0,50,False,0.0,0.0025,3,14,-0.003066328570956571,-0.05991817492182882,0,UNKNOWN: 0
15,1.4862376502715051,1.4800000000000004,2.113865762928117,-0.5188318492214403,2.5214043016655374,1.0,50,False,0.0,0.0025,3,19,-0.002877774242023004,-0.06279594916385182,0,UNKNOWN: 0
16,1.5872214809060097,1.58,2.133922103938383,-0.5242627936586374,2.527812839563425,1.0,50,False,0.0,0.0025,3,24,-0.0026885515440624006,-0.06548450070791423,0,UNKNOWN: 0
17,1.686895381193608,1.6799999999999997,2.1541245510991054,-0.5290823058160563,2.5337742331160906,1.0,50,False,0.0,0.0025,3,29,-0.002500962637057375,-0.0679854633449716,0,UNKNOWN: 0
18,1.7874521841295063,1.7799999999999994,2.1744595070274246,-0.5332949233502021,2.5392950319437935,1.0,50,False,0.0,0.0025,3,34,-0.002316121469387128,-0.07030158481435873,0,UNKNOWN: 0
19,1.887325021903962,1.879999999999999,2.1949090615584255,-0.5369157721624135,2.544392052639089,1.0,50,False,0.0,0.0025,3,39,-0.0021383353081163145,-0.07243992012247505,0,UNKNOWN: 0
20,1.9874648679979146,1.9800000000000004,2.21544766724879,-0.5399599557228572,2.54908104969395,1.0,50,False,0.0,0.0025,3,44,-0.0019671585738935135,-0.07440707869636856,0,UNKNOWN: 0
21,2.087305196095258,2.08,2.2360495866227525,-0.5424453631267216,2.553379724784752,1.0,50,False,0.0,0.0025,3,49,-0.0018034081621967947,-0.07621048685856535,0,UNKNOWN: 0
22,2.1875616209581494,2.1799999999999997,2.256701768438344,-0.5444613215639797,2.557377471377186,1.0,50,True,0.0025,0.0025,4,4,-0.004177160679256015,-0.08038764753782136,0,UNKNOWN: 0
23,2.287626056931913,2.2799999999999994,2.2773274710958495,-0.5472460411034433,2.562298360392554,1.0,50,False,0.0,0.0025,4,9,-0.0020644433989832644,-0.08245209093680463,0,UNKNOWN: 0
24,2.3874428449198604,2.379999999999999,2.2977767608582242,-0.5511300484783858,2.568450046966247,1.0,50,False,0.0,0.0025,4,14,-0.0025807956042112157,-0.08503288654101585,0,UNKNOWN: 0
