t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.041053547989577055,0.040000000000000036,2.4735405052478185,2.494818804055509,-2.9613946147529986,0.5,2.0
0.14110186509788036,0.14,2.465228160657755,2.4933419970388537,-2.967988776585947,0.5,2.0
0.24057432590052485,0.24,2.4472930232001486,2.4902392853517465,-2.972249435936137,0.5,2.0
0.3412020979449153,0.3400000000000001,2.425701539333798,2.486320953251083,-2.9519654063173015,0.5,2.0
0.4412230448797345,0.44000000000000006,2.404238204797043,2.4819191015772297,-2.9256512281900817,0.5,2.0
0.540801515802741,0.54,2.3828811161471815,2.47707714145406,-2.9100352872213278,0.5,2.0
0.6408594627864659,0.64,2.3616502401284363,2.472100937348872,-2.91173210183342,0.5,2.0
0.7413971060886979,0.74,2.3404856662306313,2.467325925655299,-2.9264480389174468,0.5,2.0
0.841377423144877,0.8400000000000001,2.3198494222954174,2.462432065147311,-2.892988595439835,0.5,2.0
1.0414836658164859,1.04,2.2818721570293232,2.454685454935387,-3.024189396262928,0.5,2.0
1.2412632331252098,1.24,2.242752185769495,2.4497804062440522,-2.99336847034721,0.5,2.0
1.3413820089772344,1.34,2.2210469854875927,2.4464760542219652,-2.987524742320823,0.5,2.0
1.4416506038978696,1.4400000000000002,2.1993332058433803,2.443122770921125,-2.990559753651533,0.5,2.0
1.641405169852078,1.64,2.156019299060007,2.4365569000317335,-2.985621888310168,0.5,2.0
1.7419384131208062,1.74,2.13431300247121,2.4332517592324376,-2.99456986558644,0.5,2.0
1.841502774041146,1.84,2.112526847108093,2.430296693984615,-3.018563525231525,0.5,2.0
1.9418379180133343,1.9400000000000002,2.090670779479145,2.4281788001233613,-3.0687006290103196,0.5,2.0
2.141805742867291,2.1399999999999997,2.047073641873016,2.424694627339059,-3.011700816940827,0.5,2.0
2.2419475889764726,2.24,2.0254405243766724,2.4213865970658275,-2.9634680622628675,0.5,2.0
2.3419965147040784,2.34,2.0039156319728386,2.417367794732882,-2.953338721966642,0.5,2.0
2.4417396751232445,2.4400000000000004,1.982444186907601,2.4131627362249577,-2.9468387608028395,0.5,2.0
2.541796580888331,2.54,1.9610441216986898,2.4088396260961167,-2.937499932317275,0.5,2.0
2.741815494839102,2.74,1.9191863965870921,2.3976486895761866,-2.8377371072398816,0.5,2.0
